,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
3,-22,2038150734,극동음향 주식회사,김상헌,분석,46166566,87.713,87.702,-0.04851 (99.95149),3 8,2024/08/13 11:38:55,낙찰하한선 미달
4,-23,1178138991,(주)비앤씨솔루션,송인걸,분석,46166560,87.713,87.702,-0.04852 (99.95148),4 5,2024/08/13 09:23:59,낙찰하한선 미달
5,-24,1078675432,(주)비젼엔텍,김종윤,분석,46166012,87.712,87.701,-0.04971 (99.95029),4 13,2024/08/12 16:38:58,낙찰하한선 미달
6,-25,6078616291,케이시스 주식회사,김중섭,분석,46165220,87.711,87.699,-0.05142 (99.94858),6 9,2024/08/13 21:44:43,낙찰하한선 미달
7,-26,2038149028,대륭중공건설(주),박임우,분석,46164882,87.71,87.699,-0.05215 (99.94785),1 9,2024/08/13 18:00:45,낙찰하한선 미달
8,-27,2158704216,아임스통신주식회사,김종길,분석,46164720,87.71,87.698,-0.05250 (99.9475),6 11,2024/08/14 09:16:08,낙찰하한선 미달
9,-28,2298139274,(주)영풍전력설비,심문수,분석,46164500,87.709,87.698,-0.05298 (99.94702),2 1,2024/08/12 13:55:46,낙찰하한선 미달
10,-29,2098160768,금호이엔지 주식회사,김승규,분석,46164280,87.709,87.698,-0.05345 (99.94655),11 14,2024/08/13 17:58:30,낙찰하한선 미달
11,-30,4908801461,주식회사 긱스퍼,이정아,분석,46163935,87.708,87.697,-0.05420 (99.9458),7 6,2024/08/14 09:55:38,낙찰하한선 미달
12,-31,2068682619,주식회사 엠플러스통신,신동수,분석,46163890,87.708,87.697,-0.05430 (99.9457),4 1,2024/08/12 17:11:26,낙찰하한선 미달
13,-32,1068642694,우림정보시스템(주),조원희,분석,46163750,87.708,87.697,-0.05460 (99.9454),12 13,2024/08/14 09:11:42,낙찰하한선 미달
14,-33,1148135087,장한전산(주),이상철,분석,46163644,87.708,87.696,-0.05483 (99.94517),9 8,2024/08/13 11:37:14,낙찰하한선 미달
15,-34,2108150348,승호시스템(주),이계승,분석,46163242,87.707,87.696,-0.05570 (99.9443),12 7,2024/08/13 19:50:18,낙찰하한선 미달
16,-35,1078161011,(주)장수커뮤니케이션즈,김현수,분석,46163140,87.707,87.695,-0.05592 (99.94408),5 8,2024/08/13 08:30:02,낙찰하한선 미달
17,-36,5948603205,(주)미루이엔씨,홍영지,분석,46162872,87.706,87.695,-0.05650 (99.9435),1 10,2024/08/14 09:37:51,낙찰하한선 미달
18,-37,2058140829,원앤원산업개발(주),배애순,분석,46162410,87.705,87.694,-0.05750 (99.9425),10 6,2024/08/12 14:17:44,낙찰하한선 미달
19,-38,1078636235,(주)대교이앤에스,이찬수,분석,46162310,87.705,87.694,-0.05772 (99.94228),8 10,2024/08/12 10:34:40,낙찰하한선 미달
20,-39,6318800044,화인씨엔이 주식회사,김영심,분석,46160700,87.702,87.691,-0.06121 (99.93879),8 11,2024/08/12 14:40:15,낙찰하한선 미달
21,-40,2158727392,매컴정보통신(주),장병호,분석,46160100,87.701,87.69,-0.06250 (99.9375),7 2,2024/08/12 22:55:22,낙찰하한선 미달
22,-41,2028136990,(주)무궁화전자,이효형,분석,46159900,87.701,87.689,-0.06294 (99.93706),12 1,2024/08/12 20:28:52,낙찰하한선 미달
23,-42,1098197140,(주)코맥스시큐리티,김종정,분석,46159592,87.7,87.689,-0.06360 (99.9364),4 2,2024/08/13 09:51:06,낙찰하한선 미달
24,-43,1198153514,다린전력(주),오승한,분석,46159300,87.699,87.688,-0.06424 (99.93576),5 11,2024/08/13 11:39:12,낙찰하한선 미달
25,-44,1198125041,옥성정보통신(주),황석,분석,46158761,87.698,87.687,-0.06540 (99.9346),15 7,2024/08/13 11:54:09,낙찰하한선 미달
26,-45,2308103607,주식회사 디케이앤트,양동국,분석,46158660,87.698,87.687,-0.06562 (99.93438),8 14,2024/08/12 17:35:46,낙찰하한선 미달
27,-46,1138663095,아이투케이코리아 주식회사,인여훈,분석,46158290,87.698,87.686,-0.06642 (99.93358),5 13,2024/08/13 09:29:32,낙찰하한선 미달
28,-47,5568600996,주영전자통신 주식회사,임채열,분석,46157930,87.697,87.686,-0.06720 (99.9328),13 11,2024/08/13 16:41:01,낙찰하한선 미달
29,-48,1058660665,(주)일신전업,김한경,분석,46157790,87.697,87.685,-0.06751 (99.93249),7 10,2024/08/13 19:43:42,낙찰하한선 미달
30,-49,1178152367,(주)브레인컨설팅,박수영,분석,46155480,87.692,87.681,-0.07251 (99.92749),6 13,2024/08/12 10:15:10,낙찰하한선 미달
31,-50,1068194620,(주)합동전자산업,정호원,분석,46154550,87.69,87.679,-0.07452 (99.92548),6 13,2024/08/12 17:39:20,낙찰하한선 미달
32,-51,5348702778,주식회사 텝섹,양홍열,분석,46154460,87.69,87.679,-0.07472 (99.92528),7 9,2024/08/14 09:09:57,낙찰하한선 미달
33,-52,1088603042,주식회사 서남아이에스,양선원,분석,46154322,87.69,87.679,-0.07501 (99.92499),5 4,2024/08/12 15:54:41,낙찰하한선 미달
34,-53,2118774990,(주)제이에프텍,김중규,분석,46153400,87.688,87.677,-0.07701 (99.92299),13 9,2024/08/12 12:16:55,낙찰하한선 미달
35,-54,2148886584,주식회사 수민텔레콤,이상민,분석,46153170,87.688,87.676,-0.07751 (99.92249),8 14,2024/08/12 10:22:09,낙찰하한선 미달
36,-55,1058727284,(주)조은네트웍스,김장열,분석,46153080,87.688,87.676,-0.07770 (99.9223),4 14,2024/08/12 12:56:46,낙찰하한선 미달
37,-56,1138621101,(주)아이피로드,강철지,분석,46152155,87.686,87.675,-0.07971 (99.92029),2 10,2024/08/13 10:14:12,낙찰하한선 미달
38,-57,1118129252,광원전설(주),김영선,분석,46151970,87.686,87.674,-0.08011 (99.91989),13 11,2024/08/14 09:50:19,낙찰하한선 미달
39,-58,1058164176,(주)신보파워텍,공민우,분석,46151490,87.685,87.673,-0.08115 (99.91885),15 6,2024/08/14 07:55:56,낙찰하한선 미달
40,-59,1068603240,태경이엘피 주식회사,김평석,분석,46150900,87.684,87.672,-0.08242 (99.91758),3 13,2024/08/13 11:02:51,낙찰하한선 미달
41,-60,1288138083,주식회사 유앤후레쉬,우재명,분석,46149530,87.681,87.67,-0.08539 (99.91461),2 3,2024/08/13 19:31:30,낙찰하한선 미달
42,-61,2168600026,주식회사 세인엔에스,김종술,분석,46148877,87.68,87.668,-0.08680 (99.9132),5 13,2024/08/12 10:18:00,낙찰하한선 미달
43,-62,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,46147450,87.677,87.666,-0.08989 (99.91011),11 8,2024/08/13 08:31:50,낙찰하한선 미달
44,-63,2298109203,(주)테스콤엔지니어링,박영복,분석,46147200,87.676,87.665,-0.09043 (99.90957),6 14,2024/08/13 17:40:14,낙찰하한선 미달
45,-64,1138679165,주식회사 드림아이시스템,유원준,분석,46146330,87.675,87.664,-0.09232 (99.90768),11 15,2024/08/13 10:35:27,낙찰하한선 미달
46,-65,1198153493,(주)경성네트웍,편해용,분석,46146240,87.675,87.663,-0.09251 (99.90749),13 2,2024/08/12 10:03:59,낙찰하한선 미달
47,-66,4278601362,주식회사 케이엔테크,고범철,분석,46145900,87.674,87.663,-0.09325 (99.90675),15 4,2024/08/12 20:02:06,낙찰하한선 미달
48,-67,1208717179,에스엠에스전기(주),김진태,분석,46145500,87.673,87.662,-0.09411 (99.90589),9 2,2024/08/12 16:33:00,낙찰하한선 미달
49,-68,1138148366,주식회사 레이어스,조인선,분석,46144858,87.672,87.661,-0.09550 (99.9045),5 3,2024/08/13 07:49:46,낙찰하한선 미달
0,-69,2048162437,다남전기(주),이병근,분석,46144430,87.671,87.66,-0.09643 (99.90357),14 8,2024/08/12 14:17:14,낙찰하한선 미달
1,-70,2128169519,세진시스콤주식회사,박수환,분석,46144030,87.67,87.659,-0.09730 (99.9027),8 9,2024/08/13 08:30:13,낙찰하한선 미달
2,-71,6818700095,주식회사 진영이엔씨,조근호,분석,46143703,87.67,87.659,-0.09800 (99.902),11 8,2024/08/13 10:17:30,낙찰하한선 미달
3,-72,2018603701,소성정보기술 주식회사,김금남,분석,46143697,87.67,87.658,-0.09802 (99.90198),14 10,2024/08/14 09:10:10,낙찰하한선 미달
4,-73,1138618789,이노뎁(주),이성진,분석,46143190,87.669,87.658,-0.09912 (99.90088),2 6,2024/08/13 08:59:31,낙찰하한선 미달
5,-74,2158623647,주식회사 시공이엔씨,황호진,분석,46142684,87.668,87.657,-0.10021 (99.89979),8 11,2024/08/12 15:16:15,낙찰하한선 미달
6,-75,2208719934,주식회사 지제이전기통신,김진수,분석,46141624,87.666,87.655,-0.10251 (99.89749),8 1,2024/08/14 07:28:52,낙찰하한선 미달
7,-76,1198647905,주식회사 리안시스템,원미리,분석,46141300,87.665,87.654,-0.10321 (99.89679),1 14,2024/08/12 10:54:54,낙찰하한선 미달
8,-77,1088114068,(주)대인정보통신,유재호,분석,46138990,87.661,87.65,-0.10821 (99.89179),1 5,2024/08/12 16:00:25,낙찰하한선 미달
9,-77,7048701285,주식회사 하랑에스아이,김호중,분석,46138990,87.661,87.65,-0.10821 (99.89179),2 12,2024/08/13 12:41:25,낙찰하한선 미달
10,-79,1138604679,(주) 투데이게이트,김익훈,분석,46137990,87.659,87.648,-0.11037 (99.88963),15 1,2024/08/12 10:03:16,낙찰하한선 미달
11,-80,2208117292,(주)동아종합전력,민정기,분석,46137560,87.658,87.647,-0.11130 (99.8887),14 11,2024/08/12 10:49:20,낙찰하한선 미달
12,-81,2208123149,(주)에이제이월드,최순호,분석,46136680,87.656,87.645,-0.11321 (99.88679),15 8,2024/08/14 09:54:36,낙찰하한선 미달
13,-82,1198602494,(주) 네오인아이텍,이경미,분석,46135900,87.655,87.644,-0.11490 (99.8851),14 13,2024/08/13 10:08:44,낙찰하한선 미달
14,-83,2208143387,(주)글로벌텔레콤,서승현,분석,46135500,87.654,87.643,-0.11576 (99.88424),3 8,2024/08/13 09:47:01,낙찰하한선 미달
15,-84,1138175669,(주)용상전기통신,권혁기,분석,46135436,87.654,87.643,-0.11590 (99.8841),10 5,2024/08/13 09:51:59,낙찰하한선 미달
16,-85,7218601565,주식회사 라인전기,이호동,분석,46135060,87.653,87.642,-0.11672 (99.88328),12 1,2024/08/14 08:47:16,낙찰하한선 미달
17,-86,1208760415,주식회사 타이드,조경종,분석,46134370,87.652,87.641,-0.11821 (99.88179),14 7,2024/08/14 09:17:44,낙찰하한선 미달
18,-87,1170233690,화진정보통신,김병철,분석,46133958,87.651,87.64,-0.11910 (99.8809),3 11,2024/08/13 15:54:39,낙찰하한선 미달
19,-88,8568800361,주식회사 우선기술,정우영,분석,46133888,87.651,87.64,-0.11925 (99.88075),2 6,2024/08/12 20:59:16,낙찰하한선 미달
20,-89,1208753234,디스플레이허브 주식회사,김동협,분석,46132440,87.648,87.637,-0.12239 (99.87761),12 11,2024/08/13 23:45:02,낙찰하한선 미달
21,-90,7318701273,주식회사 아이티오티넷,오우진,분석,46132060,87.648,87.636,-0.12321 (99.87679),1 10,2024/08/14 09:41:13,낙찰하한선 미달
22,-91,1138143793,(주)오라시스템,김동화,분석,46131360,87.646,87.635,-0.12473 (99.87527),10 15,2024/08/13 12:50:18,낙찰하한선 미달
23,-92,1088107572,세빈테크(주),박재영,분석,46130360,87.644,87.633,-0.12689 (99.87311),14 15,2024/08/13 20:37:06,낙찰하한선 미달
24,-93,1198121822,유경제어 주식회사,최종범,분석,46130300,87.644,87.633,-0.12702 (99.87298),11 10,2024/08/14 08:52:38,낙찰하한선 미달
25,-94,1578700724,주식회사 자비스넷,박주영,분석,46130220,87.644,87.633,-0.12720 (99.8728),11 1,2024/08/13 08:46:36,낙찰하한선 미달
26,-95,2148665907,미래아이티 주식회사,송정화,분석,46129750,87.643,87.632,-0.12821 (99.87179),8 4,2024/08/13 20:55:22,낙찰하한선 미달
27,-96,1208614175,주식회사 포이시스,곽태수,분석,46128730,87.641,87.63,-0.13042 (99.86958),2 5,2024/08/13 15:15:24,낙찰하한선 미달
28,-97,4018600546,주식회사 케이투시스템즈,강병준,분석,46127440,87.639,87.628,-0.13321 (99.86679),14 13,2024/08/13 13:48:00,낙찰하한선 미달
29,-98,1058161048,서울데이타통신(주),이희승,분석,46127122,87.638,87.627,-0.13390 (99.8661),11 15,2024/08/12 10:03:41,낙찰하한선 미달
30,-99,1238175875,주식회사 휴톤,김영상,분석,46126984,87.638,87.627,-0.13420 (99.8658),8 7,2024/08/13 08:34:54,낙찰하한선 미달
31,-100,1018143596,부기테크(주),은철우,분석,46126780,87.638,87.626,-0.13464 (99.86536),8 1,2024/08/12 17:16:31,낙찰하한선 미달
32,-101,1074870357,영진정보통신,김종규,분석,46126750,87.638,87.626,-0.13471 (99.86529),7 14,2024/08/12 15:15:45,낙찰하한선 미달
33,-102,2048131439,중앙텔콤(주),오충석,분석,46125389,87.635,87.624,-0.13765 (99.86235),11 8,2024/08/12 12:44:24,낙찰하한선 미달
34,-103,1128118909,(주)한일종합산업,박응석,분석,46125270,87.635,87.623,-0.13791 (99.86209),7 10,2024/08/12 10:53:36,낙찰하한선 미달
35,-104,1108174749,유프로시스(주),김종본,분석,46125130,87.635,87.623,-0.13822 (99.86178),1 2,2024/08/12 15:15:21,낙찰하한선 미달
36,-105,1078212123,사단법인 장애인인권센터,서인환,분석,46124300,87.633,87.622,-0.14001 (99.85999),15 9,2024/08/13 15:31:18,낙찰하한선 미달
37,-106,1198611746,(주)지트인,김재환,분석,46122918,87.63,87.619,-0.14300 (99.857),2 12,2024/08/12 20:06:51,낙찰하한선 미달
38,-106,7098602638,주식회사 시그널아이씨티,강민희,분석,46122918,87.63,87.619,-0.14300 (99.857),5 15,2024/08/13 23:36:28,낙찰하한선 미달
39,-108,4108703734,(주)오픈링크시스템,성재용,분석,46122880,87.63,87.619,-0.14309 (99.85691),5 4,2024/08/14 09:21:17,낙찰하한선 미달
40,-109,1178110353,(주)한강기전,유원희,분석,46122830,87.63,87.619,-0.14320 (99.8568),3 11,2024/08/12 10:39:31,낙찰하한선 미달
41,-110,1138148411,(주)풍천정보네트웍,김학봉,분석,46121850,87.628,87.617,-0.14532 (99.85468),8 14,2024/08/13 15:26:32,낙찰하한선 미달
42,-111,6278801874,주식회사 포킨,김영민,분석,46121810,87.628,87.617,-0.14540 (99.8546),3 14,2024/08/12 16:58:58,낙찰하한선 미달
43,-112,2018147460,태성전기통신(주),이덕우,분석,46121759,87.628,87.617,-0.14551 (99.85449),6 4,2024/08/12 16:38:09,낙찰하한선 미달
44,-113,2158689085,(주)에스지테크놀러지,손병학,분석,46121500,87.628,87.616,-0.14607 (99.85393),6 9,2024/08/12 10:28:17,낙찰하한선 미달
45,-114,1128138147,주식회사 장광,황윤식,분석,46121000,87.627,87.615,-0.14716 (99.85284),3 10,2024/08/12 13:21:14,낙찰하한선 미달
46,-115,5088137937,(주)벨류데이터,정영두,분석,46120377,87.626,87.614,-0.14851 (99.85149),10 15,2024/08/12 11:41:10,낙찰하한선 미달
47,-116,6448700081,알바이오텍 주식회사,김영국,분석,46120000,87.625,87.613,-0.14932 (99.85068),12 5,2024/08/12 15:07:15,낙찰하한선 미달
48,-117,6338800846,원흥이엔씨 주식회사,최재혁,분석,46119695,87.624,87.613,-0.14998 (99.85002),4 10,2024/08/13 18:31:59,낙찰하한선 미달
49,-118,2158749469,(주)더블유에프텍,이영길,분석,46118210,87.621,87.61,-0.15320 (99.8468),13 14,2024/08/12 18:28:29,낙찰하한선 미달
0,-119,1138137229,두복산전(주),이영두,분석,46117700,87.62,87.609,-0.15430 (99.8457),8 2,2024/08/13 09:47:30,낙찰하한선 미달
1,-120,1180565240,성보전자통신,양행천,분석,46115900,87.617,87.606,-0.15820 (99.8418),9 4,2024/08/14 00:56:18,낙찰하한선 미달
2,-121,1738100419,주식회사 아이즈온솔루션,김보현,분석,46115760,87.617,87.605,-0.15850 (99.8415),8 14,2024/08/13 08:48:05,낙찰하한선 미달
3,-122,1108130339,(주)기양상사,조효진,분석,46115680,87.617,87.605,-0.15867 (99.84133),2 7,2024/08/13 09:49:45,낙찰하한선 미달
4,-123,7298600518,주식회사 킴스앤,김동선,분석,46115575,87.616,87.605,-0.15890 (99.8411),13 2,2024/08/13 20:37:00,낙찰하한선 미달
5,-124,2048610496,주식회사 김스애드,김진희,분석,46113910,87.613,87.602,-0.16251 (99.83749),9 15,2024/08/13 09:16:53,낙찰하한선 미달
6,-125,1298155066,일조텔레콤(주),김문섭,분석,46113590,87.613,87.601,-0.16320 (99.8368),2 14,2024/08/13 16:28:25,낙찰하한선 미달
7,-126,1298104500,주식회사 상지건설,김영신,분석,46113350,87.612,87.601,-0.16372 (99.83628),15 1,2024/08/13 16:05:31,낙찰하한선 미달
8,-127,2158676426,주식회사 건영이앤씨,박지명,분석,46113200,87.612,87.601,-0.16404 (99.83596),5 4,2024/08/13 11:34:15,낙찰하한선 미달
9,-128,1058186995,부원동력(주),이병의,분석,46112988,87.611,87.6,-0.16450 (99.8355),2 8,2024/08/13 09:45:33,낙찰하한선 미달
10,-129,2188102928,한광전기공업 주식회사,유기현,분석,46112651,87.611,87.6,-0.16523 (99.83477),14 2,2024/08/12 14:12:39,낙찰하한선 미달
11,-130,2118691240,거성일렉콤(주),박성래,분석,46111310,87.608,87.597,-0.16814 (99.83186),2 12,2024/08/12 10:36:32,낙찰하한선 미달
12,-131,2208108546,경림전기(주),김인형,분석,46111280,87.608,87.597,-0.16820 (99.8318),7 10,2024/08/12 10:20:43,낙찰하한선 미달
13,-132,1068616819,(주)현성인포컴,박홍수,분석,46110539,87.607,87.596,-0.16981 (99.83019),8 15,2024/08/12 10:34:43,낙찰하한선 미달
14,-133,1058163309,(주)한국에빅스,신지훈,분석,46109440,87.605,87.593,-0.17218 (99.82782),7 8,2024/08/12 10:42:35,낙찰하한선 미달
15,-134,1168155492,주식회사 코콤텍,고성춘,분석,46108970,87.604,87.593,-0.17320 (99.8268),2 7,2024/08/12 15:11:49,낙찰하한선 미달
16,-135,7228800428,주식회사 다온이앤씨,김영철,분석,46108840,87.604,87.592,-0.17348 (99.82652),9 11,2024/08/13 11:08:32,낙찰하한선 미달
17,-136,1058688514,(주)엠티에스정보기술,신현준,분석,46108550,87.603,87.592,-0.17411 (99.82589),14 1,2024/08/12 13:42:59,낙찰하한선 미달
18,-137,1058779797,주식회사 토브넷,김찬영,분석,46108046,87.602,87.591,-0.17520 (99.8248),6 15,2024/08/14 09:14:57,낙찰하한선 미달
19,-138,2148122183,(주)하나전기,김선식,분석,46107381,87.601,87.59,-0.17664 (99.82336),8 5,2024/08/13 16:39:21,낙찰하한선 미달
20,-139,1138165967,주식회사 다솔이앤씨,김선경,분석,46106660,87.599,87.588,-0.17820 (99.8218),14 15,2024/08/13 11:22:49,낙찰하한선 미달
21,-140,2148752525,(주)엘티네트워크,조완식,분석,46106644,87.599,87.588,-0.17824 (99.82176),11 6,2024/08/12 15:25:42,낙찰하한선 미달
22,-141,1138683636,주식회사 온택,허윤훈,분석,46106600,87.599,87.588,-0.17833 (99.82167),10 11,2024/08/12 13:16:32,낙찰하한선 미달
23,-142,1098643839,주식회사 케이비정보통신,지인현,분석,46106475,87.599,87.588,-0.17860 (99.8214),2 15,2024/08/14 08:59:44,낙찰하한선 미달
24,-143,2108157604,주식회사 유니원이엔지,장소영,분석,46104960,87.596,87.585,-0.18188 (99.81812),13 7,2024/08/13 09:56:30,낙찰하한선 미달
25,-144,1208711248,(주)리얼아이씨티,변성암,분석,46104720,87.596,87.584,-0.18240 (99.8176),10 6,2024/08/13 09:07:22,낙찰하한선 미달
26,-145,2208886221,주식회사 지엔아이티,윤상병,분석,46104580,87.596,87.584,-0.18271 (99.81729),13 5,2024/08/12 10:10:11,낙찰하한선 미달
27,-146,2128608050,(주)엔큐컨설팅,유관우,분석,46104350,87.595,87.584,-0.18320 (99.8168),7 2,2024/08/14 04:56:31,낙찰하한선 미달
28,-147,1078757203,주식회사 비에스파워,정병섭,분석,46104200,87.595,87.583,-0.18353 (99.81647),1 6,2024/08/12 17:55:05,낙찰하한선 미달
29,-148,1108176581,주식회사 비에스텍,윤희주,분석,46103745,87.594,87.583,-0.18451 (99.81549),11 14,2024/08/13 09:13:01,낙찰하한선 미달
30,-149,2118645407,흥일정보통신(주),정본영,분석,46103518,87.593,87.582,-0.18501 (99.81499),8 12,2024/08/12 11:07:42,낙찰하한선 미달
31,-150,2108131394,(주)안나시스템,문병조,분석,46102700,87.592,87.581,-0.18678 (99.81322),6 5,2024/08/14 09:36:52,낙찰하한선 미달
32,-151,1198118405,우광기전(주),이기진,분석,46102590,87.592,87.58,-0.18702 (99.81298),12 10,2024/08/13 09:16:45,낙찰하한선 미달
33,-152,2078148017,(주)명신시스템,노근식,분석,46102340,87.591,87.58,-0.18756 (99.81244),8 10,2024/08/12 13:56:59,낙찰하한선 미달
34,-153,2048190516,주식회사동훈전설,정준모,분석,46102180,87.591,87.58,-0.18790 (99.8121),15 11,2024/08/13 14:23:28,낙찰하한선 미달
35,-154,1381158521,비트정보통신,이종진,분석,46102040,87.591,87.579,-0.18821 (99.81179),6 11,2024/08/13 09:33:04,낙찰하한선 미달
36,-155,1418147931,주식회사 이리야시스템,허재혁,분석,46101902,87.59,87.579,-0.18850 (99.8115),6 1,2024/08/12 13:46:38,낙찰하한선 미달
37,-156,5218603186,(주)이음넷정보통신,김미정,분석,46100678,87.588,87.577,-0.19115 (99.80885),14 7,2024/08/12 13:50:46,낙찰하한선 미달
38,-157,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,46100120,87.587,87.576,-0.19236 (99.80764),10 3,2024/08/13 09:49:25,낙찰하한선 미달
39,-158,7338600614,시스테크솔루션 주식회사,최종문,분석,46100000,87.587,87.575,-0.19262 (99.80738),2 13,2024/08/12 13:05:20,낙찰하한선 미달
40,-159,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,46099730,87.586,87.575,-0.19321 (99.80679),13 14,2024/08/13 10:29:09,낙찰하한선 미달
41,-160,1208747765,주식회사 위드네트웍스,안종업,분석,46099320,87.586,87.574,-0.19409 (99.80591),6 2,2024/08/14 09:19:27,낙찰하한선 미달
42,-161,2178601498,주식회사 엔키텍,원영춘,분석,46098300,87.584,87.572,-0.19630 (99.8037),12 11,2024/08/12 11:54:09,낙찰하한선 미달
43,-162,5498100727,주식회사 뉴엣지,이현아,분석,46097420,87.582,87.571,-0.19821 (99.80179),13 4,2024/08/12 11:10:05,낙찰하한선 미달
44,-163,2118899396,주식회사 피에스콤,최정환,분석,46097167,87.581,87.57,-0.19876 (99.80124),11 4,2024/08/12 16:11:59,낙찰하한선 미달
45,-164,1108609224,주식회사 두루스코,김옥연,분석,46096960,87.581,87.57,-0.19920 (99.8008),2 7,2024/08/13 09:48:08,낙찰하한선 미달
46,-165,1138157550,뉴코리아전자통신 주식회사,조영순,분석,46096313,87.58,87.568,-0.20060 (99.7994),6 12,2024/08/13 15:23:36,낙찰하한선 미달
47,-166,1198629800,주식회사 메카넷,천수연,분석,46095897,87.579,87.568,-0.20151 (99.79849),3 11,2024/08/13 10:47:04,낙찰하한선 미달
48,-167,1180673427,한마음정보시스템,정인숙,분석,46094662,87.577,87.565,-0.20418 (99.79582),10 5,2024/08/12 10:41:19,낙찰하한선 미달
49,-168,1138615856,(주)서원티에스,김안수,분석,46094600,87.577,87.565,-0.20431 (99.79569),9 11,2024/08/14 08:14:10,낙찰하한선 미달
0,-169,1198188750,한솔코에버 주식회사,반기동,분석,46093120,87.574,87.562,-0.20752 (99.79248),8 14,2024/08/13 18:48:57,낙찰하한선 미달
1,-170,2048137258,대신엔에스(주),정동진,분석,46092494,87.573,87.561,-0.20887 (99.79113),15 4,2024/08/12 10:40:36,낙찰하한선 미달
2,-171,2188113522,(주)한세스,김선경,분석,46092340,87.572,87.561,-0.20921 (99.79079),12 15,2024/08/12 10:12:47,낙찰하한선 미달
3,-172,1208742606,주식회사 테눅스,전석순,분석,46089710,87.567,87.556,-0.21490 (99.7851),13 8,2024/08/13 07:59:19,낙찰하한선 미달
4,-173,1048142446,주식회사 디에스 이앤티,양종만,분석,46087120,87.562,87.551,-0.22051 (99.77949),1 3,2024/08/13 10:03:51,낙찰하한선 미달
5,-174,2208100563,경창계전 주식회사,이성욱,분석,46085270,87.559,87.548,-0.22451 (99.77549),3 8,2024/08/12 18:33:16,낙찰하한선 미달
6,-175,7128702247,주식회사 파인네트웍스,김미정,분석,46082826,87.554,87.543,-0.22980 (99.7702),14 11,2024/08/13 10:42:45,낙찰하한선 미달
7,-176,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,46082170,87.553,87.542,-0.23122 (99.76878),6 9,2024/08/12 14:36:27,낙찰하한선 미달
8,-177,1178188899,주식회사 시큐렉스,최영희,분석,46081764,87.552,87.541,-0.23210 (99.7679),5 1,2024/08/14 09:11:21,낙찰하한선 미달
9,-178,1018148698,(주)석산텔레콤,박봉환,분석,46080560,87.55,87.539,-0.23471 (99.76529),3 8,2024/08/12 16:48:19,낙찰하한선 미달
10,-179,2068120414,(주)일광기업,오도진,분석,46080180,87.549,87.538,-0.23553 (99.76447),14 12,2024/08/13 08:29:36,낙찰하한선 미달
11,-180,2148805903,리조이스통신주식회사,최공휘,분석,46079270,87.547,87.536,-0.23750 (99.7625),7 8,2024/08/13 10:24:51,낙찰하한선 미달
12,-181,8038600460,주식회사 파르이앤씨,김종훈,분석,46078831,87.547,87.535,-0.23845 (99.76155),11 4,2024/08/14 08:33:32,낙찰하한선 미달
13,-182,1328800173,난방산업 주식회사,강경옥,분석,46078800,87.547,87.535,-0.23852 (99.76148),8 7,2024/08/12 10:01:24,낙찰하한선 미달
14,-183,1068690366,(주)윈투스시스템,신경익,분석,46078115,87.545,87.534,-0.24000 (99.76),6 3,2024/08/13 16:39:31,낙찰하한선 미달
15,-184,1138159301,삼인제어시스템 주식회사,최민성,분석,46077590,87.544,87.533,-0.24114 (99.75886),5 3,2024/08/12 15:43:40,낙찰하한선 미달
16,-185,1068615367,대성아이넷(주),이충은,분석,46077090,87.543,87.532,-0.24222 (99.75778),8 9,2024/08/12 12:08:57,낙찰하한선 미달
17,-186,2040371641,한서전자,김영옥,분석,46076498,87.542,87.531,-0.24350 (99.7565),14 13,2024/08/12 10:05:03,낙찰하한선 미달
18,-187,2208131391,호진산업기연(주),안형근,분석,46076180,87.542,87.53,-0.24419 (99.75581),9 2,2024/08/14 08:42:20,낙찰하한선 미달
19,-188,2158687767,(주)에스앤디비즈,정성호,분석,46075000,87.539,87.528,-0.24675 (99.75325),7 10,2024/08/12 17:20:42,낙찰하한선 미달
20,-189,1188117816,(주)영원정보통신,전춘식,분석,46074281,87.538,87.527,-0.24830 (99.7517),7 6,2024/08/12 11:13:39,낙찰하한선 미달
21,-190,4768602548,주식회사드림전자피에이,박미영,분석,46073265,87.536,87.525,-0.25050 (99.7495),1 13,2024/08/12 10:41:52,낙찰하한선 미달
22,-191,1198668254,대신인포시스 주식회사,최혜경,분석,46071600,87.533,87.522,-0.25411 (99.74589),1 6,2024/08/12 10:26:11,낙찰하한선 미달
23,-192,1098153822,서울텔엔지니어링(주),정영철,분석,46071510,87.533,87.521,-0.25430 (99.7457),13 14,2024/08/13 11:46:33,낙찰하한선 미달
24,-193,1118126196,(주)광성통신,김성철,분석,46071088,87.532,87.521,-0.25522 (99.74478),13 9,2024/08/12 15:01:01,낙찰하한선 미달
25,-194,2148840477,주식회사 알비에스테크,김동헌,분석,46071048,87.532,87.52,-0.25530 (99.7447),7 5,2024/08/14 08:34:22,낙찰하한선 미달
