,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
31,-140,1078162422,프라미스유 주식회사,박정은,분석,11442330,87.47,87.412,-0.37865 (99.62135),3 7,2024/02/14 21:28:17,낙찰하한선 미달
32,-141,5068118803,뉴아이텍(주),오경식,분석,11441561,87.464,87.406,-0.38535 (99.61465),1 14,2024/02/13 10:36:14,낙찰하한선 미달
33,-142,1298155066,일조텔레콤(주),김문섭,분석,11441460,87.463,87.406,-0.38622 (99.61378),15 12,2024/02/14 15:28:02,낙찰하한선 미달
34,-143,7298600518,주식회사 킴스앤,김동선,분석,11441060,87.46,87.403,-0.38971 (99.61029),1 2,2024/02/12 13:08:34,낙찰하한선 미달
35,-144,6078616291,케이시스 주식회사,김중섭,분석,11440480,87.456,87.398,-0.39476 (99.60524),1 14,2024/02/13 18:15:04,낙찰하한선 미달
36,-145,2208735083,주식회사 강남전기공사,나중안,분석,11440371,87.455,87.397,-0.39571 (99.60429),11 14,2024/02/08 10:26:00,낙찰하한선 미달
37,-146,1858100770,(주)에이치엔와이,한정목,분석,11440260,87.454,87.396,-0.39667 (99.60333),9 15,2024/02/13 16:02:37,낙찰하한선 미달
38,-147,4028141375,주식회사 이레유비크,박임철,분석,11439900,87.451,87.394,-0.39981 (99.60019),3 13,2024/02/14 14:02:38,낙찰하한선 미달
39,-148,1138653369,(주)제이앤비이노베이션,오명숙,분석,11439810,87.451,87.393,-0.40059 (99.59941),7 1,2024/02/13 09:54:26,낙찰하한선 미달
40,-149,2158765872,한국공인피엠오(주),김은주,분석,11439760,87.45,87.393,-0.40103 (99.59897),9 12,2024/02/10 22:24:57,낙찰하한선 미달
41,-150,2118774990,(주)제이에프텍,김중규,분석,11439200,87.446,87.388,-0.40590 (99.5941),12 13,2024/02/08 12:56:09,낙찰하한선 미달
42,-151,2138198870,주식회사 근우,김재진,분석,11438922,87.444,87.386,-0.40832 (99.59168),13 12,2024/02/13 17:32:56,낙찰하한선 미달
43,-152,1078640952,(주)바비젼,이주일,분석,11438120,87.438,87.38,-0.41530 (99.5847),11 1,2024/02/13 14:40:34,낙찰하한선 미달
44,-153,1058747280,주식회사 하이디,문이수,분석,11437840,87.436,87.378,-0.41774 (99.58226),14 15,2024/02/14 09:44:18,낙찰하한선 미달
45,-154,1208742606,주식회사 테눅스,전석순,분석,11437511,87.433,87.375,-0.42061 (99.57939),8 11,2024/02/13 07:58:44,낙찰하한선 미달
46,-155,1208802896,주식회사 라임에스엔씨,김종훈,분석,11436980,87.429,87.371,-0.42523 (99.57477),4 14,2024/02/08 09:59:16,낙찰하한선 미달
47,-156,3578702230,(주)신화시큐리티,이규종,분석,11436604,87.426,87.369,-0.42850 (99.5715),14 15,2024/02/13 15:26:15,낙찰하한선 미달
48,-157,1138604679,(주) 투데이게이트,김익훈,분석,11436285,87.424,87.366,-0.43128 (99.56872),13 14,2024/02/13 09:11:35,낙찰하한선 미달
49,-158,3128196859,주식회사 가델,김정민,분석,11436200,87.423,87.365,-0.43202 (99.56798),6 11,2024/02/13 14:59:37,낙찰하한선 미달
0,-159,5198102535,주식회사 이음유앤아이,박영재,분석,11435920,87.421,87.363,-0.43446 (99.56554),7 3,2024/02/14 10:46:22,낙찰하한선 미달
1,-160,2158171649,(주)삼삼통신기술,방창배,분석,11435800,87.42,87.362,-0.43550 (99.5645),8 15,2024/02/08 12:13:32,낙찰하한선 미달
2,-161,1138683368,주식회사 에스엠시스템즈,이승환,분석,11435500,87.418,87.36,-0.43811 (99.56189),14 11,2024/02/14 17:21:34,낙찰하한선 미달
3,-162,2068679088,(주)한맥아이티,최예니,분석,11434580,87.411,87.353,-0.44612 (99.55388),8 1,2024/02/13 16:56:02,낙찰하한선 미달
4,-163,7968702264,주식회사 케이티엔에스티,정관숙,분석,11434410,87.409,87.352,-0.44760 (99.5524),1 4,2024/02/14 17:34:25,낙찰하한선 미달
5,-164,3148189882,주식회사 제이케이씨엔에스,이동호,분석,11433960,87.406,87.348,-0.45152 (99.54848),6 8,2024/02/13 16:41:06,낙찰하한선 미달
6,-165,2208727579,주식회사 벡트,유창수,분석,11433928,87.406,87.348,-0.45180 (99.5482),15 7,2024/02/15 09:50:33,낙찰하한선 미달
7,-166,2148667152,주식회사 어니언소프트웨어,조창희,분석,11433870,87.405,87.348,-0.45231 (99.54769),1 2,2024/02/13 14:21:12,낙찰하한선 미달
8,-167,2028138682,협진통신(주),이승훈,분석,11433800,87.405,87.347,-0.45292 (99.54708),8 10,2024/02/08 10:46:19,낙찰하한선 미달
9,-168,2208895263,주식회사 필립이엔씨,임혜란,분석,11433510,87.402,87.345,-0.45544 (99.54456),1 7,2024/02/13 17:15:40,낙찰하한선 미달
10,-169,1138621101,(주)아이피로드,강철지,분석,11433020,87.399,87.341,-0.45971 (99.54029),7 12,2024/02/13 13:09:37,낙찰하한선 미달
11,-170,1208817900,주식회사 에이앤티플러스,김은아,분석,11432790,87.397,87.339,-0.46171 (99.53829),15 1,2024/02/15 08:39:20,낙찰하한선 미달
12,-171,1128148285,(주)백제이앤씨,손흥도,분석,11431240,87.385,87.328,-0.47520 (99.5248),9 11,2024/02/14 11:02:57,낙찰하한선 미달
13,-172,1171187825,신원전자,안희덕,분석,11430150,87.377,87.319,-0.48469 (99.51531),6 11,2024/02/14 10:08:23,낙찰하한선 미달
14,-173,2158607273,(주)미주전통,장원식,분석,11429390,87.371,87.313,-0.49131 (99.50869),14 6,2024/02/13 20:55:42,낙찰하한선 미달
15,-174,2548800191,신용전기통신 주식회사,정지택,분석,11429290,87.37,87.313,-0.49218 (99.50782),5 8,2024/02/08 14:32:07,낙찰하한선 미달
16,-175,2018182230,주식회사 본네트시큐,최수기,분석,11428610,87.365,87.307,-0.49810 (99.5019),6 4,2024/02/13 10:17:17,낙찰하한선 미달
17,-176,2148891087,세경네트웍스 주식회사,장중석,분석,11428483,87.364,87.306,-0.49921 (99.50079),13 7,2024/02/13 15:43:20,낙찰하한선 미달
18,-177,1108190166,(주)페타네트워크,강인희,분석,11428358,87.363,87.306,-0.50030 (99.4997),10 1,2024/02/14 08:44:33,낙찰하한선 미달
19,-178,2148854189,(주)태원전기,김응식,분석,11427764,87.359,87.301,-0.50547 (99.49453),2 12,2024/02/08 14:34:08,낙찰하한선 미달
20,-179,1188117437,탑인더스트리(주),최정현,분석,11427380,87.356,87.298,-0.50881 (99.49119),10 2,2024/02/15 08:35:14,낙찰하한선 미달
21,-180,7128701175,주식회사 미미엔지니어링,김진희,분석,11427300,87.355,87.297,-0.50951 (99.49049),11 5,2024/02/08 11:21:29,낙찰하한선 미달
22,-181,1018197466,주식회사콤위즈,정윤권,분석,11427120,87.354,87.296,-0.51107 (99.48893),13 6,2024/02/14 16:59:56,낙찰하한선 미달
23,-182,1078740041,주식회사 더기가,이기홍,분석,11426880,87.352,87.294,-0.51316 (99.48684),9 6,2024/02/07 19:38:53,낙찰하한선 미달
24,-183,1078658471,비케이앤파워컴 주식회사,김정훈,분석,11426700,87.35,87.293,-0.51473 (99.48527),4 9,2024/02/14 16:57:16,낙찰하한선 미달
25,-184,1178152367,(주)브레인컨설팅,박수영,분석,11426485,87.349,87.291,-0.51660 (99.4834),13 2,2024/02/13 08:26:59,낙찰하한선 미달
26,-185,1128152149,(주)일신티에이치이,이상운,분석,11425463,87.341,87.283,-0.52550 (99.4745),9 5,2024/02/08 14:57:07,낙찰하한선 미달
27,-186,8338600103,주식회사 씨앤아이테크,서광수,분석,11425348,87.34,87.283,-0.52650 (99.4735),9 11,2024/02/13 21:10:19,낙찰하한선 미달
28,-186,1298627304,주식회사 진네트웍스,이호진,분석,11425348,87.34,87.283,-0.52650 (99.4735),11 10,2024/02/14 09:20:17,낙찰하한선 미달
29,-188,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,11424600,87.334,87.277,-0.53301 (99.46699),1 14,2024/02/13 09:23:56,낙찰하한선 미달
30,-189,2108156959,두레에스텍 주식회사,유의근,분석,11423700,87.327,87.27,-0.54085 (99.45915),4 9,2024/02/14 13:17:04,낙찰하한선 미달
31,-190,1018154491,엘케이테크넷(주),이만형,분석,11423648,87.327,87.27,-0.54130 (99.4587),14 9,2024/02/13 12:39:58,낙찰하한선 미달
32,-191,1108172440,주식회사 다보파워코리아,강희철,분석,11423062,87.323,87.265,-0.54640 (99.4536),3 13,2024/02/14 14:30:59,낙찰하한선 미달
33,-192,1098644842,주식회사 스마트넷,한동오,분석,11422097,87.315,87.258,-0.55481 (99.44519),3 14,2024/02/13 09:04:31,낙찰하한선 미달
34,-193,1068601621,주식회사 동양타브,이세근,분석,11421950,87.314,87.257,-0.55609 (99.44391),8 1,2024/02/13 18:54:14,낙찰하한선 미달
35,-194,1108175767,(주)에스에이치전기,김성태,분석,11421661,87.312,87.254,-0.55860 (99.4414),3 10,2024/02/14 09:12:30,낙찰하한선 미달
36,-195,8018600805,세인트로그 주식회사,김세연,분석,11419524,87.296,87.238,-0.57721 (99.42279),7 8,2024/02/15 09:26:17,낙찰하한선 미달
37,-196,6768601611,주식회사 루트웰,노덕권,분석,11419500,87.295,87.238,-0.57742 (99.42258),12 9,2024/02/13 10:02:16,낙찰하한선 미달
38,-197,1198635243,(주)다룸정보기술,이혜경,분석,11419200,87.293,87.236,-0.58003 (99.41997),11 4,2024/02/12 14:51:07,낙찰하한선 미달
39,-198,1058740405,(주)화성이엔지,김택환,분석,11418883,87.291,87.233,-0.58279 (99.41721),12 15,2024/02/13 14:32:17,낙찰하한선 미달
40,-199,1138636870,주식회사 나우시스템,이종한,분석,11418360,87.287,87.229,-0.58734 (99.41266),9 8,2024/02/14 09:22:28,낙찰하한선 미달
41,-200,1148633857,에스엠이엔지(주),이관휴,분석,11418146,87.285,87.228,-0.58921 (99.41079),1 4,2024/02/14 09:25:36,낙찰하한선 미달
42,-201,2148665907,미래아이티 주식회사,송정화,분석,11416900,87.275,87.218,-0.60005 (99.39995),8 6,2024/02/09 11:47:13,낙찰하한선 미달
43,-202,1198639540,주식회사 새누,황선오,분석,11416640,87.274,87.216,-0.60232 (99.39768),10 3,2024/02/14 10:35:30,낙찰하한선 미달
44,-203,2048190516,주식회사동훈전설,정준모,분석,11416298,87.271,87.213,-0.60529 (99.39471),3 8,2024/02/14 16:07:20,낙찰하한선 미달
45,-204,1058608183,코위버(주),황인환,분석,11415781,87.267,87.209,-0.60980 (99.3902),13 10,2024/02/15 08:48:55,낙찰하한선 미달
46,-205,1088182120,(주) 포스콤 에스아이,양병기,분석,11415574,87.265,87.208,-0.61160 (99.3884),8 14,2024/02/13 08:54:07,낙찰하한선 미달
47,-206,1068184554,(주)송화전기통신,고진홍,분석,11415520,87.265,87.207,-0.61207 (99.38793),8 1,2024/02/13 09:43:54,낙찰하한선 미달
48,-207,1108130339,(주)기양상사,조효진,분석,11415430,87.264,87.207,-0.61285 (99.38715),12 9,2024/02/14 10:04:16,낙찰하한선 미달
49,-208,5258602705,(주)세화 텔링크,이옥임,분석,11413578,87.25,87.193,-0.62898 (99.37102),6 13,2024/02/14 22:12:06,낙찰하한선 미달
0,-209,1098655451,주식회사 투비,차인성,분석,11413500,87.25,87.192,-0.62966 (99.37034),10 8,2024/02/15 09:40:43,낙찰하한선 미달
1,-210,1058191993,링크정보통신주식회사,이재호,분석,11413246,87.248,87.19,-0.63187 (99.36813),7 13,2024/02/15 09:47:42,낙찰하한선 미달
2,-211,7338600614,시스테크솔루션 주식회사,최종문,분석,11413138,87.247,87.189,-0.63281 (99.36719),12 1,2024/02/13 10:44:23,낙찰하한선 미달
3,-212,4768602548,주식회사드림전자피에이,박미영,분석,11410930,87.23,87.172,-0.65203 (99.34797),6 12,2024/02/13 10:05:27,낙찰하한선 미달
4,-213,7098602638,주식회사 시그널아이씨티,강민희,분석,11410864,87.229,87.172,-0.65261 (99.34739),6 15,2024/02/14 23:52:16,낙찰하한선 미달
5,-214,1488100811,주식회사 세명테크,박정필,분석,11410785,87.229,87.171,-0.65329 (99.34671),4 10,2024/02/14 14:59:14,낙찰하한선 미달
6,-215,1058686587,(주)참슬테크,정희연,분석,11410755,87.229,87.171,-0.65355 (99.34645),8 15,2024/02/14 14:03:17,낙찰하한선 미달
7,-216,1168166913,주식회사케이엠데이타,이강섭,분석,11410531,87.227,87.169,-0.65550 (99.3445),3 5,2024/02/13 13:57:37,낙찰하한선 미달
8,-217,1098185343,주식회사 오티에스씨,이승환,분석,11409003,87.215,87.158,-0.66881 (99.33119),6 8,2024/02/15 08:45:39,낙찰하한선 미달
9,-218,2024700576,성온엘,이미경,분석,11408690,87.213,87.155,-0.67153 (99.32847),4 9,2024/02/15 09:35:27,낙찰하한선 미달
10,-219,2048140753,(주)청효이씨이,이범석,분석,11406970,87.2,87.142,-0.68651 (99.31349),4 1,2024/02/13 11:24:42,낙찰하한선 미달
11,-220,1098150581,주식회사 우진파워텍,한용일,분석,11406600,87.197,87.139,-0.68973 (99.31027),15 1,2024/02/13 13:29:56,낙찰하한선 미달
12,-221,1778800569,주식회사 유원이씨에스,유명종,분석,11406214,87.194,87.136,-0.69309 (99.30691),2 12,2024/02/15 07:49:36,낙찰하한선 미달
13,-222,1068684748,주식회사고도기술,고동현,분석,11405890,87.191,87.134,-0.69591 (99.30409),11 8,2024/02/15 00:37:07,낙찰하한선 미달
14,-223,2148768992,주식회사 앤샵,장진화,분석,11405630,87.189,87.132,-0.69817 (99.30183),8 1,2024/02/14 09:08:09,낙찰하한선 미달
15,-224,2298139274,(주)영풍전력설비,심문수,분석,11405000,87.185,87.127,-0.70366 (99.29634),4 14,2024/02/14 10:09:06,낙찰하한선 미달
16,-225,6378801279,주식회사정암정보통신,조강수,분석,11404810,87.183,87.126,-0.70531 (99.29469),9 7,2024/02/13 08:05:46,낙찰하한선 미달
17,-226,2128107793,호곡종합건설(주),박성환,분석,11404720,87.182,87.125,-0.70610 (99.2939),10 5,2024/02/15 09:00:49,낙찰하한선 미달
18,-227,1078162908,(주)케이엠티엘,홍사장,분석,11403996,87.177,87.119,-0.71240 (99.2876),7 3,2024/02/13 09:33:39,낙찰하한선 미달
19,-228,1358145603,한라인포넷(주),장경민,분석,11402904,87.169,87.111,-0.72191 (99.27809),3 11,2024/02/15 00:10:35,낙찰하한선 미달
20,-229,1388166311,한경정보기술(주),한정훈,분석,11402620,87.166,87.109,-0.72438 (99.27562),10 7,2024/02/08 15:19:54,낙찰하한선 미달
21,-230,1098145720,주식회사 영원텔레콤,김재성,분석,11402440,87.165,87.108,-0.72595 (99.27405),11 7,2024/02/13 21:54:41,낙찰하한선 미달
22,-231,2308103607,주식회사 디케이앤트,양동국,분석,11401848,87.16,87.103,-0.73110 (99.2689),11 9,2024/02/14 15:23:49,낙찰하한선 미달
23,-232,1198649596,주식회사 원넷시스,김성식,분석,11400390,87.149,87.092,-0.74380 (99.2562),6 3,2024/02/13 14:07:17,낙찰하한선 미달
24,-233,2208781006,주식회사 테트라,신용욱,분석,11399633,87.143,87.086,-0.75039 (99.24961),14 9,2024/02/14 13:13:00,낙찰하한선 미달
25,-234,1058682164,(주)울트라텔레콤,김성철,분석,11397748,87.129,87.072,-0.76680 (99.2332),3 4,2024/02/13 17:00:56,낙찰하한선 미달
26,-235,1068205653,한국방송통신산업협동조합,주대철,분석,11397590,87.128,87.07,-0.76817 (99.23183),6 12,2024/02/14 09:16:43,낙찰하한선 미달
27,-236,5598700333,주식회사 제이투디앤티,김세환,분석,11396200,87.117,87.06,-0.78028 (99.21972),12 7,2024/02/14 10:55:39,낙찰하한선 미달
28,-237,6618702691,(주)대창일렉스,송효양,분석,11394500,87.104,87.047,-0.79508 (99.20492),7 9,2024/02/15 00:17:42,낙찰하한선 미달
29,-238,1170233690,화진정보통신,김병철,분석,11394061,87.101,87.044,-0.79890 (99.2011),13 7,2024/02/14 15:36:07,낙찰하한선 미달
30,-239,1198646212,주식회사 에프에스네트웍스,이화수,분석,11393850,87.099,87.042,-0.80074 (99.19926),3 10,2024/02/14 09:40:18,낙찰하한선 미달
31,-240,2178143187,(주)미디어밸리렛,전필숙,분석,11391809,87.084,87.026,-0.81851 (99.18149),2 9,2024/02/08 09:28:06,낙찰하한선 미달
32,-241,1208609672,(주)디에스티인터내셔날,김형태,분석,11387559,87.051,86.994,-0.85551 (99.14449),11 5,2024/02/13 17:40:34,낙찰하한선 미달
33,-242,1068627183,한국씨텍(주),박재규,분석,11385900,87.039,86.981,-0.86995 (99.13005),12 11,2024/02/13 17:14:24,낙찰하한선 미달
34,-243,7188100420,주식회사 오투정보통신,양성윤,분석,11384000,87.024,86.967,-0.88649 (99.11351),5 13,2024/02/13 18:13:35,낙찰하한선 미달
35,-244,2098161262,주식회사 아이에스인텍,황관홍,분석,11383690,87.022,86.964,-0.88919 (99.11081),1 4,2024/02/14 13:04:48,낙찰하한선 미달
36,-245,4878800409,주식회사 백산전기,이강호,분석,11383190,87.018,86.96,-0.89355 (99.10645),8 9,2024/02/14 11:31:40,낙찰하한선 미달
37,-246,1138163917,백두전기통신(주),장철,분석,11382229,87.01,86.953,-0.90191 (99.09809),7 11,2024/02/13 22:14:20,낙찰하한선 미달
38,-247,2108170441,주식회사 에이원아이티,문계숙,분석,11380200,86.995,86.938,-0.91958 (99.08042),5 11,2024/02/14 09:03:44,낙찰하한선 미달
39,-248,2148805112,주식회사 지큐이앤씨,구자옥,분석,11379749,86.991,86.934,-0.92350 (99.0765),10 8,2024/02/14 13:41:20,낙찰하한선 미달
40,-249,2048162437,다남전기(주),이병근,분석,11378690,86.983,86.926,-0.93272 (99.06728),2 7,2024/02/13 14:16:33,낙찰하한선 미달
41,-250,1058676906,(주)디엠씨정보,윤성인,분석,11377900,86.977,86.92,-0.93960 (99.0604),7 12,2024/02/13 17:22:17,낙찰하한선 미달
42,-251,1058167417,(주)금정엔지니어링,구본신,분석,11377854,86.977,86.92,-0.94000 (99.06),9 4,2024/02/15 08:57:16,낙찰하한선 미달
43,-252,1058199938,삼호전자통신(주),이경희,분석,11376920,86.97,86.913,-0.94813 (99.05187),6 12,2024/02/14 09:00:24,낙찰하한선 미달
44,-253,2148620797,(주)세인씨앤씨,조정화,분석,11376700,86.968,86.911,-0.95005 (99.04995),6 3,2024/02/14 08:27:51,낙찰하한선 미달
45,-254,1178185645,무원이엔씨 주식회사,염규주,분석,11375600,86.96,86.902,-0.95963 (99.04037),10 8,2024/02/13 10:00:48,낙찰하한선 미달
46,-255,6508100027,다온정보시스템 주식회사,김연정,분석,11374400,86.951,86.893,-0.97008 (99.02992),7 1,2024/02/13 14:52:48,낙찰하한선 미달
47,-256,2018162836,(주)선전력시스템,임철학,분석,11373284,86.942,86.885,-0.97979 (99.02021),7 2,2024/02/14 18:27:37,낙찰하한선 미달
48,-257,1108155382,(주)굿채널시스템,백홍현,분석,11372375,86.935,86.878,-0.98771 (99.01229),3 9,2024/02/14 09:23:12,낙찰하한선 미달
49,-258,2158721947,(주)엠지브이보안시스템,김흥국,분석,11371617,86.929,86.872,-0.99430 (99.0057),4 13,2024/02/14 13:49:12,낙찰하한선 미달
0,-259,1048142446,주식회사 디에스 이앤티,양종만,분석,11370680,86.922,86.865,-1.00246 (98.99754),2 9,2024/02/14 09:34:46,낙찰하한선 미달
1,-260,1198173261,주식회사 현대네트웍기술,조성익,분석,11369200,86.911,86.854,-1.01535 (98.98465),8 1,2024/02/13 14:03:54,낙찰하한선 미달
2,-261,1048800071,주식회사 대광사업단,박선희,분석,11366013,86.886,86.829,-1.04310 (98.9569),13 12,2024/02/14 19:12:10,낙찰하한선 미달
3,-262,1248179286,케이에스엔시(주),송상헌,분석,11362290,86.858,86.801,-1.07551 (98.92449),7 6,2024/02/13 09:14:34,낙찰하한선 미달
4,-263,5298100062,주식회사 알에프코리아,신현성,분석,11360950,86.848,86.791,-1.08718 (98.91282),1 13,2024/02/14 09:28:23,낙찰하한선 미달
5,-264,1058179892,(주)지에스컴,김형호,분석,11358500,86.829,86.772,-1.10851 (98.89149),8 4,2024/02/08 12:44:17,낙찰하한선 미달
6,-265,1078151890,주식회사유진솔루션,이훈희,분석,11358243,86.827,86.77,-1.11074 (98.88926),1 7,2024/02/13 09:24:14,낙찰하한선 미달
7,-266,1188114949,이주씨스템(주),이복균,분석,11357100,86.818,86.761,-1.12070 (98.8793),5 7,2024/02/14 17:52:20,낙찰하한선 미달
8,-267,1088155278,금하개발(주),김명준,분석,11352383,86.782,86.725,-1.16176 (98.83824),13 11,2024/02/14 17:33:04,낙찰하한선 미달
9,-268,1018148698,(주)석산텔레콤,박봉환,분석,11346500,86.737,86.68,-1.21298 (98.78702),9 8,2024/02/14 08:48:12,낙찰하한선 미달
10,-269,1058746447,주식회사 티티네트웍스,최신식,분석,11340000,86.688,86.631,-1.26957 (98.73043),4 15,2024/02/14 09:27:22,낙찰하한선 미달
11,-270,2178140711,주식회사 넥슨통신,이미영,분석,11334987,86.649,86.592,-1.31322 (98.68678),10 6,2024/02/14 16:31:37,낙찰하한선 미달
