,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
3,-334,7748102302,주식회사 그린도트,이화진,분석,72655790,87.434,87.848,0.11769 (100.11769),13 9,2024/02/01 17:46:43,낙찰하한선 미달
4,-335,2208895263,주식회사 필립이엔씨,임혜란,분석,72654860,87.433,87.847,0.11641 (100.11641),2 8,2024/02/02 16:55:23,낙찰하한선 미달
5,-336,2038149028,대륭중공건설(주),박임우,분석,72654020,87.432,87.846,0.11525 (100.11525),13 6,2024/02/05 14:34:59,낙찰하한선 미달
6,-337,1198642201,주식회사 한일이앤씨,황유경,분석,72652842,87.431,87.844,0.11363 (100.11363),7 14,2024/02/05 12:53:35,낙찰하한선 미달
7,-338,2078152132,(주)홍남테크,김홍길,분석,72652600,87.43,87.844,0.11329 (100.11329),5 2,2024/02/06 09:16:29,낙찰하한선 미달
8,-339,1088167041,(주)가디엘,최혜심,분석,72652316,87.43,87.844,0.11290 (100.1129),11 8,2024/02/05 16:27:46,낙찰하한선 미달
9,-340,1138163218,(주)신성하이텍,성성모,분석,72651913,87.43,87.843,0.11235 (100.11235),13 7,2024/02/02 10:07:52,낙찰하한선 미달
10,-341,2128145574,콤시스(주),서경환,분석,72651880,87.43,87.843,0.11230 (100.1123),5 11,2024/02/06 09:13:59,낙찰하한선 미달
11,-342,2158199031,한소리이앤씨주식회사,안홍희,분석,72650790,87.428,87.842,0.11080 (100.1108),5 3,2024/02/05 07:24:20,낙찰하한선 미달
12,-343,2208626821,한성씨앤엔(주),박철호,분석,72648700,87.426,87.839,0.10792 (100.10792),14 11,2024/02/05 10:25:13,낙찰하한선 미달
13,-344,2208719934,주식회사 지제이전기통신,김진수,분석,72647449,87.424,87.838,0.10619 (100.10619),2 10,2024/02/03 08:47:56,낙찰하한선 미달
14,-345,2158693084,주식회사 온파워아이앤티,송종희,분석,72645500,87.422,87.835,0.10351 (100.10351),13 8,2024/02/05 09:48:05,낙찰하한선 미달
15,-346,1048159651,(주)성우음향정보통신,송민자,분석,72644911,87.421,87.835,0.10270 (100.1027),1 14,2024/02/06 09:07:21,낙찰하한선 미달
16,-347,1128139637,(주)씨엘에이에스,윤호중,분석,72644184,87.42,87.834,0.10170 (100.1017),9 12,2024/02/02 11:12:21,낙찰하한선 미달
17,-348,1068690366,(주)윈투스시스템,신경익,분석,72642879,87.419,87.832,0.09990 (100.0999),13 12,2024/02/01 16:37:58,낙찰하한선 미달
18,-349,5088137937,(주)벨류데이터,이선미,분석,72642371,87.418,87.832,0.09920 (100.0992),15 3,2024/02/05 14:57:02,낙찰하한선 미달
19,-350,2078129117,경우전기(주),김한정,분석,72640940,87.416,87.83,0.09723 (100.09723),9 13,2024/02/06 09:12:07,낙찰하한선 미달
20,-351,2948601665,누리종합전기 주식회사,천금진,분석,72638851,87.414,87.827,0.09435 (100.09435),5 7,2024/02/01 14:10:24,낙찰하한선 미달
21,-352,1058641085,(주)에스엠전력,김동율,분석,72638320,87.413,87.827,0.09361 (100.09361),6 14,2024/02/01 10:14:27,낙찰하한선 미달
22,-353,1120180788,대성미디어,김상봉,분석,72638015,87.413,87.826,0.09319 (100.09319),9 15,2024/02/02 08:54:07,낙찰하한선 미달
23,-354,1068604157,주식회사 넥시스정보,오세후,분석,72637650,87.413,87.826,0.09269 (100.09269),2 15,2024/02/02 16:40:15,낙찰하한선 미달
24,-355,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,72637290,87.412,87.825,0.09220 (100.0922),5 8,2024/02/02 09:42:31,낙찰하한선 미달
25,-356,2150786744,영진전기통신공사,정재인,분석,72636926,87.412,87.825,0.09169 (100.09169),11 10,2024/02/01 09:17:54,낙찰하한선 미달
26,-357,1078162422,프라미스유 주식회사,박정은,분석,72636850,87.412,87.825,0.09159 (100.09159),8 12,2024/02/05 09:13:02,낙찰하한선 미달
27,-358,2128189567,주식회사 스마트파워시스템,원용훈,분석,72636800,87.411,87.825,0.09152 (100.09152),11 14,2024/02/02 10:25:20,낙찰하한선 미달
28,-359,1198623733,주식회사 케이비티정보통신,유후군,분석,72636000,87.411,87.824,0.09042 (100.09042),14 12,2024/02/03 21:43:23,낙찰하한선 미달
29,-360,2148626637,(주)아이엔지시스템,김정화,분석,72634500,87.409,87.822,0.08835 (100.08835),12 7,2024/02/05 15:47:00,낙찰하한선 미달
30,-361,1208753234,디스플레이허브 주식회사,김동협,분석,72633450,87.407,87.821,0.08690 (100.0869),3 13,2024/02/05 19:04:48,낙찰하한선 미달
31,-362,2048610496,주식회사 김스애드,김진희,분석,72632700,87.407,87.82,0.08587 (100.08587),15 3,2024/02/05 10:09:15,낙찰하한선 미달
32,-363,1178122655,셀렉트정보기술(주),임윤정,분석,72631137,87.405,87.818,0.08372 (100.08372),3 13,2024/02/06 08:23:47,낙찰하한선 미달
33,-364,1068641638,(주)매트릭스미디어,김진성,분석,72629810,87.403,87.816,0.08189 (100.08189),2 15,2024/02/05 09:13:05,낙찰하한선 미달
34,-365,1218140540,영현정보통신(주),김두식,분석,72629100,87.402,87.815,0.08091 (100.08091),9 15,2024/02/05 10:03:29,낙찰하한선 미달
35,-366,1108139892,(주)이화텔레콤,윤영배,분석,72627120,87.4,87.813,0.07818 (100.07818),2 8,2024/02/02 10:13:31,낙찰하한선 미달
36,-367,1081154276,영우정보통신,이영우,분석,72626930,87.4,87.813,0.07792 (100.07792),9 12,2024/02/05 09:48:45,낙찰하한선 미달
37,-368,1098154781,(주)공항엔지니어링,박필립,분석,72626910,87.4,87.813,0.07789 (100.07789),8 11,2024/02/05 21:06:49,낙찰하한선 미달
38,-369,1100668347,민성정보통신,김영익,분석,72626260,87.399,87.812,0.07700 (100.077),5 11,2024/02/05 15:11:12,낙찰하한선 미달
39,-370,1138677788,(주)제이에스지테크,박혜경,분석,72625751,87.398,87.811,0.07630 (100.0763),6 14,2024/02/02 10:27:43,낙찰하한선 미달
40,-371,1138139080,(주)성강통신기술사사무소,안치영,분석,72625580,87.398,87.811,0.07606 (100.07606),15 7,2024/02/06 09:11:44,낙찰하한선 미달
41,-372,2048137258,대신엔에스(주),정동진,분석,72624605,87.397,87.81,0.07472 (100.07472),2 15,2024/02/02 09:11:49,낙찰하한선 미달
42,-373,1128126393,주식회사 승도이엔씨,신종성,분석,72622700,87.395,87.808,0.07209 (100.07209),10 9,2024/02/06 09:15:20,낙찰하한선 미달
43,-374,1198188750,한솔코에버 주식회사,반기동,분석,72620090,87.391,87.805,0.06849 (100.06849),15 5,2024/02/05 08:40:04,낙찰하한선 미달
44,-375,2138627690,(주)이스텍,황복영,분석,72618490,87.389,87.803,0.06629 (100.06629),3 8,2024/02/06 08:59:16,낙찰하한선 미달
45,-376,2098155983,주식회사 케이텍솔루션,임경택,분석,72616970,87.388,87.801,0.06420 (100.0642),1 15,2024/02/02 08:28:09,낙찰하한선 미달
46,-377,2118899396,주식회사 피에스콤,최정환,분석,72616353,87.387,87.8,0.06334 (100.06334),8 13,2024/02/05 10:17:37,낙찰하한선 미달
47,-378,2118691240,거성일렉콤(주),박성래,분석,72614533,87.385,87.798,0.06084 (100.06084),2 3,2024/02/01 09:10:53,낙찰하한선 미달
48,-379,1068602542,주식회사 유셀네트웍스,김구동,분석,72613924,87.384,87.797,0.06000 (100.06),13 10,2024/02/05 13:38:09,낙찰하한선 미달
49,-380,2108124739,(주)한성기술개발,서창식,분석,72612980,87.383,87.796,0.05870 (100.0587),12 11,2024/02/04 00:30:34,낙찰하한선 미달
0,-381,1078162908,(주)케이엠티엘,홍사장,분석,72612108,87.382,87.795,0.05750 (100.0575),6 2,2024/02/02 09:15:33,낙찰하한선 미달
1,-382,3238600741,주식회사 극동이에프씨,심정보,분석,72609620,87.379,87.792,0.05407 (100.05407),9 14,2024/02/05 20:40:55,낙찰하한선 미달
2,-383,7418801210,주식회사 한국에이브이산업,이재숙,분석,72608500,87.377,87.791,0.05252 (100.05252),14 1,2024/02/02 11:01:39,낙찰하한선 미달
3,-384,1068609792,(주)아이티로그인,김태현,분석,72607971,87.377,87.79,0.05179 (100.05179),12 6,2024/02/05 10:39:52,낙찰하한선 미달
4,-385,2118603519,에쓰이씨 주식회사,이명규,분석,72607761,87.377,87.79,0.05151 (100.05151),7 10,2024/02/05 13:31:43,낙찰하한선 미달
5,-386,1198137042,(주)진명연합전설,엄재준,분석,72607246,87.376,87.789,0.05080 (100.0508),1 6,2024/02/06 09:33:28,낙찰하한선 미달
6,-387,1148188624,주식회사 케이씨에이,문대원,분석,72607173,87.376,87.789,0.05070 (100.0507),9 7,2024/02/01 15:43:45,낙찰하한선 미달
7,-388,1098153915,하비넷정보통신(주),이종훈,분석,72604774,87.373,87.786,0.04739 (100.04739),11 13,2024/02/05 15:34:13,낙찰하한선 미달
8,-389,1138635212,(주)아이제이일렉트론,김도형,분석,72604050,87.372,87.785,0.04639 (100.04639),7 13,2024/02/05 15:16:03,낙찰하한선 미달
9,-390,1068619586,엠앨캐스트주식회사,김철호,분석,72599270,87.366,87.779,0.03981 (100.03981),1 3,2024/02/06 09:33:03,낙찰하한선 미달
10,-390,2648127825,주식회사 제이원아이티시스템,이준호,분석,72599270,87.366,87.779,0.03981 (100.03981),14 7,2024/02/05 09:20:30,낙찰하한선 미달
11,-392,1138156089,코아아이앤씨(주),김현모,분석,72598970,87.366,87.779,0.03939 (100.03939),4 1,2024/02/05 09:14:16,낙찰하한선 미달
12,-393,2208869047,양지전기 주식회사,박승연,분석,72597590,87.364,87.777,0.03749 (100.03749),7 11,2024/02/02 17:53:34,낙찰하한선 미달
13,-394,1288172024,도원이엔아이(주),임우연,분석,72595652,87.362,87.775,0.03482 (100.03482),11 4,2024/02/05 16:57:59,낙찰하한선 미달
14,-395,2042772836,정한상사,김유성,분석,72594900,87.361,87.774,0.03378 (100.03378),15 11,2024/02/05 13:47:26,낙찰하한선 미달
15,-396,2118668579,(주)아이정보기술,이훈희,분석,72594473,87.361,87.774,0.03319 (100.03319),10 3,2024/02/05 08:18:04,낙찰하한선 미달
16,-397,2018147460,태성전기통신(주),이덕우,분석,72593256,87.359,87.772,0.03152 (100.03152),13 15,2024/02/05 10:02:36,낙찰하한선 미달
17,-398,2148847295,티에스퓨처 주식회사,김명성,분석,72591800,87.357,87.77,0.02951 (100.02951),9 11,2024/02/02 12:36:47,낙찰하한선 미달
18,-399,1198192370,(주)신관산업,이철재,분석,72591699,87.357,87.77,0.02937 (100.02937),4 13,2024/02/01 14:35:07,낙찰하한선 미달
19,-400,2118850165,해음전기(주),김년봉,분석,72590962,87.356,87.769,0.02836 (100.02836),12 14,2024/02/06 08:10:04,낙찰하한선 미달
20,-401,1058164176,(주)신보파워텍,공민우,분석,72590600,87.356,87.769,0.02786 (100.02786),12 9,2024/02/06 09:27:11,낙찰하한선 미달
21,-402,2018190031,주식회사 태건씨앤씨,김복수,분석,72590163,87.355,87.768,0.02726 (100.02726),5 12,2024/02/01 11:25:01,낙찰하한선 미달
22,-403,2098119463,(주)두레정보통신,김시영,분석,72589600,87.355,87.768,0.02648 (100.02648),14 13,2024/02/06 08:31:47,낙찰하한선 미달
23,-404,1178188899,주식회사 시큐렉스,최영희,분석,72587580,87.352,87.765,0.02370 (100.0237),14 2,2024/02/05 09:44:00,낙찰하한선 미달
24,-405,1178153920,엠에스원디지털 주식회사,엄종만,분석,72585980,87.35,87.763,0.02149 (100.02149),13 3,2024/02/02 16:51:38,낙찰하한선 미달
25,-406,2208658565,주식회사 주인정보시스템,김근호,분석,72585500,87.35,87.763,0.02083 (100.02083),2 8,2024/02/05 17:00:14,낙찰하한선 미달
26,-407,1108131416,중앙하이텔 주식회사,윤석래,분석,72584220,87.348,87.761,0.01907 (100.01907),5 3,2024/02/05 09:35:53,낙찰하한선 미달
27,-408,1178185645,무원이엔씨 주식회사,염규주,분석,72583300,87.347,87.76,0.01780 (100.0178),15 13,2024/02/02 15:00:12,낙찰하한선 미달
28,-409,1198123174,주식회사 도래정보시스템,이은숙,분석,72580390,87.344,87.757,0.01379 (100.01379),5 9,2024/02/05 09:28:20,낙찰하한선 미달
29,-410,2208727337,주식회사주니파워네트웍스,노병준,분석,72579487,87.343,87.756,0.01254 (100.01254),2 8,2024/02/02 09:25:06,낙찰하한선 미달
30,-411,1058773833,시큐솔루션 주식회사,남병창,분석,72578700,87.342,87.755,0.01146 (100.01146),13 3,2024/02/05 10:09:31,낙찰하한선 미달
31,-412,1248179286,케이에스엔시(주),송상헌,분석,72578000,87.341,87.754,0.01050 (100.0105),10 14,2024/02/05 09:33:15,낙찰하한선 미달
32,-413,2098133747,(주)한국에스알테크,이재호,분석,72577300,87.34,87.753,0.00953 (100.00953),9 6,2024/02/05 09:24:03,낙찰하한선 미달
33,-414,1098167078,(주)에스씨네트,이계영,분석,72577090,87.34,87.753,0.00924 (100.00924),11 9,2024/02/01 11:44:37,낙찰하한선 미달
34,-415,2128144463,동양비엠에스(주),김태수,분석,72576113,87.338,87.751,0.00790 (100.0079),15 10,2024/02/06 09:08:08,낙찰하한선 미달
35,-416,1068656301,주식회사 티제이원,최정국,분석,72575530,87.338,87.751,0.00709 (100.00709),9 8,2024/02/01 15:51:29,낙찰하한선 미달
36,-417,1018126108,(주)일능,심금자,분석,72574600,87.337,87.75,0.00581 (100.00581),14 7,2024/02/05 09:11:17,낙찰하한선 미달
37,-418,1018639665,(주)한양인프라넷,김주호,분석,72572400,87.334,87.747,0.00278 (100.00278),6 2,2024/02/02 16:28:13,낙찰하한선 미달
38,-419,1098197140,(주)코맥스시큐리티,김종정,분석,72571687,87.333,87.746,0.00180 (100.0018),4 8,2024/02/02 09:35:23,낙찰하한선 미달
39,-420,1148633857,에스엠이엔지(주),이관휴,분석,72571613,87.333,87.746,0.00169 (100.00169),4 8,2024/02/01 09:24:58,낙찰하한선 미달
40,-421,1058714080,(주) 한일이앤에스,박완교,분석,72570526,87.332,87.745,0.00020 (100.0002),1 15,2024/02/05 13:03:54,낙찰하한선 미달
41,-422,1078151890,주식회사유진솔루션,이훈희,분석,72569502,87.33,87.743,-0.00121 (99.99879),4 12,2024/02/01 09:03:46,낙찰하한선 미달
42,-423,1018139321,(주)세웅정보통신,장우진,분석,72568700,87.33,87.742,-0.00232 (99.99768),6 12,2024/02/05 08:45:20,낙찰하한선 미달
43,-424,2048187419,(주)디지털우민,문장석,분석,72568565,87.329,87.742,-0.00251 (99.99749),9 11,2024/02/02 12:56:31,낙찰하한선 미달
44,-425,1068194620,(주)합동전자산업,정호원,분석,72568420,87.329,87.742,-0.00271 (99.99729),6 1,2024/02/05 09:33:24,낙찰하한선 미달
45,-426,2098122745,새결정보통신(주),고성진,분석,72567400,87.328,87.741,-0.00411 (99.99589),5 12,2024/02/01 16:14:05,낙찰하한선 미달
46,-427,2198116973,건아정보기술 주식회사,심광호,분석,72566483,87.327,87.74,-0.00537 (99.99463),6 4,2024/02/05 08:56:05,낙찰하한선 미달
47,-428,2108118504,보성전기산업(주),강명구,분석,72565200,87.325,87.738,-0.00714 (99.99286),6 8,2024/02/01 09:44:06,낙찰하한선 미달
48,-429,2158119769,주식회사 남일기업,이범석,분석,72564790,87.325,87.738,-0.00771 (99.99229),12 10,2024/02/05 09:13:11,낙찰하한선 미달
49,-430,1068651233,(주)나사씨엔에스,신희태,분석,72564066,87.324,87.737,-0.00871 (99.99129),3 8,2024/02/03 00:30:08,낙찰하한선 미달
0,-431,1088159691,(주)다우텔레콤,이영순,분석,72563486,87.323,87.736,-0.00950 (99.9905),13 6,2024/02/05 20:52:42,낙찰하한선 미달
1,-432,2158674452,(주)새별네트웍스,현경순,분석,72562878,87.323,87.735,-0.01034 (99.98966),4 2,2024/02/01 17:20:12,낙찰하한선 미달
2,-433,2208806533,강남정보기술 주식회사,주용삼,분석,72562300,87.322,87.735,-0.01114 (99.98886),5 9,2024/02/05 13:35:09,낙찰하한선 미달
3,-434,1108176581,주식회사 비에스텍,윤희주,분석,72560395,87.32,87.732,-0.01376 (99.98624),11 9,2024/02/06 09:09:30,낙찰하한선 미달
4,-435,8978600790,로봇앤컴 주식회사,이경일,분석,72560230,87.319,87.732,-0.01399 (99.98601),15 13,2024/02/01 13:57:25,낙찰하한선 미달
5,-436,2158643395,민네트워크(주),황상택,분석,72559820,87.319,87.732,-0.01456 (99.98544),9 5,2024/02/02 10:36:38,낙찰하한선 미달
6,-437,2128178492,주식회사 제이에치코리아,이주환,분석,72559300,87.318,87.731,-0.01527 (99.98473),8 15,2024/02/01 17:46:38,낙찰하한선 미달
7,-438,3518601750,(주)지지56코리아,김영군,분석,72559034,87.318,87.731,-0.01564 (99.98436),9 4,2024/02/05 09:34:08,낙찰하한선 미달
8,-439,3548802349,(주)템피스트정보통신,강신원,분석,72558630,87.317,87.73,-0.01620 (99.9838),1 6,2024/02/03 10:31:17,낙찰하한선 미달
9,-440,1058694239,(주)진성전력,김용일,분석,72557380,87.316,87.729,-0.01792 (99.98208),12 10,2024/02/01 16:54:00,낙찰하한선 미달
10,-441,2068125141,주식회사 스테이지넷,임영규,분석,72556809,87.315,87.728,-0.01871 (99.98129),15 11,2024/02/01 14:33:00,낙찰하한선 미달
11,-442,1218700268,주식회사 우신,김명진,분석,72556520,87.315,87.728,-0.01910 (99.9809),3 11,2024/02/02 15:10:43,낙찰하한선 미달
12,-443,2158682840,차일정보통신(주),오상국,분석,72555860,87.314,87.727,-0.02001 (99.97999),15 9,2024/02/02 16:46:23,낙찰하한선 미달
13,-444,1198618088,주식회사 하이넷 네트웍스,김동순,분석,72555500,87.314,87.727,-0.02051 (99.97949),10 5,2024/02/05 09:04:51,낙찰하한선 미달
14,-445,1198635243,(주)다룸정보기술,이혜경,분석,72553500,87.311,87.724,-0.02326 (99.97674),11 6,2024/02/04 15:26:09,낙찰하한선 미달
15,-446,1188110211,(주)텔레텍코리아,윤광수,분석,72553400,87.311,87.724,-0.02340 (99.9766),9 12,2024/02/01 23:38:46,낙찰하한선 미달
16,-447,1298104500,주식회사 상지카일룸,김영신,분석,72552890,87.311,87.723,-0.02411 (99.97589),5 11,2024/02/01 10:04:07,낙찰하한선 미달
17,-448,1708601068,주식회사 와이비정보시스템,정영배,분석,72551950,87.309,87.722,-0.02540 (99.9746),13 1,2024/02/01 13:48:28,낙찰하한선 미달
18,-449,2078127900,합동전자통신(주),하명용,분석,72550270,87.307,87.72,-0.02772 (99.97228),7 5,2024/02/02 09:07:53,낙찰하한선 미달
19,-450,1130259965,LG미래정보통신,황병창,분석,72549553,87.306,87.719,-0.02870 (99.9713),2 11,2024/02/05 08:52:10,낙찰하한선 미달
20,-451,2148724941,한빛시스템주식회사,윤명호,분석,72549552,87.306,87.719,-0.02871 (99.97129),5 7,2024/02/02 16:19:29,낙찰하한선 미달
21,-452,2298109203,(주)테스콤엔지니어링,박영복,분석,72549400,87.306,87.719,-0.02891 (99.97109),12 4,2024/02/02 16:27:30,낙찰하한선 미달
22,-453,1238164140,주식회사 테크빌,정태운,분석,72549307,87.306,87.719,-0.02904 (99.97096),15 13,2024/02/06 09:01:21,낙찰하한선 미달
23,-454,2158691790,에이브이에스텍(주),박주영,분석,72547600,87.304,87.717,-0.03139 (99.96861),14 3,2024/02/02 16:33:59,낙찰하한선 미달
24,-455,1358131171,(주)금성전기통신공사,김윤환,분석,72547160,87.304,87.716,-0.03200 (99.968),11 9,2024/02/05 07:41:06,낙찰하한선 미달
25,-456,2108149521,주식회사 구일일무인경비시스템,박종철,분석,72547100,87.304,87.716,-0.03208 (99.96792),6 13,2024/02/05 17:24:16,낙찰하한선 미달
26,-457,2628802128,주식회사 성우일렉콤,최종국,분석,72546080,87.302,87.715,-0.03349 (99.96651),3 5,2024/02/02 09:36:36,낙찰하한선 미달
27,-458,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,72545923,87.302,87.715,-0.03371 (99.96629),12 13,2024/02/05 09:13:35,낙찰하한선 미달
28,-459,1088154468,(주)이젠정보통신,이동필,분석,72545920,87.302,87.715,-0.03371 (99.96629),15 13,2024/02/04 19:19:23,낙찰하한선 미달
29,-460,1098644842,주식회사 스마트넷,한동오,분석,72543674,87.299,87.712,-0.03680 (99.9632),10 4,2024/02/02 09:03:46,낙찰하한선 미달
30,-461,1078642265,텔레플러스주식회사,황은성,분석,72542913,87.298,87.711,-0.03785 (99.96215),8 10,2024/02/02 11:55:33,낙찰하한선 미달
31,-462,2148798098,주식회사 에이스뷰,김종오,분석,72542700,87.298,87.711,-0.03815 (99.96185),3 1,2024/02/05 09:47:47,낙찰하한선 미달
32,-463,1098613335,주식회사 스마트씨앤아이,임요웅,분석,72542370,87.298,87.711,-0.03860 (99.9614),7 14,2024/02/01 15:29:39,낙찰하한선 미달
33,-464,2148758567,주식회사 한빛에스아이,황명구,분석,72542295,87.298,87.711,-0.03870 (99.9613),4 1,2024/02/01 12:54:12,낙찰하한선 미달
34,-465,1238640537,주식회사 위지온,우영진,분석,72541969,87.297,87.71,-0.03915 (99.96085),2 14,2024/02/02 16:02:33,낙찰하한선 미달
35,-466,1178169252,엠에스온(주),이경미,분석,72537288,87.292,87.704,-0.04560 (99.9544),12 7,2024/02/01 15:40:23,낙찰하한선 미달
36,-467,1078161011,(주)장수커뮤니케이션즈,김현수,분석,72537060,87.291,87.704,-0.04592 (99.95408),9 15,2024/02/05 08:10:37,낙찰하한선 미달
37,-468,1138611622,(주)이담에스티,최명순,분석,72534900,87.289,87.702,-0.04890 (99.9511),9 1,2024/02/05 07:55:02,낙찰하한선 미달
38,-469,1098643839,주식회사 케이비정보통신,지인현,분석,72531627,87.285,87.698,-0.05341 (99.94659),8 4,2024/02/06 09:29:05,낙찰하한선 미달
39,-470,1068632013,하나씨앤아이 주식회사,김용주,분석,72530820,87.284,87.697,-0.05452 (99.94548),10 1,2024/02/05 10:42:45,낙찰하한선 미달
40,-471,2208605262,주식회사 트리엠,김동수,분석,72528290,87.281,87.694,-0.05800 (99.942),11 4,2024/02/02 11:00:54,낙찰하한선 미달
41,-472,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,72527819,87.28,87.693,-0.05865 (99.94135),12 7,2024/02/02 19:24:57,낙찰하한선 미달
42,-473,1168147309,문엔지니어링(주),김성만,분석,72526600,87.279,87.692,-0.06033 (99.93967),8 13,2024/02/06 09:29:35,낙찰하한선 미달
43,-474,1148671792,주식회사 아이티리그,이동준,분석,72523270,87.275,87.688,-0.06492 (99.93508),1 14,2024/02/01 16:09:47,낙찰하한선 미달
44,-475,2208602950,(주)세연텔레콤,홍성일,분석,72518850,87.27,87.682,-0.07101 (99.92899),2 6,2024/02/02 10:09:23,낙찰하한선 미달
45,-476,3798700760,로안테크(주),장승현,분석,72518565,87.269,87.682,-0.07140 (99.9286),9 10,2024/02/05 12:47:58,낙찰하한선 미달
46,-477,6768601611,주식회사 루트웰,노덕권,분석,72518500,87.269,87.682,-0.07149 (99.92851),3 13,2024/02/05 10:09:12,낙찰하한선 미달
47,-478,2188114856,서교정보통신(주),김기설,분석,72516900,87.267,87.68,-0.07370 (99.9263),2 8,2024/02/02 22:41:13,낙찰하한선 미달
48,-479,2120549052,태성통신,최재석,분석,72515811,87.266,87.679,-0.07520 (99.9248),7 15,2024/02/06 06:20:28,낙찰하한선 미달
49,-480,1138137229,두복산전(주),이영두,분석,72515800,87.266,87.679,-0.07521 (99.92479),14 6,2024/02/05 15:09:28,낙찰하한선 미달
0,-481,1108174749,유프로시스(주),김종본,분석,72514280,87.264,87.677,-0.07731 (99.92269),8 9,2024/02/02 11:51:12,낙찰하한선 미달
1,-482,1208817900,주식회사 에이앤티플러스,김은아,분석,72513907,87.264,87.676,-0.07782 (99.92218),14 15,2024/02/05 17:36:55,낙찰하한선 미달
2,-483,2048174554,주식회사 창흥텔레콤,진경미,분석,72513400,87.263,87.676,-0.07852 (99.92148),14 12,2024/02/02 10:14:36,낙찰하한선 미달
3,-484,2118620935,주식회사 한양티이씨,조형국,분석,72513000,87.262,87.675,-0.07907 (99.92093),15 9,2024/02/06 09:29:02,낙찰하한선 미달
4,-485,1068616819,(주)현성인포컴,박홍수,분석,72512541,87.262,87.675,-0.07971 (99.92029),12 7,2024/02/05 09:15:05,낙찰하한선 미달
5,-486,1868701018,주식회사 소담정보통신,주옥,분석,72511380,87.261,87.673,-0.08130 (99.9187),3 12,2024/02/01 09:45:12,낙찰하한선 미달
6,-487,4048131290,주식회사 아이앤씨코리아,박규성,분석,72511300,87.26,87.673,-0.08142 (99.91858),9 8,2024/02/02 17:54:53,낙찰하한선 미달
7,-488,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,72508330,87.257,87.669,-0.08551 (99.91449),14 8,2024/02/02 15:51:13,낙찰하한선 미달
8,-489,1178152009,동아신호 주식회사,최종수,분석,72507970,87.256,87.669,-0.08600 (99.914),1 10,2024/02/05 17:09:36,낙찰하한선 미달
9,-490,2298125412,스크린정보통신(주),조승제,분석,72507600,87.256,87.669,-0.08651 (99.91349),8 10,2024/02/02 11:36:32,낙찰하한선 미달
10,-491,1288717950,주식회사 비상정보통신,배경해,분석,72507100,87.255,87.668,-0.08720 (99.9128),12 10,2024/02/05 15:21:18,낙찰하한선 미달
11,-492,2038150734,극동음향 주식회사,김상헌,분석,72506155,87.254,87.667,-0.08850 (99.9115),2 6,2024/02/05 08:48:18,낙찰하한선 미달
12,-493,1058693453,주식회사태융정보통신,문성준,분석,72505350,87.253,87.666,-0.08961 (99.91039),3 2,2024/02/06 00:35:27,낙찰하한선 미달
13,-494,2208886221,주식회사 지엔아이티,윤상병,분석,72502860,87.25,87.663,-0.09305 (99.90695),12 15,2024/02/01 09:09:20,낙찰하한선 미달
14,-495,2048182831,주식회사 세명에스엠지,장병철,분석,72501728,87.249,87.661,-0.09461 (99.90539),1 15,2024/02/06 09:32:18,낙찰하한선 미달
15,-496,2158686429,주식회사 비엔솔루트,김진형,분석,72500547,87.248,87.66,-0.09623 (99.90377),14 4,2024/02/06 09:24:39,낙찰하한선 미달
16,-497,4468801407,(주)큐엔큐,장나미,분석,72499330,87.246,87.659,-0.09791 (99.90209),12 1,2024/02/01 17:07:28,낙찰하한선 미달
17,-498,1058601287,(주)성산정보시스템,김기주,분석,72496214,87.242,87.655,-0.10220 (99.8978),12 7,2024/02/05 12:19:35,낙찰하한선 미달
18,-499,2018199051,나루씨앤씨주식회사,이상협,분석,72496213,87.242,87.655,-0.10220 (99.8978),15 11,2024/02/01 15:20:44,낙찰하한선 미달
19,-500,1108197970,유넷시스 주식회사,강욱,분석,72494900,87.241,87.653,-0.10401 (99.89599),5 13,2024/02/05 09:43:25,낙찰하한선 미달
20,-501,2018643926,두전네트웍스 주식회사,김병현,분석,72494760,87.241,87.653,-0.10421 (99.89579),7 13,2024/02/05 09:14:09,낙찰하한선 미달
21,-502,2158669639,(주)한정원,이수환,분석,72493900,87.24,87.652,-0.10539 (99.89461),10 7,2024/02/02 16:50:51,낙찰하한선 미달
22,-503,2208709343,유텔레콤주식회사,한상미,분석,72492671,87.238,87.651,-0.10709 (99.89291),9 8,2024/02/02 11:21:29,낙찰하한선 미달
23,-504,2068165615,(주)아이커머,조상현,분석,72491496,87.237,87.649,-0.10870 (99.8913),13 8,2024/02/02 11:23:07,낙찰하한선 미달
24,-505,2100412872,유광미디어,김유성,분석,72490552,87.235,87.648,-0.11001 (99.88999),1 10,2024/02/05 09:22:22,낙찰하한선 미달
25,-506,6318800044,화인씨엔이 주식회사,김영심,분석,72490155,87.235,87.648,-0.11055 (99.88945),5 4,2024/02/01 14:28:34,낙찰하한선 미달
26,-507,1258180919,(주)경일전공,정요진,분석,72489828,87.235,87.647,-0.11100 (99.889),11 12,2024/02/02 17:36:31,낙찰하한선 미달
