id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
201,20230931286-00,도림천 복개철거 및 친수공간 조성 통신공사 (장기계속) (긴급공고),서울특별시,서울,570587000,580864750.0,+3% ~ -3%,37991448,87.745,1003,기/A값/순,1.80125,0,6,46,149,317,307,142,29,3,3,0,0,0,6,14,32,54,95,129,188,169,138,120,22,22,7,1,2,2,1,0,0,0,0,0,0,0,0,1,5,3,5,12,8,18,23,19,30,44,33,49,45,69,92,62,65,72,56,71,43,72,39,14,12,5,12,5,7,4,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,1,1,4,6,6,3,5,7,11,9,14,11,8,12,18,14,30,20,13,22,27,20,25,35,34,34,58,27,35,33,32,37,35,32,24,40,31,22,21,42,30,19,20,9,5,8,4,4,1,6,6,3,2,5,2,2,2,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0
202,20230928288-00,지하철 1호선 종합정보플랫폼 개량 정보통신공사,서울교통공사,서울,600467830,598953200.0,+3% ~ -3%,45904664,87.745,1024,기/A값/순,-0.25225,0,7,62,176,298,325,115,35,2,0,0,0,0,7,17,45,74,102,129,169,181,144,71,44,28,7,1,1,0,0,0,0,0,0,0,0,0,0,1,6,4,5,12,15,26,30,24,35,37,50,53,42,62,72,69,67,71,80,61,46,29,30,21,23,12,10,9,12,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,1,3,2,3,8,4,4,11,7,19,7,23,14,10,20,15,12,25,28,22,27,26,17,25,34,28,28,44,34,35,36,31,31,40,43,37,40,21,29,17,20,9,15,15,12,9,10,13,7,5,7,3,5,4,9,3,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207,20230928767-00,서울대공원내 지하구 통신선로 정비 및 보강공사 (긴급공고),서울특별시/서울특별시,서울/경기,529289000,526023325.0,+3% ~ -3%,31878488,87.745,2649,기/A값/순,-0.61700,1,13,140,484,800,798,301,97,12,1,0,1,1,12,41,99,171,313,396,404,418,380,198,103,73,24,7,5,0,1,0,0,0,0,1,0,1,2,4,6,5,23,31,30,51,68,71,70,133,142,150,166,173,170,141,152,155,226,150,115,90,80,53,42,36,28,32,18,11,8,3,3,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,3,3,3,2,3,8,15,13,18,18,12,29,22,32,36,43,28,32,38,55,78,64,78,67,83,101,65,80,93,72,98,67,74,68,84,70,85,111,115,84,66,63,52,54,36,38,42,28,25,19,23,18,18,17,11,20,12,13,5,7,4,4,4,2,1,2,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1
210,20230924822-00,시립광진청소년센터 영상정보처리기기(CCTV) 시스템 설치공사 견적제출 안내 공고,시립광진청소년센터,서울/경기,149600000,151365725.0,+3% ~ -3%,8234880,87.745,2191,기/A값/수의,1.18029,0,11,83,369,689,727,241,57,7,0,0,0,0,11,29,54,120,249,329,360,379,348,161,80,43,14,4,3,0,0,0,0,0,0,0,0,0,1,3,7,9,11,19,22,22,31,44,82,106,106,114,127,159,144,145,163,142,135,152,135,79,63,36,37,26,18,16,10,7,6,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,2,7,6,5,9,10,12,10,13,9,15,16,20,24,45,37,46,60,46,60,54,60,60,67,88,71,66,78,80,65,82,81,65,77,74,61,79,73,63,72,34,45,42,21,19,17,15,22,14,12,9,9,9,7,9,1,5,2,5,1,0,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
213,20230923230-00,DDP 운영 사무공간 조성공사(통신),재단법인서울디자인재단,서울,45760000,45576325.0,+3% ~ -3%,869861,87.745,775,기/A값/수의,-0.40139,0,3,30,107,207,289,108,25,4,1,0,0,0,3,8,22,39,68,81,126,157,132,80,28,17,8,1,3,1,0,0,0,0,0,0,0,0,1,1,1,2,5,4,7,12,13,14,23,28,29,30,37,36,48,56,55,67,66,53,48,32,38,20,7,11,10,4,5,3,3,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,4,1,1,3,2,5,5,7,6,7,5,9,12,11,10,18,15,14,11,19,18,19,14,22,24,24,25,31,26,29,35,32,35,31,30,23,24,24,18,14,14,24,10,10,5,2,4,7,4,6,2,2,3,2,1,2,2,1,0,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
220,20230918644-01,구 자양1동청사 리모델링 공사(통신분야) (정정공고),서울특별시,서울,62157000,63130275.0,+3% ~ -3%,3082331,87.745,1138,기/정/A값/수의,1.56583,0,1,60,206,342,355,137,31,4,1,0,0,0,1,14,46,79,127,166,176,187,168,83,54,20,11,3,1,0,1,0,0,0,0,0,0,0,0,0,1,4,5,13,18,20,24,27,43,56,56,44,87,83,71,57,75,75,70,87,48,36,29,33,22,17,13,6,5,3,4,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,4,5,8,7,11,8,12,12,12,11,16,28,15,20,36,22,34,22,22,34,53,35,48,35,36,29,28,40,35,35,40,37,33,43,44,27,21,25,11,18,11,18,15,12,10,10,7,9,4,3,3,1,4,1,2,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
222,20230919923-00,5호선 강동 등 2역 승강편의시설 설치(49공구)관련 전자공사,서울교통공사,서울/경기,142076870,141549100.0,+3% ~ -3%,11135566,87.745,3033,기/A값/수의,-0.37147,0,19,160,530,877,989,353,93,1,2,0,0,2,17,47,113,180,350,435,442,493,496,204,149,67,26,1,0,2,0,0,0,0,0,0,0,1,6,6,6,10,22,31,39,58,65,78,101,118,168,153,186,176,182,180,160,198,277,190,164,90,80,70,65,48,37,27,9,8,12,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,6,2,4,4,6,6,16,15,16,16,23,24,34,35,30,47,31,37,64,62,56,81,87,74,79,96,90,96,80,82,100,98,82,74,86,101,97,135,142,113,77,82,82,36,54,46,34,34,36,33,32,30,18,21,16,13,14,3,6,5,3,6,6,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
223,20230916751-00,구립연꽃어린이집 대체신축 정보통신공사,서울특별시,서울,104060000,102973650.0,+3% ~ -3%,6518389,87.745,1053,기/A값/순,-1.04397,1,8,54,216,322,288,123,32,5,0,1,0,1,7,18,36,82,134,152,170,171,117,76,47,22,10,4,1,0,0,1,0,0,0,0,0,1,3,0,4,5,7,12,10,20,30,38,37,56,55,53,56,93,65,55,72,77,55,57,27,35,29,27,16,16,11,9,5,3,4,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,3,4,1,2,5,6,6,3,7,10,10,17,13,19,19,14,23,22,34,27,28,27,26,20,36,43,50,33,32,32,23,34,38,42,35,22,33,32,25,11,16,23,12,19,10,12,15,9,7,6,10,7,4,6,3,2,3,2,1,4,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
228,20230913232-00,서울시립대학교 자연과학관 석면제거 및 환경개선 통신공사,서울특별시,서울,97086000,97109850.0,+3% ~ -3%,5649268,87.745,1139,기/A값/수의,0.02456,3,11,86,291,302,237,179,27,2,0,1,2,5,6,23,63,98,193,159,143,116,121,129,50,19,8,1,1,0,0,0,1,0,1,1,1,3,1,4,2,8,9,16,23,30,32,42,74,73,70,64,57,70,55,56,48,44,48,50,47,85,32,18,21,23,8,11,3,2,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,2,1,0,3,1,1,1,4,4,5,4,6,10,12,11,14,16,15,17,19,23,24,50,40,33,37,33,27,37,29,28,38,32,24,31,31,25,24,24,22,22,24,24,27,23,29,18,50,35,16,16,12,6,14,7,15,8,6,2,7,4,0,3,1,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
231,20230912729-00,2023년 스마트시티 유무선통신망 구축 통신공사 (긴급공고),서울특별시,서울,175704000,177253775.0,+3% ~ -3%,11454806,87.745,1070,기/A값/순,0.88203,1,2,54,206,335,309,119,41,2,0,0,1,0,2,15,39,75,131,161,174,177,132,77,42,31,10,1,1,0,0,0,0,1,0,0,0,0,0,1,1,2,10,6,17,19,25,26,48,50,57,63,67,59,68,78,68,73,67,57,44,38,27,29,14,11,16,12,6,2,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,7,3,3,8,9,9,10,12,13,11,15,24,24,29,21,26,31,24,39,41,26,31,28,38,30,43,35,38,30,37,36,36,31,29,28,24,20,26,12,19,8,12,17,7,7,4,7,9,7,5,7,3,3,0,2,3,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
233,20230907590-00,양천소방서 119상황실 개선사업 정보통신공사,서울특별시,서울,136473106,136349675.0,+3% ~ -3%,4487538,87.745,1207,기/A값/수의,-0.09045,0,4,71,223,377,340,126,57,4,0,0,0,0,4,22,49,90,133,171,206,181,159,65,61,39,18,2,2,0,0,0,0,0,0,0,0,0,1,1,2,8,8,13,18,24,33,42,35,51,62,60,71,75,91,80,74,67,81,57,61,37,18,19,18,34,21,13,12,6,5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,6,2,6,6,7,5,13,10,14,16,17,18,24,15,20,22,29,35,27,26,34,31,40,40,35,43,48,45,35,41,33,35,32,40,41,34,23,34,27,22,15,6,12,10,9,7,11,19,15,9,12,8,5,5,7,5,1,4,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
236,20230908777-00,세종문화회관 저층부 공간개선사업 정보통신공사 입찰공고(긴급) (긴급공고),재단법인세종문화회관,서울,120450000,119200675.0,+3% ~ -3%,7735091,87.745,1081,기/A값/순,-1.03722,16,40,121,206,269,276,109,32,3,0,5,11,15,25,46,75,92,114,109,160,141,135,86,23,23,9,2,1,0,0,1,2,2,2,9,7,7,6,10,10,18,17,23,32,31,36,37,33,48,52,37,45,63,70,54,48,53,67,52,56,33,37,20,10,9,15,5,6,4,2,1,0,1,1,0,0,0,0,0,0,0,1,2,0,2,0,0,2,4,5,2,5,2,5,1,5,5,5,7,3,11,7,6,11,11,12,10,22,18,13,18,18,17,20,19,14,21,27,24,28,16,21,22,23,27,36,36,34,23,31,20,28,32,21,40,27,22,30,31,25,20,13,18,19,16,4,7,3,5,4,10,5,3,2,3,3,3,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
237,20230907499-03,동대문소방서 119상황실 정보통신공사 (정정공고),서울특별시,서울,77031000,76299650.0,+3% ~ -3%,5075876,87.745,1168,기/정/A값/수의,-0.94943,0,8,74,219,372,328,126,34,5,0,0,0,2,6,19,55,94,125,172,200,170,158,78,48,25,9,2,3,0,0,0,0,0,0,0,0,1,1,3,3,5,12,13,21,23,32,40,43,52,52,83,61,59,89,80,64,68,77,72,47,42,23,24,21,16,14,8,7,4,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,1,4,1,6,6,2,11,7,14,10,13,14,18,14,26,22,21,22,30,22,30,41,42,30,31,28,31,40,49,41,39,24,40,37,31,38,39,35,37,29,18,28,14,14,9,13,11,11,10,6,10,8,6,6,2,3,4,3,1,1,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
238,20230906271-01,종로소방서 119상황실 개선사업 정보통신공사 (정정공고),서울특별시,서울,149810000,152271450.0,+3% ~ -3%,2976316,87.745,1211,기/정/A값/수의,1.64304,1,5,61,187,385,386,133,41,9,0,0,1,0,5,15,46,74,113,202,183,197,189,92,41,32,9,6,3,0,0,0,0,0,1,0,0,0,0,3,2,5,7,11,13,25,22,35,32,47,51,83,72,79,85,66,85,72,77,72,80,42,39,22,14,16,18,9,8,4,2,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,2,3,4,3,3,8,7,6,9,16,10,12,14,21,17,15,18,29,24,27,35,48,30,42,47,32,36,49,35,31,41,44,35,37,40,37,32,40,43,37,26,16,18,21,11,11,7,7,6,10,11,7,4,5,5,3,1,3,1,1,2,1,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
239,20230905142-00,금천소방서 119상황실 정보통신공사,서울특별시,서울,70733840,71119200.0,+3% ~ -3%,2521593,87.745,1151,기/A값/수의,0.54480,0,7,60,201,355,354,124,41,6,1,0,0,1,6,14,46,79,122,170,185,170,184,79,45,35,6,2,4,0,1,0,0,0,0,0,1,0,1,3,2,6,6,11,12,25,20,43,33,53,52,72,60,66,81,76,50,73,89,84,58,33,33,21,18,19,16,12,10,2,1,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,2,0,3,3,3,3,2,9,4,8,8,17,10,10,19,24,16,17,23,30,27,25,27,45,31,29,38,28,37,44,40,36,27,23,36,37,47,42,48,36,34,24,22,11,20,13,13,8,12,6,10,9,10,6,6,6,7,3,1,1,0,1,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1
240,20230819369-01,고덕강일 공공주택지구 3단지 아파트 정보통신공사 (긴급공고) (정정공고),서울주택도시공사,전국/서울,0,18397481000.0,+3% ~ -3%,18358340425,1,135,기/정/A값/의무,79.995,0,0,6,18,22,24,24,26,8,3,0,0,0,0,2,4,8,10,16,6,13,11,13,11,15,11,8,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,3,5,0,5,5,8,5,5,1,3,5,6,4,5,4,7,2,6,5,4,6,3,10,2,5,1,4,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,3,0,3,2,0,0,2,3,2,3,7,1,4,1,3,2,1,0,1,2,3,2,0,6,2,2,2,3,4,0,3,4,2,0,4,2,3,2,3,1,4,2,2,1,6,4,1,1,2,3,0,1,3,1,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
241,20230902045-00,잠실운동장 부속실 재배치 통신 공사,서울특별시,서울,96109000,96042000.0,+3% ~ -3%,4831548,87.745,1171,기/A값/수의,-0.06972,0,5,78,209,347,352,140,31,4,1,0,0,1,4,16,62,66,143,171,176,179,173,95,45,24,7,3,1,0,1,0,0,0,0,0,0,1,0,4,0,8,5,7,19,39,18,30,38,52,71,61,74,73,76,63,67,71,95,70,49,44,33,31,18,14,12,10,5,2,2,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,4,4,2,3,3,4,10,9,16,23,8,10,13,17,18,20,20,32,38,33,28,33,29,45,36,37,39,37,42,21,34,33,33,38,41,54,36,34,32,17,24,20,17,16,18,13,7,11,9,5,6,6,6,4,2,3,0,2,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
242,20230902841-00,청계천 진출입로 정보통신설비 설치공사,서울시설공단,서울/경기,184151000,185035900.0,+3% ~ -3%,7969706,87.745,2760,기/A값/순,0.48052,0,16,147,412,877,811,372,90,22,2,0,0,2,14,47,100,146,266,402,475,484,327,249,123,63,27,15,7,1,1,0,0,0,0,0,1,1,1,4,9,13,21,23,32,58,63,54,85,107,103,113,192,210,204,158,152,205,208,147,99,107,101,70,49,45,34,17,20,8,11,4,10,4,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,6,3,4,9,8,13,13,10,15,17,19,39,35,28,26,28,29,56,48,59,49,54,53,60,111,81,97,113,105,99,88,70,73,79,99,106,127,81,66,81,54,45,64,43,62,39,41,29,23,26,24,21,20,14,8,9,12,8,5,3,7,4,1,3,3,7,1,3,2,1,1,0,0,0,0,0,1,0,0,1,0,0
243,20230836329-01,서북병원 치매안심병동 구축 리모델링 공사(통신) 시행 (정정공고),서울특별시,서울,80226000,79632600.0,+3% ~ -3%,0,87.745,1069,정/수의,-0.73967,0,7,63,190,279,360,129,32,4,1,0,0,1,6,17,46,87,103,128,151,185,175,87,42,18,14,3,1,1,0,0,0,0,0,0,1,0,1,3,2,5,7,9,20,22,38,29,43,44,36,52,55,51,67,54,70,64,99,72,55,45,35,16,16,17,8,5,8,7,4,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,2,2,3,4,3,5,4,7,13,10,12,26,12,13,16,20,23,25,19,12,24,24,28,32,23,21,30,25,42,28,26,34,36,33,31,51,48,43,29,35,20,25,20,22,13,7,9,11,5,11,6,4,4,2,3,5,3,2,5,3,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
244,20230902539-01,도봉소방서 3층 119상황실 정보통신공사 (정정공고),서울특별시,서울,87373770,86030450.0,+3% ~ -3%,3352700,87.745,1156,기/정/A값/수의,-1.53745,1,4,75,201,325,342,165,37,3,0,1,0,0,4,21,54,76,125,146,179,181,161,115,50,27,10,1,2,0,0,1,0,0,0,0,0,0,2,2,0,7,7,14,21,26,24,26,45,42,64,48,66,64,83,64,70,74,77,63,58,55,46,25,18,21,15,9,7,5,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,4,4,3,7,7,8,13,8,18,8,16,13,13,26,19,19,23,32,32,20,28,34,32,32,32,40,43,40,24,36,34,40,34,37,40,32,31,31,27,25,30,24,22,14,11,7,11,9,12,9,6,6,3,3,4,2,3,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
245,20230904028-01,강남소방서 119상황실 정보통신공사 (정정공고),서울특별시,서울,116038870,117533225.0,+3% ~ -3%,2821611,87.745,1204,기/정/A값/수의,1.28780,0,6,57,197,352,427,115,43,4,0,0,0,0,6,15,42,68,129,172,180,232,195,75,40,26,17,1,3,0,0,0,0,0,0,0,0,0,1,2,3,8,4,7,18,20,23,24,45,45,60,56,79,77,77,63,104,89,78,88,68,33,29,22,17,14,13,8,13,6,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,5,3,3,1,3,4,8,10,8,12,10,13,11,13,21,24,22,23,25,35,25,31,39,40,37,40,33,44,41,22,54,50,39,50,39,39,41,47,39,29,22,11,13,16,13,9,8,9,5,9,5,8,3,5,5,8,3,3,3,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
246,20230903254-01,동작소방서 119상황실 정보통신공사 (정정공고),서울특별시,서울,125590000,123016700.0,+3% ~ -3%,4536611,87.745,1215,기/정/A값/수의,-2.04897,0,5,69,213,365,358,162,31,3,0,0,0,0,5,18,51,78,135,176,189,206,152,115,47,21,10,1,2,0,0,0,0,0,0,0,0,0,1,2,2,6,5,11,25,22,19,30,49,56,59,71,70,76,85,63,73,97,70,78,40,66,38,19,20,19,11,6,9,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,4,2,3,2,7,4,9,16,10,12,10,9,16,14,29,20,24,32,24,35,39,32,36,34,35,41,35,50,36,27,39,34,51,46,36,34,39,39,27,13,39,27,21,17,11,8,9,11,12,7,3,8,4,2,4,5,1,2,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
247,20230901838-00,은평소방서 119상황실 정보통신 공사(재공고),서울특별시,서울,105303610,105155725.0,+3% ~ -3%,3092386,87.745,1177,기/A값/수의,-0.14044,0,4,60,222,370,336,133,44,4,0,0,0,0,4,12,48,69,153,151,219,176,160,91,42,31,13,2,2,0,0,0,0,0,0,0,0,0,1,2,1,7,2,7,22,22,28,25,50,48,71,43,75,78,106,68,76,70,65,60,65,44,32,26,22,9,15,10,12,4,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,4,3,1,1,3,4,7,15,7,15,13,15,13,12,16,34,21,27,36,35,18,25,46,29,33,45,40,66,41,27,45,31,36,34,30,35,35,25,33,32,21,23,20,12,15,11,11,11,4,5,8,7,6,4,6,6,3,1,3,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
248,20230903882-00,용산소방서 119상황실 개선사업 정보통신공사,서울특별시,서울,137369650,136479875.0,+3% ~ -3%,5511449,87.745,1196,기/A값/수의,-0.64773,0,8,60,193,324,399,165,39,4,0,0,0,0,8,14,46,69,124,136,188,201,198,117,48,24,15,1,3,0,0,0,0,0,0,0,0,0,1,3,4,3,7,8,22,20,26,25,41,51,50,50,55,62,98,59,69,89,77,77,87,68,42,21,19,15,16,7,5,9,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,1,2,4,3,4,4,10,12,12,8,13,13,11,14,18,23,22,29,23,27,29,21,25,30,31,31,47,51,28,31,31,38,49,40,43,34,40,37,40,47,39,29,25,17,7,14,14,5,8,7,7,9,3,4,1,4,3,6,0,2,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
249,20230901567-02,서울 중부소방서 119상황실 정보통신공사 (정정공고),서울특별시,서울,104041000,103373350.0,+3% ~ -3%,2626056,87.745,1191,기/정/A값/수의,-0.64172,0,6,69,180,370,363,162,36,5,0,0,0,0,6,12,57,67,113,140,230,190,173,101,61,25,11,2,3,0,0,0,0,0,0,0,0,0,1,3,2,2,5,9,23,30,26,24,34,49,47,42,67,78,88,95,60,86,77,71,69,45,44,27,26,20,15,8,6,5,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,2,2,3,5,4,10,13,16,14,13,13,10,14,17,17,23,26,19,28,23,19,36,31,31,47,38,50,50,45,36,24,39,47,44,33,37,34,34,35,22,23,26,18,12,15,11,15,11,9,9,6,5,3,2,4,1,4,0,2,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
251,20230830231-00,"자양동 10-34,46 주택건설사업 정보통신공사",서울주택도시공사,서울,194513000,193131025.0,+3% ~ -3%,11799131,87.745,1039,기/A값/순/협정,-0.71048,1,6,58,207,327,271,126,36,5,0,1,0,0,6,17,41,68,139,154,173,122,149,73,53,20,16,2,3,0,0,0,0,1,0,0,0,0,0,3,3,6,7,8,16,21,17,28,61,53,48,51,73,69,77,57,53,45,65,57,51,29,36,22,25,14,9,10,6,8,3,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,4,4,3,4,4,6,10,10,11,11,6,15,13,23,38,30,23,23,25,24,27,42,31,30,39,44,33,35,22,27,26,20,25,24,41,32,25,26,25,17,12,23,13,8,14,18,7,9,5,4,5,6,4,1,5,5,3,1,2,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
252,20230902164-00,서초소방서 119상황실 개선사업 정보통신 공사,서울특별시,서울,143934540,144027075.0,+3% ~ -3%,5119069,87.745,1208,기/A값/수의,0.06428,0,6,70,203,357,373,151,39,5,0,0,0,0,6,14,56,62,141,162,195,204,169,96,55,28,11,3,2,0,0,0,0,0,0,0,0,0,1,3,2,6,4,11,19,30,23,25,40,53,62,54,70,77,84,72,75,89,79,74,56,45,39,27,21,19,20,6,5,6,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,2,4,1,3,4,7,5,14,17,13,8,15,10,15,14,26,35,18,29,33,30,24,38,32,38,39,33,51,38,34,45,30,52,37,40,39,36,38,31,25,28,17,21,18,12,15,12,9,8,11,11,9,3,3,2,3,3,3,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
253,20230900372-00,여과지동 감시제어시스템 배관배선 설치공사 (긴급공고),서울특별시/서울특별시,서울/경기,189600000,191115900.0,+3% ~ -3%,12091894,87.745,2362,기/A값/순,0.79952,0,20,136,343,677,628,245,251,54,1,0,0,0,20,71,65,132,211,292,385,324,304,152,93,128,123,47,7,1,0,0,0,0,0,0,0,0,1,6,13,23,28,34,25,26,45,60,51,90,97,114,122,131,166,144,122,130,123,123,130,59,67,39,36,44,56,48,43,43,61,28,16,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,7,6,10,13,12,16,20,14,13,12,13,13,20,25,33,27,27,24,33,57,34,63,55,59,64,58,56,75,79,87,75,69,55,67,63,67,72,51,60,63,64,66,30,29,27,40,26,13,7,29,19,25,25,31,23,25,24,19,21,22,26,35,18,10,9,7,3,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0
255,20230832446-00,중랑소방서 119종합상황실 정보통신공사,서울특별시,서울,125520000,125398300.0,+3% ~ -3%,0,87.745,302,기/수의,-0.09696,0,1,19,56,84,87,40,13,2,0,0,0,0,1,7,12,26,30,44,40,48,39,22,18,9,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,6,6,6,13,15,11,11,15,16,22,12,19,15,20,25,16,11,13,7,9,5,6,7,2,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,3,0,2,4,2,4,2,4,8,5,7,8,6,5,6,5,9,6,7,9,13,9,3,9,11,8,11,4,9,11,13,12,9,7,7,4,7,6,3,4,2,7,3,2,4,2,4,3,1,1,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
