,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
34,-1260,7088600845,주식회사 드림아트,조복희,분석,27926690,86.996,87.429,-0.35972 (99.64028),,2024/07/05 06:47:56,낙찰하한가미만
35,-1261,1308662150,주식회사 유아이티,강선구,분석,27925400,86.992,87.425,-0.36432 (99.63568),,2024/07/05 16:48:05,낙찰하한가미만
36,-1262,2208735083,주식회사 강남전기공사,나중안,분석,27925011,86.991,87.424,-0.36571 (99.63429),,2024/07/04 11:57:35,낙찰하한가미만
37,-1263,5558701607,주식회사 미래아이엔지,한순자,분석,27924880,86.99,87.423,-0.36617 (99.63383),,2024/07/08 09:56:41,낙찰하한가미만
38,-1264,2338601374,주식회사 씨티,조재호,분석,27924560,86.989,87.422,-0.36732 (99.63268),,2024/07/05 10:49:54,낙찰하한가미만
39,-1265,1418122639,주식회사 에펠,유성호,분석,27924500,86.989,87.422,-0.36753 (99.63247),,2024/07/04 11:18:20,낙찰하한가미만
40,-1266,1198627971,(주)구주네트웍,조창현,분석,27924200,86.988,87.421,-0.36860 (99.6314),,2024/07/05 11:46:44,낙찰하한가미만
41,-1267,5298100062,주식회사 알에프코리아,신현성,분석,27923920,86.987,87.42,-0.36960 (99.6304),,2024/07/08 09:26:04,낙찰하한가미만
42,-1268,1178142651,주식회사 광명전기통신,조태수,분석,27923720,86.987,87.42,-0.37031 (99.62969),,2024/07/09 00:29:48,낙찰하한가미만
43,-1269,8198101042,주식회사탄탄코어,이상미,분석,27923520,86.986,87.419,-0.37103 (99.62897),,2024/07/09 09:27:44,낙찰하한가미만
44,-1270,2098141233,주식회사 엠앤에이치,이무진,분석,27923500,86.986,87.419,-0.37110 (99.6289),,2024/07/05 07:56:11,낙찰하한가미만
45,-1271,6528601099,(주)하이퍼월,안희석,분석,27923331,86.986,87.418,-0.37170 (99.6283),,2024/07/08 16:53:12,낙찰하한가미만
46,-1272,2788802517,광원시스템 주식회사,민석,분석,27923302,86.986,87.418,-0.37180 (99.6282),,2024/07/08 15:57:28,낙찰하한가미만
47,-1273,1198188750,한솔코에버 주식회사,반기동,분석,27923100,86.985,87.418,-0.37252 (99.62748),,2024/07/09 09:42:53,낙찰하한가미만
48,-1274,7608700078,서림엔지니어링 주식회사,김학주,분석,27922349,86.983,87.415,-0.37520 (99.6248),,2024/07/08 09:17:10,낙찰하한가미만
49,-1275,2098121862,거우전설주식회사,김영훈,분석,27922314,86.982,87.415,-0.37533 (99.62467),,2024/07/05 11:22:02,낙찰하한가미만
0,-1276,1378192193,도우디지텍 주식회사,김민기,분석,27922142,86.982,87.415,-0.37594 (99.62406),,2024/07/05 13:14:27,낙찰하한가미만
1,-1277,1418115410,주식회사 이넷시스,방은숙,분석,27922040,86.982,87.414,-0.37631 (99.62369),,2024/07/08 12:05:35,낙찰하한가미만
2,-1278,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,27922000,86.981,87.414,-0.37645 (99.62355),,2024/07/08 09:25:24,낙찰하한가미만
3,-1279,3158702745,(주)우수지엔에스,김보람,분석,27921200,86.979,87.412,-0.37930 (99.6207),,2024/07/09 00:45:51,낙찰하한가미만
4,-1280,6188134896,주식회사 동신정보통신,임춘섭,분석,27921200,86.979,87.412,-0.37930 (99.6207),,2024/07/09 09:09:32,낙찰하한가미만
5,-1281,2108150557,(주)우신정보시스템,김진영,분석,27920830,86.978,87.411,-0.38062 (99.61938),,2024/07/05 14:42:00,낙찰하한가미만
6,-1282,1108131570,(주)조은시스템,김창윤,분석,27920610,86.977,87.41,-0.38141 (99.61859),,2024/07/04 12:58:15,낙찰하한가미만
7,-1283,2208108546,경림전기(주),김인형,분석,27920360,86.976,87.409,-0.38230 (99.6177),,2024/07/04 16:13:52,낙찰하한가미만
8,-1284,1148657091,주식회사 서광전기통신,장래식,분석,27920330,86.976,87.409,-0.38241 (99.61759),,2024/07/08 16:46:14,낙찰하한가미만
9,-1285,1300760458,동일전업사,김명래,분석,27920302,86.976,87.409,-0.38251 (99.61749),,2024/07/04 16:58:06,낙찰하한가미만
10,-1286,1098145720,주식회사 영원텔레콤,김재성,분석,27919630,86.974,87.407,-0.38491 (99.61509),,2024/07/08 14:30:43,낙찰하한가미만
11,-1287,1198174315,주식회사 다솜이엔씨,송인주,분석,27919238,86.973,87.406,-0.38630 (99.6137),,2024/07/08 08:05:20,낙찰하한가미만
12,-1288,1328623551,신한전기 주식회사,이숙현,분석,27918850,86.972,87.404,-0.38769 (99.61231),,2024/07/04 13:06:46,낙찰하한가미만
13,-1289,1168155492,주식회사 코콤텍,고성춘,분석,27918680,86.971,87.404,-0.38829 (99.61171),,2024/07/05 13:16:25,낙찰하한가미만
14,-1290,6238700686,주식회사 에코아이씨티,이길재,분석,27918000,86.969,87.402,-0.39072 (99.60928),,2024/07/05 12:14:11,낙찰하한가미만
15,-1291,1298606070,(주)아이필넷,김명선,분석,27917840,86.969,87.401,-0.39129 (99.60871),,2024/07/04 16:11:35,낙찰하한가미만
16,-1292,2651100923,에스에이치통신,이선희,분석,27917780,86.968,87.401,-0.39151 (99.60849),,2024/07/08 17:04:22,낙찰하한가미만
17,-1293,1288666624,주식회사 동우이앤지,김찬제,분석,27917000,86.966,87.399,-0.39429 (99.60571),,2024/07/05 07:38:36,낙찰하한가미만
18,-1294,8438800308,에스엔아이정보통신 주식회사,이경숙,분석,27916743,86.965,87.398,-0.39521 (99.60479),,2024/07/05 10:09:46,낙찰하한가미만
19,-1295,2148781807,(주)창리정보통신,정종호,분석,27916603,86.965,87.397,-0.39571 (99.60429),,2024/07/09 09:19:01,낙찰하한가미만
20,-1296,8808700159,주식회사 하이패스텔,이기관,분석,27916548,86.964,87.397,-0.39590 (99.6041),,2024/07/08 14:48:35,낙찰하한가미만
21,-1297,1058662343,(주)다우씨엔디테크,김강일,분석,27916000,86.963,87.395,-0.39786 (99.60214),,2024/07/04 15:42:28,낙찰하한가미만
22,-1298,2118877373,스마트쿱 주식회사,이역수,분석,27915610,86.962,87.394,-0.39925 (99.60075),,2024/07/08 11:12:31,낙찰하한가미만
23,-1299,1408175166,주식회사 삼정에스아이,박대희,분석,27915500,86.961,87.394,-0.39964 (99.60036),,2024/07/05 09:22:24,낙찰하한가미만
24,-1300,2128700579,주식회사 앤트정보통신,박정모,분석,27915454,86.961,87.394,-0.39980 (99.6002),,2024/07/08 13:26:52,낙찰하한가미만
25,-1301,1348645041,(주)이화정보통신,안광섭,분석,27914960,86.96,87.392,-0.40157 (99.59843),,2024/07/05 16:33:13,낙찰하한가미만
26,-1302,1088149704,썬시큐원(주),백석환,분석,27914710,86.959,87.391,-0.40246 (99.59754),,2024/07/06 06:00:47,낙찰하한가미만
27,-1303,2858800517,주식회사 위넷시스템,윤찬호,분석,27914510,86.958,87.391,-0.40317 (99.59683),,2024/07/04 08:37:58,낙찰하한가미만
28,-1304,1388109931,(주)호성일렉콤,이성규,분석,27913408,86.955,87.387,-0.40710 (99.5929),,2024/07/09 09:22:54,낙찰하한가미만
29,-1305,2188108562,합자회사 부원전기,김용민,분석,27913390,86.955,87.387,-0.40717 (99.59283),,2024/07/08 09:39:17,낙찰하한가미만
30,-1306,1138680513,주식회사연수이앤씨,조운호,분석,27913156,86.954,87.387,-0.40800 (99.592),,2024/07/04 15:06:50,낙찰하한가미만
31,-1307,1148615581,대성네트웍 주식회사,백성현,분석,27911860,86.95,87.382,-0.41263 (99.58737),,2024/07/05 10:58:32,낙찰하한가미만
32,-1308,2268700414,주식회사 솔라위즈,위재성,분석,27911698,86.949,87.382,-0.41321 (99.58679),,2024/07/09 09:23:47,낙찰하한가미만
33,-1309,6668701377,주식회사 씨앤조이,박나래,분석,27911419,86.949,87.381,-0.41420 (99.5858),,2024/07/08 10:19:53,낙찰하한가미만
34,-1310,1298678953,주식회사 비포시스템,길경택,분석,27911166,86.948,87.38,-0.41510 (99.5849),,2024/07/08 16:06:44,낙찰하한가미만
35,-1311,6888800486,주식회사 정석,신대철,분석,27910942,86.947,87.38,-0.41590 (99.5841),,2024/07/05 13:44:22,낙찰하한가미만
36,-1312,2158603049,유니넷텍(주),김한호,분석,27910740,86.946,87.379,-0.41662 (99.58338),,2024/07/09 08:44:11,낙찰하한가미만
37,-1313,6938701006,주식회사 원탑이앤티,오광택,분석,27910600,86.946,87.378,-0.41712 (99.58288),,2024/07/05 14:47:26,낙찰하한가미만
38,-1314,1138690758,주식회사 에스에스아이코리아,박연익,분석,27910353,86.945,87.378,-0.41800 (99.582),,2024/07/04 16:09:52,낙찰하한가미만
39,-1315,1378170393,주식회사 한성테크,이국현,분석,27910241,86.945,87.377,-0.41840 (99.5816),,2024/07/05 08:57:01,낙찰하한가미만
40,-1316,1348604768,(주)고려네트웍스,이종영,분석,27909400,86.942,87.375,-0.42140 (99.5786),,2024/07/05 09:20:19,낙찰하한가미만
41,-1317,6858100800,주식회사 현성전기,임나연,분석,27909361,86.942,87.375,-0.42154 (99.57846),,2024/07/07 07:35:34,낙찰하한가미만
42,-1318,5728702483,주식회사 케이제이에스랩,나봉채,분석,27908784,86.94,87.373,-0.42360 (99.5764),,2024/07/05 15:50:45,낙찰하한가미만
43,-1319,2018603701,소성정보기술 주식회사,김금남,분석,27908045,86.938,87.371,-0.42624 (99.57376),,2024/07/09 09:04:40,낙찰하한가미만
44,-1320,1268138883,(주) 대신피아이씨,이성원,분석,27907550,86.936,87.369,-0.42801 (99.57199),,2024/07/09 09:09:54,낙찰하한가미만
45,-1321,1388166311,한경정보기술(주),한정훈,분석,27906570,86.933,87.366,-0.43150 (99.5685),,2024/07/04 13:34:19,낙찰하한가미만
46,-1322,8458600974,주식회사 이너스시스템,김우영,분석,27906234,86.932,87.365,-0.43270 (99.5673),,2024/07/09 09:19:04,낙찰하한가미만
47,-1323,1358619643,주식회사현화아이티에스,배순선,분석,27906200,86.932,87.365,-0.43282 (99.56718),,2024/07/05 12:10:02,낙찰하한가미만
48,-1324,1328156528,(주)애니테크,이강백,분석,27906094,86.932,87.364,-0.43320 (99.5668),,2024/07/05 09:07:40,낙찰하한가미만
49,-1325,1208742187,주식회사 미소아이티,김재욱,분석,27905953,86.931,87.364,-0.43370 (99.5663),,2024/07/08 13:16:19,낙찰하한가미만
0,-1326,1448702217,주식회사 라인에스텍,윤미선,분석,27905532,86.93,87.363,-0.43521 (99.56479),,2024/07/08 16:10:44,낙찰하한가미만
1,-1327,1058608183,코위버(주),황인환,분석,27905196,86.929,87.362,-0.43640 (99.5636),,2024/07/09 09:12:56,낙찰하한가미만
2,-1328,1268670457,주식회사나래정보통신,강인구,분석,27904973,86.928,87.361,-0.43720 (99.5628),,2024/07/08 14:35:13,낙찰하한가미만
3,-1329,2158727392,매컴정보통신(주),장병호,분석,27904970,86.928,87.361,-0.43721 (99.56279),,2024/07/09 08:51:15,낙찰하한가미만
4,-1330,2038154837,케이전기통신 주식회사,김형수,분석,27904832,86.928,87.36,-0.43770 (99.5623),,2024/07/08 08:22:05,낙찰하한가미만
5,-1331,1198637085,(주) 하이네트워크,이준수,분석,27904800,86.928,87.36,-0.43782 (99.56218),,2024/07/04 16:48:50,낙찰하한가미만
6,-1332,1198688532,주식회사 에스티엔,이지운,분석,27904747,86.928,87.36,-0.43801 (99.56199),,2024/07/05 14:54:16,낙찰하한가미만
7,-1333,2040371641,한서전자,김영옥,분석,27904579,86.927,87.36,-0.43861 (99.56139),,2024/07/05 09:06:32,낙찰하한가미만
8,-1334,2098161262,주식회사 아이에스인텍,황관홍,분석,27904550,86.927,87.36,-0.43871 (99.56129),,2024/07/08 17:20:20,낙찰하한가미만
9,-1335,5148116733,(주)풍양기업,문정윤,분석,27904490,86.927,87.359,-0.43892 (99.56108),,2024/07/08 13:25:16,낙찰하한가미만
10,-1336,6658800635,주식회사 그린텔,임성순,분석,27904470,86.927,87.359,-0.43899 (99.56101),,2024/07/08 15:45:55,낙찰하한가미만
11,-1337,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,27904020,86.925,87.358,-0.44060 (99.5594),,2024/07/05 16:38:51,낙찰하한가미만
12,-1338,2388801505,주식회사 아이디에스,박계운,분석,27904000,86.925,87.358,-0.44067 (99.55933),,2024/07/08 14:40:55,낙찰하한가미만
13,-1339,1298173953,유닉디지털(주),오기현,분석,27903630,86.924,87.357,-0.44199 (99.55801),,2024/07/05 13:34:01,낙찰하한가미만
14,-1340,2148667152,주식회사 어니언소프트웨어,조창희,분석,27903000,86.922,87.355,-0.44424 (99.55576),,2024/07/05 16:37:08,낙찰하한가미만
15,-1341,2068625883,주식회사 누리제어시스템,박상진,분석,27902142,86.92,87.352,-0.44730 (99.5527),,2024/07/05 16:56:33,낙찰하한가미만
16,-1342,1858801633,삼보종합이앤씨주식회사,공갑배,분석,27901945,86.919,87.351,-0.44800 (99.552),,2024/07/08 10:27:31,낙찰하한가미만
17,-1343,1298676334,주식회사 기대이앤씨,황효일,분석,27900770,86.915,87.348,-0.45220 (99.5478),,2024/07/05 10:09:16,낙찰하한가미만
18,-1344,7118602330,(주)엔에프,김남경,분석,27900432,86.914,87.347,-0.45340 (99.5466),,2024/07/08 10:17:34,낙찰하한가미만
19,-1345,7338600614,시스테크솔루션 주식회사,최종문,분석,27900000,86.913,87.345,-0.45494 (99.54506),,2024/07/08 17:34:08,낙찰하한가미만
20,-1346,7038102519,주식회사 맥스스마트,이경미,분석,27899658,86.912,87.344,-0.45616 (99.54384),,2024/07/03 16:08:14,낙찰하한가미만
21,-1347,2168115499,주식회사 대상전력,박인정,분석,27899646,86.912,87.344,-0.45621 (99.54379),,2024/07/05 16:00:11,낙찰하한가미만
22,-1348,2648122849,주식회사 태영아이앤씨,신동준,분석,27899590,86.912,87.344,-0.45641 (99.54359),,2024/07/09 09:09:01,낙찰하한가미만
23,-1349,1088180573,다올정보기술주식회사,한숙기,분석,27899338,86.911,87.343,-0.45731 (99.54269),,2024/07/05 12:35:54,낙찰하한가미만
24,-1350,1272285946,미래정보통신,전형표,분석,27899086,86.91,87.342,-0.45820 (99.5418),,2024/07/09 09:19:12,낙찰하한가미만
25,-1351,2030130565,이수정보통신,이한수,분석,27898918,86.91,87.342,-0.45880 (99.5412),,2024/07/05 10:34:33,낙찰하한가미만
26,-1352,2188114856,서교정보통신(주),김기설,분석,27898918,86.91,87.342,-0.45880 (99.5412),,2024/07/08 17:13:15,낙찰하한가미만
27,-1353,1198179983,(주)에이피텔,정용명,분석,27898630,86.909,87.341,-0.45983 (99.54017),,2024/07/08 16:11:33,낙찰하한가미만
28,-1354,2068165615,(주)아이커머,조상현,분석,27898525,86.908,87.341,-0.46021 (99.53979),,2024/07/08 10:19:27,낙찰하한가미만
29,-1355,1238644305,나성산업 주식회사,정근식,분석,27898520,86.908,87.341,-0.46022 (99.53978),,2024/07/08 08:10:14,낙찰하한가미만
30,-1356,1098630066,주식회사 태양전기,홍석봉,분석,27897990,86.907,87.339,-0.46211 (99.53789),,2024/07/09 09:29:34,낙찰하한가미만
31,-1357,1098655451,주식회사 투비,차인성,분석,27897500,86.905,87.337,-0.46386 (99.53614),,2024/07/08 12:32:16,낙찰하한가미만
32,-1358,1238121928,(주)포앤티,강치구,분석,27896984,86.904,87.336,-0.46570 (99.5343),,2024/07/05 13:00:53,낙찰하한가미만
33,-1359,3238101217,주식회사 두경테크,송은주,분석,27896900,86.903,87.336,-0.46600 (99.534),,2024/07/06 10:00:25,낙찰하한가미만
34,-1360,8978600790,로봇앤컴 주식회사,이경일,분석,27896850,86.903,87.335,-0.46618 (99.53382),,2024/07/08 09:10:58,낙찰하한가미만
35,-1361,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,27896367,86.902,87.334,-0.46791 (99.53209),,2024/07/08 08:57:32,낙찰하한가미만
36,-1362,2148847295,티에스퓨처 주식회사,김명성,분석,27895387,86.899,87.331,-0.47140 (99.5286),,2024/07/05 13:25:35,낙찰하한가미만
37,-1363,2208788125,다인스 주식회사,권향옥,분석,27895300,86.898,87.331,-0.47171 (99.52829),,2024/07/08 14:31:02,낙찰하한가미만
38,-1364,1328132768,영일정보통신(주),김상영,분석,27894930,86.897,87.329,-0.47303 (99.52697),,2024/07/07 12:00:34,낙찰하한가미만
39,-1365,7118602946,주식회사 세진인포,김영숙,분석,27894658,86.896,87.329,-0.47400 (99.526),,2024/07/04 10:59:51,낙찰하한가미만
40,-1366,6968602220,주식회사 혜림,천진승,분석,27894321,86.895,87.328,-0.47521 (99.52479),,2024/07/05 10:02:28,낙찰하한가미만
41,-1367,3268101462,디비이앤씨 주식회사,김미령,분석,27894320,86.895,87.328,-0.47521 (99.52479),,2024/07/04 12:49:17,낙찰하한가미만
42,-1368,1198634055,주식회사 대한정보시스템,이용성,분석,27893397,86.892,87.325,-0.47850 (99.5215),,2024/07/05 09:52:17,낙찰하한가미만
43,-1369,1238619432,주식회사 영우건설,문정희,분석,27892950,86.891,87.323,-0.48010 (99.5199),,2024/07/08 15:35:44,낙찰하한가미만
44,-1370,1208780916,주식회사 대경미디어텍,박제헌,분석,27892800,86.891,87.323,-0.48063 (99.51937),,2024/07/04 18:11:51,낙찰하한가미만
45,-1371,1348627548,주식회사 온누리정보통신,안원식,분석,27892580,86.89,87.322,-0.48142 (99.51858),,2024/07/08 08:52:06,낙찰하한가미만
46,-1372,7078102054,(주)청우전설,김미영,분석,27892360,86.889,87.321,-0.48220 (99.5178),,2024/07/08 21:50:51,낙찰하한가미만
47,-1373,2318110057,주식회사 제이씨정보통신,위용임,분석,27891790,86.887,87.32,-0.48424 (99.51576),,2024/07/08 22:00:09,낙찰하한가미만
48,-1374,1358614425,주식회사 포엠아이텍,현정훈,분석,27891155,86.885,87.318,-0.48650 (99.5135),,2024/07/05 09:47:17,낙찰하한가미만
49,-1375,7188100420,주식회사 오투정보통신,양성윤,분석,27890000,86.882,87.314,-0.49062 (99.50938),,2024/07/04 18:30:26,낙찰하한가미만
0,-1376,1268650320,(주)만양,이상미,분석,27889550,86.88,87.313,-0.49223 (99.50777),,2024/07/08 09:19:26,낙찰하한가미만
1,-1377,1408105132,원플러스이엔씨주식회사,이길섭,분석,27888900,86.878,87.311,-0.49455 (99.50545),,2024/07/04 15:03:10,낙찰하한가미만
2,-1378,4208800686,더로드아이앤씨 주식회사,이호상,분석,27888716,86.878,87.31,-0.49520 (99.5048),,2024/07/05 10:47:55,낙찰하한가미만
3,-1379,2158661490,(주)이베이테크,황경구,분석,27888155,86.876,87.308,-0.49721 (99.50279),,2024/07/08 09:51:42,낙찰하한가미만
4,-1380,1188100203,株式會社 協成機電 (주식회사 협성기전),김경현,분석,27887900,86.875,87.307,-0.49812 (99.50188),,2024/07/08 14:51:18,낙찰하한가미만
5,-1381,2818802449,주식회사 엔에스케이정보기술,김시권,분석,27887680,86.875,87.307,-0.49890 (99.5011),,2024/07/09 09:30:54,낙찰하한가미만
6,-1382,1058162163,주식회사대한종합산전,이섭,분석,27887600,86.874,87.306,-0.49919 (99.50081),,2024/07/04 10:50:02,낙찰하한가미만
7,-1383,1358606769,(주)에스앤아이,송정석,분석,27887560,86.874,87.306,-0.49933 (99.50067),,2024/07/08 12:40:30,낙찰하한가미만
8,-1384,3038701398,주식회사 풀빛네트웍,박은혜,분석,27887426,86.874,87.306,-0.49981 (99.50019),,2024/07/08 09:29:37,낙찰하한가미만
9,-1385,1708600701,주식회사 에이피솔루션,안준만,분석,27887091,86.873,87.305,-0.50100 (99.499),,2024/07/08 14:07:08,낙찰하한가미만
10,-1386,7768103307,주식회사 정오이엔씨,오혜연,분석,27886978,86.872,87.305,-0.50140 (99.4986),,2024/07/08 14:49:40,낙찰하한가미만
11,-1387,2638801097,(주)어웨이프롬,최원종,분석,27886700,86.872,87.304,-0.50240 (99.4976),,2024/07/08 09:28:52,낙찰하한가미만
12,-1388,1198600031,(주)씨에스콘트롤즈,황순길,분석,27886194,86.87,87.302,-0.50420 (99.4958),,2024/07/08 15:13:00,낙찰하한가미만
13,-1389,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,27885745,86.869,87.301,-0.50580 (99.4942),,2024/07/05 10:00:00,낙찰하한가미만
14,-1390,2198122607,(주)장원전력,심도섭,분석,27885576,86.868,87.3,-0.50641 (99.49359),,2024/07/08 09:19:13,낙찰하한가미만
15,-1391,8018802092,주식회사 미르텍,양은주,분석,27884764,86.865,87.298,-0.50930 (99.4907),,2024/07/05 14:27:59,낙찰하한가미만
16,-1392,1138645971,주식회사 포딕스시스템,정재호,분석,27884305,86.864,87.296,-0.51094 (99.48906),,2024/07/09 08:54:25,낙찰하한가미만
17,-1393,1138602574,주식회사 큐디스,김성진,분석,27883900,86.863,87.295,-0.51239 (99.48761),,2024/07/09 09:41:04,낙찰하한가미만
18,-1394,5148199850,코디오 주식회사,안상호,분석,27883810,86.862,87.295,-0.51271 (99.48729),,2024/07/09 08:52:33,낙찰하한가미만
19,-1395,1350454251,청명엔지니어링,이병장,분석,27883500,86.862,87.294,-0.51381 (99.48619),,2024/07/09 09:51:23,낙찰하한가미만
20,-1396,1308609515,주식회사 제이제이,임영준,분석,27883110,86.86,87.292,-0.51521 (99.48479),,2024/07/08 13:54:03,낙찰하한가미만
21,-1397,1058740405,(주)화성이엔지,김택환,분석,27882777,86.859,87.291,-0.51639 (99.48361),,2024/07/05 17:30:58,낙찰하한가미만
22,-1398,3238102725,주식회사에스제이전기통신,박진우,분석,27882720,86.859,87.291,-0.51660 (99.4834),,2024/07/09 06:41:31,낙찰하한가미만
23,-1399,6098194527,주식회사 아이티지,김금태,분석,27881820,86.856,87.288,-0.51981 (99.48019),,2024/07/05 11:08:25,낙찰하한가미만
24,-1400,1078756640,주식회사 링크씨앤아이,김대훈,분석,27881401,86.855,87.287,-0.52130 (99.4787),,2024/07/08 18:24:31,낙찰하한가미만
25,-1401,1428163536,주식회사 에프비정보통신,강민철,분석,27881370,86.855,87.287,-0.52141 (99.47859),,2024/07/05 14:50:14,낙찰하한가미만
26,-1402,1078824918,주식회사 칸정보기술,정상훈,분석,27881310,86.855,87.287,-0.52163 (99.47837),,2024/07/09 09:30:34,낙찰하한가미만
27,-1403,2128121494,(주)창성에이스산업,이의용,분석,27880020,86.851,87.283,-0.52623 (99.47377),,2024/07/09 09:12:16,낙찰하한가미만
28,-1404,1408193242,(주)신성테크원,이현호,분석,27878850,86.847,87.279,-0.53040 (99.4696),,2024/07/09 08:46:08,낙찰하한가미만
29,-1405,1068205653,한국방송통신산업협동조합,주대철,분석,27878770,86.847,87.279,-0.53069 (99.46931),,2024/07/08 09:19:59,낙찰하한가미만
30,-1406,4748102135,주식회사 대민이엔씨,이지영,분석,27878570,86.846,87.278,-0.53140 (99.4686),,2024/07/08 14:33:30,낙찰하한가미만
31,-1407,2068184529,(주)네오티엔씨,조정현,분석,27878460,86.846,87.278,-0.53180 (99.4682),,2024/07/08 15:08:52,낙찰하한가미만
32,-1408,1330390778,신화정보통신공사,서창원,분석,27878233,86.845,87.277,-0.53261 (99.46739),,2024/07/08 18:00:28,낙찰하한가미만
33,-1409,2298134599,(주)시에나텔레콤,임종태,분석,27878065,86.845,87.277,-0.53321 (99.46679),,2024/07/09 09:26:03,낙찰하한가미만
34,-1410,3078143613,주식회사 조양테크,송윤서,분석,27878000,86.844,87.276,-0.53344 (99.46656),,2024/07/05 14:05:20,낙찰하한가미만
35,-1411,1248152502,명진전력(주),백정현,분석,27877785,86.844,87.276,-0.53420 (99.4658),,2024/07/08 12:03:30,낙찰하한가미만
36,-1412,1238610765,파워텍(주),이종욱,분석,27877505,86.843,87.275,-0.53520 (99.4648),,2024/07/05 15:50:44,낙찰하한가미만
37,-1413,1138663208,주식회사 유영정보통신,박경순,분석,27877250,86.842,87.274,-0.53611 (99.46389),,2024/07/04 14:41:32,낙찰하한가미만
38,-1414,1348618826,범진에너지건설(주),김의근,분석,27876800,86.841,87.273,-0.53772 (99.46228),,2024/07/08 18:52:20,낙찰하한가미만
39,-1415,2758102426,우리정보통신(주),박성용,분석,27876500,86.84,87.272,-0.53879 (99.46121),,2024/07/09 09:30:01,낙찰하한가미만
40,-1416,1060268388,현대통신기술,김성환,분석,27876350,86.839,87.271,-0.53932 (99.46068),,2024/07/05 17:24:39,낙찰하한가미만
41,-1417,1288137861,주식회사 광원,이승돈,분석,27875824,86.838,87.27,-0.54120 (99.4588),,2024/07/08 16:59:11,낙찰하한가미만
42,-1418,1308625441,화영일렉콤 주식회사,허영,분석,27875770,86.837,87.269,-0.54139 (99.45861),,2024/07/04 13:03:08,낙찰하한가미만
43,-1419,1278612178,에스앤케이주식회사,사공주,분석,27875543,86.837,87.269,-0.54220 (99.4578),,2024/07/08 09:13:43,낙찰하한가미만
44,-1420,3188601020,주식회사 프레이,조성준,분석,27875408,86.836,87.268,-0.54269 (99.45731),,2024/07/09 09:27:35,낙찰하한가미만
45,-1421,5798700152,위더스컴퓨터 주식회사,박승갑,분석,27874058,86.832,87.264,-0.54750 (99.4525),,2024/07/09 08:25:33,낙찰하한가미만
46,-1422,1408128455,(주)아이원시스템,손정호,분석,27873637,86.831,87.263,-0.54900 (99.451),,2024/07/08 15:45:50,낙찰하한가미만
47,-1423,2098125664,(주)부신전력,윤영배,분석,27873357,86.83,87.262,-0.55000 (99.45),,2024/07/09 09:53:24,낙찰하한가미만
48,-1424,1688600896,주식회사 금원,임원재,분석,27873000,86.829,87.261,-0.55128 (99.44872),,2024/07/09 09:13:01,낙찰하한가미만
49,-1425,2068164028,주식회사 이지비앤티,김한복,분석,27872850,86.828,87.26,-0.55181 (99.44819),,2024/07/08 13:41:41,낙찰하한가미만
0,-1426,2458600908,주식회사 우일전력,박춘일,분석,27871899,86.825,87.257,-0.55521 (99.44479),,2024/07/05 11:08:08,낙찰하한가미만
1,-1427,1138670451,주식회사 코스모티어,김명동,분석,27871451,86.824,87.256,-0.55680 (99.4432),,2024/07/09 09:50:33,낙찰하한가미만
2,-1428,1298124831,주식회사 이엔에스,안병운,분석,27871200,86.823,87.255,-0.55770 (99.4423),,2024/07/08 13:25:40,낙찰하한가미만
3,-1429,1062463371,금양산업,조병하,분석,27870695,86.822,87.254,-0.55950 (99.4405),,2024/07/08 15:59:31,낙찰하한가미만
4,-1430,1288160023,지앤티테크주식회사,박정수,분석,27870412,86.821,87.253,-0.56051 (99.43949),,2024/07/04 15:06:25,낙찰하한가미만
5,-1431,7408702878,주식회사 경도,배진만,분석,27870400,86.821,87.253,-0.56055 (99.43945),,2024/07/05 12:49:31,낙찰하한가미만
6,-1432,1288610057,주식회사 청명씨앤아이,문현민,분석,27870260,86.82,87.252,-0.56105 (99.43895),,2024/07/05 17:17:54,낙찰하한가미만
7,-1433,1488100811,주식회사 세명테크,박정필,분석,27868508,86.815,87.247,-0.56730 (99.4327),,2024/07/04 10:52:58,낙찰하한가미만
8,-1434,1352599743,한울정보통신,이기순,분석,27867709,86.812,87.244,-0.57016 (99.42984),,2024/07/09 01:22:12,낙찰하한가미만
9,-1435,3678800482,(주)태산트래픽,이태희,분석,27867690,86.812,87.244,-0.57022 (99.42978),,2024/07/05 14:07:43,낙찰하한가미만
10,-1436,8138600512,대오이앤씨 주식회사,안명옥,분석,27867078,86.81,87.242,-0.57241 (99.42759),,2024/07/05 11:22:26,낙찰하한가미만
11,-1437,1308172139,주식회사 광일전기통신,이상균,분석,27866870,86.81,87.242,-0.57315 (99.42685),,2024/07/07 20:18:19,낙찰하한가미만
12,-1438,1428100754,(주) 원테크놀로지,김종달,분석,27866855,86.81,87.242,-0.57320 (99.4268),,2024/07/08 09:27:55,낙찰하한가미만
13,-1439,1278622735,주식회사 담소리,이동건,분석,27866390,86.808,87.24,-0.57486 (99.42514),,2024/07/09 09:43:19,낙찰하한가미만
