,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
44,-77,1078642265,텔레플러스주식회사,황은성,분석,55742782,87.653,87.701,-0.05010 (99.9499),10 6,2024/04/09 12:03:15,낙찰하한선 미달
45,-78,2198125754,알티엘산업 주식회사,이근태,분석,55742680,87.653,87.7,-0.05029 (99.94971),15 4,2024/04/10 23:38:56,낙찰하한선 미달
46,-79,2298117246,투빅스(주),김정란,분석,55741670,87.652,87.699,-0.05210 (99.9479),6 10,2024/04/12 09:56:29,낙찰하한선 미달
47,-80,1068612230,(주)사강통신,정일영,분석,55741220,87.651,87.698,-0.05290 (99.9471),2 9,2024/04/09 10:22:13,낙찰하한선 미달
48,-80,1048603486,우영메카(주),김규승,분석,55741220,87.651,87.698,-0.05290 (99.9471),2 10,2024/04/11 00:41:25,낙찰하한선 미달
49,-82,1988101775,주식회사 사운드허브,김민정,분석,55740790,87.65,87.697,-0.05367 (99.94633),7 13,2024/04/09 13:40:03,낙찰하한선 미달
0,-83,1078675432,(주)비젼엔텍,김종윤,분석,55740600,87.65,87.697,-0.05402 (99.94598),9 8,2024/04/09 10:51:34,낙찰하한선 미달
1,-84,1198617662,주식회사 엠토스솔루션스,김관종,분석,55740130,87.649,87.696,-0.05486 (99.94514),10 11,2024/04/09 10:48:58,낙찰하한선 미달
2,-85,8228700717,주식회사 해나정보통신,이창현,분석,55739936,87.649,87.696,-0.05521 (99.94479),12 3,2024/04/09 12:33:42,낙찰하한선 미달
3,-86,2068153517,뉴텔레콤(주),김을선,분석,55739710,87.649,87.696,-0.05561 (99.94439),7 12,2024/04/11 08:57:30,낙찰하한선 미달
4,-87,2158654631,엔트로링크(주),박도호,분석,55739212,87.648,87.695,-0.05650 (99.9435),8 6,2024/04/11 18:12:49,낙찰하한선 미달
5,-88,4018600546,주식회사 케이투시스템즈,강병준,분석,55738880,87.647,87.694,-0.05710 (99.9429),14 9,2024/04/12 09:20:07,낙찰하한선 미달
6,-89,5628602359,주식회사 건영정보기술,김재곤,분석,55738760,87.647,87.694,-0.05731 (99.94269),10 1,2024/04/11 08:31:17,낙찰하한선 미달
7,-90,2398801380,주식회사 플러스파크,이선희,분석,55738599,87.647,87.694,-0.05760 (99.9424),8 10,2024/04/11 15:32:58,낙찰하한선 미달
8,-91,2068125141,주식회사 스테이지넷,임영규,분석,55737985,87.646,87.693,-0.05870 (99.9413),15 10,2024/04/11 14:23:48,낙찰하한선 미달
9,-92,2208709343,유텔레콤주식회사,한상미,분석,55737400,87.645,87.692,-0.05975 (99.94025),15 14,2024/04/09 17:03:06,낙찰하한선 미달
10,-93,1171187825,신원전자,안희덕,분석,55736980,87.644,87.691,-0.06051 (99.93949),10 2,2024/04/11 14:30:09,낙찰하한선 미달
11,-94,2108118504,보성전기산업(주),강명구,분석,55736800,87.644,87.691,-0.06083 (99.93917),12 13,2024/04/09 10:04:52,낙찰하한선 미달
12,-95,1198611222,(주)제이에이티,이세창,분석,55736180,87.643,87.69,-0.06194 (99.93806),1 7,2024/04/09 16:35:06,낙찰하한선 미달
13,-96,4028141375,주식회사 이레유비크,박임철,분석,55736090,87.643,87.69,-0.06210 (99.9379),11 14,2024/04/09 17:29:03,낙찰하한선 미달
14,-97,1248179286,케이에스엔시(주),송상헌,분석,55735530,87.642,87.689,-0.06311 (99.93689),12 5,2024/04/11 13:09:17,낙찰하한선 미달
15,-98,1178138991,(주)비앤씨솔루션,송인걸,분석,55734862,87.641,87.688,-0.06430 (99.9357),1 6,2024/04/11 08:50:57,낙찰하한선 미달
16,-99,2338109463,주식회사 아이티에스서비스,지영일,분석,55734446,87.64,87.687,-0.06505 (99.93495),10 1,2024/04/12 08:41:11,낙찰하한선 미달
17,-100,1138137229,두복산전(주),이영두,분석,55733660,87.639,87.686,-0.06646 (99.93354),1 15,2024/04/11 14:06:11,낙찰하한선 미달
18,-101,2148661411,(주)엘리시스,이시정,분석,55733300,87.638,87.686,-0.06710 (99.9329),4 6,2024/04/11 09:08:32,낙찰하한선 미달
19,-102,2048159043,이앤씨텔레콤(주),김진갑,분석,55732965,87.638,87.685,-0.06771 (99.93229),2 10,2024/04/11 09:26:02,낙찰하한선 미달
20,-103,1068651233,(주)나사씨엔에스,신희태,분석,55732408,87.637,87.684,-0.06870 (99.9313),2 9,2024/04/10 05:28:49,낙찰하한선 미달
21,-104,2208726454,한국랜트로비젼(주),조병진,분석,55731962,87.636,87.684,-0.06950 (99.9305),14 5,2024/04/09 10:53:53,낙찰하한선 미달
22,-105,1058601287,(주)성산정보시스템,김기주,분석,55730510,87.634,87.681,-0.07211 (99.92789),7 9,2024/04/09 16:21:42,낙찰하한선 미달
23,-106,1088182120,(주) 포스콤 에스아이,양병기,분석,55730011,87.633,87.68,-0.07300 (99.927),14 5,2024/04/11 09:08:39,낙찰하한선 미달
24,-107,1068632013,하나씨앤아이 주식회사,김용주,분석,55729000,87.632,87.679,-0.07481 (99.92519),12 8,2024/04/09 14:52:20,낙찰하한선 미달
25,-108,2088100603,(주)전우사,김한재,분석,55728730,87.631,87.678,-0.07530 (99.9247),4 9,2024/04/09 13:29:22,낙찰하한선 미달
26,-109,1178158978,주식회사 화일이엔에프,박광섭,분석,55728490,87.631,87.678,-0.07573 (99.92427),7 12,2024/04/09 13:23:31,낙찰하한선 미달
27,-110,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,55727720,87.63,87.677,-0.07711 (99.92289),1 13,2024/04/09 10:01:18,낙찰하한선 미달
28,-111,2148752224,(주)아이젠시스템즈,안상용,분석,55727500,87.629,87.676,-0.07750 (99.9225),1 11,2024/04/11 15:24:03,낙찰하한선 미달
29,-112,1298155066,일조텔레콤(주),김문섭,분석,55724930,87.625,87.672,-0.08211 (99.91789),7 12,2024/04/11 09:43:03,낙찰하한선 미달
30,-113,1188114949,이주씨스템(주),이복균,분석,55724690,87.625,87.672,-0.08254 (99.91746),2 15,2024/04/11 15:34:16,낙찰하한선 미달
31,-114,1078757203,주식회사 비에스파워,정병섭,분석,55724000,87.624,87.671,-0.08378 (99.91622),9 1,2024/04/10 13:34:47,낙찰하한선 미달
32,-115,2018162836,(주)선전력시스템,임철학,분석,55723932,87.624,87.671,-0.08390 (99.9161),4 5,2024/04/11 18:37:00,낙찰하한선 미달
33,-116,2141167760,세기정보통신,송재홍,분석,55722150,87.621,87.668,-0.08710 (99.9129),1 7,2024/04/09 12:29:39,낙찰하한선 미달
34,-117,8268102035,주식회사 더블유엔에스,박현준,분석,55722100,87.621,87.668,-0.08719 (99.91281),1 13,2024/04/09 21:22:47,낙찰하한선 미달
35,-118,1180673427,한마음정보시스템,정인숙,분석,55721147,87.619,87.667,-0.08890 (99.9111),4 5,2024/04/09 12:08:22,낙찰하한선 미달
36,-119,2018603701,소성정보기술 주식회사,김금남,분석,55721145,87.619,87.666,-0.08890 (99.9111),2 4,2024/04/11 09:49:32,낙찰하한선 미달
37,-120,2058139910,우현전기(주),채광식,분석,55720420,87.618,87.665,-0.09020 (99.9098),5 3,2024/04/12 09:16:37,낙찰하한선 미달
38,-121,1138618417,(주)씨에스플러스,장준영,분석,55719470,87.617,87.664,-0.09190 (99.9081),4 10,2024/04/09 17:08:53,낙찰하한선 미달
39,-122,1138677788,(주)제이에스지테크,박혜경,분석,55719300,87.616,87.664,-0.09221 (99.90779),4 10,2024/04/09 11:08:49,낙찰하한선 미달
40,-123,1068146133,(주)케이씨이,조정휘,분석,55718912,87.616,87.663,-0.09290 (99.9071),14 4,2024/04/09 10:56:51,낙찰하한선 미달
41,-124,2208719934,주식회사 지제이전기통신,김진수,분석,55718744,87.616,87.663,-0.09320 (99.9068),15 6,2024/04/11 08:42:49,낙찰하한선 미달
42,-125,1108131416,중앙하이텔 주식회사,윤석래,분석,55718220,87.615,87.662,-0.09414 (99.90586),8 7,2024/04/11 10:00:05,낙찰하한선 미달
43,-126,2208680918,(주)엠디엠알,이재원,분석,55717628,87.614,87.661,-0.09521 (99.90479),8 1,2024/04/11 09:46:04,낙찰하한선 미달
44,-127,1058746506,(주)파워일렉,박웅,분석,55717450,87.614,87.661,-0.09552 (99.90448),8 7,2024/04/12 09:15:08,낙찰하한선 미달
45,-128,3148189882,주식회사 제이케이씨엔에스,이동호,분석,55717070,87.613,87.66,-0.09621 (99.90379),7 14,2024/04/11 15:18:49,낙찰하한선 미달
46,-129,1208663604,주식회사 한은씨앤씨,김기현,분석,55716570,87.612,87.659,-0.09710 (99.9029),5 11,2024/04/12 09:30:42,낙찰하한선 미달
47,-130,2038164674,주식회사 컴버스테크,이돈원,분석,55715788,87.611,87.658,-0.09850 (99.9015),4 12,2024/04/09 10:46:25,낙찰하한선 미달
48,-131,2148683225,(주)신화시스템,채관석,분석,55713720,87.608,87.655,-0.10221 (99.89779),3 1,2024/04/11 14:31:00,낙찰하한선 미달
49,-132,1148671792,주식회사 아이티리그,이동준,분석,55713166,87.607,87.654,-0.10321 (99.89679),10 6,2024/04/09 14:31:02,낙찰하한선 미달
0,-133,2148798098,주식회사 에이스뷰,김종오,분석,55713000,87.607,87.654,-0.10350 (99.8965),10 3,2024/04/11 09:54:34,낙찰하한선 미달
1,-134,2158168163,블루엔이(주),정홍채,분석,55712800,87.606,87.653,-0.10386 (99.89614),13 12,2024/04/11 09:04:28,낙찰하한선 미달
2,-135,2021067983,엘지전자통신공사,최태익,분석,55712610,87.606,87.653,-0.10420 (99.8958),14 6,2024/04/12 09:14:27,낙찰하한선 미달
3,-136,1138175034,(주)윈플러스정보기술,정재원,분석,55712550,87.606,87.653,-0.10431 (99.89569),10 11,2024/04/11 17:21:56,낙찰하한선 미달
4,-137,1068648591,주식회사 투지시스템,김승택,분석,55711900,87.605,87.652,-0.10548 (99.89452),7 5,2024/04/12 09:46:44,낙찰하한선 미달
5,-138,2130230588,태극정보통신,이상호,분석,55711525,87.604,87.651,-0.10615 (99.89385),9 2,2024/04/11 20:23:01,낙찰하한선 미달
6,-139,7048701285,주식회사 하랑에스아이,김호중,분석,55710940,87.603,87.65,-0.10720 (99.8928),7 3,2024/04/09 13:09:03,낙찰하한선 미달
7,-140,2108170441,주식회사 에이원아이티,문계숙,분석,55709800,87.602,87.649,-0.10924 (99.89076),7 8,2024/04/11 08:52:11,낙찰하한선 미달
8,-141,1088603042,주식회사 서남아이에스,양선원,분석,55709399,87.601,87.648,-0.10996 (99.89004),2 5,2024/04/11 10:54:16,낙찰하한선 미달
9,-142,1068602542,주식회사 유셀네트웍스,김구동,분석,55708678,87.6,87.647,-0.11125 (99.88875),14 9,2024/04/11 07:36:31,낙찰하한선 미달
10,-143,2048174554,주식회사 창흥텔레콤,진경미,분석,55708200,87.599,87.646,-0.11211 (99.88789),8 7,2024/04/11 14:30:36,낙찰하한선 미달
11,-144,1098161598,(주)삼우씨앤에스,이기만,분석,55708150,87.599,87.646,-0.11220 (99.8878),14 7,2024/04/11 07:38:50,낙찰하한선 미달
12,-145,2068170480,(주)금성전력기술,김일혁,분석,55708147,87.599,87.646,-0.11221 (99.88779),10 15,2024/04/11 17:47:20,낙찰하한선 미달
13,-146,8178800099,(주)대성오토텍,신미금,분석,55707200,87.597,87.645,-0.11390 (99.8861),14 6,2024/04/11 08:56:52,낙찰하한선 미달
14,-147,1298141752,에이플시스템즈(주),윤진경,분석,55705360,87.595,87.642,-0.11720 (99.8828),8 5,2024/04/09 16:50:36,낙찰하한선 미달
15,-148,1120180788,대성미디어,김상봉,분석,55705247,87.594,87.641,-0.11741 (99.88259),7 8,2024/04/09 17:51:23,낙찰하한선 미달
16,-149,2618126604,주식회사 래오시스,윤경,분석,55702570,87.59,87.637,-0.12221 (99.87779),13 1,2024/04/09 10:51:28,낙찰하한선 미달
17,-150,1058161048,서울데이타통신(주),이희승,분석,55702180,87.59,87.637,-0.12290 (99.8771),7 12,2024/04/09 10:08:59,낙찰하한선 미달
18,-151,1058744982,주식회사 비에이치에스,최은선,분석,55701600,87.589,87.636,-0.12394 (99.87606),4 9,2024/04/11 15:13:42,낙찰하한선 미달
19,-152,1068690366,(주)윈투스시스템,신경익,분석,55701512,87.588,87.636,-0.12410 (99.8759),13 14,2024/04/11 10:21:43,낙찰하한선 미달
20,-153,2898702897,주식회사 딩동테크놀로지,허문도,분석,55701232,87.588,87.635,-0.12460 (99.8754),8 10,2024/04/11 15:09:43,낙찰하한선 미달
21,-154,1198121822,유경제어 주식회사,최종범,분석,55699890,87.586,87.633,-0.12701 (99.87299),15 11,2024/04/12 09:03:26,낙찰하한선 미달
22,-155,2618117745,주식회사 알엔알,석민철,분석,55699780,87.586,87.633,-0.12721 (99.87279),11 14,2024/04/11 18:46:32,낙찰하한선 미달
23,-156,1068687634,(주)엠폴시스템,송승찬,분석,55699560,87.585,87.633,-0.12760 (99.8724),7 2,2024/04/09 18:04:20,낙찰하한선 미달
24,-157,1088179663,주식회사 시큐뱅크,심재춘,분석,55699330,87.585,87.632,-0.12801 (99.87199),6 7,2024/04/10 17:04:55,낙찰하한선 미달
25,-158,1088186937,(주)네오텔링크,박귀남,분석,55699057,87.585,87.632,-0.12850 (99.8715),13 14,2024/04/09 10:03:43,낙찰하한선 미달
26,-159,1178185645,무원이엔씨 주식회사,염규주,분석,55698600,87.584,87.631,-0.12932 (99.87068),8 4,2024/04/09 11:22:53,낙찰하한선 미달
27,-160,1258180919,(주)경일전공,정요진,분석,55697105,87.582,87.629,-0.13200 (99.868),3 15,2024/04/11 18:00:43,낙찰하한선 미달
28,-161,1048157783,(주)서울정보컴,고응준,분석,55696990,87.581,87.628,-0.13221 (99.86779),9 10,2024/04/09 12:39:44,낙찰하한선 미달
29,-162,2170366237,염광통신공사,기홍용,분석,55696100,87.58,87.627,-0.13381 (99.86619),9 12,2024/04/09 17:42:58,낙찰하한선 미달
30,-163,1178153920,엠에스원디지털 주식회사,엄종만,분석,55696050,87.58,87.627,-0.13390 (99.8661),6 11,2024/04/11 09:32:05,낙찰하한선 미달
31,-164,1018143596,부기테크(주),은철우,분석,55695870,87.58,87.627,-0.13422 (99.86578),6 7,2024/04/09 12:03:14,낙찰하한선 미달
32,-165,1068619586,엠앨캐스트주식회사,김철호,분석,55695481,87.579,87.626,-0.13492 (99.86508),5 7,2024/04/12 09:11:42,낙찰하한선 미달
33,-166,2068606585,(주)상지일렉스,정원상,분석,55695042,87.578,87.625,-0.13570 (99.8643),9 4,2024/04/09 21:24:12,낙찰하한선 미달
34,-167,3188601020,주식회사 프레이,조성준,분석,55694846,87.578,87.625,-0.13605 (99.86395),8 10,2024/04/11 11:25:24,낙찰하한선 미달
35,-168,1198687872,주식회사 스타버킷,김영섭,분석,55694200,87.577,87.624,-0.13721 (99.86279),13 14,2024/04/09 13:48:40,낙찰하한선 미달
36,-169,1168152044,(주)엠씨에스텍,우희탁,분석,55694037,87.577,87.624,-0.13751 (99.86249),11 3,2024/04/11 15:30:05,낙찰하한선 미달
37,-170,1048120291,청음통신 주식회사,임광희,분석,55693500,87.576,87.623,-0.13847 (99.86153),15 2,2024/04/12 09:20:36,낙찰하한선 미달
38,-171,1198618088,주식회사 하이넷 네트웍스,김동순,분석,55693000,87.575,87.622,-0.13936 (99.86064),13 3,2024/04/11 09:13:37,낙찰하한선 미달
39,-172,2208865207,주식회사 소나텍,최성욱,분석,55692226,87.574,87.621,-0.14075 (99.85925),7 13,2024/04/09 16:28:12,낙찰하한선 미달
40,-173,1078128574,(주)대진정보텔레콤,경완수,분석,55691050,87.572,87.619,-0.14286 (99.85714),1 13,2024/04/09 15:19:35,낙찰하한선 미달
41,-174,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,55691025,87.572,87.619,-0.14291 (99.85709),6 4,2024/04/11 13:28:11,낙찰하한선 미달
42,-175,1068609792,(주)아이티로그인,김태현,분석,55690635,87.571,87.618,-0.14361 (99.85639),3 2,2024/04/11 13:44:44,낙찰하한선 미달
43,-176,1058186995,부원동력(주),이병의,분석,55690524,87.571,87.618,-0.14380 (99.8562),13 5,2024/04/12 09:11:27,낙찰하한선 미달
44,-177,2158751757,주식회사 광림엔지니어링,이장원,분석,55690500,87.571,87.618,-0.14385 (99.85615),3 1,2024/04/11 15:28:20,낙찰하한선 미달
45,-178,1088604075,청목이앤아이 주식회사,김희경,분석,55690090,87.571,87.618,-0.14458 (99.85542),3 11,2024/04/11 16:09:05,낙찰하한선 미달
46,-179,1138663208,주식회사 유영정보통신,박경순,분석,55689500,87.57,87.617,-0.14564 (99.85436),7 12,2024/04/11 16:45:49,낙찰하한선 미달
47,-180,2078152132,(주)홍남테크,김홍길,분석,55689240,87.569,87.616,-0.14611 (99.85389),11 5,2024/04/12 08:48:25,낙찰하한선 미달
48,-181,1068167098,코스믹전기통신 주식회사,이규선,분석,55688630,87.568,87.615,-0.14720 (99.8528),14 4,2024/04/11 08:36:01,낙찰하한선 미달
49,-182,1068128718,서광통신 주식회사,최경석,분석,55688570,87.568,87.615,-0.14731 (99.85269),9 4,2024/04/11 15:10:13,낙찰하한선 미달
0,-183,1848801998,주식회사 기어,강호왕,분석,55688183,87.568,87.615,-0.14800 (99.852),2 10,2024/04/11 09:26:48,낙찰하한선 미달
1,-184,1058164176,(주)신보파워텍,공민우,분석,55687542,87.567,87.614,-0.14915 (99.85085),12 8,2024/04/12 09:22:07,낙찰하한선 미달
2,-185,1098143872,보은전자방송통신(주),우영섭,분석,55687500,87.566,87.614,-0.14923 (99.85077),1 14,2024/04/11 09:09:54,낙찰하한선 미달
3,-186,1088607693,(주)가온데이터,이태재,분석,55687233,87.566,87.613,-0.14971 (99.85029),8 5,2024/04/11 20:12:30,낙찰하한선 미달
4,-187,1198195493,주식회사 인텍하우징,심인석,분석,55687179,87.566,87.613,-0.14980 (99.8502),3 7,2024/04/12 09:31:52,낙찰하한선 미달
5,-188,2048635411,주식회사 화산에스티아이,이명재,분석,55685000,87.563,87.61,-0.15371 (99.84629),14 13,2024/04/09 13:01:52,낙찰하한선 미달
6,-189,8468701202,주식회사 아이티윈스,김정수,분석,55684200,87.561,87.608,-0.15514 (99.84486),10 6,2024/04/09 10:54:39,낙찰하한선 미달
7,-190,1138629821,동문이엔티 주식회사,송요일,분석,55684166,87.561,87.608,-0.15520 (99.8448),6 1,2024/04/09 18:18:08,낙찰하한선 미달
8,-191,2018633767,주식회사 명진에스앤씨,이성훈,분석,55682540,87.559,87.606,-0.15812 (99.84188),9 15,2024/04/11 09:40:36,낙찰하한선 미달
9,-192,1148190678,주식회사 에드원,김춘걸,분석,55682000,87.558,87.605,-0.15909 (99.84091),6 3,2024/04/09 10:20:05,낙찰하한선 미달
10,-193,7128701175,주식회사 미미엔지니어링,김진희,분석,55681900,87.558,87.605,-0.15927 (99.84073),14 11,2024/04/09 15:03:21,낙찰하한선 미달
11,-194,1138640850,주식회사 우솔네트웍스,유상열,분석,55680760,87.556,87.603,-0.16131 (99.83869),13 10,2024/04/09 16:32:21,낙찰하한선 미달
12,-195,1018635413,(주)씨유앰앤아이,김정순,분석,55679590,87.554,87.601,-0.16341 (99.83659),15 11,2024/04/09 10:41:59,낙찰하한선 미달
13,-196,2148134127,(주)대경텔레콤,오병도,분석,55679430,87.554,87.601,-0.16370 (99.8363),11 6,2024/04/11 09:18:19,낙찰하한선 미달
14,-197,2068606891,수미디어통신 주식회사,하학수,분석,55679150,87.553,87.6,-0.16420 (99.8358),3 8,2024/04/11 14:02:43,낙찰하한선 미달
15,-198,1328105709,(주)왕선전설,조정현,분석,55678423,87.552,87.599,-0.16550 (99.8345),9 12,2024/04/12 07:01:37,낙찰하한선 미달
16,-199,6278801874,주식회사 포킨,김영민,분석,55677474,87.551,87.598,-0.16720 (99.8328),10 9,2024/04/11 14:12:04,낙찰하한선 미달
17,-200,1138618789,이노뎁(주),이성진,분석,55676300,87.549,87.596,-0.16931 (99.83069),7 13,2024/04/11 18:07:12,낙찰하한선 미달
18,-201,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,55675578,87.548,87.595,-0.17060 (99.8294),9 14,2024/04/12 09:20:16,낙찰하한선 미달
19,-202,1078682044,명승파워넷 주식회사,공건식,분석,55674680,87.546,87.593,-0.17221 (99.82779),5 12,2024/04/09 14:30:26,낙찰하한선 미달
20,-203,1138148861,선진인포텍(주),김인구,분석,55674388,87.546,87.593,-0.17274 (99.82726),8 10,2024/04/12 09:21:28,낙찰하한선 미달
21,-204,2338109798,구스텍 주식회사,고중구,분석,55673700,87.545,87.592,-0.17397 (99.82603),4 10,2024/04/09 15:45:27,낙찰하한선 미달
22,-205,7858601711,주식회사 더씨테크,정진순,분석,55673500,87.544,87.592,-0.17433 (99.82567),15 3,2024/04/12 07:54:58,낙찰하한선 미달
23,-206,2048137258,대신엔에스(주),정동진,분석,55673250,87.544,87.591,-0.17478 (99.82522),9 11,2024/04/09 14:21:07,낙찰하한선 미달
24,-207,5598700333,주식회사 제이투디앤티,김세환,분석,55670700,87.54,87.587,-0.17935 (99.82065),1 7,2024/04/11 10:59:59,낙찰하한선 미달
25,-208,2098153286,미르네트웍스 주식회사,백태종,분석,55670000,87.539,87.586,-0.18061 (99.81939),14 12,2024/04/11 08:24:24,낙찰하한선 미달
26,-209,1928702481,주식회사 크랜베리,이은혜,분석,55669110,87.538,87.585,-0.18220 (99.8178),12 1,2024/04/09 13:43:03,낙찰하한선 미달
27,-210,1098651964,셀코정보기술 주식회사,권영용,분석,55668990,87.537,87.584,-0.18242 (99.81758),14 15,2024/04/12 07:42:33,낙찰하한선 미달
28,-211,1188105192,(주)효원엔지니어링,진재권,분석,55668551,87.537,87.584,-0.18320 (99.8168),5 10,2024/04/11 17:29:38,낙찰하한선 미달
29,-212,1098611773,주식회사상현엔지니어링,이재권,분석,55668200,87.536,87.583,-0.18383 (99.81617),3 4,2024/04/12 08:59:30,낙찰하한선 미달
30,-213,2148888151,주식회사 씨앤피테크,제해동,분석,55667710,87.535,87.582,-0.18471 (99.81529),8 6,2024/04/09 16:17:35,낙찰하한선 미달
31,-214,1098603593,주식회사 완일이씨에스,김경창,분석,55667045,87.534,87.581,-0.18590 (99.8141),8 2,2024/04/11 08:09:57,낙찰하한선 미달
32,-215,1218700268,주식회사 우신,김명진,분석,55666655,87.534,87.581,-0.18660 (99.8134),8 15,2024/04/11 10:40:07,낙찰하한선 미달
33,-216,2208108546,경림전기(주),김인형,분석,55666320,87.533,87.58,-0.18720 (99.8128),4 5,2024/04/09 10:02:17,낙찰하한선 미달
34,-217,2118716291,(주)유토닉스,박찬호,분석,55665200,87.531,87.578,-0.18921 (99.81079),14 4,2024/04/12 09:46:03,낙찰하한선 미달
35,-218,1078619861,주식회사 하이텍영상,최종만,분석,55664970,87.531,87.578,-0.18962 (99.81038),1 12,2024/04/09 11:08:44,낙찰하한선 미달
36,-219,1138621101,(주)아이피로드,강철지,분석,55664925,87.531,87.578,-0.18970 (99.8103),13 2,2024/04/11 10:08:02,낙찰하한선 미달
37,-220,2018190031,주식회사 태건씨앤씨,김복수,분석,55664070,87.53,87.577,-0.19124 (99.80876),11 4,2024/04/09 14:17:06,낙찰하한선 미달
38,-221,1168155492,주식회사 코콤텍,고성춘,분석,55663530,87.529,87.576,-0.19221 (99.80779),12 2,2024/04/09 11:50:10,낙찰하한선 미달
39,-222,2198111833,주식회사 대영아이오티,전인구,분석,55662807,87.528,87.575,-0.19350 (99.8065),10 9,2024/04/09 13:15:00,낙찰하한선 미달
40,-223,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,55662638,87.527,87.574,-0.19381 (99.80619),12 9,2024/04/12 09:03:59,낙찰하한선 미달
41,-224,2068676887,주식회사 씨큐윈,박근우,분석,55662600,87.527,87.574,-0.19387 (99.80613),7 14,2024/04/12 09:33:06,낙찰하한선 미달
42,-225,4978802495,주식회사 에이치엔링크,김남훈,분석,55662528,87.527,87.574,-0.19400 (99.806),8 2,2024/04/12 09:25:13,낙찰하한선 미달
43,-226,1138670451,주식회사 코스모티어,김명동,분석,55662136,87.527,87.574,-0.19471 (99.80529),7 2,2024/04/11 10:19:06,낙찰하한선 미달
44,-227,1138148366,주식회사 레이어스,조인선,분석,55661858,87.526,87.573,-0.19520 (99.8048),1 4,2024/04/12 07:24:37,낙찰하한선 미달
45,-228,1138195613,(주)고려다이나믹스,변희만,분석,55661420,87.525,87.573,-0.19599 (99.80401),8 1,2024/04/11 08:31:12,낙찰하한선 미달
46,-229,2078127900,합동전자통신(주),하명용,분석,55661240,87.525,87.572,-0.19631 (99.80369),15 7,2024/04/09 16:56:37,낙찰하한선 미달
47,-230,1018642326,한우이앤에스(주),변준석,분석,55660073,87.523,87.57,-0.19840 (99.8016),6 12,2024/04/11 15:50:14,낙찰하한선 미달
48,-231,1018639665,(주)한양인프라넷,김주호,분석,55659600,87.523,87.57,-0.19925 (99.80075),2 8,2024/04/09 13:55:06,낙찰하한선 미달
49,-232,1138185890,(주)두손씨에스티,최수경,분석,55658870,87.521,87.569,-0.20056 (99.79944),13 10,2024/04/11 08:11:36,낙찰하한선 미달
0,-233,1108185057,(주)제이에스넷시스템,이상철,분석,55658300,87.521,87.568,-0.20158 (99.79842),9 7,2024/04/10 09:47:17,낙찰하한선 미달
1,-234,1288138083,주식회사 유앤후레쉬,우재명,분석,55658280,87.521,87.568,-0.20162 (99.79838),13 3,2024/04/11 20:34:44,낙찰하한선 미달
2,-235,1138602574,주식회사 큐디스,김성진,분석,55656840,87.518,87.565,-0.20420 (99.7958),1 8,2024/04/09 16:41:03,낙찰하한선 미달
3,-236,1098153915,하비넷정보통신(주),이종훈,분석,55655941,87.517,87.564,-0.20581 (99.79419),1 10,2024/04/12 07:39:57,낙찰하한선 미달
4,-237,5068118803,뉴아이텍(주),오경식,분석,55654089,87.514,87.561,-0.20913 (99.79087),11 3,2024/04/11 11:12:44,낙찰하한선 미달
5,-238,1408177811,주식회사 네오비젼,유정식,분석,55654000,87.514,87.561,-0.20929 (99.79071),10 5,2024/04/09 14:48:06,낙찰하한선 미달
6,-239,1118129252,광원전설(주),김영선,분석,55653000,87.512,87.559,-0.21109 (99.78891),1 12,2024/04/12 09:40:08,낙찰하한선 미달
7,-239,2208604531,주식회사 월드린시스템즈,류준열,분석,55653000,87.512,87.559,-0.21109 (99.78891),8 5,2024/04/09 14:37:03,낙찰하한선 미달
8,-241,2158602337,지엔네텔(주),고시영,분석,55652348,87.511,87.558,-0.21226 (99.78774),13 11,2024/04/12 08:54:57,낙찰하한선 미달
9,-242,1268620466,(주)진원엔지니어링,이규황,분석,55650370,87.508,87.555,-0.21580 (99.7842),7 10,2024/04/09 10:14:13,낙찰하한선 미달
10,-243,1138148411,(주)풍천정보네트웍,김학봉,분석,55650030,87.508,87.555,-0.21641 (99.78359),13 5,2024/04/11 09:57:36,낙찰하한선 미달
11,-244,7948100026,주식회사 아성엠,전세희,분석,55649710,87.507,87.554,-0.21699 (99.78301),3 4,2024/04/10 14:47:06,낙찰하한선 미달
12,-245,1078731896,(주)비시텍코리아,임헌욱,분석,55648190,87.505,87.552,-0.21971 (99.78029),4 3,2024/04/10 22:10:57,낙찰하한선 미달
13,-246,2038101742,株式會社 革新電工社,오세화,분석,55647940,87.504,87.551,-0.22016 (99.77984),11 15,2024/04/11 09:41:06,낙찰하한선 미달
14,-247,1298162820,주식회사 다람정보,장명호,분석,55647079,87.503,87.55,-0.22170 (99.7783),11 2,2024/04/11 08:59:46,낙찰하한선 미달
15,-248,2108149521,주식회사 구일일무인경비시스템,박종철,분석,55646900,87.503,87.55,-0.22202 (99.77798),15 3,2024/04/11 08:56:23,낙찰하한선 미달
16,-249,2068165221,유니슨전기(주),유창진,분석,55646541,87.502,87.549,-0.22267 (99.77733),3 9,2024/04/09 10:36:07,낙찰하한선 미달
