,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
10,-281,2158620617,미디어텔레콤(주),김용대,분석,65640900,87.341,87.569,-0.20051 (99.79949),11 4,2024/01/18 07:39:36,낙찰하한선 미달
11,-282,2158661490,(주)이베이테크,황경구,분석,65639585,87.339,87.567,-0.20250 (99.7975),11 8,2024/01/18 09:45:45,낙찰하한선 미달
12,-283,1348120104,(주)씨월드정보기술,남형연,분석,65639487,87.339,87.567,-0.20265 (99.79735),15 6,2024/01/17 17:34:35,낙찰하한선 미달
13,-284,1128126393,주식회사 승도이엔씨,신종성,분석,65639200,87.338,87.566,-0.20309 (99.79691),1 4,2024/01/17 20:51:35,낙찰하한선 미달
14,-285,2068184529,(주)네오티엔씨,조정현,분석,65638470,87.338,87.565,-0.20420 (99.7958),2 14,2024/01/17 15:42:33,낙찰하한선 미달
15,-286,1888601171,에이케이에스정보주식회사,안기수,분석,65637218,87.336,87.564,-0.20610 (99.7939),8 12,2024/01/17 22:41:19,낙찰하한선 미달
16,-287,1098655451,주식회사 투비,차인성,분석,65635950,87.334,87.562,-0.20803 (99.79197),15 3,2024/01/18 08:17:16,낙찰하한선 미달
17,-288,1068651233,(주)나사씨엔에스,신희태,분석,65635507,87.334,87.561,-0.20870 (99.7913),6 11,2024/01/17 20:35:13,낙찰하한선 미달
18,-289,1178188899,주식회사 시큐렉스,최영희,분석,65632745,87.33,87.558,-0.21290 (99.7871),2 14,2024/01/17 08:56:56,낙찰하한선 미달
19,-290,1138672575,주식회사 시스메이트,정종균,분석,65632610,87.33,87.558,-0.21311 (99.78689),3 4,2024/01/17 09:26:16,낙찰하한선 미달
20,-291,2128166939,주식회사 연일전력,최희성,분석,65631889,87.329,87.557,-0.21421 (99.78579),6 1,2024/01/16 15:50:13,낙찰하한선 미달
21,-292,1068681756,주식회사 융창,이재진,분석,65630900,87.327,87.555,-0.21571 (99.78429),7 6,2024/01/16 11:44:29,낙찰하한선 미달
22,-293,8568800361,주식회사 우선기술,정우영,분석,65630409,87.327,87.555,-0.21646 (99.78354),15 7,2024/01/17 09:15:48,낙찰하한선 미달
23,-294,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,65629850,87.326,87.554,-0.21731 (99.78269),10 15,2024/01/17 09:54:17,낙찰하한선 미달
24,-295,2068125141,주식회사 스테이지넷,임영규,분석,65628929,87.325,87.553,-0.21871 (99.78129),15 12,2024/01/17 18:27:56,낙찰하한선 미달
25,-296,2138800230,주식회사 성민전기통신,홍종애,분석,65628864,87.325,87.553,-0.21880 (99.7812),4 7,2024/01/16 22:27:38,낙찰하한선 미달
26,-297,2068184285,주식회사 진명파워택,이명규,분석,65628576,87.324,87.552,-0.21924 (99.78076),5 4,2024/01/18 09:34:26,낙찰하한선 미달
27,-298,1078682044,명승파워넷 주식회사,공건식,분석,65627350,87.323,87.55,-0.22111 (99.77889),6 10,2024/01/16 10:47:50,낙찰하한선 미달
28,-299,1048603486,우영메카(주),김규승,분석,65625510,87.32,87.548,-0.22390 (99.7761),10 1,2024/01/17 16:46:55,낙찰하한선 미달
29,-300,1298163829,(주)시원코리아,임희득,분석,65624660,87.319,87.547,-0.22520 (99.7748),3 9,2024/01/18 09:04:03,낙찰하한선 미달
30,-301,1078151890,주식회사유진솔루션,이훈희,분석,65624622,87.319,87.547,-0.22525 (99.77475),6 2,2024/01/17 10:25:16,낙찰하한선 미달
31,-302,2208604531,주식회사 월드린시스템즈,류준열,분석,65624000,87.318,87.546,-0.22620 (99.7738),1 9,2024/01/17 16:26:20,낙찰하한선 미달
32,-303,2208892965,주식회사 코너스,김동오,분석,65623400,87.317,87.545,-0.22711 (99.77289),14 9,2024/01/16 10:58:48,낙찰하한선 미달
33,-304,1018178116,(주)오경컴텍,김종근,분석,65623340,87.317,87.545,-0.22720 (99.7728),7 10,2024/01/17 10:16:16,낙찰하한선 미달
34,-305,1988101775,주식회사 사운드허브,김민정,분석,65622390,87.316,87.544,-0.22865 (99.77135),12 8,2024/01/16 11:22:04,낙찰하한선 미달
35,-306,2148724941,한빛시스템주식회사,윤명호,분석,65622352,87.316,87.544,-0.22871 (99.77129),8 11,2024/01/18 09:19:16,낙찰하한선 미달
36,-307,2048626080,주식회사 엘제이이엔지,임성희,분석,65622090,87.316,87.543,-0.22910 (99.7709),3 9,2024/01/16 14:29:19,낙찰하한선 미달
37,-308,1108185552,한양이이씨 주식회사,문주환,분석,65620643,87.314,87.542,-0.23130 (99.7687),4 7,2024/01/17 11:52:14,낙찰하한선 미달
38,-309,1078619629,염광전기통신(주),최인재,분석,65619525,87.312,87.54,-0.23300 (99.767),14 8,2024/01/16 15:02:15,낙찰하한선 미달
39,-310,1381158521,비트정보통신,이종진,분석,65619390,87.312,87.54,-0.23321 (99.76679),7 10,2024/01/17 13:24:53,낙찰하한선 미달
40,-311,1288610057,주식회사 청명씨앤아이,문현민,분석,65618965,87.312,87.539,-0.23385 (99.76615),3 14,2024/01/17 16:46:57,낙찰하한선 미달
41,-312,1058130768,세원전설 주식회사,최영래,분석,65618538,87.311,87.539,-0.23450 (99.7655),12 13,2024/01/17 16:54:10,낙찰하한선 미달
42,-313,1138169250,코리아이지텔주식회사,임규학,분석,65618270,87.311,87.538,-0.23491 (99.76509),7 9,2024/01/16 21:06:40,낙찰하한선 미달
43,-314,1058747280,주식회사 하이디,문이수,분석,65618140,87.31,87.538,-0.23511 (99.76489),7 8,2024/01/16 10:10:09,낙찰하한선 미달
44,-315,2048131439,중앙텔콤(주),오충석,분석,65616794,87.309,87.536,-0.23716 (99.76284),11 4,2024/01/16 13:25:15,낙찰하한선 미달
45,-316,1088604075,청목이앤아이 주식회사,김희경,분석,65616710,87.309,87.536,-0.23728 (99.76272),3 11,2024/01/17 16:02:46,낙찰하한선 미달
46,-317,1078143707,(주)신창전기,홍성수,분석,65616570,87.308,87.536,-0.23750 (99.7625),14 6,2024/01/18 08:57:35,낙찰하한선 미달
47,-318,6848600291,주식회사 제너시스템,이영진,분석,65616300,87.308,87.536,-0.23791 (99.76209),15 14,2024/01/17 09:12:25,낙찰하한선 미달
48,-319,1198602494,(주) 네오인아이텍,이경미,분석,65616170,87.308,87.536,-0.23810 (99.7619),3 5,2024/01/16 17:17:48,낙찰하한선 미달
49,-320,2208727579,주식회사 벡트,유창수,분석,65615972,87.308,87.535,-0.23841 (99.76159),6 7,2024/01/18 09:14:46,낙찰하한선 미달
0,-321,2148758567,주식회사 한빛에스아이,황명구,분석,65615775,87.307,87.535,-0.23870 (99.7613),2 10,2024/01/18 09:35:55,낙찰하한선 미달
1,-322,2078149656,코리아데이타코퍼레이션(주),이기철,분석,65612610,87.303,87.531,-0.24352 (99.75648),10 13,2024/01/17 11:57:00,낙찰하한선 미달
2,-323,2138627690,(주)이스텍,황복영,분석,65612160,87.303,87.53,-0.24420 (99.7558),8 6,2024/01/18 09:00:13,낙찰하한선 미달
3,-324,1138195817,(주)베스트일렉트로닉스,최경원,분석,65611560,87.302,87.529,-0.24511 (99.75489),12 7,2024/01/17 09:13:11,낙찰하한선 미달
4,-325,1138615856,(주)서원티에스,김안수,분석,65609428,87.299,87.527,-0.24835 (99.75165),6 2,2024/01/16 16:12:21,낙찰하한선 미달
5,-326,1018639665,(주)한양인프라넷,김주호,분석,65607070,87.296,87.523,-0.25194 (99.74806),13 11,2024/01/16 10:04:03,낙찰하한선 미달
6,-327,1108179439,(주)공간하이테크,홍진학,분석,65606300,87.295,87.522,-0.25311 (99.74689),12 3,2024/01/18 09:44:01,낙찰하한선 미달
7,-328,1298137942,주식회사 자이온티앤에스,예용기,분석,65606238,87.295,87.522,-0.25320 (99.7468),11 2,2024/01/16 12:48:14,낙찰하한선 미달
8,-329,1268620466,(주)진원엔지니어링,이규황,분석,65604860,87.293,87.52,-0.25530 (99.7447),6 3,2024/01/16 10:02:55,낙찰하한선 미달
9,-330,1048643227,(주)제이더블유씨네트웍스,이동원,분석,65604070,87.292,87.519,-0.25650 (99.7435),14 12,2024/01/16 19:29:17,낙찰하한선 미달
10,-331,1138163218,(주)신성하이텍,성성모,분석,65603443,87.291,87.519,-0.25745 (99.74255),11 5,2024/01/17 09:53:56,낙찰하한선 미달
11,-332,2048187419,(주)디지털우민,문장석,분석,65603081,87.29,87.518,-0.25800 (99.742),15 6,2024/01/17 14:34:05,낙찰하한선 미달
12,-333,1198153493,(주)경성네트웍,편해용,분석,65603020,87.29,87.518,-0.25810 (99.7419),11 1,2024/01/16 14:19:52,낙찰하한선 미달
13,-334,1138683368,주식회사 에스엠시스템즈,이승환,분석,65601450,87.288,87.516,-0.26048 (99.73952),9 3,2024/01/17 16:27:53,낙찰하한선 미달
14,-335,2208742003,신영에스아이 (주),박형근,분석,65601040,87.288,87.515,-0.26111 (99.73889),15 2,2024/01/17 17:30:07,낙찰하한선 미달
15,-336,1058649199,주식회사 두배라,김왕섭,분석,65599989,87.286,87.514,-0.26271 (99.73729),3 11,2024/01/16 10:58:44,낙찰하한선 미달
16,-337,1118126196,(주)광성통신,김성철,분석,65599738,87.286,87.514,-0.26309 (99.73691),10 8,2024/01/17 15:52:42,낙찰하한선 미달
17,-338,2018176136,(주)휴넷시스템,김초영,분석,65599463,87.286,87.513,-0.26351 (99.73649),8 11,2024/01/17 14:43:52,낙찰하한선 미달
18,-339,2148180640,(주)남인정보통신,김남호,분석,65598248,87.284,87.512,-0.26535 (99.73465),7 15,2024/01/16 12:13:50,낙찰하한선 미달
19,-340,2118899396,주식회사 피에스콤,최정환,분석,65598181,87.284,87.512,-0.26545 (99.73455),3 9,2024/01/17 17:52:02,낙찰하한선 미달
20,-341,1198192370,(주)신관산업,이철재,분석,65598116,87.284,87.511,-0.26555 (99.73445),11 10,2024/01/16 11:01:08,낙찰하한선 미달
21,-342,1058660665,(주)일신전업,김한경,분석,65595563,87.28,87.508,-0.26943 (99.73057),3 6,2024/01/18 06:20:04,낙찰하한선 미달
22,-343,1058188805,(주)경성텔레콤,김천수,분석,65594940,87.28,87.507,-0.27038 (99.72962),3 4,2024/01/17 11:22:27,낙찰하한선 미달
23,-344,1018172790,(주)공신데이타,서만식,분석,65594200,87.279,87.506,-0.27151 (99.72849),13 5,2024/01/16 17:34:21,낙찰하한선 미달
24,-345,2108122823,우영정보통신(주),황태하,분석,65593750,87.278,87.506,-0.27219 (99.72781),15 14,2024/01/18 08:57:25,낙찰하한선 미달
25,-346,2048610496,주식회사 김스애드,김진희,분석,65593000,87.277,87.505,-0.27333 (99.72667),3 10,2024/01/16 18:01:23,낙찰하한선 미달
26,-347,1088603552,주식회사 아이앤씨테크,전민호,분석,65592360,87.276,87.504,-0.27430 (99.7257),9 8,2024/01/17 23:26:51,낙찰하한선 미달
27,-348,2048651425,주식회사 메이사운드,심문섭,분석,65591830,87.275,87.503,-0.27511 (99.72489),10 6,2024/01/17 11:08:45,낙찰하한선 미달
28,-349,2048137258,대신엔에스(주),정동진,분석,65591236,87.275,87.502,-0.27601 (99.72399),8 2,2024/01/16 10:03:23,낙찰하한선 미달
29,-350,1380715369,영인 아이티 기술사 사무소,함영만,분석,65589862,87.273,87.5,-0.27810 (99.7219),7 1,2024/01/16 10:23:49,낙찰하한선 미달
30,-351,1074870357,영진정보통신,김종규,분석,65589860,87.273,87.5,-0.27811 (99.72189),4 1,2024/01/16 15:17:38,낙찰하한선 미달
31,-352,1068648591,주식회사 투지시스템,김승택,분석,65589800,87.273,87.5,-0.27820 (99.7218),2 7,2024/01/17 15:00:49,낙찰하한선 미달
32,-353,2208727337,주식회사주니파워네트웍스,노병준,분석,65589499,87.272,87.5,-0.27865 (99.72135),14 5,2024/01/16 11:29:31,낙찰하한선 미달
33,-354,3578702230,(주)신화시큐리티,이규종,분석,65589071,87.272,87.499,-0.27931 (99.72069),12 8,2024/01/17 15:25:11,낙찰하한선 미달
34,-355,1068604157,주식회사 넥시스정보,오세후,분석,65588350,87.271,87.498,-0.28040 (99.7196),2 12,2024/01/16 14:23:09,낙찰하한선 미달
35,-356,2048620126,(주)상부사종합건설,이상만,분석,65587067,87.269,87.497,-0.28235 (99.71765),14 2,2024/01/18 09:03:25,낙찰하한선 미달
36,-357,1068644033,(주)코맥스디에스씨,안병호,분석,65586309,87.268,87.496,-0.28350 (99.7165),1 4,2024/01/17 10:03:10,낙찰하한선 미달
37,-358,2158769714,주식회사 누리엔에스,박봉기,분석,65585060,87.266,87.494,-0.28540 (99.7146),11 7,2024/01/16 13:25:50,낙찰하한선 미달
38,-359,1198629800,주식회사 메카넷,천수연,분석,65584400,87.266,87.493,-0.28641 (99.71359),3 6,2024/01/16 10:19:27,낙찰하한선 미달
39,-360,1188120780,(주)웅비정보통신,강영종,분석,65583585,87.264,87.492,-0.28765 (99.71235),13 5,2024/01/16 10:05:56,낙찰하한선 미달
40,-361,2158654631,엔트로링크(주),박도호,분석,65582362,87.263,87.49,-0.28951 (99.71049),2 4,2024/01/18 09:15:29,낙찰하한선 미달
41,-362,1098161598,(주)삼우씨앤에스,이기만,분석,65579990,87.26,87.487,-0.29311 (99.70689),15 9,2024/01/17 08:49:42,낙찰하한선 미달
42,-363,1050296111,중앙전자통신,김용수,분석,65579731,87.259,87.487,-0.29351 (99.70649),13 14,2024/01/17 15:45:53,낙찰하한선 미달
43,-364,2108168358,주식회사 영호전기통신,조소연,분석,65578759,87.258,87.486,-0.29498 (99.70502),15 7,2024/01/16 17:02:19,낙찰하한선 미달
44,-365,1208717179,에스엠에스전기(주),김진태,분석,65576710,87.255,87.483,-0.29810 (99.7019),5 9,2024/01/18 09:12:08,낙찰하한선 미달
45,-366,2098134940,주식회사윤송이엔씨,정윤계,분석,65576110,87.255,87.482,-0.29901 (99.70099),8 10,2024/01/17 08:24:13,낙찰하한선 미달
46,-367,1188120761,(주)동화이엔씨,이재원,분석,65575588,87.254,87.481,-0.29980 (99.7002),8 3,2024/01/16 16:37:52,낙찰하한선 미달
47,-368,1168137418,두레옵트로닉스 주식회사,최수현,분석,65574730,87.253,87.48,-0.30111 (99.69889),6 2,2024/01/16 11:44:05,낙찰하한선 미달
48,-369,1198617982,(주)디브이네스트,이광희,분석,65574392,87.252,87.48,-0.30162 (99.69838),7 1,2024/01/16 11:03:13,낙찰하한선 미달
49,-370,1058682164,(주)울트라텔레콤,김성철,분석,65572103,87.249,87.477,-0.30510 (99.6949),5 1,2024/01/17 10:16:12,낙찰하한선 미달
0,-371,2148891087,세경네트웍스 주식회사,장중석,분석,65570194,87.247,87.474,-0.30801 (99.69199),7 9,2024/01/16 13:27:38,낙찰하한선 미달
1,-372,1178122655,셀렉트정보기술(주),임윤정,분석,65569800,87.246,87.474,-0.30860 (99.6914),12 4,2024/01/18 09:27:59,낙찰하한선 미달
2,-373,2098133373,주식회사 씨스넷,이명재,분석,65569190,87.245,87.473,-0.30953 (99.69047),13 12,2024/01/16 14:42:17,낙찰하한선 미달
3,-374,2618117745,주식회사 알엔알,석민철,분석,65566770,87.242,87.47,-0.31321 (99.68679),14 13,2024/01/16 18:41:14,낙찰하한선 미달
4,-375,2158749469,(주)더블유에프텍,이영길,분석,65564999,87.24,87.467,-0.31590 (99.6841),9 7,2024/01/16 13:35:09,낙찰하한선 미달
5,-376,2158669639,(주)한정원,이수환,분석,65564480,87.239,87.467,-0.31669 (99.68331),14 2,2024/01/17 17:12:50,낙찰하한선 미달
6,-377,1078749469,주식회사 에이엠네트웍스,서정희,분석,65564010,87.238,87.466,-0.31741 (99.68259),10 13,2024/01/16 20:37:21,낙찰하한선 미달
7,-378,2068120414,(주)일광기업,오도진,분석,65561888,87.236,87.463,-0.32063 (99.67937),4 2,2024/01/17 08:40:45,낙찰하한선 미달
8,-379,2128604113,주식회사 아리아,장시진,분석,65561510,87.235,87.463,-0.32121 (99.67879),4 11,2024/01/17 08:51:24,낙찰하한선 미달
9,-380,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,65559857,87.233,87.46,-0.32372 (99.67628),10 13,2024/01/16 13:51:27,낙찰하한선 미달
10,-381,1148680379,주식회사 다경시스템,김대원,분석,65559270,87.232,87.46,-0.32461 (99.67539),9 11,2024/01/16 10:05:33,낙찰하한선 미달
11,-382,1138163917,백두전기통신(주),장철,분석,65558683,87.231,87.459,-0.32551 (99.67449),5 1,2024/01/16 20:40:16,낙찰하한선 미달
12,-383,1198175027,(주)케이웍스,김영주,분석,65558680,87.231,87.459,-0.32551 (99.67449),11 4,2024/01/17 08:14:35,낙찰하한선 미달
13,-384,1078606385,대선아이넷(주),신일자,분석,65557800,87.23,87.458,-0.32685 (99.67315),15 2,2024/01/16 16:31:26,낙찰하한선 미달
14,-385,2078147814,(주)대호엔지니어링,윤용상,분석,65554860,87.226,87.454,-0.33132 (99.66868),10 15,2024/01/18 09:00:56,낙찰하한선 미달
15,-386,2068632744,주식회사 서원엠이씨,최지호,분석,65553950,87.225,87.453,-0.33270 (99.6673),13 12,2024/01/16 15:34:15,낙찰하한선 미달
16,-387,2128606988,원강정보통신 주식회사,우강원,분석,65553690,87.225,87.452,-0.33310 (99.6669),12 13,2024/01/17 10:13:08,낙찰하한선 미달
17,-388,1358188617,주식회사 지에프씨코리아,안병모,분석,65551870,87.222,87.45,-0.33587 (99.66413),5 12,2024/01/17 19:32:20,낙찰하한선 미달
18,-389,2298117246,투빅스(주),김정란,분석,65548420,87.218,87.445,-0.34111 (99.65889),14 3,2024/01/17 17:39:43,낙찰하한선 미달
19,-390,2178135988,주식회사 조은정보,조용정,분석,65547306,87.216,87.444,-0.34280 (99.6572),1 11,2024/01/17 18:11:59,낙찰하한선 미달
20,-391,1058686587,(주)참슬테크,정희연,분석,65544748,87.213,87.44,-0.34669 (99.65331),2 8,2024/01/17 10:05:10,낙찰하한선 미달
21,-392,1068663404,주식회사 씨씨티비네오텍,최영근,분석,65544215,87.212,87.44,-0.34750 (99.6525),1 13,2024/01/17 09:07:12,낙찰하한선 미달
22,-393,2018603701,소성정보기술 주식회사,김금남,분석,65543400,87.211,87.438,-0.34874 (99.65126),8 15,2024/01/17 09:11:14,낙찰하한선 미달
23,-394,2108149521,주식회사 구일일무인경비시스템,박종철,분석,65543300,87.211,87.438,-0.34889 (99.65111),3 9,2024/01/18 08:58:12,낙찰하한선 미달
24,-395,2066762193,보성통신,문용권,분석,65540080,87.207,87.434,-0.35379 (99.64621),5 2,2024/01/17 08:50:58,낙찰하한선 미달
25,-396,2148888151,주식회사 씨앤피테크,제해동,분석,65537640,87.203,87.431,-0.35750 (99.6425),15 4,2024/01/16 11:06:04,낙찰하한선 미달
26,-397,1018642796,주식회사 나이스포유,노길상,분석,65535200,87.2,87.428,-0.36121 (99.63879),3 13,2024/01/16 14:23:17,낙찰하한선 미달
27,-398,1068612230,(주)사강통신,정일영,분석,65532170,87.196,87.424,-0.36582 (99.63418),12 11,2024/01/17 17:03:36,낙찰하한선 미달
28,-399,2118643772,주식회사 세양전기,김형재,분석,65529950,87.193,87.421,-0.36919 (99.63081),11 2,2024/01/16 17:00:34,낙찰하한선 미달
29,-400,1068616819,(주)현성인포컴,박홍수,분석,65529744,87.193,87.42,-0.36951 (99.63049),2 8,2024/01/17 09:16:33,낙찰하한선 미달
30,-401,1178158978,주식회사 화일이엔에프,박광섭,분석,65528490,87.191,87.419,-0.37141 (99.62859),6 5,2024/01/16 13:09:10,낙찰하한선 미달
31,-402,1378143275,한창이웨이 주식회사,이옥희,분석,65527380,87.19,87.417,-0.37310 (99.6269),9 15,2024/01/16 10:10:29,낙찰하한선 미달
32,-403,2048131967,(주)용백전설,곽의영,분석,65524556,87.186,87.413,-0.37739 (99.62261),4 8,2024/01/17 13:09:05,낙찰하한선 미달
33,-404,1098610416,(주)네시비스,이은섭,분석,65524022,87.185,87.413,-0.37820 (99.6218),13 1,2024/01/17 09:24:53,낙찰하한선 미달
34,-405,2148619081,주식회사 유신테크,김용근,분석,65523600,87.185,87.412,-0.37885 (99.62115),3 6,2024/01/17 12:52:38,낙찰하한선 미달
35,-406,2378700035,주식회사 사운드플레이스,도상우,분석,65523167,87.184,87.412,-0.37950 (99.6205),2 11,2024/01/16 12:43:12,낙찰하한선 미달
36,-407,1168155492,주식회사 코콤텍,고성춘,분석,65522110,87.183,87.41,-0.38111 (99.61889),12 3,2024/01/17 13:35:16,낙찰하한선 미달
37,-408,2078124989,청보음향(주),고인우,분석,65515670,87.174,87.402,-0.39090 (99.6091),12 15,2024/01/17 11:16:40,낙찰하한선 미달
38,-409,6428601243,주식회사 기가넷시스템,방영락,분석,65514450,87.172,87.4,-0.39276 (99.60724),11 2,2024/01/16 12:10:30,낙찰하한선 미달
39,-410,1018148698,(주)석산텔레콤,박봉환,분석,65510930,87.168,87.395,-0.39811 (99.60189),12 10,2024/01/18 09:35:03,낙찰하한선 미달
40,-411,1068601863,유엔넷 주식회사,김주섭,분석,65510410,87.167,87.394,-0.39890 (99.6011),12 2,2024/01/17 15:35:49,낙찰하한선 미달
41,-412,2198111833,주식회사 대영아이오티,전인구,분석,65508303,87.164,87.392,-0.40210 (99.5979),6 3,2024/01/18 09:49:29,낙찰하한선 미달
42,-413,2148705513,주식회사 케이이에스 전기공사,강성진,분석,65508039,87.164,87.391,-0.40251 (99.59749),5 11,2024/01/17 09:32:06,낙찰하한선 미달
43,-414,2178600844,주식회사 이상시스템,이인석,분석,65505540,87.161,87.388,-0.40630 (99.5937),9 10,2024/01/17 14:11:37,낙찰하한선 미달
44,-415,3058138619,(주)사이버텔브릿지,남백산,분석,65504357,87.159,87.386,-0.40810 (99.5919),12 8,2024/01/16 10:17:05,낙찰하한선 미달
45,-416,1148644465,(주)서브플래닛,이지연,분석,65504093,87.159,87.386,-0.40850 (99.5915),12 9,2024/01/17 15:14:46,낙찰하한선 미달
46,-417,1188109728,득진통신(주),김진섭,분석,65502132,87.156,87.383,-0.41149 (99.58851),6 14,2024/01/17 16:32:37,낙찰하한선 미달
47,-418,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,65501200,87.155,87.382,-0.41290 (99.5871),2 12,2024/01/16 10:30:48,낙찰하한선 미달
48,-419,2148667152,주식회사 어니언소프트웨어,조창희,분석,65498310,87.151,87.378,-0.41730 (99.5827),11 3,2024/01/16 16:36:16,낙찰하한선 미달
49,-420,2188114856,서교정보통신(주),김기설,분석,65497260,87.15,87.377,-0.41889 (99.58111),8 4,2024/01/17 18:59:23,낙찰하한선 미달
0,-421,1118128082,(주)디투엔지니어링,김낙경,분석,65496070,87.148,87.375,-0.42070 (99.5793),3 5,2024/01/18 09:06:59,낙찰하한선 미달
1,-422,1088154468,(주)이젠정보통신,이동필,분석,65494620,87.146,87.373,-0.42291 (99.57709),6 12,2024/01/16 15:48:36,낙찰하한선 미달
2,-423,1118114477,주식회사 대흥데이타통신,박상영,분석,65491260,87.142,87.369,-0.42802 (99.57198),12 7,2024/01/16 11:59:52,낙찰하한선 미달
3,-424,5868701163,주식회사 하이텍에이브이,김라영,분석,65490938,87.141,87.369,-0.42851 (99.57149),11 1,2024/01/17 10:21:56,낙찰하한선 미달
4,-425,1328105709,(주)왕선전설,조정현,분석,65485874,87.134,87.362,-0.43620 (99.5638),1 13,2024/01/17 08:53:07,낙찰하한선 미달
5,-426,1188111165,주식회사 세원이엔피디,이왕종,분석,65483300,87.131,87.358,-0.44012 (99.55988),12 5,2024/01/16 14:05:34,낙찰하한선 미달
6,-427,2208788125,다인스 주식회사,권향옥,분석,65481100,87.128,87.355,-0.44346 (99.55654),4 7,2024/01/16 11:10:25,낙찰하한선 미달
7,-428,2148687288,(주)포어링크,송기봉,분석,65479500,87.126,87.353,-0.44590 (99.5541),14 10,2024/01/18 07:47:41,낙찰하한선 미달
8,-429,2098134159,주식회사 피스코이엔씨,조기현,분석,65477784,87.124,87.351,-0.44850 (99.5515),3 10,2024/01/16 10:23:53,낙찰하한선 미달
9,-430,1178186611,주식회사 에프에이일렉콤,박인숙,분석,65476994,87.123,87.35,-0.44971 (99.55029),5 12,2024/01/17 23:27:14,낙찰하한선 미달
10,-431,1018151140,(주)사운드솔루션,이홍,분석,65476190,87.122,87.349,-0.45093 (99.54907),2 7,2024/01/16 11:05:16,낙찰하한선 미달
11,-432,2068606891,수미디어통신 주식회사,하학수,분석,65476080,87.121,87.349,-0.45110 (99.5489),7 3,2024/01/16 17:18:40,낙찰하한선 미달
12,-433,1208742187,주식회사 미소아이티,김재욱,분석,65473903,87.119,87.346,-0.45441 (99.54559),15 4,2024/01/17 13:50:31,낙찰하한선 미달
13,-434,1148190678,주식회사 에드원,김춘걸,분석,65471000,87.115,87.342,-0.45882 (99.54118),2 15,2024/01/16 11:43:20,낙찰하한선 미달
14,-435,2048161869,(주)근영이엔씨,이성영,분석,65466109,87.108,87.335,-0.46625 (99.53375),5 7,2024/01/17 09:23:23,낙찰하한선 미달
15,-436,4188155516,아이피119정보통신 주식회사,김영수,분석,65464432,87.106,87.333,-0.46880 (99.5312),9 14,2024/01/16 13:42:39,낙찰하한선 미달
16,-437,2448700294,주식회사 건호엔지니어링,정숙영,분석,65463900,87.105,87.332,-0.46961 (99.53039),5 9,2024/01/17 14:32:21,낙찰하한선 미달
17,-438,1078636235,(주)대교이앤에스,이찬수,분석,65460189,87.1,87.327,-0.47526 (99.52474),13 4,2024/01/16 12:25:33,낙찰하한선 미달
18,-439,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,65460090,87.1,87.327,-0.47541 (99.52459),7 14,2024/01/16 18:09:29,낙찰하한선 미달
19,-440,2068606585,(주)상지일렉스,정원상,분석,65459210,87.099,87.326,-0.47674 (99.52326),6 13,2024/01/16 18:34:12,낙찰하한선 미달
20,-441,1088180573,다올정보기술주식회사,한숙기,분석,65457328,87.096,87.324,-0.47961 (99.52039),8 12,2024/01/16 12:18:16,낙찰하한선 미달
21,-442,1198600157,(주)제스엔지니어링,오인수,분석,65455550,87.094,87.321,-0.48231 (99.51769),1 5,2024/01/17 13:20:09,낙찰하한선 미달
22,-443,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,65454567,87.093,87.32,-0.48380 (99.5162),9 4,2024/01/17 09:40:38,낙찰하한선 미달
23,-444,2158189983,주식회사아이티벨리,김기운,분석,65452626,87.09,87.317,-0.48675 (99.51325),11 15,2024/01/17 11:13:44,낙찰하한선 미달
24,-445,2078148017,(주)명신시스템,노근식,분석,65451870,87.089,87.316,-0.48790 (99.5121),7 13,2024/01/17 16:43:33,낙찰하한선 미달
25,-446,1078162397,신용통신 주식회사,김형종,분석,65449500,87.086,87.313,-0.49151 (99.50849),6 9,2024/01/16 12:38:51,낙찰하한선 미달
26,-447,2158171237,(주)모빌텍,오승환,분석,65449128,87.086,87.313,-0.49207 (99.50793),10 4,2024/01/18 09:27:00,낙찰하한선 미달
27,-448,2178145434,주식회사 한양전자피에이,여동도,분석,65448510,87.085,87.312,-0.49301 (99.50699),3 13,2024/01/17 10:26:36,낙찰하한선 미달
28,-449,1108172440,주식회사 다보파워코리아,강희철,분석,65447725,87.084,87.311,-0.49421 (99.50579),12 2,2024/01/17 17:12:10,낙찰하한선 미달
29,-450,1098150316,(주)건우통신,노형환,분석,65446246,87.082,87.309,-0.49645 (99.50355),4 5,2024/01/17 09:19:55,낙찰하한선 미달
30,-451,1088149704,썬시큐원(주),백석환,분석,65439500,87.073,87.3,-0.50671 (99.49329),8 1,2024/01/17 05:51:05,낙찰하한선 미달
31,-452,1120180788,대성미디어,김상봉,분석,65439043,87.072,87.299,-0.50741 (99.49259),1 11,2024/01/16 10:10:28,낙찰하한선 미달
32,-453,1068609792,(주)아이티로그인,김태현,분석,65437728,87.07,87.298,-0.50941 (99.49059),9 14,2024/01/17 09:10:18,낙찰하한선 미달
