,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
22,-353,6758102266,주식회사 정현이엔지,김종현,분석,110041070,87.379,87.782,0.04255 (100.04255),,2024/06/12 09:18:06,낙찰하한가미만
23,-354,1138640864,주식회사 지앤씨씨,정연진,분석,110040030,87.378,87.781,0.04160 (100.0416),,2024/06/12 15:14:02,낙찰하한가미만
24,-355,2158691790,에이브이에스텍(주),박주영,분석,110038100,87.377,87.779,0.03985 (100.03985),,2024/06/10 17:41:49,낙찰하한가미만
25,-356,2618126604,주식회사 래오시스,윤경,분석,110038040,87.376,87.779,0.03979 (100.03979),,2024/06/11 13:03:05,낙찰하한가미만
26,-357,1048140865,다이아몬드전자(주),이건,분석,110037600,87.376,87.779,0.03939 (100.03939),,2024/06/12 09:18:00,낙찰하한가미만
27,-358,6388602210,주식회사 비트릭스,유세호,분석,110032200,87.372,87.775,0.03449 (100.03449),,2024/06/10 10:50:48,낙찰하한가미만
28,-359,6428601243,주식회사 메타솔넷,임진성,분석,110032133,87.372,87.775,0.03442 (100.03442),,2024/06/12 15:18:16,낙찰하한가미만
29,-360,2018147460,태성전기통신(주),이덕우,분석,110031220,87.371,87.774,0.03359 (100.03359),,2024/06/12 10:32:33,낙찰하한가미만
30,-361,2118668579,(주)아이정보기술,이훈희,분석,110030781,87.371,87.774,0.03320 (100.0332),,2024/06/10 07:57:11,낙찰하한가미만
31,-362,1848801998,주식회사 기어,강호왕,분석,110030452,87.37,87.773,0.03290 (100.0329),,2024/06/07 18:10:49,낙찰하한가미만
32,-363,1068660843,세중물산 주식회사,김용욱,분석,110030121,87.37,87.773,0.03260 (100.0326),,2024/06/11 11:19:14,낙찰하한가미만
33,-364,2148758567,주식회사 한빛에스아이,황명구,분석,110028691,87.369,87.772,0.03130 (100.0313),,2024/06/12 15:23:43,낙찰하한가미만
34,-365,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,110027040,87.368,87.771,0.02979 (100.02979),,2024/06/12 14:53:51,낙찰하한가미만
35,-366,2298125412,스크린정보통신(주),조승제,분석,110026700,87.367,87.77,0.02948 (100.02948),,2024/06/11 09:08:33,낙찰하한가미만
36,-367,1058619564,주식회사 다상테크,김춘기,분석,110024840,87.366,87.769,0.02779 (100.02779),,2024/06/11 10:32:53,낙찰하한가미만
37,-368,2208680918,(주)엠디엠알,이재원,분석,110021541,87.363,87.766,0.02479 (100.02479),,2024/06/10 09:10:15,낙찰하한가미만
38,-369,1068167098,코스믹전기통신 주식회사,이규선,분석,110021540,87.363,87.766,0.02479 (100.02479),,2024/06/11 13:27:18,낙찰하한가미만
39,-370,6358700388,(주)예본아이디,김정민,분석,110021200,87.363,87.766,0.02448 (100.02448),,2024/06/10 08:21:33,낙찰하한가미만
40,-371,7608700874,주식회사 에스비엠,정한철,분석,110018902,87.361,87.764,0.02240 (100.0224),,2024/06/12 08:58:13,낙찰하한가미만
41,-372,2148724941,한빛시스템주식회사,윤명호,분석,110017692,87.36,87.763,0.02130 (100.0213),,2024/06/11 16:10:18,낙찰하한가미만
42,-373,1138148861,선진인포텍(주),김인구,분석,110017580,87.36,87.763,0.02119 (100.02119),,2024/06/13 09:03:14,낙찰하한가미만
43,-374,1248691271,주식회사 티팩토리,최형석,분석,110010540,87.355,87.757,0.01479 (100.01479),,2024/06/11 16:50:42,낙찰하한가미만
44,-375,2068165615,(주)아이커머,조상현,분석,110010432,87.355,87.757,0.01470 (100.0147),,2024/06/13 09:36:34,낙찰하한가미만
45,-376,1188109785,주식회사 안세기술,이용안,분석,110010200,87.354,87.757,0.01448 (100.01448),,2024/06/10 09:24:53,낙찰하한가미만
46,-377,2128145574,콤시스(주),서경환,분석,110007790,87.352,87.755,0.01229 (100.01229),,2024/06/12 11:41:32,낙찰하한가미만
47,-378,2068125141,주식회사 스테이지넷,임영규,분석,110006692,87.352,87.754,0.01129 (100.01129),,2024/06/11 17:17:17,낙찰하한가미만
48,-379,1078674016,주식회사가나이엔지,강재선,분석,110005599,87.351,87.754,0.01030 (100.0103),,2024/06/12 11:19:52,낙찰하한가미만
49,-380,2148847295,티에스퓨처 주식회사,김명성,분석,110005000,87.35,87.753,0.00976 (100.00976),,2024/06/12 10:03:49,낙찰하한가미만
0,-381,2128197392,금수티아이주식회사,이형주,분석,110001522,87.347,87.75,0.00659 (100.00659),,2024/06/12 08:56:35,낙찰하한가미만
1,-382,1058164176,(주)신보파워텍,공민우,분석,110001316,87.347,87.75,0.00641 (100.00641),,2024/06/13 07:51:40,낙찰하한가미만
2,-383,1058688514,(주)엠티에스정보기술,신현준,분석,109999540,87.346,87.749,0.00479 (100.00479),,2024/06/10 17:58:30,낙찰하한가미만
3,-384,1168111572,남성기전(주),최전남,분석,109999200,87.346,87.748,0.00448 (100.00448),,2024/06/10 10:30:01,낙찰하한가미만
4,-385,2108124739,(주)한성기술개발,서창식,분석,109998333,87.345,87.748,0.00370 (100.0037),,2024/06/13 00:41:46,낙찰하한가미만
5,-386,1108175433,승림이앤씨(주),박기철,분석,109997000,87.344,87.747,0.00248 (100.00248),,2024/06/11 13:13:17,낙찰하한가미만
6,-387,6838602199,주식회사 더시스,이남복,분석,109995800,87.343,87.746,0.00139 (100.00139),,2024/06/12 09:28:37,낙찰하한가미만
7,-388,1068651233,(주)나사씨엔에스,신희태,분석,109995693,87.343,87.746,0.00130 (100.0013),,2024/06/12 20:36:33,낙찰하한가미만
8,-389,1208637260,에스피케이인크 주식회사,박성빈,분석,109994994,87.342,87.745,0.00066 (100.00066),,2024/06/12 16:17:36,낙찰하한가미만
9,-390,1098610416,(주)네시비스,이은섭,분석,109994900,87.342,87.745,0.00057 (100.00057),,2024/06/11 10:37:45,낙찰하한가미만
10,-391,2158749469,(주)더블유에프텍,이영길,분석,109994040,87.342,87.744,-0.00021 (99.99979),,2024/06/11 13:36:13,낙찰하한가미만
11,-392,6858802597,주식회사 원아이티엠,김훈,분석,109993400,87.341,87.744,-0.00079 (99.99921),,2024/06/09 13:11:10,낙찰하한가미만
12,-393,1138195331,(주)한남이앤씨,조성호,분석,109990800,87.339,87.742,-0.00315 (99.99685),,2024/06/12 21:03:52,낙찰하한가미만
13,-394,2208782247,(주)안국정보통신,조군행,분석,109988600,87.337,87.74,-0.00515 (99.99485),,2024/06/11 15:34:53,낙찰하한가미만
14,-395,6618702691,(주)대창일렉스,송효양,분석,109988540,87.337,87.74,-0.00521 (99.99479),,2024/06/13 09:09:41,낙찰하한가미만
15,-396,2298121250,(주)동곡기정,이주언,분석,109984473,87.334,87.737,-0.00891 (99.99109),,2024/06/12 14:57:52,낙찰하한가미만
16,-397,1068642694,우림정보시스템(주),조원희,분석,109983040,87.333,87.736,-0.01021 (99.98979),,2024/06/11 08:58:41,낙찰하한가미만
17,-398,1148137386,(주)유일엔지니어링,송수길,분석,109983000,87.333,87.736,-0.01024 (99.98976),,2024/06/10 15:23:44,낙찰하한가미만
18,-399,6528601099,(주)하이퍼월,안희석,분석,109980074,87.33,87.733,-0.01290 (99.9871),,2024/06/10 11:29:06,낙찰하한가미만
19,-400,2298119166,(주)삼영기업,금동흠,분석,109979960,87.33,87.733,-0.01301 (99.98699),,2024/06/13 09:03:53,낙찰하한가미만
20,-401,8878700825,주식회사 수인정보통신,김옥환,분석,109972100,87.324,87.727,-0.02015 (99.97985),,2024/06/12 21:01:33,낙찰하한가미만
21,-402,1138165967,주식회사 다솔이앤씨,김선경,분석,109972040,87.324,87.727,-0.02021 (99.97979),,2024/06/12 13:19:11,낙찰하한가미만
22,-403,5088137937,(주)벨류데이터,정영두,분석,109969075,87.322,87.724,-0.02290 (99.9771),,2024/06/12 15:51:44,낙찰하한가미만
23,-404,2298117246,투빅스(주),김정란,분석,109966540,87.32,87.722,-0.02521 (99.97479),,2024/06/12 11:25:42,낙찰하한가미만
24,-405,1081154276,영우정보통신,이영우,분석,109964570,87.318,87.721,-0.02700 (99.973),,2024/06/12 17:26:15,낙찰하한가미만
25,-406,2068182837,경안이엔지(주),금동중,분석,109964510,87.318,87.721,-0.02705 (99.97295),,2024/06/10 11:18:34,낙찰하한가미만
26,-407,1068178635,(주)지아이테크놀러지,홍영우,분석,109961800,87.316,87.719,-0.02952 (99.97048),,2024/06/10 15:31:46,낙찰하한가미만
27,-408,4018600546,주식회사 케이투시스템즈,강병준,분석,109961040,87.315,87.718,-0.03021 (99.96979),,2024/06/12 14:27:26,낙찰하한가미만
28,-409,2158148186,주식회사 시스텍이앤씨,전진우,분석,109959830,87.314,87.717,-0.03131 (99.96869),,2024/06/11 15:30:31,낙찰하한가미만
29,-410,1108176581,주식회사 비에스텍,윤희주,분석,109959615,87.314,87.717,-0.03150 (99.9685),,2024/06/13 09:28:14,낙찰하한가미만
30,-411,1058628520,유테크(주),최윤영,분석,109958626,87.313,87.716,-0.03240 (99.9676),,2024/06/12 09:09:08,낙찰하한가미만
31,-412,1018605466,금부통신 주식회사,정재학,분석,109958420,87.313,87.716,-0.03259 (99.96741),,2024/06/10 16:58:06,낙찰하한가미만
32,-413,1198647905,주식회사 리안시스템,원미리,분석,109955540,87.311,87.714,-0.03521 (99.96479),,2024/06/11 15:22:51,낙찰하한가미만
33,-414,3568102176,주식회사 코맥스강북점,이재명,분석,109954334,87.31,87.713,-0.03631 (99.96369),,2024/06/11 17:42:40,낙찰하한가미만
34,-415,2208798467,주식회사 태산이에이지,최홍석,분석,109953896,87.31,87.712,-0.03670 (99.9633),,2024/06/12 11:05:37,낙찰하한가미만
35,-416,6818700095,주식회사 진영이엔씨,조근호,분석,109950050,87.307,87.709,-0.04020 (99.9598),,2024/06/12 09:54:47,낙찰하한가미만
36,-417,1188109728,득진통신(주),김진섭,분석,109948516,87.305,87.708,-0.04160 (99.9584),,2024/06/11 15:46:56,낙찰하한가미만
37,-418,1138613391,주식회사 지에스씨앤씨,석덕림,분석,109947730,87.305,87.707,-0.04231 (99.95769),,2024/06/12 09:14:02,낙찰하한가미만
38,-419,2108118504,보성전기산업(주),강명구,분석,109947200,87.304,87.707,-0.04279 (99.95721),,2024/06/07 09:01:59,낙찰하한가미만
39,-420,1058169109,대조전설 주식회사,장철호,분석,109947200,87.304,87.707,-0.04279 (99.95721),,2024/06/11 09:51:13,낙찰하한가미만
40,-421,1078161011,(주)장수커뮤니케이션즈,김현수,분석,109944870,87.302,87.705,-0.04491 (99.95509),,2024/06/13 09:48:45,낙찰하한가미만
41,-422,1018642796,주식회사 나이스포유,노길상,분석,109944550,87.302,87.705,-0.04520 (99.9548),,2024/06/11 08:54:08,낙찰하한가미만
42,-423,5028131745,(주)에즈웰플러스,이기호,분석,109944546,87.302,87.705,-0.04520 (99.9548),,2024/06/12 07:58:19,낙찰하한가미만
43,-424,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,109941795,87.3,87.703,-0.04771 (99.95229),,2024/06/12 09:01:30,낙찰하한가미만
44,-425,1148642486,주식회사 큐브정보통신,유봉수,분석,109941000,87.299,87.702,-0.04843 (99.95157),,2024/06/10 13:30:58,낙찰하한가미만
45,-426,3578702230,(주)신화시큐리티,이규종,분석,109940916,87.299,87.702,-0.04850 (99.9515),,2024/06/12 13:01:21,낙찰하한가미만
46,-427,1378143275,한창이웨이 주식회사,이옥희,분석,109939050,87.298,87.7,-0.05020 (99.9498),,2024/06/12 09:38:35,낙찰하한가미만
47,-428,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,109937620,87.297,87.699,-0.05150 (99.9485),,2024/06/10 12:58:24,낙찰하한가미만
48,-429,2048137258,대신엔에스(주),정동진,분석,109935770,87.295,87.698,-0.05318 (99.94682),,2024/06/11 10:27:54,낙찰하한가미만
49,-430,2141167760,세기정보통신,송재홍,분석,109933550,87.294,87.696,-0.05520 (99.9448),,2024/06/11 11:55:23,낙찰하한가미만
0,-431,2158769714,주식회사 누리엔에스,박봉기,분석,109933320,87.293,87.696,-0.05541 (99.94459),,2024/06/12 18:03:15,낙찰하한가미만
1,-432,1138658592,위너시스텍 주식회사,조용걸,분석,109931100,87.292,87.694,-0.05743 (99.94257),,2024/06/11 15:24:50,낙찰하한가미만
2,-433,1358188617,주식회사 지에프씨코리아,안병모,분석,109929650,87.29,87.693,-0.05875 (99.94125),,2024/06/13 09:24:47,낙찰하한가미만
3,-434,2048129194,위성이앤씨(주),이양숙,분석,109929586,87.29,87.693,-0.05881 (99.94119),,2024/06/12 18:04:50,낙찰하한가미만
4,-435,1108174749,유프로시스(주),김종본,분석,109928050,87.289,87.692,-0.06020 (99.9398),,2024/06/11 10:42:24,낙찰하한가미만
5,-436,1058649262,주식회사 노하우전기통신,임창배,분석,109928000,87.289,87.692,-0.06025 (99.93975),,2024/06/11 09:54:24,낙찰하한가미만
6,-437,2178141893,주식회사대웅텔레콤,전진숙,분석,109924526,87.286,87.689,-0.06341 (99.93659),,2024/06/10 16:49:18,낙찰하한가미만
7,-438,1928702481,주식회사 크랜베리,이은혜,분석,109922550,87.285,87.687,-0.06520 (99.9348),,2024/06/10 16:06:59,낙찰하한가미만
8,-439,1138163445,주식회사 삼도통신,이정경,분석,109922200,87.284,87.687,-0.06552 (99.93448),,2024/06/07 16:24:23,낙찰하한가미만
9,-440,2118691240,거성일렉콤(주),박성래,분석,109921424,87.284,87.686,-0.06623 (99.93377),,2024/06/07 09:44:47,낙찰하한가미만
10,-441,1168175601,한빛인프라소닉(주),이한철,분석,109920790,87.283,87.686,-0.06680 (99.9332),,2024/06/13 08:54:02,낙찰하한가미만
11,-442,1018139321,(주)세웅정보통신,장우진,분석,109918200,87.281,87.684,-0.06916 (99.93084),,2024/06/11 09:12:36,낙찰하한가미만
12,-443,2038164825,(주)스피드정보통신,선의석,분석,109917930,87.281,87.684,-0.06940 (99.9306),,2024/06/12 14:11:28,낙찰하한가미만
13,-444,2128608050,(주)엔큐컨설팅,유관우,분석,109917050,87.28,87.683,-0.07020 (99.9298),,2024/06/12 05:20:11,낙찰하한가미만
14,-445,1058773833,시큐솔루션 주식회사,남병창,분석,109915100,87.279,87.681,-0.07197 (99.92803),,2024/06/12 09:04:40,낙찰하한가미만
15,-446,1098603593,주식회사 완일이씨에스,김경창,분석,109914077,87.278,87.681,-0.07290 (99.9271),,2024/06/12 08:03:04,낙찰하한가미만
16,-447,1048603486,우영메카(주),김규승,분석,109913748,87.278,87.68,-0.07320 (99.9268),,2024/06/11 21:49:12,낙찰하한가미만
17,-448,1098153915,하비넷정보통신(주),이종훈,분석,109913190,87.277,87.68,-0.07371 (99.92629),,2024/06/13 07:35:08,낙찰하한가미만
18,-449,1108131570,(주)조은시스템,김창윤,분석,109912650,87.277,87.679,-0.07420 (99.9258),,2024/06/10 14:53:32,낙찰하한가미만
19,-450,2208108546,경림전기(주),김인형,분석,109911550,87.276,87.679,-0.07520 (99.9248),,2024/06/10 16:10:40,낙찰하한가미만
20,-451,2037666794,금성텔레콤,정용상,분석,109911320,87.276,87.678,-0.07541 (99.92459),,2024/06/11 16:30:35,낙찰하한가미만
21,-452,1058694239,(주)진성전력,김용일,분석,109910410,87.275,87.678,-0.07624 (99.92376),,2024/06/09 07:43:30,낙찰하한가미만
22,-453,2018603701,소성정보기술 주식회사,김금남,분석,109910273,87.275,87.677,-0.07636 (99.92364),,2024/06/12 09:06:22,낙찰하한가미만
23,-454,1068654453,주식회사 티엔에스솔루션,박종수,분석,109910110,87.275,87.677,-0.07651 (99.92349),,2024/06/11 16:59:59,낙찰하한가미만
24,-455,1288196628,코마정보통신(주),이경수,분석,109909670,87.275,87.677,-0.07691 (99.92309),,2024/06/11 08:53:49,낙찰하한가미만
25,-456,6278801874,주식회사 포킨,김영민,분석,109906709,87.272,87.675,-0.07960 (99.9204),,2024/06/07 14:41:59,낙찰하한가미만
26,-457,1198687872,주식회사 스타버킷,김영섭,분석,109906050,87.272,87.674,-0.08020 (99.9198),,2024/06/11 09:41:24,낙찰하한가미만
27,-458,1078193207,주식회사 주광전기,이승훈,분석,109902420,87.269,87.671,-0.08350 (99.9165),,2024/06/11 09:42:29,낙찰하한가미만
28,-459,2158727392,매컴정보통신(주),장병호,분석,109901210,87.268,87.67,-0.08460 (99.9154),,2024/06/11 09:32:57,낙찰하한가미만
29,-460,2098211809,사단법인 해오름장애인협회,노영주,분석,109901030,87.268,87.67,-0.08477 (99.91523),,2024/06/13 08:49:33,낙찰하한가미만
30,-461,1168155492,주식회사 코콤텍,고성춘,분석,109900550,87.267,87.67,-0.08520 (99.9148),,2024/06/11 11:47:38,낙찰하한가미만
31,-462,1188117816,(주)영원정보통신,전춘식,분석,109899338,87.266,87.669,-0.08630 (99.9137),,2024/06/07 13:33:45,낙찰하한가미만
32,-463,2048182831,주식회사 세명에스엠지,장병철,분석,109898340,87.266,87.668,-0.08721 (99.91279),,2024/06/13 09:03:40,낙찰하한가미만
33,-464,2158643395,민네트워크(주),황상택,분석,109897800,87.265,87.668,-0.08770 (99.9123),,2024/06/09 17:12:49,낙찰하한가미만
34,-465,1048142446,주식회사 디에스 이앤티,양종만,분석,109892730,87.261,87.664,-0.09231 (99.90769),,2024/06/12 09:27:01,낙찰하한가미만
35,-466,1098154781,(주)공항엔지니어링,박필립,분석,109892080,87.261,87.663,-0.09290 (99.9071),,2024/06/12 16:43:13,낙찰하한가미만
36,-467,4908801461,주식회사 긱스퍼,이정아,분석,109891749,87.26,87.663,-0.09320 (99.9068),,2024/06/11 12:00:22,낙찰하한가미만
37,-468,1078682044,명승파워넷 주식회사,공건식,분석,109889550,87.259,87.661,-0.09520 (99.9048),,2024/06/11 08:44:00,낙찰하한가미만
38,-469,1138163917,백두전기통신(주),장철,분석,109888998,87.258,87.661,-0.09571 (99.90429),,2024/06/12 08:16:56,낙찰하한가미만
39,-470,1138618789,이노뎁(주),이성진,분석,109884900,87.255,87.657,-0.09943 (99.90057),,2024/06/12 18:58:52,낙찰하한가미만
40,-471,1128148359,(주)펜타콤씨엔씨,최상록,분석,109883415,87.254,87.656,-0.10078 (99.89922),,2024/06/12 09:17:20,낙찰하한가미만
41,-472,1068136902,대일전기산업(주),임태원,분석,109882810,87.253,87.656,-0.10133 (99.89867),,2024/06/12 13:01:27,낙찰하한가미만
42,-473,2158182826,(주)한국전설엔지니어링,허만일,분석,109877450,87.249,87.651,-0.10620 (99.8938),,2024/06/13 09:47:13,낙찰하한가미만
43,-474,2218120693,주식회사 일동에너텍,김종삼,분석,109877229,87.249,87.651,-0.10640 (99.8936),,2024/06/12 12:36:45,낙찰하한가미만
44,-475,4108607408,주식회사 천운정보통신,김복중,분석,109876900,87.249,87.651,-0.10670 (99.8933),,2024/06/11 08:49:11,낙찰하한가미만
45,-476,1138683368,주식회사 에스엠시스템즈,이승환,분석,109874950,87.247,87.649,-0.10848 (99.89152),,2024/06/12 15:26:46,낙찰하한가미만
46,-477,1068690366,(주)윈투스시스템,신경익,분석,109873490,87.246,87.648,-0.10980 (99.8902),,2024/06/07 14:34:38,낙찰하한가미만
47,-478,1138185890,(주)두손씨에스티,최수경,분석,109872670,87.245,87.648,-0.11055 (99.88945),,2024/06/13 09:58:36,낙찰하한가미만
48,-479,8568800361,주식회사 우선기술,정우영,분석,109863315,87.238,87.64,-0.11905 (99.88095),,2024/06/13 09:59:59,낙찰하한가미만
49,-480,1738100419,주식회사 아이즈온솔루션,김보현,분석,109862820,87.237,87.64,-0.11950 (99.8805),,2024/06/12 10:01:57,낙찰하한가미만
0,-481,1198653668,에코아이넷(주),박은희,분석,109858530,87.234,87.636,-0.12340 (99.8766),,2024/06/12 09:35:52,낙찰하한가미만
1,-482,2118726218,주식회사 씨그테크,이윤호,분석,109857320,87.233,87.635,-0.12450 (99.8755),,2024/06/10 10:34:17,낙찰하한가미만
2,-483,1068681756,주식회사 융창,이재진,분석,109856900,87.233,87.635,-0.12489 (99.87511),,2024/06/11 14:41:32,낙찰하한가미만
3,-484,2208117292,(주)동아종합전력,민정기,분석,109856221,87.232,87.634,-0.12550 (99.8745),,2024/06/11 14:10:46,낙찰하한가미만
4,-485,1078162422,프라미스유 주식회사,박정은,분석,109854020,87.23,87.633,-0.12751 (99.87249),,2024/06/13 00:58:14,낙찰하한가미만
5,-486,1018154491,엘케이테크넷(주),이만형,분석,109849900,87.227,87.629,-0.13125 (99.86875),,2024/06/10 13:14:23,낙찰하한가미만
6,-487,1138611108,(주)도원디에스,이정우,분석,109849070,87.226,87.629,-0.13201 (99.86799),,2024/06/10 16:51:16,낙찰하한가미만
7,-488,2108130492,명신정보통신(주),서철,분석,109848531,87.226,87.628,-0.13250 (99.8675),,2024/06/12 09:46:32,낙찰하한가미만
8,-489,1148135087,장한전산(주),이상철,분석,109848378,87.226,87.628,-0.13263 (99.86737),,2024/06/12 15:04:21,낙찰하한가미만
9,-490,1198642201,주식회사 한일이앤씨,황유경,분석,109847234,87.225,87.627,-0.13367 (99.86633),,2024/06/12 16:41:06,낙찰하한가미만
10,-491,1078619629,염광전기통신(주),최인재,분석,109846430,87.224,87.627,-0.13441 (99.86559),,2024/06/07 14:45:26,낙찰하한가미만
11,-492,1108131416,중앙하이텔 주식회사,윤석래,분석,109846220,87.224,87.626,-0.13460 (99.8654),,2024/06/11 09:31:18,낙찰하한가미만
12,-493,1191396324,우리통신,윤순옥,분석,109843295,87.222,87.624,-0.13726 (99.86274),,2024/06/10 09:20:23,낙찰하한가미만
13,-494,2048131439,중앙텔콤(주),오충석,분석,109842856,87.221,87.624,-0.13765 (99.86235),,2024/06/11 11:24:59,낙찰하한가미만
14,-495,2148107988,(주)서울정보시스템,이문현,분석,109840900,87.22,87.622,-0.13943 (99.86057),,2024/06/07 10:14:14,낙찰하한가미만
15,-496,2038143631,주식회사 티시스,유태호,분석,109840700,87.22,87.622,-0.13961 (99.86039),,2024/06/13 08:48:41,낙찰하한가미만
16,-497,1178161755,(주) 유강이엔씨,조천식,분석,109839182,87.219,87.621,-0.14099 (99.85901),,2024/06/11 15:23:14,낙찰하한가미만
17,-498,1918801109,지디엘테크 주식회사,김완중,분석,109837082,87.217,87.619,-0.14290 (99.8571),,2024/06/12 10:51:55,낙찰하한가미만
18,-499,1198191309,용진하이테크에너지 주식회사,김진석,분석,109837080,87.217,87.619,-0.14291 (99.85709),,2024/06/12 17:06:30,낙찰하한가미만
19,-500,1138679165,주식회사 드림아이시스템,유원준,분석,109836830,87.217,87.619,-0.14313 (99.85687),,2024/06/11 14:04:50,낙찰하한가미만
20,-501,5048133604,주식회사다온네트웍스,김진환,분석,109835650,87.216,87.618,-0.14421 (99.85579),,2024/06/11 15:02:28,낙찰하한가미만
21,-502,1168147309,문엔지니어링(주),김성만,분석,109833000,87.214,87.616,-0.14662 (99.85338),,2024/06/13 09:42:01,낙찰하한가미만
22,-503,1018138303,주식회사 비엘에스,안홍서,분석,109832792,87.213,87.616,-0.14680 (99.8532),,2024/06/13 09:11:43,낙찰하한가미만
23,-504,1148644465,(주)서브플래닛,이지연,분석,109830921,87.212,87.614,-0.14851 (99.85149),,2024/06/12 08:38:52,낙찰하한가미만
24,-505,2148734283,(주)뉴넷정보기술,김종원,분석,109830052,87.211,87.614,-0.14930 (99.8507),,2024/06/11 17:31:47,낙찰하한가미만
25,-506,2158603049,유니넷텍(주),김한호,분석,109828500,87.21,87.612,-0.15071 (99.84929),,2024/06/13 08:45:14,낙찰하한가미만
26,-507,1118126196,(주)광성통신,김성철,분석,109826604,87.209,87.611,-0.15243 (99.84757),,2024/06/07 15:32:37,낙찰하한가미만
27,-508,2158735193,주식회사 시너젠,윤금란,분석,109824322,87.207,87.609,-0.15450 (99.8455),,2024/06/10 13:41:10,낙찰하한가미만
28,-509,1288141176,주식회사 와이씨스템,장영찬,분석,109822232,87.205,87.607,-0.15640 (99.8436),,2024/06/12 09:32:06,낙찰하한가미만
29,-510,1138163218,(주)신성하이텍,성성모,분석,109820857,87.204,87.606,-0.15765 (99.84235),,2024/06/11 09:58:23,낙찰하한가미만
30,-511,2208735083,주식회사 강남전기공사,나중안,분석,109819922,87.203,87.605,-0.15850 (99.8415),,2024/06/10 14:58:45,낙찰하한가미만
31,-512,2158623647,주식회사 시공이엔씨,황호진,분석,109817858,87.202,87.604,-0.16038 (99.83962),,2024/06/12 08:59:39,낙찰하한가미만
32,-513,1098603050,(주)이루기술,박지현,분석,109817400,87.201,87.603,-0.16080 (99.8392),,2024/06/12 09:17:06,낙찰하한가미만
33,-514,3808700630,주식회사 퍼니포커스,김환영,분석,109816960,87.201,87.603,-0.16120 (99.8388),,2024/06/13 09:06:01,낙찰하한가미만
34,-515,2158774589,주식회사 스카이코어,최명훈,분석,109813300,87.198,87.6,-0.16453 (99.83547),,2024/06/11 09:11:14,낙찰하한가미만
35,-516,1108172440,주식회사 다보파워코리아,강희철,분석,109813102,87.198,87.6,-0.16471 (99.83529),,2024/06/12 17:12:08,낙찰하한가미만
36,-517,1018144159,주식회사 넥선,박민호,분석,109812770,87.198,87.6,-0.16501 (99.83499),,2024/06/11 17:27:45,낙찰하한가미만
37,-518,1138139080,(주)성강통신기술사사무소,안치영,분석,109812443,87.197,87.599,-0.16530 (99.8347),,2024/06/13 09:07:07,낙찰하한가미만
38,-519,6078616291,케이시스 주식회사,김중섭,분석,109812330,87.197,87.599,-0.16541 (99.83459),,2024/06/13 09:32:13,낙찰하한가미만
39,-520,1138131356,중원기전(주),김창중,분석,109809120,87.195,87.597,-0.16833 (99.83167),,2024/06/12 08:46:21,낙찰하한가미만
40,-521,5138100034,주식회사 엠젠솔루션,조상환,분석,109807000,87.193,87.595,-0.17025 (99.82975),,2024/06/07 15:03:40,낙찰하한가미만
41,-522,1138663095,아이투케이코리아 주식회사,인여훈,분석,109804083,87.191,87.593,-0.17290 (99.8271),,2024/06/12 09:41:03,낙찰하한가미만
42,-523,1118128082,(주)디투엔지니어링,김낙경,분석,109802310,87.189,87.591,-0.17452 (99.82548),,2024/06/13 08:54:09,낙찰하한가미만
43,-524,1068184554,(주)송화전기통신,고진홍,분석,109802210,87.189,87.591,-0.17461 (99.82539),,2024/06/10 17:01:56,낙찰하한가미만
44,-525,6218602134,(주)플러스전력,이하일,분석,109801330,87.189,87.591,-0.17541 (99.82459),,2024/06/10 16:10:34,낙찰하한가미만
45,-526,1238164140,주식회사 테크빌,정태운,분석,109800181,87.188,87.59,-0.17645 (99.82355),,2024/06/11 08:07:58,낙찰하한가미만
46,-527,1018635413,(주)씨유앰앤아이,김정순,분석,109800014,87.187,87.59,-0.17660 (99.8234),,2024/06/12 11:01:54,낙찰하한가미만
47,-528,1198639540,주식회사 새누,황선오,분석,109799470,87.187,87.589,-0.17710 (99.8229),,2024/06/12 10:07:01,낙찰하한가미만
48,-529,1078731896,(주)비시텍코리아,임헌욱,분석,109798250,87.186,87.588,-0.17821 (99.82179),,2024/06/11 22:35:23,낙찰하한가미만
49,-530,1138683636,주식회사 온택,허윤훈,분석,109797800,87.186,87.588,-0.17862 (99.82138),,2024/06/07 20:22:35,낙찰하한가미만
0,-531,4028141375,주식회사 이레유비크,박임철,분석,109797483,87.185,87.588,-0.17891 (99.82109),,2024/06/12 08:58:07,낙찰하한가미만
1,-532,2118899396,주식회사 피에스콤,최정환,분석,109797098,87.185,87.587,-0.17926 (99.82074),,2024/06/11 15:46:36,낙찰하한가미만
2,-533,1138663208,주식회사 유영정보통신,박경순,분석,109792770,87.182,87.584,-0.18319 (99.81681),,2024/06/11 12:54:28,낙찰하한가미만
3,-534,1138185570,(주)승일전력산업,박광수,분석,109791980,87.181,87.583,-0.18391 (99.81609),,2024/06/10 17:11:20,낙찰하한가미만
4,-535,6378801279,주식회사정암정보통신,조강수,분석,109791430,87.181,87.583,-0.18441 (99.81559),,2024/06/11 10:05:54,낙찰하한가미만
