,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
7,-294,5568600996,주영전자통신 주식회사,임채열,분석,40644100,87.103,88.268,-0.31842 (99.68158),10 7,2024/10/24 15:08:48,낙찰하한선 미달
8,-295,7148800617,주식회사 성진정보통신,문계철,분석,40643906,87.103,88.268,-0.31890 (99.6811),10 3,2024/10/24 16:10:58,낙찰하한선 미달
9,-296,1138636870,주식회사 나우시스템,이종한,분석,40643460,87.102,88.267,-0.32001 (99.67999),7 5,2024/10/25 10:03:45,낙찰하한선 미달
10,-297,1058727284,(주)조은네트웍스,김장열,분석,40642815,87.1,88.265,-0.32160 (99.6784),13 1,2024/10/27 22:37:11,낙찰하한선 미달
11,-298,1050296111,중앙전자통신,김용수,분석,40642168,87.099,88.264,-0.32321 (99.67679),6 15,2024/10/26 11:35:50,낙찰하한선 미달
12,-299,3988602082,(주)티포스,표현곤,분석,40641470,87.097,88.262,-0.32493 (99.67507),14 4,2024/10/25 16:43:40,낙찰하한선 미달
13,-300,2208673912,(주)에스제이이에프씨,오긍환,분석,40640067,87.094,88.259,-0.32841 (99.67159),7 1,2024/10/24 17:43:23,낙찰하한선 미달
14,-301,2158602337,지엔네텔(주),고시영,분석,40639328,87.092,88.258,-0.33023 (99.66977),9 3,2024/10/28 09:15:00,낙찰하한선 미달
15,-302,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,40639090,87.091,88.257,-0.33082 (99.66918),2 11,2024/10/23 14:41:11,낙찰하한선 미달
16,-303,6338800846,원흥이엔씨 주식회사,최재혁,분석,40638816,87.091,88.257,-0.33150 (99.6685),15 7,2024/10/25 17:05:36,낙찰하한선 미달
17,-304,2098160768,금호이엔지 주식회사,김승규,분석,40638520,87.09,88.256,-0.33223 (99.66777),11 8,2024/10/25 14:51:52,낙찰하한선 미달
18,-305,1128701225,주식회사 블루인텔리전스,조축호,분석,40638331,87.09,88.256,-0.33270 (99.6673),14 4,2024/10/24 10:00:05,낙찰하한선 미달
19,-306,1078738017,(주)애린테크,박을순,분석,40637966,87.089,88.255,-0.33361 (99.66639),5 7,2024/10/25 09:01:30,낙찰하한선 미달
20,-307,2198114499,(주)이레에너지테크,강래원,분석,40637700,87.088,88.254,-0.33426 (99.66574),15 12,2024/10/25 15:50:51,낙찰하한선 미달
21,-308,5138100034,주식회사 엠젠솔루션,조상환,분석,40636000,87.084,88.251,-0.33847 (99.66153),6 8,2024/10/25 17:35:06,낙찰하한선 미달
22,-309,1088168230,주식회사 엑스파트넷,조민호,분석,40635980,87.084,88.251,-0.33852 (99.66148),7 14,2024/10/25 09:51:24,낙찰하한선 미달
23,-310,1138602574,주식회사 큐디스,김성진,분석,40634500,87.081,88.247,-0.34218 (99.65782),6 12,2024/10/28 09:35:14,낙찰하한선 미달
24,-311,1298137942,주식회사 자이온티앤에스,예용기,분석,40634128,87.08,88.247,-0.34311 (99.65689),3 9,2024/10/24 09:33:18,낙찰하한선 미달
25,-312,1078143707,(주)신창전기,홍성수,분석,40633281,87.078,88.245,-0.34520 (99.6548),12 5,2024/10/28 08:55:55,낙찰하한선 미달
26,-313,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,40633000,87.077,88.244,-0.34590 (99.6541),6 2,2024/10/25 14:08:14,낙찰하한선 미달
27,-314,2148734721,(주)다모아테크,장용일,분석,40632470,87.076,88.243,-0.34721 (99.65279),5 1,2024/10/28 09:48:59,낙찰하한선 미달
28,-315,1068127039,진명이엔씨(주),박창호,분석,40631910,87.075,88.242,-0.34859 (99.65141),6 4,2024/10/24 19:14:04,낙찰하한선 미달
29,-316,1078162422,프라미스유 주식회사,박정은,분석,40631660,87.074,88.241,-0.34921 (99.65079),9 12,2024/10/28 07:47:45,낙찰하한선 미달
30,-317,2048610496,주식회사 김스애드,김진희,분석,40630730,87.072,88.239,-0.35152 (99.64848),13 2,2024/10/24 17:38:05,낙찰하한선 미달
31,-318,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,40630451,87.071,88.239,-0.35221 (99.64779),14 4,2024/10/25 09:33:27,낙찰하한선 미달
32,-319,1098153915,하비넷정보통신(주),이종훈,분석,40629644,87.07,88.237,-0.35420 (99.6458),8 3,2024/10/28 08:22:48,낙찰하한선 미달
33,-320,2148768992,주식회사 앤샵,장진화,분석,40628800,87.068,88.235,-0.35629 (99.64371),15 8,2024/10/25 11:41:00,낙찰하한선 미달
34,-321,1088127729,주식회사 대원네시스,이연호,분석,40628350,87.067,88.234,-0.35741 (99.64259),13 12,2024/10/25 16:26:55,낙찰하한선 미달
35,-322,1148182595,주식회사 싸인텔레콤,박영기,분석,40626111,87.061,88.229,-0.36295 (99.63705),9 15,2024/10/28 09:15:28,낙찰하한선 미달
36,-323,5948603205,(주)미루이엔씨,홍영지,분석,40625442,87.06,88.228,-0.36460 (99.6354),7 15,2024/10/28 09:17:32,낙찰하한선 미달
37,-324,6118700363,주식회사 서경산업,이대규,분석,40624085,87.057,88.225,-0.36796 (99.63204),11 15,2024/10/28 09:38:12,낙찰하한선 미달
38,-325,1168161465,(주)솔루텍시스템,이인명,분석,40623724,87.056,88.224,-0.36886 (99.63114),1 14,2024/10/24 17:19:27,낙찰하한선 미달
39,-326,2628802128,주식회사 성우일렉콤,최종국,분석,40623120,87.054,88.223,-0.37035 (99.62965),10 15,2024/10/23 10:25:59,낙찰하한선 미달
40,-327,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,40622614,87.053,88.222,-0.37160 (99.6284),8 9,2024/10/28 09:53:56,낙찰하한선 미달
41,-328,6338200301,사단법인 행복일자리운동본부,정덕환,분석,40619948,87.047,88.216,-0.37820 (99.6218),9 12,2024/10/23 13:05:51,낙찰하한선 미달
42,-329,2148885547,주식회사 디앤와이코리아,손경탁,분석,40619825,87.047,88.215,-0.37851 (99.62149),1 10,2024/10/24 09:26:56,낙찰하한선 미달
43,-330,1648602515,주식회사 바른엔씨티,하성일,분석,40619100,87.045,88.214,-0.38030 (99.6197),12 9,2024/10/27 17:23:31,낙찰하한선 미달
44,-331,1118128082,(주)디투엔지니어링,김낙경,분석,40618780,87.044,88.213,-0.38109 (99.61891),2 13,2024/10/27 15:23:56,낙찰하한선 미달
45,-332,7228800428,주식회사 다온이앤씨,김영철,분석,40617523,87.042,88.21,-0.38420 (99.6158),9 8,2024/10/25 09:56:23,낙찰하한선 미달
46,-333,1068656301,주식회사 티제이원,최정국,분석,40617200,87.041,88.21,-0.38500 (99.615),3 14,2024/10/23 14:40:27,낙찰하한선 미달
47,-334,2048601134,주식회사시원에스알아이,김종훈,분석,40616800,87.04,88.209,-0.38599 (99.61401),10 15,2024/10/25 09:52:52,낙찰하한선 미달
48,-335,1198191309,용진하이테크에너지 주식회사,김진석,분석,40616350,87.039,88.208,-0.38711 (99.61289),5 4,2024/10/26 11:40:53,낙찰하한선 미달
49,-336,2038164674,주식회사 컴버스테크,김보성,분석,40615785,87.037,88.207,-0.38851 (99.61149),13 15,2024/10/24 17:46:18,낙찰하한선 미달
0,-337,2048614338,(주)오성에이브이시스템,김승모,분석,40615450,87.037,88.206,-0.38933 (99.61067),14 11,2024/10/28 08:56:38,낙찰하한선 미달
1,-338,7478702262,주식회사테크윤,구연희,분석,40614077,87.034,88.203,-0.39273 (99.60727),14 8,2024/10/26 00:34:16,낙찰하한선 미달
2,-339,1058186995,부원동력(주),이병의,분석,40613402,87.032,88.201,-0.39440 (99.6056),15 11,2024/10/24 10:11:16,낙찰하한선 미달
3,-340,2098211809,사단법인 해오름장애인협회,노영주,분석,40612987,87.031,88.201,-0.39543 (99.60457),12 1,2024/10/28 08:38:11,낙찰하한선 미달
4,-341,5338700141,주식회사 인프라엔이,정우진,분석,40612957,87.031,88.201,-0.39550 (99.6045),9 10,2024/10/24 02:20:27,낙찰하한선 미달
5,-342,2011497895,정우이앤씨,유동환,분석,40612925,87.031,88.2,-0.39558 (99.60442),4 11,2024/10/25 14:26:59,낙찰하한선 미달
6,-343,2068676887,주식회사 씨큐윈,박근우,분석,40612870,87.031,88.2,-0.39572 (99.60428),6 10,2024/10/28 09:42:32,낙찰하한선 미달
7,-344,5298100062,주식회사 알에프코리아,신현성,분석,40612510,87.03,88.2,-0.39661 (99.60339),5 4,2024/10/25 09:22:46,낙찰하한선 미달
8,-345,1198703753,구루멘토링 주식회사,최동양,분석,40611380,87.027,88.197,-0.39941 (99.60059),15 11,2024/10/27 20:04:11,낙찰하한선 미달
9,-346,2158168163,블루엔이(주),정홍채,분석,40609880,87.024,88.194,-0.40312 (99.59688),7 6,2024/10/23 11:56:36,낙찰하한선 미달
10,-347,2068625393,주식회사 성림전설,박상동,분석,40609500,87.023,88.193,-0.40406 (99.59594),2 9,2024/10/24 10:00:48,낙찰하한선 미달
11,-348,1074870357,영진정보통신,김종규,분석,40609280,87.022,88.193,-0.40461 (99.59539),7 12,2024/10/24 00:46:04,낙찰하한선 미달
12,-349,1148723074,주식회사 천일엠이씨,모유미,분석,40608837,87.021,88.192,-0.40570 (99.5943),15 12,2024/10/24 10:40:42,낙찰하한선 미달
13,-350,1078682044,명승파워넷 주식회사,공건식,분석,40608670,87.021,88.191,-0.40612 (99.59388),11 5,2024/10/24 10:34:29,낙찰하한선 미달
14,-351,1198618088,주식회사 하이넷 네트웍스,김동순,분석,40608390,87.02,88.191,-0.40681 (99.59319),10 15,2024/10/24 10:30:40,낙찰하한선 미달
15,-352,1178168836,(주)유한이엔씨,신정식,분석,40607470,87.018,88.189,-0.40909 (99.59091),1 5,2024/10/25 13:28:22,낙찰하한선 미달
16,-353,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,40607320,87.018,88.188,-0.40946 (99.59054),15 11,2024/10/25 07:25:22,낙찰하한선 미달
17,-354,1058744982,주식회사 비에이치에스,최은선,분석,40606890,87.017,88.187,-0.41052 (99.58948),2 9,2024/10/23 11:43:44,낙찰하한선 미달
18,-355,1200295066,비젼텔레콤,임의석,분석,40606241,87.015,88.186,-0.41213 (99.58787),10 7,2024/10/28 07:42:04,낙찰하한선 미달
19,-356,2068685955,주식회사 스마트웍스,정훈,분석,40605565,87.014,88.184,-0.41380 (99.5862),7 5,2024/10/28 06:53:32,낙찰하한선 미달
20,-357,7508600152,육일전기공사주식회사,공삼례,분석,40604600,87.012,88.182,-0.41619 (99.58381),2 7,2024/10/25 17:18:46,낙찰하한선 미달
21,-358,2141167760,세기정보통신,송재홍,분석,40604550,87.011,88.182,-0.41631 (99.58369),3 4,2024/10/25 12:09:50,낙찰하한선 미달
22,-359,1328105709,(주)왕선전설,조정현,분석,40604513,87.011,88.182,-0.41640 (99.5836),15 2,2024/10/25 06:44:00,낙찰하한선 미달
23,-360,1088604075,청목이앤아이 주식회사,김희경,분석,40603740,87.01,88.181,-0.41832 (99.58168),7 8,2024/10/25 15:43:43,낙찰하한선 미달
24,-361,1058161048,서울데이타통신(주),이희승,분석,40603665,87.009,88.18,-0.41850 (99.5815),5 8,2024/10/24 13:09:15,낙찰하한선 미달
25,-362,1068180219,(주)네트웍리더,권철영,분석,40602897,87.008,88.179,-0.42040 (99.5796),4 9,2024/10/25 09:45:27,낙찰하한선 미달
26,-363,4178600013,블랙썬 주식회사,이희부,분석,40602660,87.007,88.178,-0.42099 (99.57901),13 9,2024/10/25 17:18:11,낙찰하한선 미달
27,-364,2098134713,키엔컴 주식회사,김성수,분석,40602453,87.007,88.178,-0.42150 (99.5785),15 8,2024/10/28 08:53:06,낙찰하한선 미달
28,-365,2170366237,염광통신공사,기홍용,분석,40602410,87.007,88.178,-0.42161 (99.57839),14 10,2024/10/25 17:04:31,낙찰하한선 미달
29,-366,1048142446,주식회사 디에스 이앤티,양종만,분석,40602360,87.006,88.178,-0.42173 (99.57827),5 1,2024/10/25 09:08:51,낙찰하한선 미달
30,-367,1388602592,주식회사 넥스,조현희,분석,40602290,87.006,88.177,-0.42191 (99.57809),11 9,2024/10/28 09:24:31,낙찰하한선 미달
31,-368,1078151890,주식회사유진솔루션,이훈희,분석,40601455,87.004,88.176,-0.42397 (99.57603),10 11,2024/10/23 09:31:58,낙찰하한선 미달
32,-369,7188803483,주식회사 이제이엔넷,황지연,분석,40601000,87.003,88.175,-0.42510 (99.5749),10 3,2024/10/25 11:49:18,낙찰하한선 미달
33,-370,1068157019,(주)세호영상,박석신,분석,40600910,87.003,88.174,-0.42532 (99.57468),1 15,2024/10/25 10:54:57,낙찰하한선 미달
34,-371,1208663604,주식회사 한은씨앤씨,김기현,분석,40600590,87.002,88.174,-0.42611 (99.57389),1 2,2024/10/28 09:52:41,낙찰하한선 미달
35,-372,1128152663,한국아이디정보(주),송찬호,분석,40600392,87.002,88.173,-0.42660 (99.5734),11 1,2024/10/24 21:15:38,낙찰하한선 미달
36,-373,2178125840,(주)에이디엠,정채옥,분석,40600069,87.001,88.173,-0.42740 (99.5726),9 8,2024/10/24 10:09:06,낙찰하한선 미달
37,-374,1108190166,(주)페타네트워크,강인희,분석,40599746,87.0,88.172,-0.42820 (99.5718),15 10,2024/10/25 08:38:44,낙찰하한선 미달
38,-375,2038164825,(주)스피드정보통신,선의석,분석,40598640,86.998,88.169,-0.43094 (99.56906),15 10,2024/10/25 08:42:06,낙찰하한선 미달
39,-376,1058199938,삼호전자통신(주),이경희,분석,40598250,86.997,88.169,-0.43191 (99.56809),1 11,2024/10/25 09:24:32,낙찰하한선 미달
40,-377,1388150425,주식회사 유니와이드,김창환,분석,40597928,86.996,88.168,-0.43270 (99.5673),14 5,2024/10/25 09:10:14,낙찰하한선 미달
41,-378,1138185890,(주)두손씨에스티,최수경,분석,40596990,86.994,88.166,-0.43502 (99.56498),12 13,2024/10/24 08:51:11,낙찰하한선 미달
42,-379,2708702044,(주)넷원시스템,김두한,분석,40595462,86.99,88.163,-0.43881 (99.56119),11 13,2024/10/28 09:36:43,낙찰하한선 미달
43,-380,2100412872,유광미디어,김유성,분석,40594858,86.989,88.161,-0.44030 (99.5597),13 5,2024/10/25 09:29:37,낙찰하한선 미달
44,-381,3228701744,주식회사 프리다츠,문영태,분석,40594730,86.989,88.161,-0.44062 (99.55938),10 3,2024/10/25 14:44:10,낙찰하한선 미달
45,-382,1168175601,한빛인프라소닉(주),이한철,분석,40594370,86.988,88.16,-0.44151 (99.55849),12 14,2024/10/28 08:45:03,낙찰하한선 미달
46,-383,2048651425,주식회사 메이사운드,심문섭,분석,40594330,86.988,88.16,-0.44161 (99.55839),6 8,2024/10/25 09:49:06,낙찰하한선 미달
47,-384,1198146158,(주)한창기전,임창순,분석,40593400,86.986,88.158,-0.44391 (99.55609),5 3,2024/10/28 08:44:45,낙찰하한선 미달
48,-385,1098162433,광명정보통신 주식회사,김형준,분석,40592634,86.984,88.156,-0.44581 (99.55419),5 15,2024/10/25 13:26:57,낙찰하한선 미달
49,-386,1048157783,(주)서울정보컴,고응준,분석,40592430,86.983,88.156,-0.44631 (99.55369),5 14,2024/10/24 09:43:06,낙찰하한선 미달
0,-387,2208104161,대신정보기술 주식회사,이광호,분석,40592110,86.983,88.155,-0.44710 (99.5529),2 3,2024/10/25 17:07:24,낙찰하한선 미달
1,-388,1198174839,(주)선진솔루션,송성재,분석,40591786,86.982,88.155,-0.44790 (99.5521),3 13,2024/10/25 11:00:06,낙찰하한선 미달
2,-389,2068126626,주식회사 동부전기,형남길,분석,40591495,86.981,88.154,-0.44862 (99.55138),9 4,2024/10/28 09:13:41,낙찰하한선 미달
3,-390,1098651964,셀코정보기술 주식회사,임윤정,분석,40590110,86.978,88.151,-0.45205 (99.54795),5 9,2024/10/27 11:44:35,낙찰하한선 미달
4,-391,2118620935,주식회사 한양티이씨,조형국,분석,40589928,86.978,88.151,-0.45250 (99.5475),8 13,2024/10/25 15:36:06,낙찰하한선 미달
5,-392,1068164354,(주)코알라전자시스템,장종기,분석,40589600,86.977,88.15,-0.45331 (99.54669),13 10,2024/10/23 17:54:16,낙찰하한선 미달
6,-393,1208762238,(주)컴스정보기술,김응관,분석,40588837,86.975,88.148,-0.45520 (99.5448),8 1,2024/10/25 10:36:34,낙찰하한선 미달
7,-394,1138663095,아이투케이코리아 주식회사,인여훈,분석,40588470,86.974,88.147,-0.45611 (99.54389),11 12,2024/10/24 09:56:03,낙찰하한선 미달
8,-395,2188109765,(주)웨이브컴,채인석,분석,40587900,86.973,88.146,-0.45752 (99.54248),8 1,2024/10/24 14:25:29,낙찰하한선 미달
9,-396,2158620617,미디어텔레콤(주),김용대,분석,40586661,86.97,88.143,-0.46059 (99.53941),5 8,2024/10/23 20:56:08,낙찰하한선 미달
10,-397,1198151253,경인계측시스템(주),전무송,분석,40586220,86.969,88.142,-0.46168 (99.53832),9 5,2024/10/28 09:41:27,낙찰하한선 미달
11,-398,1188105192,(주)효원엔지니어링,진재권,분석,40585646,86.968,88.141,-0.46310 (99.5369),15 3,2024/10/25 11:35:34,낙찰하한선 미달
12,-399,2048182660,동원오비텍(주),박동을,분석,40585230,86.967,88.14,-0.46413 (99.53587),13 10,2024/10/25 10:18:01,낙찰하한선 미달
13,-400,1058740405,(주)화성이엔지,김택환,분석,40584474,86.965,88.139,-0.46600 (99.534),12 14,2024/10/24 17:02:32,낙찰하한선 미달
14,-401,2618126604,주식회사 래오시스,윤경,분석,40584390,86.965,88.138,-0.46621 (99.53379),4 1,2024/10/24 22:07:54,낙찰하한선 미달
15,-402,5298103040,주식회사 명성이앤티,박명훈,분석,40584271,86.965,88.138,-0.46650 (99.5335),12 13,2024/10/24 17:30:07,낙찰하한선 미달
16,-403,1138163445,주식회사 삼도통신,이정경,분석,40583900,86.964,88.137,-0.46742 (99.53258),10 3,2024/10/23 14:35:21,낙찰하한선 미달
17,-404,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,40583870,86.964,88.137,-0.46750 (99.5325),7 6,2024/10/23 14:17:03,낙찰하한선 미달
18,-405,2148734283,(주)뉴넷정보기술,김종원,분석,40583302,86.962,88.136,-0.46890 (99.5311),4 9,2024/10/25 16:53:58,낙찰하한선 미달
19,-406,1058680303,주식회사 제이엔디케이,이재식,분석,40582500,86.96,88.134,-0.47089 (99.52911),7 9,2024/10/25 14:32:57,낙찰하한선 미달
20,-407,1138613391,주식회사 지에스씨앤씨,석덕림,분석,40581760,86.959,88.133,-0.47272 (99.52728),12 13,2024/10/25 09:28:47,낙찰하한선 미달
21,-408,3148701175,주식회사 윈스타비투비,강가현,분석,40580750,86.956,88.131,-0.47522 (99.52478),15 9,2024/10/27 20:38:12,낙찰하한선 미달
22,-409,7048701285,주식회사 하랑에스아이,김호중,분석,40580310,86.955,88.13,-0.47631 (99.52369),5 11,2024/10/24 09:47:02,낙찰하한선 미달
23,-410,2068165615,(주)아이커머,조상현,분석,40578736,86.952,88.126,-0.48020 (99.5198),15 12,2024/10/24 10:31:59,낙찰하한선 미달
24,-411,1060115808,영진정보통신,이종규,분석,40577949,86.95,88.124,-0.48215 (99.51785),10 4,2024/10/25 08:27:57,낙찰하한선 미달
25,-412,1198118405,우광기전(주),이기진,분석,40577490,86.949,88.124,-0.48329 (99.51671),13 8,2024/10/28 09:27:42,낙찰하한선 미달
26,-413,5878102687,주식회사 에스디아이씨티,이수헌,분석,40576920,86.948,88.122,-0.48470 (99.5153),11 13,2024/10/25 13:36:32,낙찰하한선 미달
27,-414,1048159651,(주)성우음향정보통신,송민자,분석,40576797,86.947,88.122,-0.48500 (99.515),5 8,2024/10/28 08:41:29,낙찰하한선 미달
28,-415,1928702481,주식회사 크랜베리,이은혜,분석,40576350,86.946,88.121,-0.48611 (99.51389),1 11,2024/10/24 09:37:07,낙찰하한선 미달
29,-416,2158623647,주식회사 시공이엔씨,황호진,분석,40575686,86.945,88.12,-0.48775 (99.51225),14 13,2024/10/24 09:41:24,낙찰하한선 미달
30,-417,3958800527,주식회사 에스에이치아이티,정태순,분석,40575382,86.944,88.119,-0.48851 (99.51149),14 10,2024/10/28 09:10:57,낙찰하한선 미달
31,-418,2148781807,(주)창리정보통신,정종호,분석,40575262,86.944,88.119,-0.48880 (99.5112),11 1,2024/10/28 08:53:03,낙찰하한선 미달
32,-419,1041890207,삼정정보통신,이순봉,분석,40574400,86.942,88.117,-0.49094 (99.50906),7 5,2024/10/25 13:42:29,낙찰하한선 미달
33,-420,2158171237,(주)모빌텍,오세좌,분석,40574252,86.941,88.116,-0.49130 (99.5087),1 12,2024/10/24 10:11:27,낙찰하한선 미달
34,-421,2098124011,(주)주암전기통신,정한석,분석,40573512,86.94,88.115,-0.49313 (99.50687),13 9,2024/10/24 09:01:13,낙찰하한선 미달
35,-422,1048610901,이룸유비쿼터스주식회사,김승규,분석,40572710,86.938,88.113,-0.49512 (99.50488),11 9,2024/10/27 13:12:58,낙찰하한선 미달
36,-423,7968600745,마스트아이엔씨 주식회사,전병호,분석,40572473,86.937,88.113,-0.49571 (99.50429),2 5,2024/10/26 12:26:39,낙찰하한선 미달
37,-424,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,40572270,86.937,88.112,-0.49621 (99.50379),7 10,2024/10/24 10:52:03,낙찰하한선 미달
38,-425,1108609224,주식회사 두루스코,김옥연,분석,40572070,86.936,88.112,-0.49670 (99.5033),8 7,2024/10/24 11:38:58,낙찰하한선 미달
39,-426,1148644465,(주)서브플래닛,이지연,분석,40571342,86.935,88.11,-0.49850 (99.5015),12 7,2024/10/28 09:08:19,낙찰하한선 미달
40,-427,1328800173,난방산업 주식회사,강경옥,분석,40571300,86.935,88.11,-0.49861 (99.50139),1 3,2024/10/25 10:28:44,낙찰하한선 미달
41,-428,1198174315,주식회사 다솜이엔씨,송인주,분석,40570575,86.933,88.108,-0.50040 (99.4996),14 2,2024/10/25 10:39:21,낙찰하한선 미달
42,-429,1058747280,주식회사 하이디,문이수,분석,40570130,86.932,88.108,-0.50150 (99.4985),3 7,2024/10/24 15:38:46,낙찰하한선 미달
43,-430,2048197877,주식회사 그린주의,김현미,분석,40569739,86.931,88.107,-0.50247 (99.49753),13 9,2024/10/25 08:26:30,낙찰하한선 미달
44,-431,1068681756,주식회사 융창,이재진,분석,40568900,86.929,88.105,-0.50455 (99.49545),11 5,2024/10/25 10:51:12,낙찰하한선 미달
45,-432,2208143387,(주)글로벌텔레콤,서승현,분석,40568850,86.929,88.105,-0.50467 (99.49533),8 6,2024/10/28 09:36:19,낙찰하한선 미달
46,-433,1068147942,태양이엠씨(주),선오규,분석,40568430,86.928,88.104,-0.50571 (99.49429),7 12,2024/10/23 15:40:29,낙찰하한선 미달
47,-434,1358145603,한라인포넷(주),장경민,분석,40567463,86.926,88.102,-0.50811 (99.49189),3 8,2024/10/24 23:47:53,낙찰하한선 미달
48,-435,1058627351,(주)극동파워테크,배철한,분석,40565443,86.921,88.097,-0.51311 (99.48689),3 4,2024/10/25 09:02:01,낙찰하한선 미달
49,-436,3118802075,주식회사 맥스아이티,장종욱,분석,40565120,86.92,88.097,-0.51390 (99.4861),7 13,2024/10/25 09:53:15,낙찰하한선 미달
0,-437,2208197511,(주)다산지앤지,유철종,분석,40564230,86.918,88.095,-0.51611 (99.48389),1 14,2024/10/25 10:38:26,낙찰하한선 미달
1,-438,5878600398,주식회사 엑사엔시스,나정환,분석,40563948,86.917,88.094,-0.51681 (99.48319),13 10,2024/10/25 07:25:29,낙찰하한선 미달
2,-439,1200582335,델타전자통신,이성남,분석,40563930,86.917,88.094,-0.51685 (99.48315),1 12,2024/10/28 09:18:22,낙찰하한선 미달
3,-440,1118126196,(주)광성통신,김성철,분석,40563666,86.917,88.093,-0.51750 (99.4825),3 9,2024/10/28 08:49:13,낙찰하한선 미달
4,-441,1068194348,(주)퓨젼아이앤씨,임영출,분석,40563424,86.916,88.093,-0.51810 (99.4819),11 12,2024/10/25 18:01:18,낙찰하한선 미달
5,-442,1198649596,오렌지시스 주식회사,김성식,분석,40562440,86.914,88.091,-0.52054 (99.47946),1 3,2024/10/25 11:00:30,낙찰하한선 미달
6,-443,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,40562294,86.914,88.091,-0.52090 (99.4791),3 12,2024/10/23 10:16:35,낙찰하한선 미달
7,-444,2148711728,에이에이씨케이(주),주수양,분석,40561590,86.912,88.089,-0.52264 (99.47736),15 1,2024/10/25 16:51:25,낙찰하한선 미달
8,-445,2068613975,세인에스앤씨(주),손은숙,분석,40561566,86.912,88.089,-0.52270 (99.4773),10 9,2024/10/27 21:11:23,낙찰하한선 미달
9,-446,1058641085,(주)에스엠전력,김동율,분석,40560729,86.91,88.087,-0.52477 (99.47523),5 1,2024/10/23 11:23:53,낙찰하한선 미달
10,-447,2208742003,신영에스아이 (주),박형근,분석,40560150,86.909,88.086,-0.52621 (99.47379),11 6,2024/10/25 18:06:16,낙찰하한선 미달
11,-448,1078606385,대선아이넷(주),신일자,분석,40559130,86.906,88.084,-0.52873 (99.47127),13 11,2024/10/25 15:28:54,낙찰하한선 미달
12,-449,1098154781,(주)공항엔지니어링,이소영,분석,40559020,86.906,88.083,-0.52900 (99.471),10 8,2024/10/27 14:13:01,낙찰하한선 미달
13,-450,1171187825,신원전자,안희덕,분석,40558330,86.904,88.082,-0.53071 (99.46929),6 14,2024/10/25 09:41:25,낙찰하한선 미달
14,-451,2158726791,(주)21세기정보기술,송채현,분석,40557600,86.903,88.08,-0.53252 (99.46748),7 9,2024/10/24 15:47:42,낙찰하한선 미달
15,-452,1098150316,(주)건우통신,노형환,분석,40557161,86.902,88.079,-0.53360 (99.4664),12 11,2024/10/25 09:21:14,낙찰하한선 미달
16,-453,1068669830,(주)엠비에프,이윤규,분석,40556310,86.9,88.078,-0.53571 (99.46429),15 14,2024/10/24 09:35:12,낙찰하한선 미달
17,-454,2058141380,(주)씨엔피테크,김진하,분석,40556070,86.899,88.077,-0.53630 (99.4637),5 11,2024/10/25 10:48:33,낙찰하한선 미달
18,-455,2158687767,(주)에스앤디비즈,정성호,분석,40556000,86.899,88.077,-0.53648 (99.46352),6 14,2024/10/24 05:56:49,낙찰하한선 미달
19,-456,2158654631,엔트로링크(주),박도호,분석,40555500,86.898,88.076,-0.53771 (99.46229),8 4,2024/10/28 09:45:06,낙찰하한선 미달
20,-457,2148669602,(주)우호텔레콤,이강록,분석,40555390,86.898,88.076,-0.53799 (99.46201),8 5,2024/10/24 14:54:54,낙찰하한선 미달
21,-458,1198609084,주식회사 유니씨엔에스,박경임,분석,40555302,86.897,88.075,-0.53820 (99.4618),12 9,2024/10/24 07:45:57,낙찰하한선 미달
22,-459,2098134159,주식회사 피스코이엔씨,조기현,분석,40555181,86.897,88.075,-0.53850 (99.4615),1 9,2024/10/24 08:42:07,낙찰하한선 미달
23,-460,2928100573,주식회사 코코아플러스,최용석,분석,40554200,86.895,88.073,-0.54093 (99.45907),8 5,2024/10/24 10:18:26,낙찰하한선 미달
24,-461,1018172790,(주)공신데이타,서만식,분석,40553646,86.894,88.072,-0.54230 (99.4577),12 15,2024/10/25 10:41:19,낙찰하한선 미달
25,-462,1068682075,주식회사 세이프원,이명근,분석,40553290,86.893,88.071,-0.54318 (99.45682),5 10,2024/10/24 16:47:46,낙찰하한선 미달
26,-463,2048160050,(주)신화데이타,최용준,분석,40552270,86.89,88.069,-0.54571 (99.45429),4 9,2024/10/25 10:43:22,낙찰하한선 미달
27,-464,1148600716,유티모스트아이엔에스(주),박흥태,분석,40552110,86.89,88.068,-0.54611 (99.45389),15 3,2024/10/25 14:08:55,낙찰하한선 미달
28,-465,2128155922,(주)티에스엠이앤씨,박원택,분석,40551100,86.888,88.066,-0.54860 (99.4514),6 4,2024/10/24 10:41:03,낙찰하한선 미달
