,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
19,-242,1098150316,(주)건우통신,노형환,분석,85428991,87.493,87.82,0.08586 (100.08586),14 5,2024/08/29 09:14:58,낙찰하한선 미달
20,-243,3138602835,(주)테이아인포,장인혁,분석,85428855,87.493,87.82,0.08570 (100.0857),1 8,2024/08/28 11:20:48,낙찰하한선 미달
21,-244,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,85427800,87.492,87.819,0.08446 (100.08446),4 13,2024/08/29 10:23:46,낙찰하한선 미달
22,-245,1078688354,(주)혜인에스앤에스,유순희,분석,85427318,87.492,87.818,0.08390 (100.0839),13 8,2024/08/28 10:14:48,낙찰하한선 미달
23,-246,1058163309,(주)한국에빅스,신지훈,분석,85427210,87.492,87.818,0.08377 (100.08377),5 2,2024/08/27 09:39:25,낙찰하한선 미달
24,-247,2148734283,(주)뉴넷정보기술,김종원,분석,85426934,87.491,87.818,0.08345 (100.08345),5 11,2024/08/29 09:33:43,낙찰하한선 미달
25,-248,3578800544,디와이아이앤씨주식회사,이정순,분석,85426360,87.491,87.817,0.08277 (100.08277),13 10,2024/08/27 09:30:50,낙찰하한선 미달
26,-249,1198664224,포스텍네트웍스 주식회사,김권일,분석,85424580,87.489,87.815,0.08069 (100.08069),15 11,2024/08/26 16:20:54,낙찰하한선 미달
27,-250,2198124769,주식회사 성문엔지니어링,김선호,분석,85421690,87.486,87.812,0.07730 (100.0773),8 4,2024/08/29 23:21:42,낙찰하한선 미달
28,-251,2198114499,(주)이레에너지테크,강래원,분석,85417200,87.481,87.808,0.07204 (100.07204),13 11,2024/08/29 09:41:25,낙찰하한선 미달
29,-252,7098602638,주식회사 시그널아이씨티,강민희,분석,85417160,87.481,87.808,0.07200 (100.072),11 13,2024/08/30 00:34:16,낙찰하한선 미달
30,-253,1108131570,(주)조은시스템,김창윤,분석,85415960,87.48,87.806,0.07059 (100.07059),4 15,2024/08/27 15:30:42,낙찰하한선 미달
31,-254,1068619761,(주) 한걸음정보통신,정진원,분석,85415879,87.48,87.806,0.07049 (100.07049),8 15,2024/08/28 08:12:37,낙찰하한선 미달
32,-255,1428168147,주식회사 다옴건설,이창석,분석,85414800,87.479,87.805,0.06923 (100.06923),12 9,2024/08/29 10:52:03,낙찰하한선 미달
33,-256,6278801874,주식회사 포킨,김영민,분석,85414173,87.478,87.805,0.06850 (100.0685),4 7,2024/08/29 17:59:49,낙찰하한선 미달
34,-257,6068665713,주식회사 두배라,김왕섭,분석,85413660,87.478,87.804,0.06789 (100.06789),15 7,2024/08/28 13:48:35,낙찰하한선 미달
35,-258,2188103742,피에스텍(주),황재용,분석,85413491,87.478,87.804,0.06770 (100.0677),2 10,2024/08/27 16:18:54,낙찰하한선 미달
36,-259,2108156959,두레에스텍 주식회사,유의근,분석,85412460,87.477,87.803,0.06649 (100.06649),3 6,2024/08/28 14:52:07,낙찰하한선 미달
37,-260,5088700505,주식회사 삼아솔루션,한승우,분석,85411954,87.476,87.802,0.06590 (100.0659),7 13,2024/08/29 14:37:36,낙찰하한선 미달
38,-261,1138148366,주식회사 레이어스,조인선,분석,85411015,87.475,87.801,0.06480 (100.0648),9 14,2024/08/29 09:20:18,낙찰하한선 미달
39,-262,1088127729,주식회사 대원네시스,이연호,분석,85409650,87.474,87.8,0.06320 (100.0632),13 3,2024/08/27 20:32:16,낙찰하한선 미달
40,-263,2118716291,(주)유토닉스,박찬호,분석,85409300,87.473,87.8,0.06279 (100.06279),14 3,2024/08/29 15:26:59,낙찰하한선 미달
41,-264,2128142640,팍스코이앤아이(주),송기민,분석,85406260,87.47,87.796,0.05923 (100.05923),12 15,2024/08/28 15:33:50,낙찰하한선 미달
42,-265,7998800243,주식회사 비티엘정보통신,최성진,분석,85403750,87.468,87.794,0.05628 (100.05628),8 9,2024/08/27 16:47:18,낙찰하한선 미달
43,-266,1048120291,청음통신 주식회사,임광희,분석,85402100,87.466,87.792,0.05435 (100.05435),5 14,2024/08/30 09:35:28,낙찰하한선 미달
44,-267,1138123972,(주)일광테크,임기철,분석,85401029,87.465,87.791,0.05310 (100.0531),5 7,2024/08/29 15:54:36,낙찰하한선 미달
45,-268,2108145170,주식회사 시울에너지,민애숙,분석,85399790,87.464,87.79,0.05165 (100.05165),10 8,2024/08/29 09:25:41,낙찰하한선 미달
46,-269,1148188624,주식회사 케이씨에이,문대원,분석,85399406,87.463,87.789,0.05120 (100.0512),5 4,2024/08/30 09:02:35,낙찰하한선 미달
47,-270,1288196628,코마정보통신(주),이경수,분석,85399320,87.463,87.789,0.05109 (100.05109),12 7,2024/08/28 10:03:43,낙찰하한선 미달
48,-271,1108131416,중앙하이텔 주식회사,윤석래,분석,85398220,87.462,87.788,0.04981 (100.04981),15 13,2024/08/28 13:32:41,낙찰하한선 미달
49,-272,1138635212,(주)아이제이일렉트론,김도형,분석,85397780,87.461,87.788,0.04929 (100.04929),1 5,2024/08/28 16:39:52,낙찰하한선 미달
0,-273,7608700874,주식회사 에스비엠,정한철,분석,85397444,87.461,87.787,0.04890 (100.0489),6 13,2024/08/30 08:45:38,낙찰하한선 미달
1,-274,7188803483,주식회사 이제이엔넷,황지연,분석,85396080,87.46,87.786,0.04730 (100.0473),1 5,2024/08/28 15:20:28,낙찰하한선 미달
2,-275,1068167098,코스믹전기통신 주식회사,이규선,분석,85395990,87.46,87.786,0.04719 (100.04719),12 13,2024/08/29 08:47:02,낙찰하한선 미달
3,-276,1048603486,우영메카(주),김규승,분석,85395907,87.46,87.786,0.04710 (100.0471),5 12,2024/08/29 10:57:26,낙찰하한선 미달
4,-277,1488100811,주식회사 세명테크,박정필,분석,85394162,87.458,87.784,0.04505 (100.04505),6 11,2024/08/28 09:55:16,낙찰하한선 미달
5,-278,2068196840,주식회사 혜성이티에스,이상영,분석,85393000,87.457,87.783,0.04369 (100.04369),10 15,2024/08/28 11:28:58,낙찰하한선 미달
6,-279,1198165586,제이케이앤티텔레콤(주),전찬화,분석,85391881,87.455,87.782,0.04238 (100.04238),9 8,2024/08/29 10:05:26,낙찰하한선 미달
7,-280,6358700388,(주)예본아이디,김정민,분석,85390200,87.454,87.78,0.04041 (100.04041),5 2,2024/08/28 10:07:28,낙찰하한선 미달
8,-281,4978802495,주식회사 에이치엔링크,김남훈,분석,85390018,87.454,87.78,0.04020 (100.0402),13 7,2024/08/29 16:08:38,낙찰하한선 미달
9,-282,1078143707,(주)신창전기,홍성수,분석,85388823,87.452,87.779,0.03880 (100.0388),3 12,2024/08/30 08:50:44,낙찰하한선 미달
10,-283,2148673033,대일전기통신(주),김종엽,분석,85388560,87.452,87.778,0.03849 (100.03849),5 3,2024/08/27 10:54:46,낙찰하한선 미달
11,-284,2208869047,양지전기 주식회사,박승연,분석,85387630,87.451,87.777,0.03740 (100.0374),12 14,2024/08/28 08:54:20,낙찰하한선 미달
12,-285,2018190031,주식회사 태건씨앤씨,김복수,분석,85387270,87.451,87.777,0.03698 (100.03698),8 10,2024/08/28 11:20:58,낙찰하한선 미달
13,-286,5948603205,(주)미루이엔씨,홍영지,분석,85386091,87.449,87.776,0.03560 (100.0356),1 12,2024/08/30 09:30:18,낙찰하한선 미달
14,-287,1068642694,우림정보시스템(주),조원희,분석,85385920,87.449,87.776,0.03540 (100.0354),14 4,2024/08/30 09:01:29,낙찰하한선 미달
15,-288,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,85384460,87.448,87.774,0.03369 (100.03369),10 9,2024/08/27 16:52:12,낙찰하한선 미달
16,-289,2118668579,(주)아이정보기술,이훈희,분석,85384042,87.447,87.774,0.03320 (100.0332),7 15,2024/08/29 07:56:39,낙찰하한선 미달
17,-290,1058659488,(주)솔텍시스템,문병선,분석,85383000,87.446,87.773,0.03197 (100.03197),10 13,2024/08/28 07:26:40,낙찰하한선 미달
18,-291,1188120780,(주)웅비정보통신,강영종,분석,85381912,87.445,87.771,0.03070 (100.0307),10 3,2024/08/27 13:44:55,낙찰하한선 미달
19,-292,1198616173,(주)와이드큐브,최원근,분석,85380030,87.443,87.77,0.02849 (100.02849),15 2,2024/08/27 08:18:05,낙찰하한선 미달
20,-293,1208802896,주식회사 라임에스엔씨,김종훈,분석,85378320,87.442,87.768,0.02649 (100.02649),13 11,2024/08/30 09:17:42,낙찰하한선 미달
21,-294,1138143793,(주)오라시스템,김동화,분석,85375050,87.438,87.764,0.02266 (100.02266),2 7,2024/08/29 09:32:41,낙찰하한선 미달
22,-295,2158686429,주식회사 비엔솔루트,김진형,분석,85374056,87.437,87.763,0.02150 (100.0215),5 12,2024/08/30 08:04:23,낙찰하한선 미달
23,-296,2148758567,주식회사 한빛에스아이,황명구,분석,85373884,87.437,87.763,0.02129 (100.02129),12 5,2024/08/30 09:31:03,낙찰하한선 미달
24,-297,1068674084,주식회사월드아이,신영구,분석,85373800,87.437,87.763,0.02120 (100.0212),8 6,2024/08/29 15:45:48,낙찰하한선 미달
25,-298,1058688514,(주)엠티에스정보기술,신현준,분석,85373200,87.436,87.762,0.02049 (100.02049),2 15,2024/08/27 15:22:33,낙찰하한선 미달
26,-299,1238164140,주식회사 테크빌,황성기,분석,85373019,87.436,87.762,0.02028 (100.02028),8 2,2024/08/28 20:22:54,낙찰하한선 미달
27,-300,1048198009,대신네트웍스주식회사,김태응,분석,85372510,87.436,87.762,0.01968 (100.01968),2 13,2024/08/28 10:23:53,낙찰하한선 미달
28,-301,1078619629,염광전기통신(주),최인재,분석,85372350,87.435,87.762,0.01950 (100.0195),5 11,2024/08/27 14:38:52,낙찰하한선 미달
29,-302,1068654453,주식회사 티엔에스솔루션,박종수,분석,85371320,87.434,87.761,0.01829 (100.01829),15 6,2024/08/29 15:05:55,낙찰하한선 미달
30,-303,1358188617,주식회사 지에프씨코리아,안병모,분석,85369900,87.433,87.759,0.01663 (100.01663),9 7,2024/08/30 09:21:39,낙찰하한선 미달
31,-304,1078724454,정일씨엔아이(주),유지봉,분석,85369870,87.433,87.759,0.01659 (100.01659),2 4,2024/08/28 08:55:34,낙찰하한선 미달
32,-305,2068125141,주식회사 스테이지넷,임영규,분석,85365349,87.428,87.754,0.01130 (100.0113),9 13,2024/08/29 09:55:40,낙찰하한선 미달
33,-306,2068681022,(주)참정보기술,노희보,분석,85364660,87.428,87.754,0.01049 (100.01049),14 4,2024/08/30 09:19:20,낙찰하한선 미달
34,-307,1458603376,주식회사 엔터테크,홍재섭,분석,85364239,87.427,87.753,0.00999 (100.00999),11 15,2024/08/28 17:45:10,낙찰하한선 미달
35,-308,1198656229,주식회사 경진네트워크,김응환,분석,85361530,87.424,87.75,0.00682 (100.00682),5 3,2024/08/28 19:21:21,낙찰하한선 미달
36,-309,2148823314,화인정보기술주식회사,이명우,분석,85360320,87.423,87.749,0.00540 (100.0054),4 13,2024/08/29 09:01:48,낙찰하한선 미달
37,-310,1018172790,(주)공신데이타,서만식,분석,85359631,87.422,87.749,0.00460 (100.0046),14 2,2024/08/29 10:03:55,낙찰하한선 미달
38,-311,2048187419,(주)디지털우민,문장석,분석,85358606,87.421,87.747,0.00340 (100.0034),4 1,2024/08/28 16:06:04,낙찰하한선 미달
39,-312,2048131967,(주)용백전설,곽의영,분석,85356980,87.42,87.746,0.00149 (100.00149),11 2,2024/08/27 15:50:21,낙찰하한선 미달
40,-313,1068651233,(주)나사씨엔에스,신희태,분석,85356813,87.42,87.746,0.00129 (100.00129),2 12,2024/08/27 20:21:56,낙찰하한선 미달
41,-314,1028135124,현대에이치디에스(주),이철규,분석,85356380,87.419,87.745,0.00079 (100.00079),4 10,2024/08/27 13:19:40,낙찰하한선 미달
42,-315,1098603593,주식회사 완일이씨에스,김경창,분석,85354169,87.417,87.743,-0.00180 (99.9982),11 1,2024/08/28 07:44:18,낙찰하한선 미달
43,-316,1078162397,신용통신 주식회사,김형종,분석,85353300,87.416,87.742,-0.00282 (99.99718),1 9,2024/08/28 10:31:19,낙찰하한선 미달
44,-317,1058694239,(주)진성전력,김용일,분석,85353250,87.416,87.742,-0.00288 (99.99712),11 2,2024/08/28 09:31:51,낙찰하한선 미달
45,-318,2338109798,구스텍 주식회사,고중구,분석,85352970,87.416,87.742,-0.00321 (99.99679),9 5,2024/08/28 15:42:32,낙찰하한선 미달
46,-319,1078619861,주식회사 하이텍영상,최종만,분석,85351960,87.415,87.741,-0.00439 (99.99561),15 8,2024/08/29 10:04:21,낙찰하한선 미달
47,-320,1198174315,주식회사 다솜이엔씨,송인주,분석,85351180,87.414,87.74,-0.00530 (99.9947),14 1,2024/08/29 08:45:10,낙찰하한선 미달
48,-321,7478702262,주식회사테크윤,구연희,분석,85350380,87.413,87.739,-0.00624 (99.99376),8 4,2024/08/28 23:14:54,낙찰하한선 미달
49,-322,2298125412,스크린정보통신(주),조승제,분석,85350240,87.413,87.739,-0.00641 (99.99359),15 8,2024/08/28 09:01:56,낙찰하한선 미달
0,-323,1138141456,(주)나우아이앤씨,안남훈,분석,85348107,87.411,87.737,-0.00890 (99.9911),4 7,2024/08/28 10:35:06,낙찰하한선 미달
1,-324,1138195331,(주)한남이앤씨,조성호,분석,85347590,87.41,87.736,-0.00951 (99.99049),3 8,2024/08/30 09:56:30,낙찰하한선 미달
2,-325,2048197877,주식회사 그린주의,김현미,분석,85346767,87.409,87.735,-0.01047 (99.98953),4 14,2024/08/29 08:43:11,낙찰하한선 미달
3,-326,2178143187,(주)미디어밸리렛,전필숙,분석,85345970,87.408,87.734,-0.01141 (99.98859),13 5,2024/08/28 09:19:28,낙찰하한선 미달
4,-327,1018151121,주식회사 경원전력,최경택,분석,85344835,87.407,87.733,-0.01274 (99.98726),1 11,2024/08/30 07:33:28,낙찰하한선 미달
5,-328,1138693094,주식회사 치우아이티,강호승,분석,85344779,87.407,87.733,-0.01280 (99.9872),1 14,2024/08/29 08:45:58,낙찰하한선 미달
6,-329,1058153999,현대계장공업(주),박종성,분석,85344180,87.407,87.733,-0.01351 (99.98649),15 7,2024/08/28 11:02:29,낙찰하한선 미달
7,-330,2208100563,경창계전 주식회사,이성욱,분석,85341520,87.404,87.73,-0.01662 (99.98338),11 10,2024/08/27 15:13:10,낙찰하한선 미달
8,-331,1198611222,(주)제이에이티,이세창,분석,85340180,87.402,87.729,-0.01819 (99.98181),11 1,2024/08/28 16:41:26,낙찰하한선 미달
9,-332,2040371641,한서전자,김영옥,분석,85339913,87.402,87.728,-0.01850 (99.9815),9 1,2024/08/28 09:54:51,낙찰하한선 미달
10,-333,2298109203,(주)테스콤엔지니어링,박영복,분석,85339400,87.402,87.728,-0.01911 (99.98089),2 8,2024/08/29 17:29:03,낙찰하한선 미달
11,-334,2208782247,(주)안국정보통신,조군행,분석,85336499,87.399,87.725,-0.02250 (99.9775),4 2,2024/08/29 09:17:56,낙찰하한선 미달
12,-335,2098134713,키엔컴 주식회사,김성수,분석,85335980,87.398,87.724,-0.02311 (99.97689),1 7,2024/08/29 13:20:02,낙찰하한선 미달
13,-336,7968600745,마스트아이엔씨 주식회사,전병호,분석,85334540,87.397,87.723,-0.02480 (99.9752),5 10,2024/08/28 15:19:11,낙찰하한선 미달
14,-337,2378700035,주식회사 사운드플레이스,도상우,분석,85334195,87.396,87.722,-0.02520 (99.9748),7 14,2024/08/27 14:40:35,낙찰하한선 미달
15,-338,2298139274,(주)영풍전력설비,심문수,분석,85334080,87.396,87.722,-0.02534 (99.97466),13 14,2024/08/30 08:48:23,낙찰하한선 미달
16,-339,1108197970,유넷시스 주식회사,강욱,분석,85333420,87.396,87.722,-0.02611 (99.97389),13 3,2024/08/29 13:18:33,낙찰하한선 미달
17,-340,2188101953,주식회사 비츠로시스,이기재,분석,85332060,87.394,87.72,-0.02771 (99.97229),1 15,2024/08/28 14:17:52,낙찰하한선 미달
18,-341,2148752224,(주)아이젠시스템즈,안상용,분석,85331500,87.394,87.72,-0.02836 (99.97164),8 10,2024/08/29 15:03:11,낙찰하한선 미달
19,-342,2208615417,마인드원 주식회사,차희원,분석,85331207,87.393,87.719,-0.02870 (99.9713),7 1,2024/08/28 10:59:07,낙찰하한선 미달
20,-343,1098153822,서울텔엔지니어링(주),정영철,분석,85330610,87.393,87.719,-0.02940 (99.9706),12 4,2024/08/29 10:23:46,낙찰하한선 미달
21,-344,1188109785,주식회사 안세기술,이용안,분석,85329900,87.392,87.718,-0.03024 (99.96976),9 1,2024/08/28 09:11:06,낙찰하한선 미달
22,-345,1068147942,태양이엠씨(주),선오규,분석,85328200,87.39,87.716,-0.03223 (99.96777),8 7,2024/08/28 10:31:46,낙찰하한선 미달
23,-346,1198616251,주식회사 누리인프라,정성우,분석,85328000,87.39,87.716,-0.03246 (99.96754),12 15,2024/08/29 08:36:00,낙찰하한선 미달
24,-347,3238600741,주식회사 극동이에프씨,심정보,분석,85327111,87.389,87.715,-0.03350 (99.9665),4 6,2024/08/29 17:54:21,낙찰하한선 미달
25,-348,3148189882,주식회사 제이케이씨엔에스,이동호,분석,85323600,87.385,87.711,-0.03762 (99.96238),2 13,2024/08/29 11:31:40,낙찰하한선 미달
26,-349,1058714080,(주) 한일이앤에스,박완교,분석,85322932,87.385,87.711,-0.03840 (99.9616),5 7,2024/08/28 20:18:14,낙찰하한선 미달
27,-350,1988101775,주식회사 사운드허브,김민정,분석,85320520,87.382,87.708,-0.04123 (99.95877),2 15,2024/08/29 13:54:49,낙찰하한선 미달
28,-351,3728800295,주식회사 좋은통신,박창우,분석,85319340,87.381,87.707,-0.04261 (99.95739),7 1,2024/08/28 17:01:53,낙찰하한선 미달
29,-352,2148824685,육일정보통신 주식회사,김지곤,분석,85315450,87.377,87.703,-0.04716 (99.95284),2 9,2024/08/29 17:28:15,낙찰하한선 미달
30,-353,1018639665,(주)한양인프라넷,김주호,분석,85314390,87.376,87.702,-0.04841 (99.95159),3 14,2024/08/27 15:54:12,낙찰하한선 미달
31,-354,4108709228,(주)실로아이앤씨,서정호,분석,85314135,87.376,87.702,-0.04871 (99.95129),13 6,2024/08/28 18:00:13,낙찰하한선 미달
32,-355,2068682619,주식회사 엠플러스통신,신동수,분석,85313790,87.375,87.701,-0.04911 (99.95089),4 3,2024/08/28 10:18:36,낙찰하한선 미달
33,-356,2128196243,신광씨앤티 주식회사,박광선,분석,85312940,87.375,87.701,-0.05011 (99.94989),7 5,2024/08/27 14:20:16,낙찰하한선 미달
34,-357,2108157604,주식회사 유니원이엔지,장소영,분석,85311130,87.373,87.699,-0.05223 (99.94777),6 4,2024/08/29 09:41:14,낙찰하한선 미달
35,-358,1088167041,(주)가디엘,최혜심,분석,85308168,87.37,87.696,-0.05570 (99.9443),3 6,2024/08/29 17:09:35,낙찰하한선 미달
36,-359,2068153517,뉴텔레콤(주),김을선,분석,85308160,87.37,87.696,-0.05571 (99.94429),5 1,2024/08/29 09:06:28,낙찰하한선 미달
37,-360,1078161011,(주)장수커뮤니케이션즈,김현수,분석,85307980,87.369,87.695,-0.05592 (99.94408),7 11,2024/08/29 09:38:22,낙찰하한선 미달
38,-361,2098211809,사단법인 해오름장애인협회,노영주,분석,85306689,87.368,87.694,-0.05743 (99.94257),14 6,2024/08/30 08:28:27,낙찰하한선 미달
39,-362,2098134159,주식회사 피스코이엔씨,조기현,분석,85305600,87.367,87.693,-0.05870 (99.9413),4 9,2024/08/28 08:46:07,낙찰하한선 미달
40,-363,1918801109,지디엘테크 주식회사,김완중,분석,85303006,87.364,87.69,-0.06174 (99.93826),12 6,2024/08/29 16:23:20,낙찰하한선 미달
41,-364,1198655462,지티에스솔루션즈 주식회사,김민수,분석,85300900,87.362,87.688,-0.06421 (99.93579),14 15,2024/08/29 13:05:20,낙찰하한선 미달
42,-365,2108164712,주식회사 데스카,조혜연,분석,85300735,87.362,87.688,-0.06440 (99.9356),7 2,2024/08/29 09:50:13,낙찰하한선 미달
43,-366,2198111833,주식회사 대영아이오티,전인구,분석,85299540,87.361,87.687,-0.06580 (99.9342),13 2,2024/08/27 10:12:24,낙찰하한선 미달
44,-367,1198153514,다린전력(주),오승한,분석,85296200,87.357,87.683,-0.06972 (99.93028),4 1,2024/08/29 14:43:14,낙찰하한선 미달
45,-368,1138184945,에스엠티정보기술(주),이묵희,분석,85294738,87.356,87.682,-0.07143 (99.92857),10 3,2024/08/27 11:30:22,낙찰하한선 미달
46,-369,5288601141,주식회사재원정보,천지명,분석,85292711,87.354,87.68,-0.07381 (99.92619),7 13,2024/08/29 09:33:47,낙찰하한선 미달
47,-370,2048159043,이앤씨텔레콤(주),김진갑,분석,85291900,87.353,87.679,-0.07476 (99.92524),12 14,2024/08/29 09:46:59,낙찰하한선 미달
48,-371,1218140540,영현정보통신(주),김두식,분석,85289555,87.351,87.676,-0.07750 (99.9225),2 13,2024/08/30 09:34:20,낙찰하한선 미달
49,-372,2128107793,호곡종합건설(주),박성환,분석,85289127,87.35,87.676,-0.07800 (99.922),6 2,2024/08/30 09:23:27,낙찰하한선 미달
0,-373,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,85288699,87.35,87.676,-0.07851 (99.92149),15 7,2024/08/29 15:23:06,낙찰하한선 미달
1,-374,2138198870,주식회사 근우,김재진,분석,85287659,87.349,87.675,-0.07972 (99.92028),5 1,2024/08/29 09:43:52,낙찰하한선 미달
2,-375,1208782160,에스엔에스이서비스주식회사,정경식,분석,85286310,87.347,87.673,-0.08130 (99.9187),4 11,2024/08/28 13:00:22,낙찰하한선 미달
3,-376,2048601134,주식회사시원에스알아이,김종훈,분석,85284945,87.346,87.672,-0.08290 (99.9171),15 14,2024/08/29 23:10:31,낙찰하한선 미달
4,-377,1048159651,(주)성우음향정보통신,송민자,분석,85284692,87.346,87.672,-0.08320 (99.9168),11 4,2024/08/30 08:13:20,낙찰하한선 미달
5,-378,1098166803,(주)아이앤씨파트너스,곽준철,분석,85283830,87.345,87.671,-0.08421 (99.91579),6 2,2024/08/30 09:22:38,낙찰하한선 미달
6,-379,1068603240,태경이엘피 주식회사,김평석,분석,85281828,87.343,87.669,-0.08656 (99.91344),4 11,2024/08/29 21:48:32,낙찰하한선 미달
7,-380,2048124559,(주)대용와트스,남상태,분석,85281787,87.343,87.669,-0.08660 (99.9134),4 10,2024/08/28 10:42:11,낙찰하한선 미달
8,-381,2030130565,이수정보통신,이한수,분석,85281615,87.342,87.668,-0.08680 (99.9132),13 10,2024/08/29 10:01:51,낙찰하한선 미달
9,-382,7218601565,주식회사 라인전기,이호동,분석,85279900,87.341,87.667,-0.08881 (99.91119),9 15,2024/08/29 17:37:06,낙찰하한선 미달
10,-383,1178185645,무원이엔씨 주식회사,염규주,분석,85274871,87.336,87.661,-0.09471 (99.90529),15 9,2024/08/29 17:38:01,낙찰하한선 미달
11,-384,1198164229,(주) 이준시스템,한상훈,분석,85272500,87.333,87.659,-0.09748 (99.90252),8 3,2024/08/30 09:36:02,낙찰하한선 미달
12,-385,5068118803,뉴아이텍(주),오경식,분석,85272184,87.333,87.659,-0.09785 (99.90215),2 5,2024/08/29 09:35:44,낙찰하한선 미달
13,-386,1188109728,득진통신(주),김진섭,분석,85270945,87.332,87.657,-0.09931 (99.90069),2 8,2024/08/29 13:53:27,낙찰하한선 미달
14,-387,1118129252,광원전설(주),김영선,분석,85270350,87.331,87.657,-0.10000 (99.9),13 1,2024/08/30 09:54:24,낙찰하한선 미달
15,-388,1108190166,(주)페타네트워크,강인희,분석,85269666,87.33,87.656,-0.10080 (99.8992),5 7,2024/08/29 16:43:23,낙찰하한선 미달
16,-389,4878800409,주식회사 백산전기,이강호,분석,85265040,87.326,87.651,-0.10622 (99.89378),12 2,2024/08/29 15:39:40,낙찰하한선 미달
17,-390,2178114305,주식회사 광문정보통신,서정만,분석,85264300,87.325,87.651,-0.10709 (99.89291),11 5,2024/08/29 10:34:01,낙찰하한선 미달
18,-391,1138132447,태진정보통신(주),정태수,분석,85261983,87.322,87.648,-0.10981 (99.89019),7 11,2024/08/29 01:18:12,낙찰하한선 미달
19,-392,1058164176,(주)신보파워텍,공민우,분석,85260880,87.321,87.647,-0.11110 (99.8889),14 7,2024/08/30 08:58:53,낙찰하한선 미달
20,-393,1198682431,(주)대경시스텍,반기수,분석,85259960,87.32,87.646,-0.11218 (99.88782),11 14,2024/08/29 11:12:56,낙찰하한선 미달
21,-394,2118606665,주식회사 아라랏,황지홍,분석,85259804,87.32,87.646,-0.11236 (99.88764),11 15,2024/08/29 22:00:14,낙찰하한선 미달
22,-395,1298119624,우일계전공업 주식회사,백노현,분석,85258745,87.319,87.645,-0.11360 (99.8864),3 9,2024/08/29 13:31:31,낙찰하한선 미달
23,-396,1068612230,(주)사강통신,정일영,분석,85256180,87.316,87.642,-0.11660 (99.8834),9 1,2024/08/28 11:13:40,낙찰하한선 미달
24,-397,2118696662,(주)아이넷빌더,박해성,분석,85255497,87.316,87.641,-0.11740 (99.8826),8 12,2024/08/30 09:43:06,낙찰하한선 미달
25,-398,2208725440,(주) 매그넷,김종민,분석,85255140,87.315,87.641,-0.11782 (99.88218),7 6,2024/08/27 12:57:30,낙찰하한선 미달
26,-399,1098178920,주식회사 보다컴,류시훈,분석,85254557,87.315,87.641,-0.11851 (99.88149),11 12,2024/08/30 09:24:08,낙찰하한선 미달
27,-400,6388602210,주식회사 비트릭스,유세호,분석,85253900,87.314,87.64,-0.11927 (99.88073),1 12,2024/08/29 14:04:56,낙찰하한선 미달
28,-401,1078805018,주식회사 지엔아이테크,박우정,분석,85253740,87.314,87.64,-0.11946 (99.88054),14 12,2024/08/27 17:06:40,낙찰하한선 미달
29,-402,6118700363,주식회사 서경산업,이대규,분석,85252774,87.313,87.639,-0.12059 (99.87941),3 2,2024/08/29 11:09:26,낙찰하한선 미달
30,-403,2208117292,(주)동아종합전력,민정기,분석,85252254,87.312,87.638,-0.12120 (99.8788),14 2,2024/08/27 13:36:33,낙찰하한선 미달
31,-404,1198611746,(주)지트인,김재환,분석,85250200,87.31,87.636,-0.12361 (99.87639),6 11,2024/08/28 17:22:11,낙찰하한선 미달
32,-405,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,85249860,87.31,87.636,-0.12401 (99.87599),8 11,2024/08/28 10:20:06,낙찰하한선 미달
33,-406,1098153915,하비넷정보통신(주),이종훈,분석,85247855,87.308,87.634,-0.12636 (99.87364),6 2,2024/08/29 14:32:12,낙찰하한선 미달
34,-407,1098630066,주식회사 태양전기,홍석봉,분석,85247107,87.307,87.633,-0.12723 (99.87277),3 4,2024/08/30 09:50:46,낙찰하한선 미달
35,-408,2208865207,주식회사 소나텍,최성욱,분석,85247090,87.307,87.633,-0.12725 (99.87275),13 12,2024/08/28 10:56:11,낙찰하한선 미달
36,-409,1138137229,두복산전(주),이영두,분석,85245250,87.305,87.631,-0.12941 (99.87059),14 9,2024/08/29 13:33:02,낙찰하한선 미달
37,-410,1138640864,주식회사 지앤씨씨,정연진,분석,85244320,87.304,87.63,-0.13050 (99.8695),5 10,2024/08/29 15:36:31,낙찰하한선 미달
38,-411,2448601409,주식회사 지투넥스,김용태,분석,85242660,87.303,87.628,-0.13244 (99.86756),3 1,2024/08/28 14:31:43,낙찰하한선 미달
39,-412,1138193726,(주)성진에스에스,강신범,분석,85241592,87.302,87.627,-0.13369 (99.86631),12 7,2024/08/29 09:21:20,낙찰하한선 미달
40,-413,1098613335,주식회사 스마트씨앤아이,임요웅,분석,85240050,87.3,87.626,-0.13550 (99.8645),9 4,2024/08/28 11:37:33,낙찰하한선 미달
41,-414,2068650742,한선씨앤씨 주식회사,장홍식,분석,85233900,87.294,87.619,-0.14271 (99.85729),5 8,2024/08/28 12:37:59,낙찰하한선 미달
