id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
460,20160521540-00,"Everrich서울청사(3, 8층) 노후시설 개선공사(통신)",과학기술정보통신부,서울,27000000,26935850,+2% ~ -2%,0,87.745,751,,-0.23760,2,2,28,108,245,221,101,38,0,1,2,0,1,1,6,22,52,56,122,123,102,119,62,39,29,9,0,0,1,0,1,0,1,0,0,1,0,0,1,0,3,2,3,8,12,17,20,30,21,20,36,58,54,44,53,32,47,42,50,50,42,14,15,16,14,14,10,7,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,2,0,1,2,4,4,4,8,10,7,14,6,15,15,13,8,10,10,18,18,23,35,28,26,25,19,25,28,18,14,14,33,23,19,27,23,29,21,21,21,4,10,6,9,5,11,8,6,8,6,7,3,5,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
464,20160509818-00,서울검찰청사 별관(구치감) 3차 리모델링 통신공사,대검찰청,서울,76692000,76906600,+2% ~ -2%,0,87.745,970,,0.27982,1,0,37,141,281,317,136,41,5,2,0,1,0,0,13,24,56,85,137,144,162,155,90,46,32,9,3,2,2,0,0,0,1,0,0,0,0,0,0,0,3,6,8,12,8,17,17,46,32,29,40,58,65,62,56,66,61,64,69,57,40,33,27,17,19,11,14,10,3,3,3,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,4,4,5,7,6,2,10,7,9,8,22,24,18,14,18,11,17,23,26,32,39,26,32,30,30,26,39,27,30,31,35,29,33,36,28,29,23,17,19,14,17,10,9,8,10,9,7,4,7,7,7,3,2,1,2,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
472,20160435951-00,서울교대부설초 교사 증개축 통신공사(장기계속),서울지방조달청/서울교육대학교,서울,520398000,522371625,+2% ~ -2%,0,86.745,848,기/협정,0.37925,0,5,39,113,218,290,132,32,6,4,0,0,1,4,12,27,44,69,93,125,119,171,81,51,21,11,4,2,3,1,0,0,0,0,0,0,0,2,2,1,5,3,8,7,16,16,16,20,26,35,38,35,40,49,56,39,50,64,75,62,38,26,24,25,19,8,11,5,5,3,3,1,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,4,1,2,4,4,5,2,7,9,7,9,9,7,12,8,12,14,14,21,19,19,13,22,20,20,18,31,37,19,22,17,18,32,30,34,43,32,37,25,26,12,8,18,17,7,13,12,14,5,7,1,5,6,2,3,0,5,2,1,1,2,1,0,0,1,0,0,0,1,0,0,2,1,0,0,1,0,0,0
485,20160500157-00,국회 옥외 CCTV 카메라 설치공사,국회,서울,93994000,94119050,+2% ~ -2%,0,87.745,879,협정,0.13304,1,2,32,126,226,328,125,27,9,1,1,0,0,2,9,23,44,82,103,123,184,144,80,45,17,10,6,3,1,0,1,0,0,0,0,0,0,0,1,1,4,3,6,7,12,12,19,22,31,42,32,47,50,58,39,60,87,74,62,45,34,30,22,15,24,8,6,5,5,3,4,2,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,2,1,2,4,1,6,8,4,6,6,9,10,13,9,11,20,30,12,16,16,21,26,24,26,27,31,24,15,29,31,31,56,37,37,29,33,25,20,17,17,11,19,16,6,7,8,17,7,6,2,4,2,3,2,1,4,2,1,2,2,0,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0
490,20160437512-00,GKL 힐튼점 영업장 및 지원시설 공사(통신),그랜드코리아레저(주),서울,58982000,59053875,+2% ~ -2%,0,87.745,950,,0.12185,0,7,30,140,245,293,183,42,5,1,0,0,2,5,8,22,55,85,112,133,148,145,127,56,30,12,3,2,0,1,0,0,0,0,0,1,1,1,1,3,2,3,7,8,10,14,22,34,40,30,42,44,46,62,51,49,69,59,60,56,66,41,33,22,21,17,10,6,5,4,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,2,0,2,1,2,3,4,4,4,5,5,6,8,13,9,19,15,21,19,13,17,28,14,13,31,26,20,35,27,30,21,25,24,30,39,30,29,37,23,32,24,35,31,19,22,20,13,10,12,9,12,9,8,5,5,3,3,2,3,3,1,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
491,20160502558-00,100주년기념관 대강당 무대 및 음향장비 보수공사(소액) (긴급공고),서울과학기술대학교,서울,14210000,14229975,+2% ~ -2%,0,87.745,500,,0.14057,0,5,19,80,98,142,122,25,5,0,0,0,1,4,3,16,28,52,48,50,60,82,83,39,16,9,4,1,0,0,0,0,0,0,0,0,1,0,0,4,1,1,4,5,8,6,11,17,21,25,25,14,21,24,14,21,29,25,33,34,45,25,24,9,19,8,6,7,3,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,1,0,1,3,1,4,4,4,3,3,4,7,11,6,10,11,9,16,9,16,3,11,9,12,13,11,7,7,9,12,9,20,10,15,20,13,23,11,19,26,11,14,13,11,6,3,8,11,6,2,1,5,2,5,0,3,1,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
503,20160428724-00,서울대학교 자연대26동 및 공과대34동 재건축 통신공사 (긴급공고),서울대학교,서울,639650000,642043925,+2% ~ -2%,0,86.745,873,,0.37425,4,3,24,119,263,259,156,29,8,1,3,1,0,3,8,16,42,77,107,156,125,134,94,62,16,13,7,1,1,0,2,1,0,0,1,0,0,0,1,2,2,6,2,3,11,13,13,28,32,33,41,38,55,70,59,42,52,58,56,51,43,38,30,31,14,6,9,3,7,4,4,3,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,3,3,0,2,2,1,5,6,7,6,9,4,16,12,13,19,14,19,24,17,19,19,28,27,37,33,34,25,19,23,18,34,31,27,35,21,26,25,21,22,15,23,13,17,19,12,10,4,4,2,5,4,1,2,3,4,3,1,1,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
506,20160421779-00,제20대 국회개원에 따른 의원실 등 LAN 케이블 시설 정비 공사,국회,서울,84000000,83999200,+2% ~ -2%,0,87.745,988,,-0.00096,0,5,32,126,269,338,171,33,6,0,0,0,0,5,6,26,48,78,133,136,173,165,108,63,22,11,5,1,0,0,0,0,0,0,0,0,0,0,1,4,0,3,7,5,17,16,22,23,27,38,40,66,66,50,47,69,70,82,69,48,44,45,42,21,19,9,9,7,4,4,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,2,1,3,4,4,1,10,7,7,9,12,10,10,13,11,16,18,20,14,26,26,40,27,39,26,24,23,24,30,39,29,41,34,48,50,19,30,18,19,25,24,21,19,23,12,9,10,9,4,5,4,5,4,3,3,1,4,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
516,20160411757-00,수협중앙회 강원물류센터 신축 통신공사,수협중앙회,서울/경기/강원,78100000,78614725,+2% ~ -2%,0,87.495,1488,,0.65905,3,5,40,163,368,478,300,87,22,7,1,2,0,5,7,33,67,96,180,188,181,297,196,104,61,26,15,7,5,2,0,0,1,0,2,0,0,0,0,5,1,5,4,17,13,23,30,29,29,52,67,69,79,89,64,67,71,99,113,128,82,75,64,46,33,35,20,14,7,11,7,7,3,4,1,1,2,2,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,3,2,1,3,6,11,6,7,8,15,16,14,14,15,15,14,26,26,31,36,33,36,44,35,44,45,28,36,31,36,37,34,43,56,52,61,71,57,38,44,32,43,39,25,28,18,17,16,25,10,14,6,6,8,5,2,6,5,4,3,6,1,1,2,2,2,1,0,1,0,2,0,2,0,1,1,0,0
518,20160418141-00,경찰병원 병동(73) 통신시설개선공사,서울지방조달청/경찰청,서울,55343000,55302350,+2% ~ -2%,0,87.745,905,기/협정,-0.07346,1,2,31,126,225,272,175,50,6,1,1,0,0,2,10,21,63,63,105,120,122,150,120,55,37,13,4,2,1,0,0,1,0,0,0,0,0,0,1,1,4,2,6,12,7,23,28,25,26,24,44,46,46,49,40,40,51,62,62,57,55,45,39,18,18,18,12,11,5,4,1,3,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,2,4,2,7,5,3,4,11,12,22,6,12,13,11,15,9,15,23,21,21,25,15,31,29,20,24,16,19,21,19,32,31,31,35,27,30,27,23,32,31,14,20,19,13,5,11,7,8,10,7,5,7,4,3,2,1,3,0,1,0,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
519,20160413885-00,서울대학교 외국인학생기숙사 신축 통신공사 (긴급공고),서울대학교,전국/서울,1312641000,1309110050,+2% ~ -2%,0,86.745,858,기/의무,-0.26900,2,8,31,106,264,235,139,35,25,7,2,0,1,7,7,24,44,62,120,144,118,117,87,52,22,13,17,8,4,3,0,2,0,0,0,0,1,0,2,5,1,2,7,10,11,10,22,17,27,30,35,48,63,62,56,34,63,39,49,50,37,29,30,24,19,7,7,8,8,5,5,6,7,3,4,3,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,5,0,1,1,1,4,3,4,6,6,5,2,8,9,13,12,5,18,9,12,18,17,18,22,26,37,26,33,29,31,25,10,24,28,35,21,18,24,25,31,19,14,23,12,17,21,9,15,9,10,9,4,3,6,1,8,0,3,5,4,1,4,1,3,3,6,1,2,1,1,3,1,2,1,0,0,0,1,2,0,0
529,20160406597-00,서울캠퍼스 학생기숙사(제10호관) 보수공사(통신),한국과학기술원,서울,102300000,102689550,+2% ~ -2%,0,87.745,931,,0.38079,0,6,35,117,265,292,163,35,9,2,0,0,1,5,10,25,40,77,130,135,148,144,92,71,21,14,5,4,1,1,0,0,0,0,0,1,0,1,1,3,4,5,8,9,9,12,14,26,23,42,44,52,62,54,53,71,42,64,59,56,41,39,34,23,26,10,8,6,7,4,5,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,1,1,3,1,4,1,7,4,5,4,5,5,7,4,10,14,12,13,10,23,19,14,30,23,29,34,28,33,21,24,29,38,33,15,27,35,29,37,22,32,24,22,19,22,17,12,22,12,11,15,11,4,6,7,1,3,3,2,5,2,2,2,3,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,1,0
532,20160401586-00,서울서부지방법원 청사 증축 통신 공사,대법원,서울,169939000,169961150,+2% ~ -2%,0,87.745,840,,0.01303,2,3,26,134,259,258,115,29,10,2,1,1,1,2,6,20,50,84,106,153,131,127,72,43,17,12,8,2,1,1,0,1,1,0,0,0,0,1,0,2,3,2,5,5,11,19,19,32,31,33,37,41,69,55,57,41,59,49,58,51,41,21,23,18,12,7,8,5,4,5,5,1,2,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,3,1,1,1,4,2,3,5,6,6,13,8,11,12,20,14,17,15,18,17,20,18,23,28,41,32,23,31,26,17,24,32,27,31,18,35,23,28,23,20,21,12,9,10,13,12,6,6,6,3,4,6,2,2,3,1,3,4,1,3,2,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0
539,20160344252-00,서울돈암동우체국건립 정보통신공사,미래창조과학부,서울,109200000,108715725,+2% ~ -2%,0,87.745,920,,-0.44348,0,7,39,137,275,277,131,39,7,0,0,0,0,7,10,29,45,92,130,145,134,143,83,48,24,15,4,3,0,0,0,0,0,0,0,0,0,0,4,3,1,6,6,11,15,15,18,28,28,48,49,49,63,59,55,56,56,46,56,63,40,31,24,21,15,14,9,4,4,8,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,1,0,3,3,3,3,3,8,8,7,4,11,9,9,12,16,11,17,24,24,27,22,25,24,32,31,36,23,22,33,23,33,22,34,22,24,32,24,39,24,18,22,13,18,12,12,13,8,10,5,5,9,3,6,1,3,2,2,4,4,2,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
540,20160342661-00,서울양재동우체국 건립 정보통신공사,미래창조과학부,서울,118140000,117785050,+2% ~ -2%,0,87.745,911,기,-0.30045,0,6,40,122,296,266,133,36,7,2,0,0,0,6,7,33,50,72,140,156,129,137,88,45,21,15,7,0,1,1,0,0,0,0,0,0,0,1,3,2,1,4,4,9,22,16,23,20,24,39,53,53,63,61,66,62,44,48,63,49,48,30,20,21,14,10,7,7,5,7,4,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,1,1,3,2,2,2,7,14,8,6,10,12,11,11,9,14,10,22,17,25,28,23,30,34,29,33,28,36,30,31,31,17,27,23,25,37,26,27,22,18,30,13,17,10,10,8,13,9,5,5,5,3,4,4,3,4,1,4,3,3,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
545,20160346695-00,화성직업훈련교도소 영상계호 디지털CCTV 설치공사 소액수의 견적서 제출공고,법무부,서울/인천/경기,30602710,30633425,+2% ~ -2%,0,87.745,1089,기,0.10036,1,5,36,126,313,307,211,70,11,0,0,1,2,3,5,31,46,80,136,177,146,161,123,88,49,21,6,5,0,0,0,0,0,1,0,0,1,1,1,2,1,2,6,13,14,13,20,34,24,35,43,53,79,71,67,58,55,68,74,52,62,47,38,36,28,24,17,12,7,10,2,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,1,1,1,2,4,4,9,5,9,6,7,5,15,13,21,11,13,19,16,23,20,30,23,40,39,45,26,33,34,36,22,22,33,33,35,42,32,35,17,28,34,18,29,14,24,21,15,17,11,13,11,12,5,8,4,5,2,4,6,2,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0
546,20160340588-00,16년도 1차 TIPS타운 BI 공간조성공사(통신),서울지방조달청/사단법인,서울,96709000,96688250,+2% ~ -2%,0,87.745,857,기/협정,-0.02146,3,6,46,105,227,270,148,42,5,1,1,2,2,4,14,32,43,62,105,122,119,151,92,56,23,19,4,1,0,1,0,0,2,1,0,0,2,1,0,3,3,6,10,15,12,6,29,23,22,25,44,35,49,55,44,43,49,61,49,68,42,35,21,21,29,8,11,8,8,7,1,2,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,1,0,0,2,1,1,2,5,1,5,5,9,6,6,6,3,3,10,19,8,15,12,10,15,10,22,22,15,20,26,23,32,23,18,26,22,21,21,28,27,34,28,21,40,28,17,25,18,17,15,6,8,13,17,12,6,2,5,6,4,4,6,2,3,4,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
548,20160339767-00,서울대학교 사범대학 부설고등학교 교사 신축 통신공사 (긴급공고),서울대학교,전국/서울,1029160000,1034897600,+2% ~ -2%,0,86.745,919,기/의무,0.55750,0,6,30,135,274,269,150,35,12,3,0,0,0,6,10,20,57,78,128,146,143,126,86,64,26,9,10,2,3,0,0,0,0,0,0,0,0,0,3,3,6,4,2,5,13,15,27,29,32,32,46,61,48,75,44,49,60,69,50,41,31,40,32,26,21,12,11,6,3,3,7,2,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,3,3,3,1,0,2,2,3,7,6,8,7,13,14,15,14,16,16,20,12,28,18,26,35,21,27,47,28,22,22,22,27,23,37,34,35,28,22,28,13,16,15,12,28,15,17,15,11,13,8,4,8,6,5,3,3,0,3,3,0,3,4,2,0,1,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0
549,20160335425-00,서울대학교 관악수목원 교육관리동 신축 통신공사 (긴급공고),서울대학교,서울/인천/경기,103474000,103805125,+2% ~ -2%,0,87.745,2024,기,0.32000,2,16,87,273,580,627,322,94,13,3,1,1,5,11,18,69,99,174,240,340,296,331,200,122,60,34,8,5,2,1,0,1,1,0,0,0,2,4,4,6,7,7,10,22,41,28,43,66,68,68,85,96,138,154,107,101,135,115,121,155,86,81,66,54,35,28,19,20,15,12,3,5,2,2,1,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,3,1,2,2,4,2,3,4,3,4,4,6,9,13,17,24,13,15,23,20,28,38,39,29,39,29,42,43,41,55,59,79,86,68,50,57,47,54,59,76,60,55,64,57,85,70,39,47,39,42,33,33,19,35,21,14,13,15,8,11,13,7,8,7,6,6,1,2,2,3,0,2,0,2,1,0,1,1,0,0,0,0,0,0,0,1
556,20160328248-00,재난안전안내 방송시스템 구축 통신공사(소액),서울과학기술대학교,서울,42372000,42333375,+2% ~ -2%,0,87.745,912,,-0.09116,1,1,30,107,214,324,175,46,5,2,0,1,0,1,7,23,45,62,118,96,164,160,133,42,32,14,2,3,2,0,0,0,0,0,1,0,0,0,0,1,3,2,5,10,10,14,15,23,20,35,43,48,45,37,41,70,64,46,71,73,75,37,37,14,12,10,16,7,5,8,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,2,3,5,5,4,6,6,8,4,11,16,7,11,9,18,17,20,23,18,30,27,18,21,16,16,25,33,37,26,38,30,16,40,31,37,36,40,35,18,19,21,16,8,6,8,4,5,5,9,7,6,1,3,2,3,5,2,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
563,20160318473-00,한국건강증진개발원 시설공사(정보통신) (긴급공고),한국건강증진개발원,서울,20000000,19904400,+2% ~ -2%,0,87.745,743,,-0.47800,1,4,46,89,201,223,130,33,7,2,1,0,1,3,9,37,41,48,96,105,121,102,87,43,24,9,2,5,1,1,0,1,0,0,0,0,0,1,1,2,2,3,8,11,22,12,17,23,13,24,38,36,48,36,43,45,52,51,33,42,40,37,23,15,15,10,11,5,6,1,0,1,2,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,2,1,4,4,6,5,9,13,7,5,8,9,12,11,5,8,13,11,19,19,14,22,22,26,21,15,17,26,24,21,24,28,24,27,19,14,21,21,14,26,22,15,10,13,9,6,10,5,4,6,9,2,3,2,5,1,1,0,0,0,0,1,1,1,0,3,1,0,0,0,0,1,0,0,0,0,1,0
571,20160320970-00,전쟁기념관 전관 및 대회의실 방송장비 이전설치 공사 견적입찰공고(긴급),국방부,서울/인천/경기,98370000,97962300,+2% ~ -2%,0,87.745,172,,-0.41446,0,0,8,27,44,52,31,7,1,0,0,0,0,0,2,6,11,16,24,20,22,30,23,8,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,5,6,6,8,10,8,7,6,13,8,10,9,19,6,12,5,8,3,3,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,1,4,1,4,2,2,4,6,2,4,6,2,6,6,1,3,3,4,9,6,2,5,5,4,5,8,11,5,1,3,9,2,3,6,2,1,2,2,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
581,20160307208-00,서울관악우체국 키폰주장치 교체공사,과학기술정보통신부,서울,29400000,29537775,+2% ~ -2%,0,87.745,788,기,0.46862,0,5,27,123,206,231,148,41,3,0,0,0,0,5,9,18,53,70,91,115,109,122,81,67,30,11,2,1,0,0,0,0,0,0,0,0,0,0,3,2,4,2,5,11,5,19,20,24,20,40,32,39,47,46,42,37,44,54,49,47,49,23,29,28,19,15,10,8,5,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,2,2,0,3,2,4,7,2,3,7,12,6,14,14,10,10,10,13,27,13,19,18,21,20,27,28,18,24,18,18,19,21,23,28,26,29,20,25,22,27,22,12,11,9,20,13,15,9,10,7,8,7,3,5,3,3,2,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,20160210824-00,직장어린이집 신축 통신공사,서울과학기술대학교,서울,47487000,47163650,+2% ~ -2%,0,87.745,976,,-0.68093,0,3,32,115,256,326,191,41,3,2,0,0,1,2,15,17,39,76,136,120,150,176,122,69,28,13,2,1,2,0,0,0,0,0,0,1,0,0,1,1,6,3,8,6,9,14,15,28,21,37,54,57,53,42,50,47,72,66,70,71,61,47,33,26,24,12,14,6,5,4,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,5,2,1,6,2,2,4,5,4,6,8,10,5,10,18,7,14,20,17,21,33,22,35,25,28,23,19,27,23,27,20,28,44,31,35,38,32,34,37,29,32,28,19,14,19,13,13,14,10,7,5,8,6,2,4,1,4,2,2,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
618,20160120160-00,국립전통예술중고등학교 CCTV 개선공사,서울지방조달청/문화체육관광부,서울,119234000,117685225,+2% ~ -2%,0,87.745,847,기/협정,-1.29894,2,4,30,115,261,243,148,36,4,1,0,2,0,4,11,19,43,72,144,117,123,120,84,64,26,10,3,1,1,0,0,0,0,1,1,0,0,0,1,3,5,4,5,10,6,9,19,25,26,36,66,57,35,51,52,44,53,56,41,49,38,36,22,25,27,12,12,4,5,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,3,2,2,2,2,3,6,4,5,1,4,5,8,11,15,10,11,15,18,18,25,41,28,29,21,14,28,23,28,24,22,22,18,35,26,30,23,18,24,25,24,14,19,17,10,12,10,15,15,12,8,4,5,7,2,2,2,3,2,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
619,20160121206-00,Everrich 서울청사(10층) 노후시설 개선공사(통신),과학기술정보통신부,서울,31000000,30916575,+2% ~ -2%,0,87.745,724,기,-0.26912,0,6,32,71,224,214,139,30,6,0,0,0,1,5,9,23,34,37,108,116,114,100,82,57,20,10,4,2,0,0,0,0,0,0,0,1,0,0,2,3,3,2,9,6,12,15,12,9,18,17,37,49,44,52,42,42,57,46,41,28,53,19,21,24,22,10,5,7,6,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,1,2,0,2,4,5,3,3,8,4,7,8,7,5,7,2,11,7,5,12,16,21,20,29,22,22,30,22,23,19,16,26,20,37,15,31,27,14,15,13,25,28,11,8,10,11,10,14,12,10,5,5,3,2,5,2,3,3,2,0,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
622,20160116184-00,"2015년 대림대학교 강의실 및 실습실환경개선공사 (수암,퇴계,율곡,정보통신관)-통신공사 (긴급공고)",대림대학교,서울/인천/경기,95224000,95529250,+2% ~ -2%,0,87.745,886,기,0.32055,2,2,23,131,277,267,132,35,8,2,0,2,1,1,6,17,62,69,132,145,140,127,87,45,27,8,3,5,1,1,0,0,1,1,0,1,0,0,0,1,2,4,3,5,9,21,30,20,26,34,43,54,56,59,65,56,58,54,61,38,41,29,28,19,15,16,7,5,2,5,2,1,1,2,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,2,0,3,2,3,4,5,13,8,7,23,11,9,7,19,21,13,26,17,18,36,35,21,35,24,36,29,29,27,24,34,26,28,31,30,24,14,26,15,20,9,17,11,7,12,7,8,10,6,3,4,4,1,1,1,1,4,1,1,0,1,0,1,0,2,1,1,0,0,0,1,0,0,0,0,1,0
633,20151229754-00,L3 연구동 건설공사 (통신) (긴급공고),서울지방조달청/한국과학기술연구원,전국/서울,2997922000,3019229800,+2% ~ -2%,0,86.745,740,기/의무,0.71075,2,8,29,122,216,187,115,33,17,1,1,1,2,6,5,24,44,78,116,100,109,78,70,45,23,10,8,9,1,0,1,0,0,1,0,1,1,1,4,1,1,3,3,8,14,17,17,27,37,24,50,46,41,46,33,35,45,45,31,31,32,25,23,21,14,13,7,5,6,2,4,3,4,3,3,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,3,0,1,0,1,0,3,1,2,4,4,6,8,7,10,6,11,10,17,19,18,10,14,27,23,23,23,20,21,29,17,16,17,13,22,21,24,29,16,18,13,20,11,14,18,15,10,13,10,9,12,7,7,5,8,2,5,3,2,3,3,0,2,2,2,2,1,1,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0
643,20151229780-00,서울대학교 공과대학 소방(방송)설비보수공사,서울대학교,서울/경기,71544000,71363575,+2% ~ -2%,0,87.745,311,,-0.25219,1,5,6,46,77,98,60,12,3,3,1,0,2,3,0,6,21,25,32,45,42,56,30,30,7,5,2,1,2,1,0,1,0,0,0,0,1,1,2,1,0,0,2,3,1,5,8,12,10,11,14,15,9,21,18,16,20,18,15,29,12,16,7,13,12,3,3,2,3,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,2,1,2,1,0,2,3,4,4,8,4,6,4,7,4,3,11,8,7,3,6,10,11,11,7,6,10,10,10,6,12,9,6,12,17,8,4,8,8,2,5,8,5,7,5,0,3,1,2,1,1,1,2,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
