,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
15,-229,1198635243,(주)다룸정보기술,이혜경,분석,16248240,87.222,87.131,-0.69945 (99.30055),7 5,2024/05/19 13:43:52,낙찰하한선 미달
16,-230,2024700576,성온엘,이미경,분석,16247250,87.217,87.125,-0.70550 (99.2945),3 13,2024/05/20 08:54:39,낙찰하한선 미달
17,-231,2068632744,주식회사 서원엠이씨,최지호,분석,16246600,87.213,87.122,-0.70947 (99.29053),10 11,2024/05/16 17:02:54,낙찰하한선 미달
18,-232,7128701175,주식회사 미미엔지니어링,김진희,분석,16246590,87.213,87.122,-0.70953 (99.29047),14 9,2024/05/16 17:47:11,낙찰하한선 미달
19,-233,7948100026,주식회사 아성엠,전세희,분석,16246210,87.211,87.12,-0.71185 (99.28815),12 1,2024/05/20 08:33:41,낙찰하한선 미달
20,-234,1268620466,(주)진원엔지니어링,이규황,분석,16246060,87.211,87.119,-0.71277 (99.28723),11 14,2024/05/16 10:36:21,낙찰하한선 미달
21,-235,2048182660,동원오비텍(주),박동을,분석,16245240,87.206,87.115,-0.71778 (99.28222),10 4,2024/05/17 09:41:29,낙찰하한선 미달
22,-236,1068164354,(주)코알라전자시스템,장종기,분석,16244120,87.2,87.109,-0.72463 (99.27537),10 3,2024/05/17 08:40:01,낙찰하한선 미달
23,-237,5208801248,주식회사 해주정보통신,임나영,분석,16243100,87.195,87.103,-0.73086 (99.26914),1 6,2024/05/19 22:55:03,낙찰하한선 미달
24,-238,2208727579,주식회사 벡트,유창수,분석,16242128,87.189,87.098,-0.73680 (99.2632),10 5,2024/05/20 09:18:45,낙찰하한선 미달
25,-239,1198682955,주식회사 메이커스테크놀로지,조태연,분석,16241800,87.188,87.096,-0.73881 (99.26119),4 8,2024/05/20 09:42:27,낙찰하한선 미달
26,-240,7298600518,주식회사 킴스앤,김동선,분석,16240017,87.178,87.087,-0.74970 (99.2503),10 9,2024/05/20 08:14:19,낙찰하한선 미달
27,-241,2918102904,주식회사 광야,이선주,분석,16237056,87.162,87.071,-0.76780 (99.2322),2 7,2024/05/16 14:05:50,낙찰하한선 미달
28,-242,8978600790,로봇앤컴 주식회사,이경일,분석,16235870,87.156,87.064,-0.77505 (99.22495),11 8,2024/05/14 09:54:18,낙찰하한선 미달
29,-243,2108170441,주식회사 에이원아이티,문계숙,분석,16235190,87.152,87.061,-0.77920 (99.2208),4 8,2024/05/20 08:40:13,낙찰하한선 미달
30,-244,1058191993,링크정보통신주식회사,이재호,분석,16233669,87.144,87.053,-0.78850 (99.2115),1 14,2024/05/20 09:42:42,낙찰하한선 미달
31,-245,2208806533,강남정보기술 주식회사,주용삼,분석,16233520,87.143,87.052,-0.78941 (99.21059),7 14,2024/05/20 09:06:42,낙찰하한선 미달
32,-246,6508100027,다온정보시스템 주식회사,김연정,분석,16231910,87.135,87.043,-0.79925 (99.20075),2 3,2024/05/16 11:18:29,낙찰하한선 미달
33,-247,1018639665,(주)한양인프라넷,김주호,분석,16230240,87.126,87.034,-0.80945 (99.19055),6 12,2024/05/16 07:46:39,낙찰하한선 미달
34,-248,2148888151,주식회사 씨앤피테크,제해동,분석,16229430,87.121,87.03,-0.81440 (99.1856),12 7,2024/05/16 08:28:09,낙찰하한선 미달
35,-249,2066762193,보성통신,문용권,분석,16229250,87.12,87.029,-0.81550 (99.1845),12 2,2024/05/19 11:12:10,낙찰하한선 미달
36,-250,2158751757,주식회사 광림엔지니어링,이장원,분석,16228600,87.117,87.025,-0.81948 (99.18052),4 6,2024/05/17 15:32:47,낙찰하한선 미달
37,-251,2048160050,(주)신화데이타,최용준,분석,16227020,87.108,87.017,-0.82913 (99.17087),15 4,2024/05/16 16:58:04,낙찰하한선 미달
38,-252,1058179892,(주)지에스컴,김형호,분석,16223900,87.092,87.0,-0.84820 (99.1518),13 7,2024/05/16 17:32:19,낙찰하한선 미달
39,-253,8268102035,주식회사 더블유엔에스,박현준,분석,16221000,87.076,86.985,-0.86592 (99.13408),14 7,2024/05/14 16:43:40,낙찰하한선 미달
40,-254,2148645634,한국전자금융주식회사,이현석,분석,16220890,87.075,86.984,-0.86660 (99.1334),12 9,2024/05/16 12:57:10,낙찰하한선 미달
41,-255,3218602097,(주)태연정보,김영태,분석,16220120,87.071,86.98,-0.87130 (99.1287),9 5,2024/05/16 10:41:39,낙찰하한선 미달
42,-256,2148752224,(주)아이젠시스템즈,안상용,분석,16216650,87.053,86.961,-0.89251 (99.10749),14 6,2024/05/17 18:05:39,낙찰하한선 미달
43,-257,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,16216601,87.052,86.961,-0.89281 (99.10719),4 15,2024/05/14 22:24:20,낙찰하한선 미달
44,-258,2208781006,주식회사 테트라,신용욱,분석,16216198,87.05,86.959,-0.89527 (99.10473),1 5,2024/05/17 08:57:57,낙찰하한선 미달
45,-259,1068627183,한국씨텍(주),박재규,분석,16215520,87.047,86.955,-0.89941 (99.10059),6 1,2024/05/20 09:11:59,낙찰하한선 미달
46,-260,4178600013,블랙썬 주식회사,이희부,분석,16213580,87.036,86.945,-0.91127 (99.08873),6 7,2024/05/17 11:26:31,낙찰하한선 미달
47,-261,1088180573,다올정보기술주식회사,한숙기,분석,16212494,87.03,86.939,-0.91791 (99.08209),2 11,2024/05/16 15:18:59,낙찰하한선 미달
48,-262,2548800191,신용전기통신 주식회사,정지택,분석,16210810,87.021,86.93,-0.92820 (99.0718),6 14,2024/05/16 10:26:58,낙찰하한선 미달
49,-263,1148633857,에스엠이엔지(주),이관휴,분석,16210760,87.021,86.93,-0.92851 (99.07149),4 14,2024/05/16 09:48:45,낙찰하한선 미달
0,-264,2048601134,주식회사시원에스알아이,김종훈,분석,16210251,87.018,86.927,-0.93162 (99.06838),7 11,2024/05/19 22:46:53,낙찰하한선 미달
1,-265,1018642326,한우이앤에스(주),변준석,분석,16209386,87.014,86.922,-0.93690 (99.0631),9 12,2024/05/17 11:28:00,낙찰하한선 미달
2,-266,1208742187,주식회사 미소아이티,김재욱,분석,16209222,87.013,86.922,-0.93790 (99.0621),2 7,2024/05/17 09:38:58,낙찰하한선 미달
3,-267,2158168163,블루엔이(주),정홍채,분석,16208970,87.011,86.92,-0.93944 (99.06056),5 13,2024/05/16 09:30:00,낙찰하한선 미달
4,-268,1078143707,(주)신창전기,홍성수,분석,16208050,87.006,86.915,-0.94507 (99.05493),6 1,2024/05/17 17:36:19,낙찰하한선 미달
5,-269,1098143872,보은전자방송통신(주),우영섭,분석,16204060,86.985,86.894,-0.96945 (99.03055),5 3,2024/05/14 16:22:03,낙찰하한선 미달
6,-270,1108172440,주식회사 다보파워코리아,강희철,분석,16201630,86.972,86.881,-0.98430 (99.0157),10 13,2024/05/17 17:55:25,낙찰하한선 미달
7,-271,1068642694,우림정보시스템(주),조원희,분석,16201100,86.969,86.878,-0.98754 (99.01246),9 3,2024/05/16 09:08:30,낙찰하한선 미달
8,-272,2298125412,스크린정보통신(주),조승제,분석,16199170,86.959,86.868,-0.99934 (99.00066),13 8,2024/05/16 09:03:40,낙찰하한선 미달
9,-273,7968600745,마스트아이엔씨 주식회사,전병호,분석,16198210,86.954,86.862,-1.00520 (98.9948),7 12,2024/05/17 11:24:08,낙찰하한선 미달
10,-274,1098178920,주식회사 보다컴,류시훈,분석,16197670,86.951,86.86,-1.00850 (98.9915),2 10,2024/05/20 09:28:59,낙찰하한선 미달
11,-275,1138195613,(주)고려다이나믹스,변희만,분석,16197560,86.95,86.859,-1.00918 (98.99082),1 14,2024/05/16 08:19:48,낙찰하한선 미달
12,-276,4048131290,주식회사 아이앤씨코리아,박규성,분석,16194360,86.933,86.842,-1.02873 (98.97127),1 4,2024/05/17 16:24:29,낙찰하한선 미달
13,-277,2148693043,(주)창대전기통신,송병택,분석,16193628,86.929,86.838,-1.03321 (98.96679),5 6,2024/05/16 17:38:05,낙찰하한선 미달
14,-278,1088193869,(주)동명텔레콤,김경은,분석,16190470,86.912,86.821,-1.05251 (98.94749),9 13,2024/05/16 07:50:04,낙찰하한선 미달
15,-279,1098185343,주식회사 오티에스씨,이승환,분석,16189734,86.908,86.817,-1.05700 (98.943),4 3,2024/05/20 09:22:04,낙찰하한선 미달
16,-280,1068669669,(주)일광통신,이병일,분석,16189570,86.907,86.816,-1.05801 (98.94199),6 15,2024/05/20 09:04:55,낙찰하한선 미달
17,-281,2148854189,(주)태원전기,김응식,분석,16189489,86.907,86.816,-1.05850 (98.9415),1 12,2024/05/16 15:43:49,낙찰하한선 미달
18,-282,2208727337,주식회사주니파워네트웍스,노병준,분석,16188390,86.901,86.81,-1.06522 (98.93478),2 12,2024/05/16 10:00:26,낙찰하한선 미달
19,-283,1178152367,(주)브레인컨설팅,박수영,분석,16186710,86.892,86.801,-1.07549 (98.92451),15 8,2024/05/16 08:37:27,낙찰하한선 미달
20,-284,3578702230,(주)신화시큐리티,이규종,분석,16186216,86.889,86.798,-1.07851 (98.92149),14 11,2024/05/17 14:58:45,낙찰하한선 미달
21,-285,2148781807,(주)창리정보통신,정종호,분석,16184335,86.879,86.788,-1.09000 (98.91),7 1,2024/05/20 09:03:02,낙찰하한선 미달
22,-286,1138135425,(주)뉴넷팝,이경택,분석,16183696,86.876,86.785,-1.09391 (98.90609),2 13,2024/05/16 10:53:38,낙찰하한선 미달
23,-287,2148847295,티에스퓨처 주식회사,김명성,분석,16182790,86.871,86.78,-1.09944 (98.90056),4 5,2024/05/17 21:07:23,낙찰하한선 미달
24,-288,1068601621,주식회사 동양타브,이세근,분석,16181013,86.861,86.77,-1.11030 (98.8897),3 9,2024/05/17 10:11:26,낙찰하한선 미달
25,-289,1058608183,코위버(주),황인환,분석,16179721,86.854,86.763,-1.11820 (98.8818),14 13,2024/05/20 09:16:34,낙찰하한선 미달
26,-290,1208609672,(주)디에스티인터내셔날,김형태,분석,16177511,86.843,86.751,-1.13171 (98.86829),2 10,2024/05/16 16:58:46,낙찰하한선 미달
27,-291,2178113330,(주)오성에스이엠,오성표,분석,16176611,86.838,86.747,-1.13721 (98.86279),8 3,2024/05/17 15:39:08,낙찰하한선 미달
28,-292,2208735083,주식회사 강남전기공사,나중안,분석,16176398,86.837,86.746,-1.13851 (98.86149),6 4,2024/05/14 13:21:51,낙찰하한선 미달
29,-293,1068616819,(주)현성인포컴,박홍수,분석,16176235,86.836,86.745,-1.13950 (98.8605),13 2,2024/05/20 09:19:07,낙찰하한선 미달
30,-294,1068679911,(주)효성정보통신,김도건,분석,16176038,86.835,86.744,-1.14071 (98.85929),2 1,2024/05/16 14:20:32,낙찰하한선 미달
31,-295,1058628520,유테크(주),최윤영,분석,16171491,86.81,86.719,-1.16850 (98.8315),7 12,2024/05/20 09:50:57,낙찰하한선 미달
32,-296,1148676763,유토피아정보기술(주),안종섭,분석,16169625,86.8,86.709,-1.17990 (98.8201),15 5,2024/05/17 08:11:47,낙찰하한선 미달
33,-297,2037683508,우리통신네트워크,김만수,분석,16169510,86.8,86.709,-1.18060 (98.8194),4 10,2024/05/17 16:12:15,낙찰하한선 미달
34,-298,1018154491,엘케이테크넷(주),이만형,분석,16167610,86.789,86.698,-1.19222 (98.80778),4 3,2024/05/16 09:19:51,낙찰하한선 미달
35,-299,1058744982,주식회사 비에이치에스,최은선,분석,16166480,86.783,86.692,-1.19912 (98.80088),11 9,2024/05/16 12:07:50,낙찰하한선 미달
36,-300,3058701977,주식회사 다옴아이티,문정희,분석,16166041,86.781,86.69,-1.20180 (98.7982),13 12,2024/05/20 08:22:43,낙찰하한선 미달
37,-301,1058663420,(주)엠비에스엔지니어링,강형주,분석,16164945,86.775,86.684,-1.20850 (98.7915),3 4,2024/05/14 13:51:39,낙찰하한선 미달
38,-302,2098133747,(주)한국에스알테크,이재호,분석,16164810,86.774,86.683,-1.20933 (98.79067),2 9,2024/05/20 09:26:57,낙찰하한선 미달
39,-303,2208782247,(주)안국정보통신,조군행,분석,16161550,86.757,86.666,-1.22925 (98.77075),9 6,2024/05/16 09:48:35,낙찰하한선 미달
40,-304,4978802495,주식회사 에이치엔링크,김남훈,분석,16161542,86.757,86.666,-1.22930 (98.7707),13 4,2024/05/20 09:17:22,낙찰하한선 미달
41,-305,4088168391,금상디엔씨주식회사,박길중,분석,16160674,86.752,86.661,-1.23460 (98.7654),2 13,2024/05/17 08:10:27,낙찰하한선 미달
42,-306,1048198009,대신네트웍스주식회사,김태응,분석,16159900,86.748,86.657,-1.23933 (98.76067),4 7,2024/05/16 14:00:33,낙찰하한선 미달
43,-307,2128144463,동양비엠에스(주),김태수,분석,16157401,86.735,86.644,-1.25461 (98.74539),7 14,2024/05/20 09:38:16,낙찰하한선 미달
44,-308,2148805112,주식회사 지큐이앤씨,구자옥,분석,16157400,86.735,86.644,-1.25461 (98.74539),1 5,2024/05/16 20:35:35,낙찰하한선 미달
45,-309,2028138682,협진통신(주),이승훈,분석,16155660,86.725,86.634,-1.26525 (98.73475),11 6,2024/05/16 10:41:17,낙찰하한선 미달
46,-310,3628700817,씨큐리티 주식회사,공승길,분석,16153263,86.712,86.621,-1.27990 (98.7201),1 5,2024/05/17 08:59:55,낙찰하한선 미달
47,-311,1108124633,(주)디앤에스테크놀로지,이원우,분석,16152411,86.708,86.617,-1.28510 (98.7149),11 15,2024/05/14 17:16:24,낙찰하한선 미달
48,-312,1078675432,(주)비젼엔텍,김종윤,분석,16151658,86.704,86.613,-1.28971 (98.71029),6 10,2024/05/16 09:48:48,낙찰하한선 미달
49,-313,1138141456,(주)나우아이앤씨,안남훈,분석,16148762,86.688,86.597,-1.30740 (98.6926),8 9,2024/05/16 09:51:16,낙찰하한선 미달
0,-314,2198106704,유복전기(주),유정식,분석,16146766,86.677,86.587,-1.31960 (98.6804),6 12,2024/05/17 09:47:12,낙찰하한선 미달
1,-315,1138611108,(주)도원디에스,이정우,분석,16146250,86.675,86.584,-1.32276 (98.67724),13 2,2024/05/14 17:00:32,낙찰하한선 미달
2,-316,2018162836,(주)선전력시스템,임철학,분석,16145212,86.669,86.578,-1.32910 (98.6709),12 10,2024/05/18 12:32:30,낙찰하한선 미달
3,-317,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,16144197,86.664,86.573,-1.33530 (98.6647),13 8,2024/05/14 15:03:05,낙찰하한선 미달
4,-318,1178186611,주식회사 에프에이일렉콤,박인숙,분석,16140613,86.644,86.554,-1.35721 (98.64279),14 12,2024/05/20 08:03:24,낙찰하한선 미달
5,-319,2148891087,세경네트웍스 주식회사,장중석,분석,16140400,86.643,86.552,-1.35851 (98.64149),13 15,2024/05/17 10:26:00,낙찰하한선 미달
6,-320,5088137937,(주)벨류데이터,이선미,분석,16135492,86.617,86.526,-1.38850 (98.6115),5 8,2024/05/16 16:37:57,낙찰하한선 미달
7,-321,2148885547,주식회사 디앤와이코리아,손경탁,분석,16128947,86.582,86.491,-1.42850 (98.5715),7 14,2024/05/16 14:15:01,낙찰하한선 미달
8,-322,7188100420,주식회사 오투정보통신,양성윤,분석,16128800,86.581,86.49,-1.42940 (98.5706),10 7,2024/05/16 14:39:12,낙찰하한선 미달
9,-323,2728602835,(주)주야플랜트,김대완,분석,16126480,86.569,86.478,-1.44358 (98.55642),2 15,2024/05/16 14:45:06,낙찰하한선 미달
10,-324,2018634956,주식회사 신성전자통신,전용한,분석,16124169,86.556,86.465,-1.45770 (98.5423),7 2,2024/05/17 15:44:15,낙찰하한선 미달
11,-325,1078636517,주식회사 국일이앤씨,서남석,분석,16123249,86.551,86.461,-1.46333 (98.53667),14 3,2024/05/19 13:02:57,낙찰하한선 미달
12,-326,2298134599,(주)시에나텔레콤,임종태,분석,16123056,86.55,86.459,-1.46451 (98.53549),12 7,2024/05/20 08:55:35,낙찰하한선 미달
13,-327,1098630595,주식회사 에이텐시스템,정구황,분석,16117951,86.523,86.432,-1.49570 (98.5043),14 3,2024/05/16 09:12:28,낙찰하한선 미달
14,-328,1128139637,(주)씨엘에이에스,윤호중,분석,16114220,86.503,86.412,-1.51851 (98.48149),4 8,2024/05/16 08:44:17,낙찰하한선 미달
15,-329,1198195493,주식회사 인텍하우징,심인석,분석,16099380,86.423,86.333,-1.60920 (98.3908),3 1,2024/05/20 09:46:37,낙찰하한선 미달
16,-330,1198649596,오렌지시스 주식회사,김성식,분석,16068230,86.256,86.165,-1.79957 (98.20043),1 6,2024/05/17 10:25:05,낙찰하한선 미달
17,-331,1778800569,주식회사 유원이씨에스,유명종,분석,16061832,86.222,86.131,-1.83867 (98.16133),10 1,2024/05/20 08:38:34,낙찰하한선 미달
18,-332,3138602835,(주)테이아인포,장인혁,분석,16044434,86.128,86.038,-1.94500 (98.055),11 7,2024/05/17 10:20:35,낙찰하한선 미달
19,-333,1088155278,금하개발(주),김명준,분석,16028994,86.045,85.955,-2.03936 (97.96064),15 1,2024/05/17 17:19:41,낙찰하한선 미달
20,-334,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,14840940,79.668,79.584,-9.30011 (90.69989),9 2,2024/05/14 14:01:05,낙찰하한선 미달
