,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
38,2339,1238140959,경인엔지니어링(주),정재원,분석,125836850.0,89.216,88.909,1.32759 (101.32759),4 13,2024/10/28 09:06:21,
39,2340,1248629817,주식회사 씨엠네트웍스,정숙자,분석,125840000.0,89.219,88.912,1.33013 (101.33013),13 2,2024/10/28 20:12:55,
40,2341,1358617077,주식회사 인테라에이브이씨,이병옥,분석,125861692.0,89.234,88.927,1.34760 (101.3476),8 2,2024/10/29 08:24:39,
41,2342,3148642145,상강기술 주식회사,한상현,분석,125869017.0,89.239,88.932,1.35349 (101.35349),7 12,2024/10/25 14:20:13,
42,2343,3118140518,두원이엔지 주식회사,권태욱,분석,125940675.0,89.29,88.983,1.41120 (101.4112),5 3,2024/10/28 17:32:23,
43,2344,6678701593,주식회사 그린라인,장현기,분석,125957870.0,89.302,88.995,1.42504 (101.42504),10 6,2024/10/25 22:01:33,
44,2345,1238626044,주식회사 유비텍정보기술,정경애,분석,126069208.0,89.381,89.074,1.51469 (101.51469),2 13,2024/10/28 09:34:31,
45,2346,5298601668,주식회사 이지정보통신,정미선,분석,126145642.0,89.435,89.128,1.57624 (101.57624),15 5,2024/10/28 09:16:26,
46,2347,1108182195,주식회사 벨아이앤에스,한성욱,분석,126153170.0,89.441,89.133,1.58230 (101.5823),11 12,2024/10/28 09:23:31,
47,2348,7838702220,주식회사 가엘비젼,윤봉숙,분석,126315200.0,89.556,89.247,1.71277 (101.71277),12 9,2024/10/25 19:14:07,
48,2349,2148104884,두원이에프씨 주식회사,장병민,분석,126488345.0,89.678,89.37,1.85220 (101.8522),9 8,2024/10/28 14:33:13,
49,2350,1198153402,고현건설(주),이화선,분석,127778820.0,90.593,90.281,2.89133 (102.89133),12 3,2024/10/28 12:46:19,
0,2351,1351857139,그린정보통신,이충도,분석,129991420.0,92.162,91.845,4.67298 (104.67298),11 12,2024/10/28 09:26:13,
1,2352,1208782160,에스엔에스이서비스주식회사,정경식,분석,136242400.0,96.594,96.261,9.70645 (109.70645),11 6,2024/10/25 13:27:14,
2,2353,1308609776,씨에스텔레콤(주),주종남,분석,20241024377.0,14350.6699,14301.275,16198.67865 (16298.67865),8 3,2024/10/25 14:09:18,예가초과
3,2354,2198122607,주식회사 장원전력,심도섭,분석,123729729878.0,87723.0559,87421.117,99530.88181 (99630.88181),14 2,2024/10/28 09:14:43,예가초과
4,-1,1058676906,(주)디엠씨정보,윤성인,분석,123760500.0,87.744,87.442,-0.34435 (99.65565),3 6,2024/10/25 17:31:31,낙찰하한선 미달
5,-2,2208886221,주식회사 지엔아이티,윤상병,분석,123758240.0,87.743,87.441,-0.34617 (99.65383),14 12,2024/10/25 10:25:12,낙찰하한선 미달
6,-3,3578800544,디와이아이앤씨주식회사,이정순,분석,123758100.0,87.743,87.441,-0.34628 (99.65372),9 1,2024/10/25 10:48:19,낙찰하한선 미달
7,-4,2068601178,주식회사 해인이티에프,오재근,분석,123757795.0,87.742,87.44,-0.34652 (99.65348),6 8,2024/10/28 17:38:30,낙찰하한선 미달
8,-5,1408196180,주식회사 사람과통신,김혜영,분석,123755950.0,87.741,87.439,-0.34801 (99.65199),7 8,2024/10/27 21:22:25,낙찰하한선 미달
9,-6,2038154837,케이전기통신 주식회사,김형수,분석,123755832.0,87.741,87.439,-0.34810 (99.6519),1 6,2024/10/25 10:16:56,낙찰하한선 미달
10,-7,4178600328,주식회사 유원씨앤씨,김유화,분석,123755700.0,87.741,87.439,-0.34821 (99.65179),6 8,2024/10/25 13:46:24,낙찰하한선 미달
11,-8,1408138220,(주)엑스리치네트웍스,정경연,분석,123755087.0,87.741,87.439,-0.34870 (99.6513),12 13,2024/10/29 09:30:21,낙찰하한선 미달
12,-9,1198130980,샤론일렉콤(주),김만석,분석,123754500.0,87.74,87.438,-0.34918 (99.65082),6 15,2024/10/25 17:09:12,낙찰하한선 미달
13,-9,1138683368,주식회사 에스엠시스템즈,이승환,분석,123754500.0,87.74,87.438,-0.34918 (99.65082),9 7,2024/10/28 16:17:30,낙찰하한선 미달
14,-11,1058601287,(주)성산정보시스템,김기주,분석,123752604.0,87.739,87.437,-0.35070 (99.6493),3 11,2024/10/28 13:54:12,낙찰하한선 미달
15,-12,3058701977,주식회사 다옴아이티,문정희,분석,123751858.0,87.738,87.436,-0.35130 (99.6487),5 9,2024/10/28 08:21:08,낙찰하한선 미달
16,-13,1168111572,남성기전(주),최전남,분석,123751600.0,87.738,87.436,-0.35151 (99.64849),2 15,2024/10/25 10:17:21,낙찰하한선 미달
17,-14,1178125555,주식회사 우원일렉티,이주태,분석,123751238.0,87.738,87.436,-0.35180 (99.6482),13 11,2024/10/25 10:20:33,낙찰하한선 미달
18,-15,2498802329,주식회사 이수시스템,이형주,분석,123749400.0,87.737,87.435,-0.35328 (99.64672),10 11,2024/10/27 12:24:02,낙찰하한선 미달
19,-16,1298663431,주식회사 우리이엔시,이연진,분석,123748878.0,87.736,87.434,-0.35370 (99.6463),4 1,2024/10/25 10:14:01,낙찰하한선 미달
20,-17,1088127729,주식회사 대원네시스,이연호,분석,123748870.0,87.736,87.434,-0.35371 (99.64629),9 3,2024/10/25 16:35:05,낙찰하한선 미달
21,-18,1388184401,위즐리앤컴퍼니 주식회사,위정식,분석,123748100.0,87.736,87.434,-0.35433 (99.64567),8 11,2024/10/28 09:50:51,낙찰하한선 미달
22,-19,1078658471,비케이앤파워컴 주식회사,김정훈,분석,123747880.0,87.735,87.433,-0.35451 (99.64549),11 1,2024/10/28 16:19:50,낙찰하한선 미달
23,-20,2098141233,주식회사 엠앤에이치,이무진,분석,123747000.0,87.735,87.433,-0.35522 (99.64478),1 5,2024/10/25 16:27:26,낙찰하한선 미달
24,-21,1478800888,(주)서이시스템,박형호,분석,123746766.0,87.735,87.433,-0.35541 (99.64459),10 3,2024/10/28 13:40:24,낙찰하한선 미달
25,-22,1288123635,허브정보기술주식회사,김광성,분석,123745700.0,87.734,87.432,-0.35626 (99.64374),3 9,2024/10/25 10:15:51,낙찰하한선 미달
26,-23,1358141155,(주)이지텔레콤,이찬주,분석,123744122.0,87.733,87.431,-0.35753 (99.64247),8 11,2024/10/28 10:10:59,낙찰하한선 미달
27,-24,1388183760,주식회사 이지트래픽,한승춘,분석,123743410.0,87.732,87.43,-0.35811 (99.64189),11 3,2024/10/28 09:27:28,낙찰하한선 미달
28,-25,1288618438,주식회사 엔지스웨이,최영재,분석,123742668.0,87.732,87.43,-0.35871 (99.64129),15 10,2024/10/25 10:43:34,낙찰하한선 미달
29,-26,2130230588,태극정보통신,이상호,분석,123742379.0,87.732,87.43,-0.35894 (99.64106),9 6,2024/10/27 20:56:19,낙찰하한선 미달
30,-27,3988102151,주식회사 이륙,김미경,분석,123740325.0,87.73,87.428,-0.36059 (99.63941),8 1,2024/10/29 08:42:57,낙찰하한선 미달
31,-28,2888100521,(주)대성이엔씨,한선아,분석,123740071.0,87.73,87.428,-0.36080 (99.6392),12 10,2024/10/25 17:19:26,낙찰하한선 미달
32,-29,1298139805,(주)금강전기,표익환,분석,123739720.0,87.73,87.428,-0.36108 (99.63892),15 10,2024/10/27 14:56:08,낙찰하한선 미달
33,-30,5518100318,주식회사 가교일렉콤,변우진,분석,123739700.0,87.73,87.428,-0.36109 (99.63891),6 8,2024/10/28 08:15:23,낙찰하한선 미달
34,-31,1138157962,(주)하이눈정보통신,이희경,분석,123739689.0,87.73,87.428,-0.36110 (99.6389),14 11,2024/10/28 08:43:30,낙찰하한선 미달
35,-32,1148643675,(주)세움이엔씨,최부래,분석,123738910.0,87.729,87.427,-0.36173 (99.63827),5 15,2024/10/29 09:51:07,낙찰하한선 미달
36,-33,6178176364,(주)동양시스컴,정형보,분석,123735336.0,87.727,87.425,-0.36461 (99.63539),2 7,2024/10/28 10:07:10,낙찰하한선 미달
37,-34,1258130554,(주)영일전설,이정우,분석,123735220.0,87.726,87.424,-0.36470 (99.6353),12 2,2024/10/28 22:18:30,낙찰하한선 미달
38,-35,7758601029,주식회사그린비,김기재,분석,123735090.0,87.726,87.424,-0.36481 (99.63519),5 15,2024/10/28 22:15:40,낙찰하한선 미달
39,-36,1358138382,신명엔지니어링(주),김재기,분석,123734350.0,87.726,87.424,-0.36540 (99.6346),2 7,2024/10/25 14:57:29,낙찰하한선 미달
40,-37,2148862812,(주)위드컴,서민석,분석,123733851.0,87.725,87.424,-0.36580 (99.6342),9 1,2024/10/28 14:28:59,낙찰하한선 미달
41,-38,1208668967,주식회사 대웅아이피에스,서영준,분석,123733300.0,87.725,87.423,-0.36625 (99.63375),13 10,2024/10/25 17:01:57,낙찰하한선 미달
42,-39,7148102275,주식회사 다산엔지니어링,조민경,분석,123733000.0,87.725,87.423,-0.36649 (99.63351),12 11,2024/10/25 10:11:21,낙찰하한선 미달
43,-40,1308704593,주식회사 에스엔제이정보통신,성은용,분석,123732980.0,87.725,87.423,-0.36651 (99.63349),9 11,2024/10/25 12:48:20,낙찰하한선 미달
44,-41,1348197976,주식회사 동광씨앤에스,김경식,분석,123732600.0,87.725,87.423,-0.36681 (99.63319),12 7,2024/10/25 11:32:45,낙찰하한선 미달
45,-42,2208127086,디케이엠텍 주식회사,차영문,분석,123730994.0,87.723,87.422,-0.36811 (99.63189),5 1,2024/10/29 08:49:06,낙찰하한선 미달
46,-43,2068676887,주식회사 씨큐윈,박근우,분석,123730800.0,87.723,87.421,-0.36826 (99.63174),1 7,2024/10/29 09:59:00,낙찰하한선 미달
47,-44,1348668520,주식회사 지인테크,박지현,분석,123730490.0,87.723,87.421,-0.36851 (99.63149),8 15,2024/10/29 09:04:37,낙찰하한선 미달
48,-45,1322229913,한강정보통신,박대수,분석,123730249.0,87.723,87.421,-0.36871 (99.63129),13 14,2024/10/25 19:29:14,낙찰하한선 미달
49,-46,1302643159,피벗텍시스템,정용환,분석,123729500.0,87.722,87.42,-0.36931 (99.63069),6 5,2024/10/25 15:20:10,낙찰하한선 미달
0,-47,1138653995,주식회사 아이티에스엠,봉상섭,분석,123728883.0,87.722,87.42,-0.36981 (99.63019),9 2,2024/10/28 09:48:32,낙찰하한선 미달
1,-48,2938801138,주식회사 뉴콤시스,오승현,분석,123728262.0,87.722,87.42,-0.37031 (99.62969),15 9,2024/10/28 13:56:02,낙찰하한선 미달
2,-49,1298606070,(주)아이필넷,김명선,분석,123727890.0,87.721,87.419,-0.37060 (99.6294),5 6,2024/10/28 10:47:11,낙찰하한선 미달
3,-50,1278612810,(주)가온테크,장양순,분석,123727140.0,87.721,87.419,-0.37121 (99.62879),5 1,2024/10/28 17:49:57,낙찰하한선 미달
4,-51,1138693094,주식회사 치우아이티,강호승,분석,123727021.0,87.721,87.419,-0.37130 (99.6287),7 10,2024/10/28 14:05:11,낙찰하한선 미달
5,-52,4278800940,주식회사 트리톤넷,강성용,분석,123726276.0,87.72,87.418,-0.37190 (99.6281),1 8,2024/10/28 16:00:07,낙찰하한선 미달
6,-53,6538101160,주식회사 우진이엔씨,김정훈,분석,123725904.0,87.72,87.418,-0.37220 (99.6278),9 7,2024/10/25 20:34:17,낙찰하한선 미달
7,-54,6105000495,에이직,김원정,분석,123725400.0,87.719,87.418,-0.37261 (99.62739),9 2,2024/10/28 09:46:49,낙찰하한선 미달
8,-55,1208780916,주식회사 대경미디어텍,박제헌,분석,123724040.0,87.719,87.417,-0.37370 (99.6263),10 5,2024/10/28 16:32:22,낙찰하한선 미달
9,-56,7968700330,주식회사 진성씨지테크,서송원,분석,123723540.0,87.718,87.416,-0.37411 (99.62589),3 1,2024/10/28 11:07:10,낙찰하한선 미달
10,-57,8298801505,(주)디에이치정보기술,김영중,분석,123723420.0,87.718,87.416,-0.37420 (99.6258),10 6,2024/10/28 14:08:06,낙찰하한선 미달
11,-58,1358156605,두리통신건설(주),장재기,분석,123723170.0,87.718,87.416,-0.37441 (99.62559),1 6,2024/10/28 12:38:21,낙찰하한선 미달
12,-59,5408800603,금동전기 주식회사,김명자,분석,123722451.0,87.717,87.415,-0.37498 (99.62502),9 13,2024/10/28 09:50:58,낙찰하한선 미달
13,-60,5798700152,위더스컴퓨터 주식회사,박승갑,분석,123722426.0,87.717,87.415,-0.37500 (99.625),4 13,2024/10/29 09:12:08,낙찰하한선 미달
14,-61,2068663169,(주)지엠케이정보통신,최경숙,분석,123721310.0,87.717,87.415,-0.37590 (99.6241),13 11,2024/10/28 09:51:01,낙찰하한선 미달
15,-62,4528602222,뉴아이텍 주식회사,이호균,분석,123720526.0,87.716,87.414,-0.37653 (99.62347),2 14,2024/10/27 16:44:53,낙찰하한선 미달
16,-63,1058708098,주식회사 남산이엔지,조광현,분석,123718000.0,87.714,87.412,-0.37857 (99.62143),8 9,2024/10/25 10:00:53,낙찰하한선 미달
17,-64,2208804175,주식회사 예준시스템,유명인,분석,123717830.0,87.714,87.412,-0.37871 (99.62129),9 10,2024/10/28 15:31:22,낙찰하한선 미달
18,-65,1308702921,주식회사 진영전기통신,전정순,분석,123717330.0,87.714,87.412,-0.37911 (99.62089),13 15,2024/10/27 19:07:05,낙찰하한선 미달
19,-66,1068604157,주식회사 넥시스정보,오세후,분석,123716840.0,87.713,87.412,-0.37950 (99.6205),11 2,2024/10/25 19:26:31,낙찰하한선 미달
20,-67,1068189433,(주)투데이컴퓨터,정순희,분석,123716590.0,87.713,87.411,-0.37970 (99.6203),4 13,2024/10/29 09:05:42,낙찰하한선 미달
21,-68,2148679508,주식회사 파워토스,남재경,분석,123713940.0,87.711,87.409,-0.38184 (99.61816),2 5,2024/10/28 09:13:27,낙찰하한선 미달
22,-69,2138620455,주식회사 아이원이엔씨,김태훈,분석,123713650.0,87.711,87.409,-0.38207 (99.61793),1 11,2024/10/26 00:21:11,낙찰하한선 미달
23,-70,1978702040,주식회사 상림기술,임상일,분석,123713490.0,87.711,87.409,-0.38220 (99.6178),2 9,2024/10/25 11:04:32,낙찰하한선 미달
24,-71,1288183458,주식회사 파워텔레콤,김성배,분석,123712880.0,87.711,87.409,-0.38269 (99.61731),11 8,2024/10/25 17:32:00,낙찰하한선 미달
25,-72,1298150149,(주)자연교육정보,권오형,분석,123710255.0,87.709,87.407,-0.38480 (99.6152),13 15,2024/10/25 11:06:02,낙찰하한선 미달
26,-73,4098181403,주식회사 서포전기통신,김영강,분석,123708500.0,87.708,87.406,-0.38622 (99.61378),1 5,2024/10/29 08:21:17,낙찰하한선 미달
27,-74,1058748784,(주)에스알시스템,김수정,분석,123707270.0,87.707,87.405,-0.38721 (99.61279),6 11,2024/10/28 07:39:19,낙찰하한선 미달
28,-74,2148811443,(주)우신지엘에스,문경종,분석,123707270.0,87.707,87.405,-0.38721 (99.61279),6 4,2024/10/28 08:52:28,낙찰하한선 미달
29,-76,2158694536,주식회사 아이엑스비,허재훈,분석,123705910.0,87.706,87.404,-0.38830 (99.6117),8 11,2024/10/28 11:43:02,낙찰하한선 미달
30,-77,1058178229,아마노코리아(주),전명진,분석,123705412.0,87.705,87.403,-0.38870 (99.6113),13 7,2024/10/29 08:56:07,낙찰하한선 미달
31,-78,1018126108,(주)일능,심금자,분석,123704500.0,87.705,87.403,-0.38944 (99.61056),2 10,2024/10/28 09:03:48,낙찰하한선 미달
32,-79,8838102324,주식회사 엘씨네트웍스,임동준,분석,123702898.0,87.704,87.402,-0.39073 (99.60927),3 6,2024/10/25 10:50:32,낙찰하한선 미달
33,-80,1328171780,(주)모아넷,홍종훈,분석,123701000.0,87.702,87.4,-0.39226 (99.60774),7 5,2024/10/25 11:24:41,낙찰하한선 미달
34,-81,1118800351,주식회사 에이블컴,이순신,분석,123699800.0,87.701,87.399,-0.39322 (99.60678),14 10,2024/10/29 09:46:46,낙찰하한선 미달
35,-82,1438116962,주식회사 에이스엘이디,김민정,분석,123698580.0,87.7,87.399,-0.39421 (99.60579),14 8,2024/10/25 10:56:49,낙찰하한선 미달
36,-83,1208637260,에스피케이인크 주식회사,박성빈,분석,123696332.0,87.699,87.397,-0.39602 (99.60398),12 5,2024/10/28 17:12:36,낙찰하한선 미달
37,-84,1428800582,엘제이테크 주식회사,유혜영,분석,123695602.0,87.698,87.397,-0.39660 (99.6034),6 15,2024/10/25 16:34:54,낙찰하한선 미달
38,-85,1068674084,주식회사월드아이,신영구,분석,123695600.0,87.698,87.397,-0.39661 (99.60339),9 15,2024/10/28 16:47:57,낙찰하한선 미달
39,-86,1428137834,주식회사 예스정보통신,김영준,분석,123695230.0,87.698,87.396,-0.39690 (99.6031),6 14,2024/10/25 14:30:09,낙찰하한선 미달
40,-87,1388123137,주식회사 에스시큐리티,김학수,분석,123695000.0,87.698,87.396,-0.39709 (99.60291),2 4,2024/10/29 08:25:58,낙찰하한선 미달
41,-88,1112683320,주도정보통신,오병준,분석,123694962.0,87.698,87.396,-0.39712 (99.60288),5 11,2024/10/25 10:57:42,낙찰하한선 미달
42,-89,1078835701,주식회사 디앤아이시스템,김수진,분석,123694111.0,87.697,87.395,-0.39780 (99.6022),14 11,2024/10/29 09:08:20,낙찰하한선 미달
43,-90,4168136599,주식회사 보경이엔지,최재봉,분석,123693200.0,87.697,87.395,-0.39854 (99.60146),10 15,2024/10/28 09:37:38,낙찰하한선 미달
44,-91,2158601380,세계정보시스템(주),한인창,분석,123693118.0,87.697,87.395,-0.39860 (99.6014),1 8,2024/10/28 11:48:24,낙찰하한선 미달
45,-92,1080930233,제네시스이앤씨,마상우,분석,123692993.0,87.697,87.395,-0.39870 (99.6013),15 2,2024/10/28 13:32:22,낙찰하한선 미달
46,-93,1068645143,주식회사 니치테크,장근옥,분석,123691075.0,87.695,87.393,-0.40025 (99.59975),10 3,2024/10/25 10:31:43,낙찰하한선 미달
47,-94,7225200375,이티정보통신,김주호,분석,123690882.0,87.695,87.393,-0.40040 (99.5996),4 11,2024/10/29 09:05:43,낙찰하한선 미달
48,-95,2108118504,보성전기산업(주),강명구,분석,123690400.0,87.695,87.393,-0.40079 (99.59921),10 7,2024/10/28 09:09:39,낙찰하한선 미달
49,-96,1298670801,(주)샘물정보통신,백현민,분석,123688646.0,87.693,87.392,-0.40221 (99.59779),13 9,2024/10/28 09:14:19,낙찰하한선 미달
0,-97,4418702840,주식회사 다온이엔씨,정병운,분석,123688600.0,87.693,87.392,-0.40224 (99.59776),4 6,2024/10/28 13:41:15,낙찰하한선 미달
1,-98,2188108562,합자회사 부원전기,김용민,분석,123687910.0,87.693,87.391,-0.40280 (99.5972),15 10,2024/10/28 17:18:29,낙찰하한선 미달
2,-99,2588100836,유니테크주식회사,이천규,분석,123687777.0,87.693,87.391,-0.40290 (99.5971),11 3,2024/10/25 14:17:11,낙찰하한선 미달
3,-100,6198109124,주식회사 태신정보,이진원,분석,123686910.0,87.692,87.39,-0.40360 (99.5964),3 8,2024/10/25 13:39:39,낙찰하한선 미달
4,-101,6658802142,원탑정보통신 주식회사,장지은,분석,123686772.0,87.692,87.39,-0.40371 (99.59629),5 11,2024/10/25 10:37:10,낙찰하한선 미달
5,-102,5878600398,주식회사 엑사엔시스,나정환,분석,123686659.0,87.692,87.39,-0.40381 (99.59619),5 8,2024/10/28 07:42:10,낙찰하한선 미달
6,-103,1288710336,신호네트워크주식회사,신호철,분석,123684790.0,87.691,87.389,-0.40531 (99.59469),1 7,2024/10/25 14:34:26,낙찰하한선 미달
7,-104,1108155460,주식회사 자유전설,김상중,분석,123683680.0,87.69,87.388,-0.40620 (99.5938),15 9,2024/10/29 08:54:13,낙찰하한선 미달
8,-105,1068683638,주식회사 엔씨씨디지탈,이상호,분석,123683555.0,87.69,87.388,-0.40630 (99.5937),4 3,2024/10/29 09:17:18,낙찰하한선 미달
9,-106,2068632744,주식회사 서원엠이씨,최지호,분석,123683000.0,87.689,87.388,-0.40675 (99.59325),14 10,2024/10/25 14:03:49,낙찰하한선 미달
10,-107,2208798467,주식회사 태산이에이지,최홍석,분석,123681693.0,87.688,87.387,-0.40780 (99.5922),1 11,2024/10/28 15:23:29,낙찰하한선 미달
11,-108,1078197085,(주)코어넷,소흥섭,분석,123680965.0,87.688,87.386,-0.40839 (99.59161),13 1,2024/10/28 17:05:47,낙찰하한선 미달
12,-109,1378170393,주식회사 한성테크,이국현,분석,123680947.0,87.688,87.386,-0.40840 (99.5916),15 8,2024/10/25 10:40:54,낙찰하한선 미달
13,-110,1018651785,주식회사 청심아이티,김재균,분석,123680000.0,87.687,87.385,-0.40917 (99.59083),13 4,2024/10/28 08:42:30,낙찰하한선 미달
14,-111,1330633972,네오딕정보기술,안순임,분석,123679333.0,87.687,87.385,-0.40970 (99.5903),1 9,2024/10/25 10:04:28,낙찰하한선 미달
15,-112,7128702247,주식회사 파인네트웍스,김미정,분석,123679208.0,87.687,87.385,-0.40980 (99.5902),2 15,2024/10/28 15:12:43,낙찰하한선 미달
16,-113,1128148359,(주)펜타콤씨엔씨,최상록,분석,123679090.0,87.687,87.385,-0.40990 (99.5901),13 10,2024/10/29 09:05:56,낙찰하한선 미달
17,-114,6728602447,주식회사 더블에스아이,송재호,분석,123677970.0,87.686,87.384,-0.41080 (99.5892),2 15,2024/10/28 15:10:25,낙찰하한선 미달
18,-115,6618702691,(주)대창일렉스,송효양,분석,123677048.0,87.685,87.383,-0.41154 (99.58846),8 1,2024/10/29 08:22:43,낙찰하한선 미달
19,-116,8048600314,주식회사 파로스,강명숙,분석,123675530.0,87.684,87.382,-0.41277 (99.58723),8 5,2024/10/28 15:44:52,낙찰하한선 미달
20,-117,6208153877,주식회사 제이비,김영명,분석,123674986.0,87.684,87.382,-0.41320 (99.5868),3 8,2024/10/25 21:31:40,낙찰하한선 미달
21,-118,1258162319,씨티에스정보기술 주식회사,김재일,분석,123674489.0,87.683,87.382,-0.41360 (99.5864),5 14,2024/10/28 09:33:22,낙찰하한선 미달
22,-119,7128601144,씨앤씨아이티 주식회사,김동명,분석,123672254.0,87.682,87.38,-0.41540 (99.5846),11 12,2024/10/29 00:14:45,낙찰하한선 미달
23,-120,1322446482,한별오에이(OA),황경일,분석,123672130.0,87.682,87.38,-0.41550 (99.5845),6 4,2024/10/28 09:02:39,낙찰하한선 미달
24,-121,1272099830,케이엠디지털라인,김돈회,분석,123671882.0,87.682,87.38,-0.41570 (99.5843),8 12,2024/10/28 08:18:08,낙찰하한선 미달
25,-122,2118611270,(주)에센텍,최현창,분석,123671757.0,87.681,87.38,-0.41580 (99.5842),3 7,2024/10/28 08:41:16,낙찰하한선 미달
26,-123,6948101797,주식회사 아이앤지솔루션,김영주,분석,123670830.0,87.681,87.379,-0.41655 (99.58345),12 15,2024/10/29 09:26:26,낙찰하한선 미달
27,-124,2948601665,누리종합전기 주식회사,천금진,분석,123670391.0,87.68,87.379,-0.41690 (99.5831),7 12,2024/10/28 09:20:01,낙찰하한선 미달
28,-125,8028800189,주식회사 아이앤서브,박광열,분석,123670260.0,87.68,87.379,-0.41701 (99.58299),4 11,2024/10/28 16:19:04,낙찰하한선 미달
29,-126,1068645987,엘케이엠테크 주식회사,김수향,분석,123669770.0,87.68,87.378,-0.41740 (99.5826),8 4,2024/10/28 09:47:07,낙찰하한선 미달
30,-127,1768801833,창희파워 주식회사,임창우,분석,123669640.0,87.68,87.378,-0.41751 (99.58249),11 2,2024/10/28 09:07:14,낙찰하한선 미달
31,-128,6658802384,(주)이수정보,최호경,분석,123669150.0,87.68,87.378,-0.41790 (99.5821),14 15,2024/10/25 18:00:11,낙찰하한선 미달
32,-129,1338141576,뉴텔정보통신(주),추명조,분석,123668900.0,87.679,87.378,-0.41811 (99.58189),15 9,2024/10/28 19:31:03,낙찰하한선 미달
33,-130,2048651425,주식회사 메이사운드,심문섭,분석,123668400.0,87.679,87.377,-0.41851 (99.58149),12 14,2024/10/28 09:46:34,낙찰하한선 미달
34,-131,2048170015,(주)하남통신,김종화,분석,123668267.0,87.679,87.377,-0.41861 (99.58139),4 1,2024/10/28 18:49:58,낙찰하한선 미달
35,-132,2348110551,주식회사 네오미디어,김훈,분석,123667900.0,87.679,87.377,-0.41891 (99.58109),9 14,2024/10/28 17:18:49,낙찰하한선 미달
36,-133,1288666624,주식회사 동우이앤지,김찬제,분석,123667530.0,87.678,87.377,-0.41921 (99.58079),11 6,2024/10/28 18:25:21,낙찰하한선 미달
37,-134,2158706984,도드람정보기술 주식회사,이명석,분석,123666540.0,87.678,87.376,-0.42001 (99.57999),9 11,2024/10/28 20:15:38,낙찰하한선 미달
38,-135,2158168275,천마정보통신(주),황범만,분석,123665000.0,87.677,87.375,-0.42125 (99.57875),5 14,2024/10/28 17:59:41,낙찰하한선 미달
39,-136,2338109463,주식회사 아이티에스서비스,지영일,분석,123664207.0,87.676,87.374,-0.42188 (99.57812),2 9,2024/10/28 08:42:02,낙찰하한선 미달
40,-137,1408179804,주식회사 에스엠네트웍스,박상준,분석,123663071.0,87.675,87.374,-0.42280 (99.5772),9 13,2024/10/28 09:06:21,낙찰하한선 미달
41,-138,1191119997,대흥전기통신공사,고미영,분석,123659214.0,87.673,87.371,-0.42590 (99.5741),4 10,2024/10/26 10:16:15,낙찰하한선 미달
42,-139,1208742606,주식회사 테눅스,전석순,분석,123658965.0,87.672,87.371,-0.42611 (99.57389),1 13,2024/10/26 08:08:10,낙찰하한선 미달
43,-140,1328624055,주식회사 아이티아이씨앤씨,한치성,분석,123658470.0,87.672,87.37,-0.42650 (99.5735),9 11,2024/10/28 09:03:17,낙찰하한선 미달
44,-141,1138622681,(주)대건일렉트릭,최미령,분석,123657723.0,87.672,87.37,-0.42711 (99.57289),4 6,2024/10/28 10:13:59,낙찰하한선 미달
45,-142,7288600795,주식회사 나래넷츠,이용수,분석,123657100.0,87.671,87.369,-0.42761 (99.57239),9 7,2024/10/26 12:29:53,낙찰하한선 미달
46,-143,1298151978,(주)참정보통신,신태식,분석,123656635.0,87.671,87.369,-0.42798 (99.57202),4 9,2024/10/25 10:10:25,낙찰하한선 미달
47,-144,3258800213,주식회사 해솔피앤씨,김미경,분석,123656357.0,87.671,87.369,-0.42821 (99.57179),7 10,2024/10/28 11:10:43,낙찰하한선 미달
48,-145,2138702304,혜윰이엔씨 주식회사,윤한봉,분석,123655985.0,87.67,87.369,-0.42850 (99.5715),10 15,2024/10/29 09:13:40,낙찰하한선 미달
49,-146,1208609672,(주)디에스티인터내셔날,김형태,분석,123655115.0,87.67,87.368,-0.42921 (99.57079),9 8,2024/10/28 08:45:32,낙찰하한선 미달
0,-147,1328173357,세진전력주식회사,임종배,분석,123654990.0,87.67,87.368,-0.42931 (99.57069),1 11,2024/10/28 13:46:32,낙찰하한선 미달
1,-148,1388106180,한담건설 주식회사,김유일,분석,123654760.0,87.669,87.368,-0.42949 (99.57051),6 11,2024/10/29 09:31:27,낙찰하한선 미달
2,-149,4108703734,(주)오픈링크시스템,성재용,분석,123652760.0,87.668,87.366,-0.43110 (99.5689),11 5,2024/10/25 10:17:05,낙찰하한선 미달
3,-150,1098162433,광명정보통신 주식회사,김형준,분석,123652135.0,87.668,87.366,-0.43160 (99.5684),12 11,2024/10/25 13:27:49,낙찰하한선 미달
4,-151,1578601992,(주)이노스,황순홍,분석,123651515.0,87.667,87.365,-0.43210 (99.5679),8 12,2024/10/28 09:39:04,낙찰하한선 미달
5,-152,1378116138,신호시스템 주식회사,경원현,분석,123649776.0,87.666,87.364,-0.43350 (99.5665),13 10,2024/10/28 09:10:08,낙찰하한선 미달
6,-153,1138137229,두복산전(주),이영두,분석,123648910.0,87.665,87.364,-0.43420 (99.5658),11 2,2024/10/28 09:59:36,낙찰하한선 미달
7,-154,1078197386,(주)아리네트웍스,성동식,분석,123647788.0,87.664,87.363,-0.43511 (99.56489),5 7,2024/10/29 08:56:52,낙찰하한선 미달
