,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
20,-242,1138677788,(주)제이에스지테크,박혜경,분석,83171020,87.515,87.772,0.03080 (100.0308),1 7,2024/06/12 12:27:51,낙찰하한선 미달
21,-243,2098211809,사단법인 해오름장애인협회,노영주,분석,83169669,87.514,87.77,0.02918 (100.02918),1 2,2024/06/13 17:40:49,낙찰하한선 미달
22,-244,1078128574,(주)대진정보텔레콤,경완수,분석,83169020,87.513,87.769,0.02839 (100.02839),6 15,2024/06/13 15:27:30,낙찰하한선 미달
23,-245,2214405703,정현네트웍스,위정현,분석,83167763,87.512,87.768,0.02688 (100.02688),1 4,2024/06/12 10:15:25,낙찰하한선 미달
24,-246,2148842024,주식회사 에이번,김지윤,분석,83167000,87.511,87.767,0.02597 (100.02597),9 11,2024/06/14 09:26:16,낙찰하한선 미달
25,-247,2208719934,주식회사 지제이전기통신,김진수,분석,83166692,87.511,87.767,0.02559 (100.02559),11 9,2024/06/14 08:58:30,낙찰하한선 미달
26,-248,2138198870,주식회사 근우,김재진,분석,83165421,87.51,87.766,0.02407 (100.02407),2 3,2024/06/14 09:05:56,낙찰하한선 미달
27,-249,1068127039,진명이엔씨(주),박창호,분석,83164700,87.509,87.765,0.02320 (100.0232),3 5,2024/06/13 09:44:05,낙찰하한선 미달
28,-250,1171187825,신원전자,안희덕,분석,83163030,87.507,87.763,0.02119 (100.02119),10 11,2024/06/13 09:52:59,낙찰하한선 미달
29,-251,2148626637,(주)아이엔지시스템,김정화,분석,83162750,87.507,87.763,0.02085 (100.02085),5 1,2024/06/13 15:17:57,낙찰하한선 미달
30,-252,1068164354,(주)코알라전자시스템,장종기,분석,83161700,87.506,87.762,0.01959 (100.01959),11 5,2024/06/12 22:13:29,낙찰하한선 미달
31,-253,1138658592,위너시스텍 주식회사,조용걸,분석,83161200,87.505,87.761,0.01899 (100.01899),4 6,2024/06/13 10:54:31,낙찰하한선 미달
32,-254,1358178502,주식회사 디알네트웍스,이기영,분석,83161000,87.505,87.761,0.01875 (100.01875),9 6,2024/06/12 11:12:58,낙찰하한선 미달
33,-255,1078212123,사단법인 장애인인권센터,서인환,분석,83160913,87.505,87.761,0.01864 (100.01864),10 7,2024/06/13 14:47:43,낙찰하한선 미달
34,-256,2148844610,(주)제이디솔루션,제영호,분석,83160870,87.505,87.761,0.01859 (100.01859),7 6,2024/06/12 13:14:22,낙찰하한선 미달
35,-257,1200295066,비젼텔레콤,임의석,분석,83160500,87.504,87.76,0.01815 (100.01815),4 2,2024/06/14 08:57:34,낙찰하한선 미달
36,-258,1058676906,(주)디엠씨정보,윤성인,분석,83159900,87.504,87.76,0.01743 (100.01743),7 5,2024/06/12 17:21:00,낙찰하한선 미달
37,-259,1378143275,한창이웨이 주식회사,이옥희,분석,83156710,87.5,87.756,0.01359 (100.01359),14 7,2024/06/13 09:10:06,낙찰하한선 미달
38,-260,2208806533,강남정보기술 주식회사,주용삼,분석,83154300,87.498,87.754,0.01069 (100.01069),4 11,2024/06/12 17:39:48,낙찰하한선 미달
39,-261,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,83152688,87.496,87.752,0.00875 (100.00875),1 14,2024/06/13 09:37:02,낙찰하한선 미달
40,-262,1148600716,유티모스트아이엔에스(주),박흥태,분석,83152560,87.496,87.752,0.00860 (100.0086),12 11,2024/06/14 09:56:47,낙찰하한선 미달
41,-263,5528801885,주식회사 정도아이넷,장일석,분석,83151400,87.495,87.751,0.00720 (100.0072),13 8,2024/06/13 08:45:24,낙찰하한선 미달
42,-264,2148693043,(주)창대전기통신,송병택,분석,83151310,87.495,87.751,0.00709 (100.00709),3 11,2024/06/13 08:35:06,낙찰하한선 미달
43,-265,1148633857,에스엠이엔지(주),이관휴,분석,83150395,87.494,87.75,0.00599 (100.00599),1 3,2024/06/13 08:40:55,낙찰하한선 미달
44,-266,2618126604,주식회사 래오시스,윤경,분석,83148400,87.492,87.748,0.00359 (100.00359),12 6,2024/06/12 17:31:05,낙찰하한선 미달
45,-267,1198656229,주식회사 경진네트워크,김응환,분석,83148320,87.492,87.748,0.00350 (100.0035),3 1,2024/06/12 12:01:48,낙찰하한선 미달
46,-268,6838602199,주식회사 더시스,이남복,분석,83146280,87.489,87.745,0.00104 (100.00104),9 10,2024/06/12 16:22:04,낙찰하한선 미달
47,-269,2048161869,(주)근영이엔씨,이성영,분석,83142775,87.486,87.742,-0.00317 (99.99683),3 9,2024/06/12 13:39:17,낙찰하한선 미달
48,-270,5598700333,주식회사 제이투디앤티,김세환,분석,83141632,87.485,87.741,-0.00455 (99.99545),5 4,2024/06/13 10:12:04,낙찰하한선 미달
49,-271,1098120807,(주)케이비에스비즈니스,박승규,분석,83140099,87.483,87.739,-0.00639 (99.99361),2 4,2024/06/13 13:46:05,낙찰하한선 미달
0,-272,1088165228,(주)콤텍피엔씨,송기영,분석,83140090,87.483,87.739,-0.00640 (99.9936),9 2,2024/06/13 16:21:43,낙찰하한선 미달
1,-273,1208163439,(주)아이엘에스씨,이병준,분석,83140003,87.483,87.739,-0.00650 (99.9935),12 5,2024/06/12 10:11:04,낙찰하한선 미달
2,-274,1058221062,사단법인 대한장애인복지협회,박재환,분석,83138755,87.482,87.737,-0.00801 (99.99199),11 9,2024/06/14 09:09:59,낙찰하한선 미달
3,-275,1238164140,주식회사 테크빌,정태운,분석,83138703,87.481,87.737,-0.00807 (99.99193),3 14,2024/06/13 08:37:09,낙찰하한선 미달
4,-276,1078724454,정일씨엔아이(주),유지봉,분석,83137600,87.48,87.736,-0.00939 (99.99061),15 5,2024/06/12 11:17:44,낙찰하한선 미달
5,-277,1198655462,지티에스솔루션즈 주식회사,김민수,분석,83136000,87.479,87.735,-0.01132 (99.98868),9 1,2024/06/12 14:24:03,낙찰하한선 미달
6,-278,1088193869,(주)동명텔레콤,김경은,분석,83135930,87.479,87.734,-0.01140 (99.9886),12 10,2024/06/12 11:55:41,낙찰하한선 미달
7,-279,1058682164,(주)울트라텔레콤,김성철,분석,83134770,87.477,87.733,-0.01280 (99.9872),12 3,2024/06/13 10:37:54,낙찰하한선 미달
8,-280,1018639665,(주)한양인프라넷,김주호,분석,83134430,87.477,87.733,-0.01321 (99.98679),1 10,2024/06/13 07:36:01,낙찰하한선 미달
9,-281,1208753234,디스플레이허브 주식회사,김동협,분석,83133435,87.476,87.732,-0.01440 (99.9856),13 8,2024/06/14 00:17:39,낙찰하한선 미달
10,-282,2298109203,(주)테스콤엔지니어링,박영복,분석,83131300,87.474,87.73,-0.01697 (99.98303),6 8,2024/06/12 17:00:37,낙찰하한선 미달
11,-283,1408138536,주)파인솔라,이태동,분석,83131020,87.473,87.729,-0.01731 (99.98269),13 9,2024/06/13 15:04:50,낙찰하한선 미달
12,-284,1048610901,이룸유비쿼터스주식회사,김승규,분석,83130025,87.472,87.728,-0.01851 (99.98149),14 4,2024/06/13 09:53:37,낙찰하한선 미달
13,-285,1108175622,동해아이앤티(주),이기봉,분석,83130000,87.472,87.728,-0.01854 (99.98146),11 15,2024/06/13 12:09:58,낙찰하한선 미달
14,-286,1108176581,주식회사 비에스텍,윤희주,분석,83129785,87.472,87.728,-0.01879 (99.98121),9 3,2024/06/14 09:21:15,낙찰하한선 미달
15,-287,2040371641,한서전자,김영옥,분석,83129776,87.472,87.728,-0.01880 (99.9812),10 1,2024/06/12 10:08:55,낙찰하한선 미달
16,-288,1098645502,주식회사 매사,강종효,분석,83129649,87.472,87.728,-0.01896 (99.98104),6 3,2024/06/12 11:12:22,낙찰하한선 미달
17,-289,2118716350,(주)비엔인더스트리,이재혁,분석,83127610,87.47,87.726,-0.02141 (99.97859),15 8,2024/06/12 10:12:16,낙찰하한선 미달
18,-290,1358188617,주식회사 지에프씨코리아,안병모,분석,83127530,87.47,87.726,-0.02151 (99.97849),1 5,2024/06/14 09:13:06,낙찰하한선 미달
19,-291,1198635243,(주)다룸정보기술,이혜경,분석,83126200,87.468,87.724,-0.02311 (99.97689),12 4,2024/06/12 12:43:33,낙찰하한선 미달
20,-292,1198642201,주식회사 한일이앤씨,황유경,분석,83125744,87.468,87.724,-0.02365 (99.97635),13 4,2024/06/12 16:39:06,낙찰하한선 미달
21,-293,2118606665,주식회사 아라랏,황지홍,분석,83125697,87.468,87.724,-0.02371 (99.97629),10 7,2024/06/13 20:56:30,낙찰하한선 미달
22,-294,2148673033,대일전기통신(주),김종엽,분석,83125370,87.467,87.723,-0.02410 (99.9759),14 2,2024/06/12 12:47:03,낙찰하한선 미달
23,-295,1068632013,하나씨앤아이 주식회사,김용주,분석,83125280,87.467,87.723,-0.02421 (99.97579),12 3,2024/06/12 16:44:36,낙찰하한선 미달
24,-296,1198687872,주식회사 스타버킷,김영섭,분석,83123460,87.465,87.721,-0.02640 (99.9736),9 2,2024/06/13 14:19:44,낙찰하한선 미달
25,-297,1078619861,주식회사 하이텍영상,최종만,분석,83123250,87.465,87.721,-0.02665 (99.97335),4 7,2024/06/12 10:21:19,낙찰하한선 미달
26,-298,1081154276,영우정보통신,이영우,분석,83122930,87.465,87.721,-0.02704 (99.97296),11 1,2024/06/12 17:21:24,낙찰하한선 미달
27,-299,2038164674,주식회사 컴버스테크,이돈원,분석,83121711,87.464,87.719,-0.02850 (99.9715),9 6,2024/06/12 16:04:52,낙찰하한선 미달
28,-300,2108160017,(주)누리온정보통신,박종수,분석,83120100,87.462,87.718,-0.03044 (99.96956),7 13,2024/06/13 09:16:04,낙찰하한선 미달
29,-301,1148683959,제이엔에스텍주식회사,안종기,분석,83119470,87.461,87.717,-0.03120 (99.9688),14 12,2024/06/13 09:31:42,낙찰하한선 미달
30,-302,1098161598,(주)삼우씨앤에스,이기만,분석,83119300,87.461,87.717,-0.03140 (99.9686),7 1,2024/06/13 18:08:49,낙찰하한선 미달
31,-303,8978600790,로봇앤컴 주식회사,이경일,분석,83118240,87.46,87.716,-0.03268 (99.96732),4 8,2024/06/13 10:16:48,낙찰하한선 미달
32,-304,1018605466,금부통신 주식회사,정재학,분석,83116910,87.459,87.714,-0.03428 (99.96572),11 2,2024/06/13 16:40:13,낙찰하한선 미달
33,-305,1298665050,주식회사 글로벌메타,김부원,분석,83115200,87.457,87.713,-0.03634 (99.96366),15 12,2024/06/14 09:09:30,낙찰하한선 미달
34,-306,2158197601,주식회사 알파시큐넷,진승화,분석,83115140,87.457,87.713,-0.03641 (99.96359),10 9,2024/06/13 13:15:25,낙찰하한선 미달
35,-307,6078616291,케이시스 주식회사,김중섭,분석,83114140,87.456,87.712,-0.03761 (99.96239),11 10,2024/06/13 09:36:28,낙찰하한선 미달
36,-308,2158693084,주식회사 온파워아이앤티,송종희,분석,83113700,87.455,87.711,-0.03814 (99.96186),12 13,2024/06/13 15:46:45,낙찰하한선 미달
37,-309,2338109463,주식회사 아이티에스서비스,지영일,분석,83112529,87.454,87.71,-0.03955 (99.96045),6 15,2024/06/13 14:32:46,낙찰하한선 미달
38,-310,1018642326,한우이앤에스(주),변준석,분석,83112092,87.453,87.709,-0.04007 (99.95993),3 6,2024/06/13 14:10:20,낙찰하한선 미달
39,-311,5298103040,주식회사 명성이앤티,박명훈,분석,83111230,87.453,87.708,-0.04111 (99.95889),15 13,2024/06/12 13:41:23,낙찰하한선 미달
40,-312,2208117292,(주)동아종합전력,민정기,분석,83111069,87.452,87.708,-0.04130 (99.9587),1 11,2024/06/12 12:11:06,낙찰하한선 미달
41,-313,1018628606,주식회사 엔유정보통신,김대성,분석,83110980,87.452,87.708,-0.04141 (99.95859),9 2,2024/06/13 09:16:43,낙찰하한선 미달
42,-314,7218601565,주식회사 라인전기,이호동,분석,83109900,87.451,87.707,-0.04271 (99.95729),11 14,2024/06/14 08:07:07,낙찰하한선 미달
43,-315,1048603486,우영메카(주),김규승,분석,83108657,87.45,87.706,-0.04420 (99.9558),11 8,2024/06/13 21:09:38,낙찰하한선 미달
44,-316,1098167078,(주)에스씨네트,이계영,분석,83108570,87.45,87.706,-0.04431 (99.95569),7 5,2024/06/12 11:00:05,낙찰하한선 미달
45,-317,1078161011,(주)장수커뮤니케이션즈,김현수,분석,83108070,87.449,87.705,-0.04491 (99.95509),8 3,2024/06/13 09:57:52,낙찰하한선 미달
46,-318,1088153848,(주)신지전설,황경옥,분석,83107494,87.449,87.704,-0.04560 (99.9544),10 2,2024/06/14 09:24:59,낙찰하한선 미달
47,-319,1298141752,에이플시스템즈(주),윤진경,분석,83106830,87.448,87.704,-0.04640 (99.9536),3 5,2024/06/13 10:28:53,낙찰하한선 미달
48,-320,5568600846,주식회사 아이콘정보통신,박종일,분석,83106500,87.448,87.703,-0.04680 (99.9532),7 15,2024/06/14 06:54:52,낙찰하한선 미달
49,-321,2066762193,보성통신,문용권,분석,83106060,87.447,87.703,-0.04733 (99.95267),5 2,2024/06/13 09:42:59,낙찰하한선 미달
0,-322,2148798098,주식회사 에이스뷰,김종오,분석,83105400,87.446,87.702,-0.04812 (99.95188),15 6,2024/06/13 09:04:10,낙찰하한선 미달
1,-323,1078749469,주식회사 에이엠네트웍스,서정희,분석,83103830,87.445,87.701,-0.05001 (99.94999),11 10,2024/06/14 08:17:48,낙찰하한선 미달
2,-324,1138169250,코리아이지텔주식회사,임규학,분석,83103170,87.444,87.7,-0.05080 (99.9492),6 12,2024/06/13 10:14:35,낙찰하한선 미달
3,-325,1168155492,주식회사 코콤텍,고성춘,분석,83102670,87.444,87.699,-0.05141 (99.94859),11 14,2024/06/12 16:54:25,낙찰하한선 미달
4,-326,1208802896,주식회사 라임에스엔씨,김종훈,분석,83102090,87.443,87.699,-0.05210 (99.9479),12 4,2024/06/13 09:36:07,낙찰하한선 미달
5,-327,1058694239,(주)진성전력,김용일,분석,83101820,87.443,87.699,-0.05243 (99.94757),14 8,2024/06/12 10:37:01,낙찰하한선 미달
6,-328,4908801461,주식회사 긱스퍼,이정아,분석,83100344,87.441,87.697,-0.05420 (99.9458),7 5,2024/06/14 09:55:51,낙찰하한선 미달
7,-329,2148619081,주식회사 유신테크,김용근,분석,83100300,87.441,87.697,-0.05426 (99.94574),10 7,2024/06/12 11:19:28,낙찰하한선 미달
8,-330,1078162908,(주)케이엠티엘,홍사장,분석,83098430,87.439,87.695,-0.05650 (99.9435),8 6,2024/06/13 17:53:40,낙찰하한선 미달
9,-331,4778800659,더파트주식회사,강현준,분석,83092761,87.433,87.689,-0.06332 (99.93668),12 9,2024/06/13 10:37:21,낙찰하한선 미달
10,-332,1138629762,주식회사 이너인포,이정균,분석,83091649,87.432,87.688,-0.06466 (99.93534),14 1,2024/06/13 10:48:22,낙찰하한선 미달
11,-333,2068153517,뉴텔레콤(주),김을선,분석,83090780,87.431,87.687,-0.06571 (99.93429),15 12,2024/06/14 09:15:42,낙찰하한선 미달
12,-334,2068120414,(주)일광기업,오도진,분석,83090300,87.431,87.686,-0.06628 (99.93372),10 7,2024/06/12 14:56:13,낙찰하한선 미달
13,-335,1298627304,주식회사 진네트웍스,이호진,분석,83089284,87.429,87.685,-0.06750 (99.9325),5 10,2024/06/14 09:53:28,낙찰하한선 미달
14,-336,6378801279,주식회사정암정보통신,조강수,분석,83086290,87.426,87.682,-0.07111 (99.92889),11 4,2024/06/12 19:14:45,낙찰하한선 미달
15,-337,1018151121,주식회사 경원전력,최경택,분석,83085959,87.426,87.682,-0.07150 (99.9285),3 2,2024/06/12 20:26:24,낙찰하한선 미달
16,-338,2108168358,주식회사 영호전기통신,조소연,분석,83085377,87.425,87.681,-0.07220 (99.9278),11 6,2024/06/13 09:17:45,낙찰하한선 미달
17,-339,2108124739,(주)한성기술개발,서창식,분석,83085302,87.425,87.681,-0.07229 (99.92771),7 6,2024/06/13 01:07:36,낙찰하한선 미달
18,-340,2178127061,주식회사 칸씨앤에스,강나영,분석,83084960,87.425,87.681,-0.07271 (99.92729),5 3,2024/06/14 09:22:53,낙찰하한선 미달
19,-341,1108174749,유프로시스(주),김종본,분석,83081880,87.422,87.677,-0.07641 (99.92359),13 6,2024/06/14 09:47:01,낙찰하한선 미달
20,-342,2038150734,극동음향 주식회사,김상헌,분석,83080138,87.42,87.676,-0.07850 (99.9215),8 14,2024/06/13 09:15:33,낙찰하한선 미달
21,-343,1068609792,(주)아이티로그인,김태현,분석,83079971,87.42,87.675,-0.07871 (99.92129),12 8,2024/06/13 08:33:22,낙찰하한선 미달
22,-344,1018139321,(주)세웅정보통신,장우진,분석,83077800,87.417,87.673,-0.08132 (99.91868),8 3,2024/06/12 12:30:40,낙찰하한선 미달
23,-345,1048157783,(주)서울정보컴,고응준,분석,83077730,87.417,87.673,-0.08140 (99.9186),6 13,2024/06/13 09:27:21,낙찰하한선 미달
24,-346,1198182057,주식회사 다온티엔지,남기완,분석,83076730,87.416,87.672,-0.08260 (99.9174),2 9,2024/06/12 18:42:17,낙찰하한선 미달
25,-347,1988101775,주식회사 사운드허브,김민정,분석,83073890,87.413,87.669,-0.08602 (99.91398),13 9,2024/06/13 13:58:10,낙찰하한선 미달
26,-348,1078636235,(주)대교이앤에스,이찬수,분석,83069496,87.409,87.664,-0.09130 (99.9087),9 8,2024/06/13 09:41:26,낙찰하한선 미달
27,-349,2148805903,리조이스통신주식회사,최공휘,분석,83069410,87.409,87.664,-0.09141 (99.90859),14 5,2024/06/12 14:59:36,낙찰하한선 미달
28,-350,2098119463,(주)두레정보통신,김시영,분석,83069320,87.408,87.664,-0.09152 (99.90848),12 8,2024/06/14 08:24:24,낙찰하한선 미달
29,-351,2128144463,동양비엠에스(주),김태수,분석,83067916,87.407,87.663,-0.09320 (99.9068),6 14,2024/06/12 13:45:09,낙찰하한선 미달
30,-352,2158689085,(주)에스지테크놀러지,손병학,분석,83067000,87.406,87.662,-0.09431 (99.90569),15 12,2024/06/13 09:09:48,낙찰하한선 미달
31,-353,1128126393,주식회사 승도이엔씨,신종성,분석,83066590,87.406,87.661,-0.09480 (99.9052),5 12,2024/06/14 08:40:04,낙찰하한선 미달
32,-354,1188115778,대신통신기술(주),김지영,분석,83065250,87.404,87.66,-0.09641 (99.90359),4 2,2024/06/13 13:39:53,낙찰하한선 미달
33,-355,4948800839,해빛들에너지 주식회사,이영이,분석,83064600,87.403,87.659,-0.09719 (99.90281),15 14,2024/06/12 12:51:14,낙찰하한선 미달
34,-356,4028141375,주식회사 이레유비크,박임철,분석,83063426,87.402,87.658,-0.09860 (99.9014),5 3,2024/06/13 16:44:32,낙찰하한선 미달
35,-357,2128140491,(주)벧엘정보통신,이효진,분석,83062116,87.401,87.657,-0.10018 (99.89982),9 7,2024/06/14 07:14:01,낙찰하한선 미달
36,-358,1058660665,(주)일신전업,김한경,분석,83061100,87.4,87.656,-0.10140 (99.8986),14 6,2024/06/13 20:19:18,낙찰하한선 미달
37,-359,1148135087,장한전산(주),이상철,분석,83060991,87.4,87.655,-0.10153 (99.89847),13 2,2024/06/13 11:45:19,낙찰하한선 미달
38,-360,1078688354,(주)혜인에스앤에스,유순희,분석,83059768,87.398,87.654,-0.10300 (99.897),4 13,2024/06/12 10:33:39,낙찰하한선 미달
39,-361,2298121250,(주)동곡기정,이주언,분석,83059185,87.398,87.654,-0.10371 (99.89629),7 2,2024/06/12 15:01:42,낙찰하한선 미달
40,-362,1198125041,옥성정보통신(주),황석,분석,83058719,87.397,87.653,-0.10427 (99.89573),6 15,2024/06/13 16:42:50,낙찰하한선 미달
41,-363,1198616251,주식회사 누리인프라,정성우,분석,83055770,87.394,87.65,-0.10781 (99.89219),10 1,2024/06/12 19:12:07,낙찰하한선 미달
42,-364,1078606385,대선아이넷(주),신일자,분석,83055600,87.394,87.65,-0.10802 (99.89198),8 10,2024/06/13 16:33:46,낙찰하한선 미달
43,-365,6728100065,케이비드 주식회사,원용춘,분석,83051500,87.39,87.645,-0.11295 (99.88705),5 6,2024/06/13 15:54:26,낙찰하한선 미달
44,-366,2048133679,(주)뉴콤,배상열,분석,83050224,87.388,87.644,-0.11448 (99.88552),13 15,2024/06/12 11:47:41,낙찰하한선 미달
45,-367,1178152367,(주)브레인컨설팅,박수영,분석,83048630,87.387,87.642,-0.11640 (99.8836),14 8,2024/06/13 08:34:23,낙찰하한선 미달
46,-368,2178600844,주식회사 이상시스템,이인석,분석,83047795,87.386,87.641,-0.11740 (99.8826),5 8,2024/06/12 13:19:32,낙찰하한선 미달
47,-369,8568800361,주식회사 우선기술,정우영,분석,83046256,87.384,87.64,-0.11926 (99.88074),5 3,2024/06/14 09:18:18,낙찰하한선 미달
48,-370,2178141893,주식회사대웅텔레콤,전진숙,분석,83045384,87.383,87.639,-0.12030 (99.8797),7 4,2024/06/12 10:41:16,낙찰하한선 미달
49,-371,1188120761,(주)동화이엔씨,이재원,분석,83044470,87.382,87.638,-0.12140 (99.8786),15 12,2024/06/12 14:13:39,낙찰하한선 미달
0,-372,2038149028,대륭중공건설(주),박임우,분석,83043796,87.382,87.637,-0.12221 (99.87779),9 4,2024/06/13 15:54:22,낙찰하한선 미달
1,-373,1068648591,주식회사 투지시스템,김승택,분석,83041500,87.379,87.635,-0.12498 (99.87502),4 11,2024/06/13 13:26:07,낙찰하한선 미달
2,-374,2048170015,(주)하남통신,김종화,분석,83041342,87.379,87.635,-0.12517 (99.87483),3 10,2024/06/13 20:39:53,낙찰하한선 미달
3,-375,1050296111,중앙전자통신,김용수,분석,83041143,87.379,87.634,-0.12540 (99.8746),12 5,2024/06/12 11:49:24,낙찰하한선 미달
4,-376,1918801109,지디엘테크 주식회사,김완중,분석,83040811,87.378,87.634,-0.12580 (99.8742),1 7,2024/06/12 10:41:03,낙찰하한선 미달
5,-377,2208108546,경림전기(주),김인형,분석,83040310,87.378,87.634,-0.12641 (99.87359),6 13,2024/06/12 11:07:00,낙찰하한선 미달
6,-378,2148122183,(주)하나전기,김선식,분석,83039963,87.378,87.633,-0.12682 (99.87318),14 8,2024/06/12 13:19:44,낙찰하한선 미달
7,-379,2018190031,주식회사 태건씨앤씨,김복수,분석,83039870,87.377,87.633,-0.12694 (99.87306),3 9,2024/06/13 11:37:09,낙찰하한선 미달
8,-380,1198121822,유경제어 주식회사,최종범,분석,83039800,87.377,87.633,-0.12702 (99.87298),14 1,2024/06/14 09:14:44,낙찰하한선 미달
9,-381,1178153920,엠에스원디지털 주식회사,엄종만,분석,83038730,87.376,87.632,-0.12831 (99.87169),9 15,2024/06/13 16:13:37,낙찰하한선 미달
10,-382,5868701163,주식회사 하이텍에이브이,김라영,분석,83038565,87.376,87.632,-0.12851 (99.87149),11 15,2024/06/12 14:45:12,낙찰하한선 미달
11,-383,1188114949,이주씨스템(주),이복균,분석,83038450,87.376,87.632,-0.12864 (99.87136),11 7,2024/06/13 16:39:12,낙찰하한선 미달
12,-384,1108140593,(주)대건이엔씨,이황희,분석,83037130,87.375,87.63,-0.13023 (99.86977),8 1,2024/06/12 10:37:25,낙찰하한선 미달
13,-385,1068184554,(주)송화전기통신,고진홍,분석,83036400,87.374,87.629,-0.13111 (99.86889),2 4,2024/06/13 10:21:28,낙찰하한선 미달
14,-386,1138146387,(주)대산시스템,전재수,분석,83036150,87.374,87.629,-0.13141 (99.86859),6 12,2024/06/13 13:55:47,낙찰하한선 미달
15,-387,1138640850,주식회사 우솔네트웍스,유상열,분석,83035240,87.373,87.628,-0.13250 (99.8675),15 3,2024/06/12 14:48:57,낙찰하한선 미달
16,-388,4878800409,주식회사 백산전기,이강호,분석,83033440,87.371,87.626,-0.13467 (99.86533),2 6,2024/06/13 14:20:02,낙찰하한선 미달
17,-389,1138148366,주식회사 레이어스,조인선,분석,83033411,87.371,87.626,-0.13470 (99.8653),12 3,2024/06/13 09:19:01,낙찰하한선 미달
18,-390,2018176136,(주)휴넷시스템,김초영,분석,83032995,87.37,87.626,-0.13520 (99.8648),3 11,2024/06/13 09:19:32,낙찰하한선 미달
19,-391,2098155983,주식회사 케이텍솔루션,임경택,분석,83032745,87.37,87.626,-0.13551 (99.86449),6 3,2024/06/13 13:50:06,낙찰하한선 미달
20,-392,1108153161,(주)나이츠넷,이용현,분석,83032000,87.369,87.625,-0.13640 (99.8636),11 2,2024/06/12 21:45:24,낙찰하한선 미달
21,-393,1188114764,(주)세빛전자통신,이상호,분석,83031670,87.369,87.624,-0.13680 (99.8632),7 6,2024/06/13 08:02:14,낙찰하한선 미달
22,-394,2048131439,중앙텔콤(주),오충석,분석,83030957,87.368,87.624,-0.13766 (99.86234),3 4,2024/06/14 09:54:39,낙찰하한선 미달
23,-395,2208865207,주식회사 소나텍,최성욱,분석,83030481,87.368,87.623,-0.13823 (99.86177),13 3,2024/06/13 10:55:17,낙찰하한선 미달
24,-396,2148886584,주식회사 수민텔레콤,이상민,분석,83028500,87.366,87.621,-0.14061 (99.85939),9 12,2024/06/13 09:48:20,낙찰하한선 미달
25,-397,1068167098,코스믹전기통신 주식회사,이규선,분석,83027840,87.365,87.62,-0.14140 (99.8586),3 4,2024/06/13 15:04:01,낙찰하한선 미달
26,-398,2018147460,태성전기통신(주),이덕우,분석,83027416,87.364,87.62,-0.14191 (99.85809),10 2,2024/06/13 12:31:13,낙찰하한선 미달
27,-399,1078738017,(주)애린테크,박을순,분석,83024514,87.361,87.617,-0.14540 (99.8546),10 13,2024/06/13 10:55:40,낙찰하한선 미달
28,-400,1298119624,우일계전공업 주식회사,백노현,분석,83023776,87.361,87.616,-0.14629 (99.85371),10 3,2024/06/12 13:46:48,낙찰하한선 미달
29,-401,1198611746,(주)지트인,김재환,분석,83023683,87.36,87.616,-0.14640 (99.8536),6 3,2024/06/13 16:42:54,낙찰하한선 미달
30,-402,2208197511,(주)다산지앤지,유철종,분석,83023680,87.36,87.616,-0.14641 (99.85359),3 7,2024/06/12 19:36:55,낙찰하한선 미달
31,-403,2148811443,(주)우신지엘에스,문경종,분석,83023270,87.36,87.616,-0.14690 (99.8531),1 11,2024/06/14 00:25:39,낙찰하한선 미달
32,-404,1138111990,한경기전(주),박태용,분석,83023183,87.36,87.616,-0.14701 (99.85299),10 5,2024/06/13 17:37:20,낙찰하한선 미달
33,-405,1018635413,(주)씨유앰앤아이,김정순,분석,83023004,87.36,87.615,-0.14722 (99.85278),15 14,2024/06/12 11:03:49,낙찰하한선 미달
34,-406,1208711248,(주)리얼아이씨티,변성암,분석,83022270,87.359,87.615,-0.14810 (99.8519),9 6,2024/06/14 09:49:22,낙찰하한선 미달
35,-407,2078152132,(주)홍남테크,김홍길,분석,83020520,87.357,87.613,-0.15021 (99.84979),12 9,2024/06/13 12:03:45,낙찰하한선 미달
36,-408,7478702262,주식회사테크윤,구연희,분석,83020470,87.357,87.613,-0.15027 (99.84973),9 2,2024/06/12 18:58:11,낙찰하한선 미달
37,-409,2158603049,유니넷텍(주),김한호,분석,83020180,87.357,87.612,-0.15062 (99.84938),2 12,2024/06/13 08:40:08,낙찰하한선 미달
38,-410,1138604679,(주) 투데이게이트,김익훈,분석,83020091,87.357,87.612,-0.15072 (99.84928),3 6,2024/06/13 14:26:51,낙찰하한선 미달
39,-411,1248691271,주식회사 티팩토리,최형석,분석,83019520,87.356,87.612,-0.15141 (99.84859),5 4,2024/06/13 13:26:16,낙찰하한선 미달
40,-412,1178161473,광일이엔씨 주식회사,김현실,분석,83018612,87.355,87.611,-0.15250 (99.8475),4 2,2024/06/14 09:27:04,낙찰하한선 미달
41,-413,1328105709,(주)왕선전설,조정현,분석,83017531,87.354,87.61,-0.15380 (99.8462),2 4,2024/06/14 06:20:05,낙찰하한선 미달
42,-414,1138148411,(주)풍천정보네트웍,김학봉,분석,83016950,87.353,87.609,-0.15450 (99.8455),2 14,2024/06/13 10:06:04,낙찰하한선 미달
